YDR006C	YFR004W
YDR224C	YML065W
YDL213C	YHL038C
YLR241W	YNR060W
YML012W	YNL307C
YLL039C	YLR047C
YFL039C	YOR367W
YBL032W	YOR140W
YER093C	YER125W
YIR038C	YJL117W
YDL203C	YPL031C
YGL198W	YNL304W
YDL207W	YEL024W
YBL007C	YDL203C
YHR155W	YNL197C
YOL016C	YOL100W
YDL126C	YFL044C
YBR234C	YNL243W
YGL153W	YJL210W
YPL049C	YPR082C
YDL132W	YLR352W
YBR069C	YJR010C-A
YHR200W	YLR109W
YDL160C	YGL137W
YGL100W	YJR042W
YBL032W	YML006C
YGL173C	YPL109C
YGR130C	YPL004C
YER125W	YHR131C
YJL141C	YJR059W
YBR234C	YLR241W
YGL003C	YKR048C
YIL035C	YJR096W
YDL140C	YIL143C
YCR017C	YGR052W
YAL032C	YGL120C
YDR074W	YER178W
YGL003C	YGL116W
YAL016W	YFR004W
YFR004W	YJL020C
YGL095C	YOL018C
YDL155W	YGR092W
YFR004W	YJL001W
YAL060W	YLL039C
YAL028W	YNL197C
YJR066W	YPR156C
YCL032W	YNL180C
YBR126C	YML100W
YKL189W	YMR303C
YBL032W	YIL031W
YGR086C	YMR086W
YDL002C	YDR510W
YKL171W	YMR184W
YGL048C	YHR200W
YOL004W	YPL181W
YHR161C	YIR006C
YGR086C	YPR152C
YBR041W	YIL124W
YOR113W	YPL203W
YIL027C	YLR350W
YKR097W	YPL203W
YDR138W	YGR005C
YFR004W	YNL135C
YGR250C	YJL052W
YAL056W	YOL081W
YFL033C	YNL157W
YCL043C	YHR082C
YFL007W	YJL001W
YDR424C	YIL115C
YBL032W	YDR499W
YDR284C	YGL203C
YMR242C	YNL175C
YBL064C	YHR079C
YKL039W	YOL018C
YAR019C	YDL101C
YJL166W	YLL039C
YGL092W	YLR208W
YBR036C	YDL015C
YDL213C	YJR145C
YAR019C	YIL106W
YKL145W	YPR108W
YFR004W	YGL078C
YGL005C	YNL041C
YER166W	YIR006C
YGR258C	YIL143C
YDR033W	YJR010C-A
YDR293C	YPR152C
YGR038W	YIR038C
YDL190C	YJL030W
YLL039C	YLR454W
YHR110W	YKL065C
YER096W	YPL031C
YHR082C	YOR181W
YFL039C	YFR004W
YBR093C	YCL043C
YIL075C	YPR108W
YDL239C	YPL240C
YAL021C	YDR138W
YGL059W	YOR134W
YBL032W	YER169W
YDL213C	YGL120C
YDR059C	YPR103W
YDR477W	YHR117W
YJR059W	YLL043W
YGL120C	YGR270W
YAL032C	YJL149W
YBR198C	YPL248C
YLL015W	YLL039C
YER067W	YPL031C
YLL039C	YNL263C
YDR510W	YFL045C
YBL032W	YLR462W
YGL223C	YNL041C
YHR079C	YKL168C
YJR042W	YKL057C
YAL010C	YLL006W
YBR126C	YOR089C
YKL161C	YPL049C
YDR171W	YDR430C
YDL209C	YGR129W
YNR046W	YPR054W
YDR510W	YOR251C
YFL033C	YOR380W
YHR200W	YKR039W
YEL044W	YOR141C
YHL004W	YPR080W
YBL030C	YJR048W
YKR014C	YOR089C
YDR142C	YMR095C
YFR003C	YKL193C
YBR189W	YDL148C
YHR193C	YNL088W
YIL077C	YNL154C
YDL030W	YPR082C
YJR045C	YKR048C
YBR176W	YOR119C
YDR283C	YGL190C
YIL095W	YLR337C
YDL047W	YOL018C
YML051W	YMR223W
YDR170C	YFR044C
YBR086C	YJL106W
YBR023C	YMR237W
YBR273C	YDL190C
YMR311C	YOL001W
YAL034C	YNL307C
YDL029W	YLR370C
YDL140C	YGR005C
YIL125W	YLL039C
YHR079C	YHR114W
YBL041W	YDL188C
YKL065C	YML123C
YER125W	YFR028C
YGR218W	YHR082C
YDL015C	YKL065C
YBL091C-A	YIR038C
YBL032W	YNR046W
YER125W	YPL146C
YBL039C	YJL030W
YIR010W	YML010W
YDL140C	YDR138W
YDL007W	YPR108W
YBR095C	YML065W
YOR290C	YPL248C
YDL147W	YDR108W
YBL002W	YKL089W
YDR265W	YOL147C
YGL055W	YJR010C-A
YLL039C	YOR223W
YGR270W	YJL076W
YGL100W	YKL057C
YBL016W	YER098W
YAL054C	YLL039C
YNL197C	YPL165C
YBR005W	YER125W
YIL108W	YML105C
YBL032W	YMR047C
YAL014C	YKL196C
YGR180C	YOR230W
YBL032W	YPL237W
YGR089W	YOR269W
YAL016W	YIL065C
YGL190C	YNL030W
YDL134C	YGL190C
YDR477W	YOR267C
YGR136W	YLL039C
YGL070C	YGR005C
YER094C	YHR200W
YDL030W	YPL146C
YJR044C	YPL240C
YHR016C	YLR243W
YJR036C	YLL039C
YDL101C	YDR214W
YGR110W	YHR114W
YHR117W	YJR059W
YAL026C	YDR054C
YGL030W	YPR152C
YHR079C	YOR162C
YBR200W	YNR047W
YDR510W	YER125W
YBR055C	YDR283C
YBL032W	YJL116C
YLL039C	YML010W
YDR224C	YPL128C
YCL028W	YKL040C
YHR096C	YJR066W
YLR292C	YOR324C
YHR105W	YNL044W
YDR099W	YLR345W
YGR086C	YHR030C
YFR052W	YIR011C
YDL030W	YLR424W
YAL026C	YDR497C
YJL165C	YPR013C
YBL032W	YOR172W
YGR130C	YGR177C
YLL039C	YML049C
YBL007C	YIL144W
YGR067C	YPL240C
YDR270W	YNL259C
YDR046C	YPL240C
YMR027W	YPR036W
YDL160C	YMR106C
YKL145W	YLL039C
YBR182C	YPL089C
YHR023W	YLR423C
YHR016C	YLR426W
YLL039C	YMR115W
YFR004W	YMR027W
YBL035C	YPL240C
YDR148C	YDR510W
YBR200W	YMR197C
YER020W	YJL016W
YBR034C	YHR089C
YCL024W	YKR048C
YEL015W	YPR152C
YNR071C	YPL240C
YLR208W	YMR017W
YAL035W	YHR200W
YFL037W	YKL029C
YBR108W	YLR248W
YDR479C	YLR036C
YLR248W	YMR184W
YIR010W	YKL049C
YDR128W	YGL205W
YDL161W	YLL039C
YJL222W	YKL049C
YBR085W	YGL237C
YBL032W	YGL066W
YGR002C	YML065W
YIL149C	YLL015W
YBR273C	YDR411C
YDR342C	YLR019W
YLR248W	YNR047W
YKL012W	YML049C
YER044C	YML008C
YBL014C	YCL048W
YKR048C	YOL115W
YGL234W	YOR090C
YDR146C	YOR290C
YGR037C	YLL019C
YDR176W	YPL181W
YGL213C	YOR076C
YEL009C	YPR046W
YDR099W	YNR047W
YBL032W	YKR072C
YNL030W	YNL157W
YBR083W	YDR510W
YFL038C	YNL044W
YDR330W	YJL187C
YER023W	YNL259C
YFR004W	YLR300W
YGR092W	YKL211C
YFL033C	YOL001W
YBR260C	YPL140C
YBR055C	YBR149W
YCR009C	YPL140C
YDR283C	YJR043C
YER021W	YLL039C
YGR252W	YPL181W
YBL030C	YMR145C
YFR004W	YPR181C
YBR081C	YGL066W
YLL036C	YNL178W
YAL028W	YKL171W
YBL099W	YCR063W
YDL155W	YGL003C
YLR423C	YPL174C
YLR315W	YOR023C
YDR477W	YGR252W
YDR510W	YJR104C
YFL039C	YGL106W
YLR399C	YOR039W
YGR056W	YLR321C
YGR270W	YIR010W
YHR200W	YKL145W
YDR264C	YKL196C
YCR105W	YNL307C
YDR195W	YNL317W
YBL088C	YNL265C
YER012W	YNR016C
YGR180C	YJL115W
YML051W	YMR004W
YKL145W	YPR152C
YKR058W	YLR258W
YKL049C	YLR330W
YDL004W	YJR121W
YCR071C	YOR150W
YAR019C	YHR079C
YML049C	YPL151C
YAL028W	YBL032W
YDL065C	YGR218W
YER151C	YPL237W
YBR039W	YDL047W
YML049C	YPR152C
YDL126C	YDR411C
YGR130C	YOR181W
YJL210W	YNL214W
YBL080C	YGR102C
YGR113W	YPL018W
YBL016W	YDR439W
YGL048C	YML124C
YFL050C	YJR059W
YAR018C	YOL113W
YHR200W	YLR043C
YDR411C	YML013W
YIL075C	YKL049C
YLR082C	YOL138C
YBR169C	YLL039C
YGR286C	YMR070W
YAL043C	YDR195W
YBR290W	YJL196C
YGL203C	YLR330W
YHR200W	YLL050C
YHR169W	YPR080W
YER021W	YGL048C
YGR270W	YPR019W
YDL143W	YLL039C
YPL004C	YPL164C
YDR510W	YOR032C
YBR170C	YML013W
YKL006C-A	YPL240C
YBR023C	YNL238W
YDL030W	YPR152C
YJL165C	YPR160W
YAR019C	YGR092W
YDL138W	YDR277C
YIR038C	YPL240C
YLL039C	YLR356W
YGR250C	YML056C
YHR117W	YNL121C
YAL032C	YMR031C
YDR490C	YPL240C
YBR221C	YCR079W
YLR021W	YPR103W
YBR200W	YGL116W
YBL041W	YJL001W
YDR138W	YJR032W
YER012W	YER177W
YAL062W	YOR375C
YDL065C	YJL210W
YBL032W	YPL230W
YLL036C	YPR101W
YBR211C	YNL289W
YBR011C	YJL191W
YAR019C	YOR267C
YDL147W	YGL048C
YBR108W	YJL165C
YDR238C	YHR169W
YBR069C	YGR218W
YDR443C	YML007W
YBR223C	YCL028W
YAL032C	YBL084C
YML056C	YPR152C
YBL011W	YJL187C
YDL134C	YOR176W
YAL026C	YNL321W
YDR099W	YER027C
YBL032W	YNL122C
YBR142W	YGL059W
YIR003W	YJL020C
YDL147W	YJR091C
YMR024W	YNL252C
YCR028C-A	YDL222C
YML065W	YMR072W
YBL032W	YDL211C
YBL037W	YNL265C
YDR258C	YER151C
YMR086W	YPL004C
YAL021C	YIR010W
YAL041W	YPR129W
YNL149C	YPL031C
YOR038C	YOR290C
YGR250C	YNL025C
YLL026W	YNL041C
YNL081C	YOL027C
YGR249W	YJR059W
YER139C	YGL070C
YBL106C	YFL013C
YBL002W	YMR072W
YML046W	YPR082C
YBR199W	YLL039C
YBL032W	YIL105C
YDR510W	YML085C
YDR307W	YER026C
YDL203C	YER012W
YDR423C	YLR109W
YNL055C	YNL157W
YDR498C	YNL258C
YDL029W	YJR065C
YDR510W	YJL081C
YBR078W	YLL039C
YFL037W	YJL111W
YKR001C	YLL039C
YKL034W	YLL039C
YDR003W	YLL039C
YDL226C	YDR510W
YJR059W	YOR113W
YGL038C	YGL055W
YKL204W	YPR042C
YCR030C	YGR130C
YBR083W	YNL197C
YDL147W	YPR108W
YDR328C	YNL093W
YBR069C	YPR108W
YJR046W	YPR019W
YDR256C	YGL153W
YBL032W	YDL079C
YHR200W	YMR226C
YER177W	YIR010W
YGL087C	YOR220W
YGL137W	YKR046C
YGL059W	YPL203W
YDL181W	YOR159C
YLR060W	YOL100W
YIL017C	YMR135C
YDL214C	YKR092C
YBL032W	YCR063W
YGL203C	YHR094C
YBR036C	YDR276C
YDR266C	YML010W
YBR234C	YDR510W
YKL018W	YLL039C
YFL029C	YPR054W
YJR059W	YNR039C
YMR114C	YMR216C
YFR004W	YGR218W
YAL001C	YIR010W
YDL214C	YNR006W
YIL105C	YNL307C
YDR099W	YHR200W
YBR193C	YML007W
YDR517W	YJL099W
YAL062W	YGL070C
YDL214C	YDL220C
YHR034C	YPL240C
YCL028W	YIR010W
YDR497C	YGL203C
YNL197C	YPR149W
YDR411C	YJL106W
YDL132W	YJL149W
YBL016W	YBR200W
YDR146C	YOL001W
YDR501W	YGL137W
YER041W	YKR081C
YJL151C	YKL094W
YDL185W	YIL144W
YLL015W	YLL023C
YDR477W	YOR269W
YBR085W	YFR004W
YML065W	YOR324C
YGL059W	YJR049C
YBL019W	YCR028C-A
YFL033C	YOR162C
YDR059C	YPR093C
YHR200W	YNL178W
YJL168C	YML065W
YKL049C	YNR016C
YDL029W	YHR030C
YJR091C	YLR420W
YNL074C	YNL197C
YHR030C	YOR220W
YDL207W	YMR047C
YOR049C	YOR127W
YFR004W	YGL123W
YKR058W	YPL170W
YBR126C	YFR028C
YCR071C	YNL252C
YHR200W	YOR270C
YKL013C	YOR181W
YKL049C	YOR267C
YBR177C	YHR114W
YOR181W	YOR317W
YAL034W-A	YNL307C
YBR044C	YBR221C
YBR221C	YDR510W
YBL002W	YGL066W
YDR122W	YML065W
YFR052W	YGL078C
YBR211C	YIR010W
YJL029C	YLL039C
YDL148C	YML010W
YDL171C	YPL031C
YBL032W	YDR033W
YCL010C	YMR223W
YBL032W	YLR151C
YHR016C	YNL243W
YDL139C	YNL030W
YGL127C	YGR104C
YDR284C	YLL039C
YHR082C	YPL041C
YHL021C	YPL150W
YNL092W	YOR329C
YKL185W	YMR080C
YPL249C	YPR154W
YHL034C	YKL185W
YKR001C	YMR204C
YER151C	YJL111W
YMR131C	YNL178W
YHR082C	YMR302C
YGL173C	YOL149W
YBR086C	YHR082C
YDR328C	YPL240C
YDR284C	YPR079W
YCL014W	YLL039C
YDL065C	YMR163C
YDR145W	YGR274C
YJR042W	YMR047C
YDL143W	YHR169W
YIL027C	YOL005C
YJL136C	YJR059W
YER151C	YGR254W
YIR010W	YPL127C
YBL032W	YPR155C
YLL039C	YLR450W
YDL160C	YPR129W
YOL053W	YPL031C
YDR224C	YOR141C
YDR265W	YNL214W
YFL018C	YFR049W
YBL032W	YPL031C
YDR171W	YNL216W
YBR069C	YLL039C
YDL188C	YHR152W
YPL031C	YPR119W
YKL006C-A	YOR106W
YER178W	YHR200W
YJL178C	YOR316C
YJL020C	YLR337C
YFR022W	YLR248W
YGR119C	YJR042W
YGR254W	YHR200W
YDL088C	YIL115C
YDR510W	YER039C
YBL032W	YBR238C
YHR016C	YNR007C
YBR148W	YPL018W
YFR004W	YKL215C
YFR004W	YOL016C
YBL032W	YOR291W
YLL039C	YPL001W
YGL201C	YJR046W
YDR074W	YHR200W
YFL026W	YGL089C
YGR254W	YPR152C
YJR055W	YPL193W
YHR082C	YPL203W
YIL046W	YPR019W
YNL009W	YOR089C
YBL016W	YGL055W
YDL140C	YER125W
YIR010W	YPL231W
YDL029W	YKL129C
YGL120C	YHR089C
YML065W	YNL088W
YBL032W	YGR268C
YDR189W	YHR094C
YFL007W	YLL026W
YDL185W	YML124C
YBL032W	YOR303W
YBL032W	YNL046W
YBR221C	YDL239C
YNL251C	YOL115W
YCR052W	YGR056W
YBL032W	YNR066C
YER012W	YPR080W
YMR070W	YPL127C
YER125W	YJL151C
YJR059W	YPR160W
YLL039C	YPL006W
YER005W	YPR036W
YLR314C	YNL154C
YBR299W	YLL039C
YAL032C	YIL068C
YGR167W	YJL006C
YBL007C	YJL106W
YBL033C	YFR004W
YLL018C-A	YPL031C
YBR128C	YPL120W
YDR202C	YDR328C
YBL002W	YJR010C-A
YGL173C	YJL141C
YFL008W	YJR065C
YDR510W	YPL128C
YBL032W	YCR030C
YPL146C	YPR175W
YAL028W	YNL154C
YBL050W	YFR004W
YFL039C	YHR016C
YBL106C	YGR009C
YPL151C	YPR101W
YJR010C-A	YLR066W
YLL039C	YOR320C
YLL026W	YNL271C
YCR094W	YLL039C
YBL007C	YMR147W
YGR177C	YNL263C
YDL220C	YNL075W
YCL027W	YGR070W
YDR099W	YML065W
YJL076W	YLR019W
YJR059W	YNL045W
YAL032C	YJR061W
YDL028C	YIL106W
YOR090C	YPL240C
YMR070W	YNL197C
YGR029W	YJR048W
YEL034W	YER151C
YFR004W	YKL127W
YML072C	YMR011W
YIL105C	YOR181W
YGR252W	YPL248C
YIR007W	YPR080W
YFL039C	YOR181W
YBR049C	YNL088W
YDL126C	YIL030C
YBR055C	YMR105C
YLL039C	YOR109W
YIL095W	YIR006C
YBL032W	YLR019W
YBR286W	YLL039C
YKL061W	YLR408C
YER151C	YNL009W
YLR221C	YNR038W
YML025C	YPL173W
YJL070C	YMR131C
YDR170C	YPR181C
YDL150W	YDR510W
YJL151C	YPR139C
YGR086C	YPL150W
YFR004W	YOR317W
YBR177C	YOL018C
YBR225W	YPL203W
YDR028C	YDR099W
YBL032W	YGL083W
YIL125W	YOR005C
YCR016W	YJL165C
YDR170C	YER125W
YMR197C	YOR036W
YHR030C	YOR353C
YBL032W	YJL172W
YLR350W	YML012W
YHR152W	YPL061W
YDR181C	YJL115W
YER151C	YKL145W
YJL151C	YML013W
YFR035C	YPL031C
YML012W	YOR054C
YER021W	YIR025W
YCL009C	YER012W
YAL026C	YBR023C
YDR258C	YHR023W
YLR080W	YPR181C
YJL111W	YOR281C
YBR170C	YGL059W
YDR300C	YLL039C
YDR490C	YHR207C
YBR177C	YKL140W
YDL115C	YGR186W
YFR028C	YKR054C
YBL099W	YLL039C
YHR200W	YJL088W
YGR275W	YLR321C
YIR010W	YJL076W
YDR313C	YLL039C
YBL002W	YIL035C
YDR238C	YJL151C
YAL043C	YDL140C
YHR152W	YIL105C
YBR103W	YDL185W
YGR270W	YPL116W
YCR048W	YPL240C
YIL144W	YIR010W
YDR028C	YPL031C
YJL008C	YNL212W
YER005W	YJL004C
YIL027C	YJL151C
YBR189W	YLL039C
YBL032W	YHR188C
YDL007W	YHR082C
YDR219C	YHR117W
YBL038W	YER155C
YBR039W	YPL078C
YGR218W	YHR016C
YBL032W	YHR079C
YGR148C	YML065W
YBR108W	YHR016C
YLL039C	YLR427W
YLR079W	YLR345W
YFL039C	YKL007W
YIR010W	YMR242C
YBR272C	YKL145W
YFR028C	YLL040C
YER023W	YLL039C
YBR085W	YDR328C
YOR197W	YPR154W
YHR118C	YJR046W
YAL026C	YGL203C
YIL095W	YML103C
YKL049C	YOR039W
YER021W	YPR119W
YDR490C	YGR086C
YDR505C	YPR154W
YBL032W	YBR229C
YGR218W	YLR131C
YDR501W	YHR094C
YHR026W	YPR156C
YDL203C	YER125W
YHR016C	YIL095W
YAL041W	YOR212W
YFR004W	YNL055C
YAR019C	YIL095W
YBR272C	YHR200W
YIR010W	YMR031C
YBL016W	YBR055C
YBL032W	YIR010W
YDR137W	YJR059W
YDR323C	YPL240C
YDR229W	YPL031C
YDR510W	YPL181W
YEL004W	YPL264C
YDL143W	YFR004W
YCR068W	YIR038C
YBR234C	YOR269W
YGR192C	YKL039W
YDR099W	YNR034W
YDR145W	YLR390W
YDL209C	YLL036C
YDR264C	YJL178C
YNL093W	YNL263C
YGL203C	YLR413W
YDR216W	YDR477W
YAL024C	YJR104C
YDR501W	YML072C
YHR033W	YMR106C
YGR274C	YNL216W
YDR510W	YNL121C
YDL140C	YEL009C
YGL227W	YJL106W
YHL004W	YNL252C
YLR109W	YPL001W
YDR052C	YLR423C
YLL039C	YNL178W
YBL037W	YNL118C
YBL032W	YLR437C
YDL143W	YPL240C
YDR477W	YEL060C
YBL032W	YPL276W
YDL018C	YML012W
YBR049C	YNL178W
YCR026C	YLL039C
YFL039C	YNL079C
YIL035C	YMR270C
YFL037W	YKL039W
YAL013W	YKL049C
YCR072C	YDR477W
YGR052W	YMR284W
YNL154C	YOR107W
YBL032W	YMR081C
YDR424C	YLL039C
YDR171W	YNL055C
YNL243W	YOR181W
YGL201C	YPR154W
YCR028C-A	YKL054C
YKL171W	YKR097W
YAL032C	YKR054C
YDR439W	YJL076W
YDR517W	YPR080W
YMR106C	YPL140C
YER177W	YGL078C
YDL015C	YHR026W
YDR499W	YOR176W
YDR477W	YNL025C
YGR119C	YKL061W
YBR086C	YLL039C
YBL002W	YPR019W
YIL101C	YNL197C
YKL049C	YKL057C
YLR430W	YPR148C
YLL039C	YOR086C
YBR108W	YGR136W
YBR221C	YML065W
YCR095C	YNL032W
YAR019C	YLL019C
YDR453C	YFR028C
YHR178W	YOL004W
YBR207W	YFL048C
YDR074W	YML100W
YOL016C	YPL203W
YDR228C	YPR049C
YCR012W	YFR004W
YGL060W	YPR046W
YBL032W	YBR029C
YLL026W	YLR072W
YGL120C	YGL173C
YHR089C	YMR290C
YER012W	YFR004W
YBL032W	YPR042C
YGL120C	YNL175C
YMR106C	YMR226C
YGL137W	YOR197W
YIL030C	YLR378C
YDL053C	YPR175W
YHR174W	YKL060C
YGL197W	YNL197C
YGL060W	YGL093W
YOR080W	YPR019W
YGR203W	YNL314W
YFR022W	YNL154C
YPR154W	YPR171W
YBL032W	YLR378C
YOR212W	YOR281C
YHR016C	YLL005C
YBR272C	YML065W
YER048C	YPL031C
YDL115C	YGL070C
YBL002W	YKR048C
YDR510W	YER111C
YJL187C	YNL212W
YER151C	YFR031C-A
YHR030C	YPL049C
YGL153W	YNL044W
YGR108W	YGR225W
YBR041W	YGR175C
YHR200W	YPL262W
YDL140C	YPL248C
YDL147W	YIL075C
YDL140C	YNL197C
YGR180C	YPR106W
YBL032W	YCR089W
YFR031C-A	YLL039C
YER151C	YJL008C
YKL061W	YLR362W
YDR175C	YPL118W
YBL007C	YHR079C
YKL007W	YPR171W
YHR026W	YIR038C
YBR207W	YML018C
YGL137W	YPL004C
YLL036C	YML049C
YDL175C	YOL115W
YCR012W	YNL192W
YBR035C	YDL101C
YDL140C	YNL246W
YDL015C	YLR343W
YLL039C	YPL206C
YGL203C	YNL238W
YNL197C	YNL278W
YGR258C	YOL044W
YBL032W	YNL327W
YBL093C	YCL028W
YDR510W	YJR153W
YDL126C	YGR270W
YGL091C	YPL031C
YLL039C	YOL019W
YML048W	YPL031C
YDL203C	YPL240C
YHR082C	YLL039C
YER125W	YPR084W
Q0085	YCR106W
YDR357C	YEL005C
YFR004W	YGR244C
YLR043C	YLR093C
YER103W	YPR119W
YDR224C	YNL246W
YDR424C	YPR119W
YHR082C	YNL289W
YBL032W	YIL115C
YDL140C	YER139C
YDL160C	YNL197C
YFL038C	YOR036W
YHR193C	YPR111W
YDL028C	YDR168W
YBL093C	YDL140C
YDR122W	YOL083W
YDR510W	YLR223C
YDL214C	YDR216W
YDR176W	YGR252W
YLR178C	YOL081W
YFL054C	YJR059W
YCL039W	YDR255C
YCL028W	YOR212W
YKL129C	YLL039C
YCL040W	YHR200W
YLL039C	YMR208W
YBL032W	YER128W
YAL062W	YHR200W
YEL060C	YGL137W
YBR047W	YDR238C
YER094C	YKL049C
YGL006W	YPR036W
YDR293C	YNL289W
YGR180C	YJL006C
YJR044C	YOL129W
YDR189W	YJL151C
YDR150W	YER151C
YNL030W	YNL246W
YBR055C	YDL124W
YDR052C	YER021W
YDR499W	YIL027C
YBR157C	YKL089W
YNL093W	YOR357C
YDR054C	YDR328C
YBR202W	YDR052C
YBL032W	YDR145W
YMR197C	YOL018C
YPL018W	YPL174C
YBR069C	YDL100C
YHR169W	YPL240C
YER151C	YGR118W
YAL024C	YGR118W
YFR028C	YKL016C
YKR048C	YPL150W
YLR075W	YNL178W
YPL004C	YPR152C
YBR036C	YER026C
YLR330W	YMR237W
YDL047W	YHR096C
YIL138C	YNL079C
YBR189W	YJR010C-A
YCR061W	YNL318C
YKL023W	YMR216C
YDR270W	YHR114W
YGR275W	YIR010W
YDL077C	YPL195W
YBR231C	YGR002C
YGR275W	YLR258W
YGR113W	YKL049C
YKL049C	YKL089W
YAR019C	YBR156C
YER107C	YMR047C
YBL007C	YHR114W
YDL207W	YGL092W
YCL043C	YKL171W
YDR238C	YKL049C
YDL015C	YPL087W
YGL237C	YOR047C
YFR021W	YGL190C
YGR052W	YJR066W
YLR295C	YNL197C
YBL032W	YBR086C
YBR055C	YPL004C
YLL039C	YLR093C
YKL049C	YOR090C
YLR450W	YOL113W
YDL126C	YDR028C
YNL119W	YOR251C
YJL020C	YKL049C
YGR086C	YPL004C
YDL020C	YFR052W
YBL032W	YBR105C
YAR019C	YDL220C
YMR294W	YPL031C
YDR099W	YPR030W
YJR032W	YLL039C
YBR282W	YCR046C
YDR027C	YGL233W
YDL215C	YML131W
YBL032W	YLR246W
YDR264C	YOL137W
YFR004W	YNL241C
YOR119C	YPR036W
YFR004W	YPL231W
YGR056W	YMR047C
YCL039W	YMR135C
YDR146C	YFR028C
YDR490C	YPL004C
YBR272C	YFR004W
YDR145W	YIR021W
YAL024C	YBL097W
YGL120C	YLR424W
YCL028W	YOL111C
YDR265W	YJL210W
YBL032W	YIL080W
YGL173C	YLL019C
YBL032W	YDR406W
YJR059W	YOR083W
YDR099W	YML006C
YHR131C	YIL035C
YGR048W	YJL020C
YGR005C	YOL005C
YGL106W	YOR127W
YGR136W	YMR048W
YDR088C	YPR101W
YFL038C	YNL041C
YLL039C	YLR060W
YML006C	YNL025C
YCL009C	YNL212W
YLL039C	YML120C
YOR219C	YOR357C
YDL037C	YOL138C
YIL048W	YNL297C
YDR300C	YML095C
YDR137W	YNL307C
YHR146W	YIR010W
YGR250C	YPL178W
YBR097W	YBR128C
YGR238C	YJL030W
YBL032W	YPL056C
YLR258W	YOR178C
YFR004W	YPR062W
YER020W	YGL108C
YAL035W	YLR367W
YDR150W	YER120W
YDR283C	YNL025C
YBL099W	YFR004W
YMR072W	YPR152C
YGR129W	YLL036C
YBL058W	YDR411C
YFL062W	YLL039C
YDR510W	YPR080W
YDR296W	YMR024W
YNL074C	YNL154C
YBR015C	YLR378C
YJL141C	YMR037C
YHR200W	YJL191W
YKR081C	YNL061W
YER139C	YJL141C
YBR023C	YJL099W
YBL025W	YMR270C
YBL032W	YDR213W
YKL195W	YLL039C
YLR378C	YMR200W
YBL032W	YDL088C
YFR004W	YJR048W
YDL010W	YFL048C
YBL032W	YPL089C
YDR483W	YOL018C
YAR027W	YKR105C
YLR450W	YML013W
YER125W	YML010W
YDL137W	YGR052W
YBR282W	YNL252C
YJR059W	YKL013C
YBL032W	YPL113C
YLL039C	YMR290C
YER161C	YIR001C
YDL091C	YDL126C
YBR001C	YGL106W
YKL114C	YPL127C
YBL032W	YIL101C
YIR010W	YMR072W
YCR030C	YLR337C
YHR174W	YJL039C
YIR010W	YJR121W
YBR157C	YJR059W
YDR238C	YPL004C
YBL032W	YPR032W
YDR314C	YIL105C
YAL024C	YDR300C
YIR025W	YNL172W
YJL191W	YNL178W
YBL011W	YKL116C
YDR477W	YMR290C
YML007W	YMR047C
YOL060C	YPL031C
YER129W	YFR028C
YGR133W	YJL210W
YBL058W	YOL100W
YLL036C	YPR066W
YGR252W	YJR059W
YDL226C	YFL039C
YER151C	YOL039W
YBR041W	YDL193W
YKL171W	YNL307C
YOR173W	YPL245W
YCR009C	YFR004W
YDL147W	YLL040C
YCR079W	YFL018C
YDR028C	YFR004W
YDL213C	YMR290C
YIL035C	YIL131C
YKL196C	YLR093C
YDR334W	YJL081C
YGL137W	YIL035C
YBR108W	YNL154C
YJR145C	YPR175W
YDL002C	YJL081C
YDR300C	YER107C
YGL190C	YJR066W
YCR046C	YML065W
YFR037C	YNL030W
YGL123W	YNL178W
YLR262C	YNL293W
YBR108W	YGR086C
YAR018C	YBL084C
YKL145W	YLR292C
YBL032W	YOR245C
YJR047C	YLR362W
YBR126C	YIR032C
YHR114W	YML002W
YOL065C	YPL240C
YMR106C	YNL055C
YER151C	YER155C
YGL092W	YJR042W
YKL141W	YLL039C
YHR200W	YJL008C
YFR004W	YMR276W
YER021W	YNL075W
YDL030W	YKL089W
YLR203C	YPL118W
YGR092W	YMR184W
YER012W	YPL131W
YKR003W	YPR113W
YHR008C	YNL295W
YDL185W	YMR054W
YJL001W	YLL039C
YLR362W	YOL016C
YGL120C	YML056C
YIR010W	YNL118C
YFL037W	YFR004W
YJL055W	YLL039C
YLR348C	YOR297C
YGR092W	YNR047W
YLL039C	YMR256C
YNL307C	YOL083W
YKL164C	YNL197C
YLL039C	YPR108W
YBR023C	YGL203C
YGL048C	YPR108W
YFR037C	YKR001C
YBR274W	YMR270C
YBR234C	YIL143C
YIL105C	YLL039C
YBL007C	YKL054C
YGR136W	YOR197W
YCL024W	YNL289W
YDL226C	YOL129W
YDR148C	YNL092W
YKL124W	YLL039C
YER101C	YLL039C
YDR265W	YGR133W
YDL220C	YJL106W
YDL126C	YKL145W
YKL193C	YML049C
YOL147C	YPL240C
YDR510W	YPL028W
YAL040C	YBL032W
YGL137W	YHR200W
YNL046W	YNL197C
YLL039C	YOL065C
YAR027W	YPR113W
YBL007C	YDL002C
YGR186W	YML010W
YLL039C	YOR036W
YDL159W	YDR103W
YDL222C	YLR454W
YCR028C	YJL004C
YBR068C	YHR094C
YBR151W	YPL031C
YML065W	YNL030W
YBL009W	YER155C
YGR126W	YNL293W
YGR192C	YLL039C
YJL066C	YMR048W
YJL020C	YLR258W
