YCL035C	YFR004W
YDL140C	YEL009C
YDR361C	YER086W
YDR247W	YOL116W
YBL072C	YCL059C
YML064C	YNL218W
YGR167W	YHR108W
YGL206C	YLL039C
YHR135C	YJR072C
YLR109W	YPL001W
YDR089W	YLL039C
YAL035W	YPR041W
YBL037W	YNL118C
YLR429W	YPL004C
YML046W	YMR240C
YGR178C	YPL049C
YMR235C	YPL111W
YIL061C	YLL036C
YCL035C	YKL198C
YER171W	YKL085W
YEL001C	YLR429W
YDR471W	YJR145C
YDR471W	YOL077C
YDR411C	YJL019W
YDL075W	YLR287C-A
YER164W	YML069W
YBL045C	YNL255C
YIL035C	YMR270C
YIL070C	YOL108C
YBL003C	YML103C
YHR016C	YOR042W
YAL013W	YKL049C
YDR188W	YDR212W
YLR216C	YPL240C
YKL130C	YNL244C
YLR117C	YLR438C-A
YGR052W	YMR284W
YNL154C	YOR107W
YDL217C	YHR114W
YDR424C	YLL039C
YGR284C	YLL061W
YNL059C	YOR189W
YDR171W	YNL055C
YNL151C	YOL021C
YBR154C	YOR116C
YGL244W	YLR175W
YKL216W	YNL135C
YGL201C	YPR154W
YGL245W	YMR048W
YDR439W	YJL076W
YCL052C	YJR106W
YMR304W	YPR115W
YAL008W	YML086C
YBL003C	YGL173C
YBL091C	YNL255C
YFL024C	YJR082C
YER177W	YGL078C
YGR030C	YMR117C
YEL034W	YOR361C
YDL243C	YHR135C
YGL244W	YOR039W
YIR010W	YLR249W
YBL078C	YOL082W
YHR023W	YPR188C
YDR012W	YKR081C
YDR434W	YKL008C
YBR031W	YNL124W
YDL006W	YJL106W
YGR123C	YNR032W
YGR085C	YOL040C
YJL138C	YPL141C
YMR214W	YPL233W
YBR086C	YLL039C
YBR109C	YLR304C
YBL002W	YPR019W
YLR044C	YPR152C
YHR135C	YLR256W
YLL039C	YOR086C
YOL142W	YOR076C
YAR002W	YKL186C
YBR108W	YGR136W
YAR019C	YLL019C
YLR002C	YOR204W
YDR388W	YPL249C
YFR004W	YLR441C
YJR092W	YOR231W
YBL058W	YML064C
YLL039C	YPL169C
YBR087W	YBR088C
YBR207W	YFL048C
YBL101C	YLL039C
YKL008C	YKL146W
YJL187C	YOR326W
YBR031W	YDR170C
YDR012W	YFR001W
YCR012W	YFR004W
YGR113W	YMR308C
YDL193W	YJR132W
YNL255C	YPL249C-A
YIL061C	YLR386W
YER012W	YFR004W
YFR014C	YMR173W
YLR310C	YNR037C
YHR065C	YMR227C
YDR510W	YMR227C
YBR109C	YBR229C
YDR452W	YHR161C
YBL072C	YOR361C
YBR279W	YGR104C
YLR083C	YOR036W
YBR167C	YNL255C
YMR106C	YMR226C
YCR042C	YMR236W
YCL032W	YHR135C
YGL147C	YHL001W
YGL237C	YPR069C
YHR174W	YKL060C
YOR080W	YPR019W
YIL091C	YNL154C
YBR112C	YDR510W
YDL060W	YEL054C
YFR022W	YNL154C
YDR299W	YNL207W
YJR123W	YPL266W
YOR212W	YOR281C
YCL031C	YDR388W
YHR016C	YLL005C
YDL156W	YDR097C
YER118C	YGL173C
YMR159C	YNL255C
YDL115C	YGL070C
YBL002W	YKR048C
YDR510W	YER111C
YER060W	YFL002C
YKR048C	YLR429W
YHR005C-A	YNL255C
YER164W	YMR236W
YCR012W	YNL255C
YJL187C	YNL212W
YLL039C	YNR001C
YBL016W	YGR097W
YCL059C	YNL255C
YHR030C	YPL049C
YGL153W	YNL044W
YGR167W	YIL096C
YKL152C	YOR117W
YHL011C	YLR259C
YFR031C-A	YMR142C
YFR031C-A	YLL039C
YAL005C	YHR165C
YDR289C	YIL127C
YHR079C	YIL061C
YEL043W	YGR089W
YCR091W	YMR165C
YBR172C	YER172C
YJL029C	YPL026C
YBR183W	YKL065C
YOL021C	YPR187W
YDR172W	YHR174W
YLL039C	YLR186W
YBR199W	YOL132W
YFR014C	YOL148C
YLL036C	YML049C
YNL307C	YOL054W
YAR002W	YPL169C
YNL307C	YOR028C
YBR035C	YDL101C
YBL058W	YDR381W
YDL015C	YLR343W
YDR247W	YNL210W
YLL039C	YPL206C
YDR188W	YHR135C
YBR142W	YOL041C
YKL130C	YOR247W
YGR258C	YOL044W
YGR123C	YLL039C
YFR004W	YLR017W
YKL155C	YMR158W
YLR384C	YNL255C
YBR196C	YER125W
YFL062W	YKL004W
YDR284C	YPL147W
YGL025C	YMR112C
YLL050C	YMR059W
YJL069C	YKL012W
YIL093C	YMR158W
YDR188W	YHR169W
YDR510W	YJR153W
YLL039C	YOL019W
YER086W	YMR308C
YKL166C	YLR003C
YLL036C	YOR096W
YDL203C	YPL240C
YFR004W	YNL220W
YFR014C	YNL111C
YNL020C	YOR326W
YFR004W	YGR244C
YDR091C	YLR075W
YKL166C	YNR006W
YEL051W	YJR033C
YCR100C	YPL141C
YJL178C	YMR221C
YLR144C	YML013W
YDR510W	YJR109C
YBR146W	YGL129C
YIL156W	YNL154C
YIL034C	YLR249W
YFL038C	YOR036W
YHR197W	YKL009W
YHR114W	YMR253C
YDR381W	YGL244W
YEL012W	YKL048C
YKL166C	YOR134W
YBL093C	YDL140C
YJR145C	YNL255C
YDR122W	YOL083W
YER172C	YKR022C
YLR199C	YPR103W
YAL005C	YDR381W
YDR392W	YGL066W
YOL012C	YOL075C
YFL005W	YML086C
YDR176W	YGR252W
YLL039C	YLR446W
YAL032C	YOR156C
YBL016W	YBL023C
YGR167W	YNL255C
YGR038W	YML029W
YKL009W	YLR002C
YLR178C	YOL081W
YER006W	YPL249C-A
YJR099W	YLR167W
YKL129C	YLL039C
YFR004W	YKL181W
YDL047W	YJR072C
YBR254C	YML077W
YHR058C	YMR112C
YGL105W	YGL245W
YKR081C	YLR029C
YOL054W	YPL018W
YBR072W	YPL226W
YLL039C	YMR208W
YBL099W	YOR117W
YMR205C	YOR117W
YGR134W	YNL288W
YDR510W	YOR187W
YML080W	YNL307C
YGL006W	YPR036W
YCR063W	YKL085W
YIL035C	YOL145C
YBR082C	YJR119C
YGR128C	YIL019W
YAL005C	YLR187W
YHR179W	YOL128C
YBR055C	YDL124W
YBL076C	YDR238C
YCL059C	YPR144C
YDL057W	YPL049C
YJL082W	YML086C
YGL180W	YGR130C
YBL010C	YKR022C
YBR211C	YDR318W
YDR192C	YOR160W
YBR109C	YOR035C
YGR040W	YNL077W
YHR169W	YPL240C
YHR099W	YJR082C
YDR100W	YOL018C
YHL001W	YOR063W
YFR031C-A	YHR197W
YOL133W	YPR164W
YDR422C	YLR408C
YLL039C	YMR140W
YIL113W	YLL019C
YBL037W	YFR043C
YDR510W	YLR293C
YPL004C	YPR152C
YBR207W	YDR141C
YDL015C	YKL008C
YNL255C	YOR130C
YDR378C	YLR438C-A
YDL140C	YNL124W
YBR106W	YGR224W
YMR201C	YPR135W
YGL011C	YOR078W
YDR270W	YHR114W
YGR275W	YIR010W
YBL076C	YFR004W
YAL005C	YDR192C
YDR233C	YNL044W
YIL035C	YOL054W
YGL184C	YKL166C
YGR113W	YKL049C
YDR496C	YOR061W
YBR049C	YJR123W
YFR014C	YHR135C
YDR159W	YIL149C
YGR108W	YHR135C
YGR085C	YPL249C-A
YDL207W	YGL092W
YEL021W	YMR074C
YDR238C	YKL049C
YBR105C	YIL076W
YDR388W	YIL015W
YGL011C	YOR157C
YBR188C	YDL209C
YDL075W	YPL220W
YDR002W	YNL255C
YGR052W	YJR066W
YBR194W	YNL112W
YAR028W	YPL264C
YJL057C	YJR070C
YBR060C	YLR117C
YHR052W	YIL035C
YBR055C	YPL004C
YHR052W	YPL131W
YDR135C	YDR150W
YHR099W	YPR152C
YAL005C	YER103W
YKL049C	YOR090C
YLR049C	YPL161C
YHR099W	YNL216W
YNL119W	YOR251C
YKR008W	YMR224C
YDR356W	YNL225C
YDL020C	YFR052W
YHR169W	YJL138C
YFL039C	YMR109W
YLR321C	YML127W
YER022W	YOL005C
YDL043C	YGL174W
YLR259C	YNL055C
YAR027W	YEL042W
YBR055C	YDR473C
YBR142W	YER035W
YDR264C	YOL137W
YHR099W	YMR223W
YFR004W	YNL241C
YGR085C	YJR145C
YKL049C	YKL212W
YFR004W	YPL231W
YFR038W	YGL180W
YDL149W	YLL039C
YAR042W	YDL019C
YFR004W	YNL112W
YDR510W	YMR067C
YLR029C	YLR448W
YNL138W	YPR152C
YAL005C	YIL016W
YDL078C	YKL185W
YDL148C	YLL011W
YDR422C	YGL115W
YNL165W	YNL255C
YER173W	YIL139C
YER064C	YPL026C
YDR510W	YER159C
YBL079W	YDR412W
YML046W	YPR182W
YBR106W	YPR198W
YLR310C	YPL203W
YLR200W	YML094W
YDR434W	YGR192C
YEL054C	YER036C
YDL017W	YLR274W
YGL173C	YLL019C
YHR135C	YOR260W
YGR155W	YHR007C
YCL025C	YLL039C
YFR031C-A	YNL112W
YOR319W	YPR188C
YMR294W	YPR083W
YFR052W	YGR232W
YGR136W	YMR048W
YER118C	YMR109W
YLR212C	YML094W
YBR082C	YNL116W
YFL002C	YFR001W
YBL003C	YML069W
YDL176W	YMR093W
YBL002W	YLR320W
YOL125W	YPL141C
YAL024C	YLR438W
YAR027W	YBR106W
YOR134W	YPR165W
YJL041W	YOL132W
YIR002C	YOL034W
YKR101W	YNL216W
YLL039C	YOR369C
YDR122W	YKL048C
YDR510W	YOL109W
YHR081W	YNL112W
YGL145W	YLL039C
YKL049C	YNL112W
YER144C	YLR291C
YDR496C	YIL035C
YNL232W	YNL251C
YLL039C	YLR060W
YGR116W	YKL049C
YDL227C	YDR335W
YHR135C	YLR003C
YDL019C	YKL129C
YML006C	YNL025C
YDR322C-A	YPL078C
YCL009C	YNL212W
YLR195C	YNL255C
YPL004C	YPL204W
YHR135C	YNL293W
YKL065C	YMR058W
YCR042C	YDR301W
YCR088W	YNL020C
YFR014C	YGR180C
YDR129C	YEL037C
YDR174W	YNL135C
YBR173C	YPR103W
YDR264C	YPL246C
YJL097W	YML029W
YBL058W	YPR168W
YER125W	YLR291C
YKR008W	YPR034W
YDL047W	YNL255C
YDR137W	YNL307C
YHR146W	YIR010W
YEL037C	YOR117W
YHR199C	YMR308C
YGR132C	YNL255C
YHR099W	YOL012C
YNL255C	YPR148C
YNL209W	YPL001W
YBR253W	YER022W
YBL002W	YPR010C
YAL005C	YLR310C
YBR097W	YBR128C
YDR510W	YML023C
YBL016W	YFL023W
YIL008W	YLR109W
YDR012W	YNL255C
YHR094C	YPL058C
YEL037C	YMR276W
YMR146C	YOR204W
YDR258C	YLR187W
YBL030C	YHR051W
YDR188W	YPL151C
YBL099W	YFR004W
YDL116W	YGL092W
YEL018W	YFL039C
YGR129W	YLL036C
YCL059C	YLR441C
YDL042C	YJR057W
YDL017W	YGL151W
YFL038C	YGR120C
YDR381W	YFR010W
YDR379W	YKR009C
YDR103W	YEL023C
YBL058W	YDR411C
YFL062W	YLL039C
YDR510W	YPL226W
YNL085W	YPR034W
YDR192C	YLR018C
YGL219C	YLL039C
YKL022C	YLR249W
YIL095W	YJL129C
YNL074C	YNL154C
YIL076W	YLR268W
YBL052C	YDR224C
YFL034W	YHR023W
YGR134W	YPL216W
YPL131W	YPR143W
YDR318W	YML023C
YDR070C	YNL255C
YDL056W	YIR010W
YBR080C	YNL288W
YBL025W	YMR270C
YER092W	YLR423C
YDR091C	YOR096W
YBR191W	YOR117W
YGR165W	YHR135C
YML064C	YML078W
YDR247W	YLR384C
YDL006W	YPL161C
YGR128C	YLL011W
YJR033C	YKL080W
YKL195W	YLL039C
YDL010W	YFL048C
YGL143C	YNL063W
YDR172W	YJR065C
YER164W	YNL030W
YGL025C	YGL151W
YBR108W	YDR388W
YDR322W	YJL041W
YDR483W	YOL018C
YMR095C	YMR096W
YAR027W	YKR105C
YDL137W	YGR052W
YDR394W	YGL048C
YMR194W	YPL220W
YDR496C	YER006W
YDL051W	YER125W
YGL091C	YHR135C
YIL035C	YKL082C
YGR066C	YML064C
YBL105C	YPR165W
YKL114C	YPL127C
YDL160C	YDR378C
YGL059W	YPL077C
YLR019W	YMR205C
YKL081W	YNL023C
YFL005W	YPR017C
YFR004W	YNL064C
YBR191W	YDR471W
YHR174W	YJL039C
YNL065W	YNL307C
YGL194C	YIL112W
YKL081W	YKL130C
YJR123W	YOL127W
YIR010W	YJR121W
YDR159W	YGL112C
YGL066W	YOL148C
YNL055C	YPR010C
YHR148W	YHR196W
YDR238C	YPL004C
YDL209C	YDR482C
YLR448W	YNL124W
YAL024C	YDR300C
YIL095W	YKL062W
YOL082W	YPR049C
YKL068W	YNL273W
YDR247W	YOR028C
YDR014W	YIL026C
YNL255C	YNL325C
YDR420W	YER118C
YDL149W	YNL154C
YCL011C	YJR145C
YBR154C	YNL151C
YER013W	YLL036C
YGR040W	YKL161C
YBR194W	YKL022C
YLL039C	YNL085W
YML085C	YOR160W
YER177W	YGR097W
YLR291C	YMR058W
YDL156W	YIR010W
YBR072W	YKL049C
YHR135C	YKL195W
YBR154C	YIR010W
YBR193C	YGR116W
YAL042W	YBR229C
YGL092W	YKL068W
YDR425W	YKL166C
YDR163W	YER013W
YDR143C	YLR420W
YGR092W	YNL272C
YFR004W	YJL014W
YDL226C	YFL039C
YAL038W	YKL049C
YIR010W	YLR357W
YDR427W	YFR004W
YBR041W	YDL193W
YML074C	YPL240C
YKL045W	YNL262W
YIR010W	YJR123W
YDR471W	YGR085C
YER180C	YGL070C
YDR194C	YNL255C
YFL024C	YFL039C
YLL039C	YOR304W
YGR155W	YML085C
YNL052W	YNL255C
YDL165W	YER068W
YNR054C	YOR063W
YBR211C	YPL233W
YBR080C	YLR268W
YLR117C	YOR159C
YMR093W	YOR078W
YBL079W	YKL068W
YKL166C	YPL240C
YLL039C	YOR018W
YCR091W	YDR173C
YER047C	YMR117C
YJR082C	YPR023C
YBR273C	YJL048C
YGL180W	YJL084C
YBL030C	YOR271C
YCL054W	YNL154C
YDR167W	YLR399C
YBR108W	YNL154C
YJL192C	YKL207W
YGR268C	YOR042W
YIL035C	YKR010C
YER177W	YKL081W
YFL048C	YPL246C
YIR010W	YLR342W
YDL019C	YNL154C
YNL065W	YPL026C
YFR037C	YNL030W
YFR014C	YIL010W
YJR002W	YNL255C
YDR129C	YLR330W
YPL141C	YPL240C
YAL011W	YDR334W
YIL135C	YLR248W
YFL005W	YNL272C
YJL192C	YPL058C
YBL085W	YMR244W
YDR238C	YKL004W
YFR014C	YKL127W
YER092W	YNL059C
YDR381W	YDR475C
YDR224C	YGL150C
YGR207C	YLR265C
YHR196W	YLR293C
YHR052W	YOR063W
YNL073W	YOR261C
YLR424W	YPR182W
YBL105C	YER118C
YOL135C	YPR168W
YBR172C	YPL240C
YGR128C	YMR129W
YMR229C	YPL131W
YLL039C	YLR172C
YDR208W	YLR227C
YIL035C	YKL112W
YBR109C	YDR231C
YML069W	YOL145C
YDR510W	YMR296C
YDR412W	YPL249C-A
YMR106C	YNL055C
YCL067C	YMR043W
YGR155W	YHR135C
YDR510W	YHR190W
YDR171W	YMR304W
YDL017W	YDL080C
YBR194W	YDR483W
YBR281C	YML064C
YJL214W	YPR198W
YHL014C	YPL240C
YFL022C	YMR059W
YEL034W	YOR117W
YBR133C	YDL154W
YHR135C	YLR276C
YER093C-A	YHR079C
YOR117W	YPL226W
YKL042W	YOR156C
YFL025C	YMR307W
YFR004W	YMR276W
YGL160W	YLL039C
YGL206C	YLR330W
YMR215W	YPL076W
YER012W	YPL131W
YBR215W	YNL206C
YBL079W	YLR429W
YGL031C	YPL131W
YDL003W	YDL042C
YHR008C	YNL295W
YKL014C	YLR075W
YEL022W	YHR020W
YJL001W	YLL039C
YBL105C	YHR070W
YIR010W	YNL118C
YFL037W	YFR004W
YER009W	YMR059W
YDR388W	YJL084C
YGR092W	YNR047W
YBR142W	YDR496C
YNL307C	YOL083W
YLL004W	YMR036C
YAL030W	YOR036W
YLL039C	YPR108W
YLR002C	YOL127W
YDL029W	YLL013C
YDL055C	YGL245W
YNL255C	YPL098C
YGL048C	YPR108W
YFR037C	YKR001C
YDR510W	YHR119W
YLL039C	YOL059W
YBR274W	YMR270C
YDL015C	YMR215W
YBL023C	YOR080W
YFR004W	YLR249W
YAL011W	YFL039C
YER131W	YLR435W
YHR148W	YOR078W
YGR136W	YOR197W
YJL069C	YKL099C
YMR058W	YPL227C
YER068W	YLR438C-A
YHR127W	YMR125W
YMR125W	YPR086W
YAL055W	YDR265W
YHR030C	YIL113W
YKL065C	YNL101W
YIR010W	YNL085W
YER101C	YLL039C
YJL189W	YKR048C
YAR042W	YML069W
YDR265W	YGR133W
YLL039C	YLR133W
YNL255C	YPL127C
YJL053W	YJL187C
YDR012W	YOR078W
YER172C	YMR125W
YKL193C	YML049C
YOL147C	YPL240C
YDR179W-A	YOR157C
YAL030W	YBR080C
YBL002W	YHR197W
YDR188W	YMR028W
YDR510W	YPL028W
YLR291C	YML106W
YLL062C	YOR064C
YNL030W	YOR304W
YGR214W	YLR048W
YLL039C	YOR036W
YBR211C	YJR135C
YDR258C	YMR176W
YNL099C	YNL255C
YDL130W	YDR091C
YDR424C	YJL041W
YJL138C	YOR117W
YOR028C	YPR046W
YBR274W	YOL059W
YDR382W	YDR496C
YCL037C	YML056C
YBL042C	YGR130C
YJL218W	YML064C
YDL097C	YIL075C
YAL002W	YKL193C
YLR427W	YMR319C
YDL084W	YKL139W
YGL092W	YMR308C
YAL053W	YDR501W
YDR170C	YFR009W
YGR126W	YNL293W
YLR029C	YOR063W
YJR016C	YPR165W
YKR048C	YML069W
YGR192C	YLL039C
YDL006W	YHR079C
YKL009W	YPL169C
YLR075W	YPL249C-A
YBR058C	YBR112C
YFR014C	YGL208W
YAL035W	YFR004W
YDR510W	YMR235C
YDR150W	YPL269W
YLR429W	YMR086W
YDL006W	YGR052W
YKL207W	YNL055C
YMR056C	YNL255C
YBR183W	YNL101W
YBR088C	YLL039C
YFL022C	YKL130C
YIR010W	YOL006C
YHR135C	YPR121W
YER125W	YHL024W
YGR178C	YLR216C
YKR048C	YNL255C
YDR347W	YMR158W
YBR018C	YHR030C
YGL153W	YLR291C
YHR042W	YKL049C
YDR482C	YGR129W
YDR378C	YLL036C
YIL070C	YKL009W
YDR496C	YFL002C
YKR080W	YPL204W
YBR083W	YLL039C
YGR252W	YHR174W
YKR048C	YLL002W
YDR453C	YOR031W
YGR184C	YJL141C
YBR102C	YGL233W
YBL023C	YPL008W
YER032W	YGR178C
YHR079C	YMR140W
YBR195C	YNL206C
YDR100W	YML029W
YHR114W	YMR313C
YHR165C	YKR086W
YEL034W	YJR007W
YDR379W	YNL201C
YLR048W	YMR109W
YBR221C	YER178W
YJR066W	YPL249C
YNL093W	YOR089C
YBR035C	YPL240C
YGL244W	YIL035C
YBR194W	YCR077C
YFL037W	YML085C
YKL213C	YOR116C
YGL144C	YMR070W
YBR041W	YOR059C
YER022W	YGR252W
YIL156W	YKL129C
YDL116W	YGR192C
YBR194W	YKL182W
YHR085W	YKL009W
YCR005C	YKL085W
YDL140C	YKR062W
YMR205C	YNL307C
YKL035W	YML064C
YDR247W	YKR010C
YLL039C	YOR063W
YDR169C	YHR135C
YBR274W	YNR046W
YAL044C	YNL255C
YDR335W	YGL172W
YCR011C	YLL039C
YEL031W	YLL039C
YDR381W	YML074C
YJR091C	YLR370C
YCR086W	YDR388W
YGL021W	YNR070W
YBL003C	YOL012C
YBL079W	YDR159W
YIL095W	YMR053C
YCR012W	YDR510W
YKL139W	YOL082W
YAL055W	YOL044W
YER089C	YHR079C
YDL100C	YDR304C
YGL206C	YJL084C
YFR004W	YNL138W
YGR155W	YML076C
YBL003C	YML112W
YGR040W	YGR180C
YLR384C	YPL204W
YBR055C	YDR129C
YPL226W	YPR152C
YHR197W	YOL077C
YFR039C	YIL061C
YIL114C	YNL255C
YLR186W	YPL126W
YER036C	YIL095W
YDL042C	YKR010C
YCL043C	YNL255C
YKL166C	YOR334W
YHR196W	YJR123W
YML109W	YPR165W
YGL079W	YLR408C
YER022W	YPL210C
YPL083C	YPR065W
YER024W	YLL039C
YLR320W	YPL018W
YGL011C	YMR308C
YFR004W	YLR342W
YDL017W	YLR134W
YLR060W	YOR117W
YKL065C	YLL023C
YJR057W	YNL255C
YIL135C	YJL106W
YFR014C	YLR059C
YER006W	YKL117W
YMR048W	YNL273W
YNL255C	YNR033W
YBR055C	YDL078C
YMR213W	YPR152C
YBR166C	YLL039C
YCL037C	YKL049C
YKL012W	YMR125W
YDR418W	YLR441C
YJR089W	YLR086W
YAL043C	YPL008W
YGL112C	YHR099W
YKL049C	YOL054W
YAL038W	YFR049W
YGR113W	YIR010W
YFL039C	YOL108C
YGR278W	YPL151C
YDL100C	YOL018C
YJL052W	YJR009C
YFL039C	YNL243W
YDR373W	YER177W
YER023W	YNL255C
YFL037W	YGR252W
YDR510W	YLR448W
YKR103W	YNL274C
YER122C	YFR004W
YKL127W	YLL039C
YBL030C	YHR133C
YAL035W	YOR063W
YHR081W	YHR135C
YCR077C	YER172C
YFR001W	YKL185W
YHR153C	YIL073C
YIR010W	YOR340C
YGR056W	YML127W
YGR232W	YOR117W
YHL011C	YLL039C
YJR076C	YML109W
YHR099W	YOL148C
YDR425W	YNL243W
YLL039C	YOL126C
YGL059W	YHR157W
YDR394W	YEL034W
YNL255C	YOR361C
YER111C	YML069W
YGR167W	YHR161C
YDR126W	YEL002C
YDR284C	YGL006W
YML051W	YOL148C
YGR097W	YPR115W
YOR157C	YPL144W
YKL014C	YML074C
YCR014C	YLR421C
YJL036W	YPR105C
YGR186W	YPR187W
YDL015C	YNL101W
YBR267W	YOR063W
YER086W	YLR259C
YJR110W	YLR071C
YPL240C	YPL264C
YER118C	YHR143W
YBL079W	YDR381W
YCL059C	YDR299W
YLR075W	YOR234C
YHR042W	YPL092W
YGL023C	YMR049C
YER125W	YGL206C
YFR014C	YMR140W
YIL177C	YNL255C
YGL147C	YOR096W
YDL047W	YKL110C
YOL133W	YOR319W
YLL039C	YLR342W
YBR173C	YGL048C
YIL138C	YNL255C
YHR196W	YLL011W
YOL044W	YOL147C
YDR394W	YMR284W
YBL076C	YNL244C
YFR004W	YNL208W
YDR168W	YJR076C
YLR240W	YPL120W
YHR088W	YPR143W
YDR188W	YIR010W
YJL170C	YPL240C
YER022W	YHR041C
YFR004W	YLR028C
YDR427W	YLR421C
YNL030W	YNL206C
YML013W	YOL013C
YBL105C	YPR154W
YDR501W	YER036C
YFR004W	YGR135W
YCL037C	YPL169C
YDR312W	YNL255C
YDR172W	YHR015W
YDL140C	YPL204W
YGL147C	YLR029C
YGR052W	YMR165C
YAL032C	YJR005W
YMR053C	YNL307C
YMR041C	YOL045W
YBR055C	YBR121C
YFL039C	YJR065C
YLR071C	YPR086W
YMR304W	YNL313C
YER165W	YIL095W
YBR166C	YNL209W
YIR010W	YPR010C
YDL148C	YDR299W
YDR030C	YDR212W
YAL005C	YER012W
YDR001C	YPL203W
YDL101C	YDL200C
YHR165C	YMR125W
YCR034W	YKL212W
YDR502C	YOR117W
YDR277C	YNL073W
YHR135C	YLR030W
YGR266W	YOR153W
YCR066W	YLL039C
YAL035W	YLR192C
YFR037C	YIR010W
YER012W	YLR421C
YHR196W	YJR145C
YBL034C	YKL193C
YGL153W	YNL086W
YER177W	YOL013C
YFR004W	YJR109C
YFR004W	YOR220W
YHR007C	YLR144C
YGR158C	YOR076C
YJL076W	YML102W
YNL020C	YNL243W
YOR187W	YPL083C
YBR221C	YLR345W
YDL006W	YLR148W
YDR510W	YOL077C
YAR002W	YER165W
YBR055C	YER172C
YLR186W	YPL004C
YGL244W	YML069W
YKR081C	YOR005C
YLL039C	YOR039W
YNL098C	YNL255C
YDR510W	YGR135W
YDR267C	YOR261C
YGR200C	YHR187W
YGL070C	YPL203W
YHL001W	YPL249C-A
YHL001W	YLR075W
YLR300W	YOL126C
YIL093C	YNL081C
YOR207C	YPR187W
YER164W	YLR175W
YJL010C	YPL266W
YER125W	YLL039C
YDR163W	YKR086W
YKL213C	YLL039C
YFL039C	YOR326W
YBL003C	YIL056W
YCL059C	YOR078W
YJL186W	YLL039C
YER012W	YMR247C
YJR066W	YPR165W
YBR247C	YNL207W
YBR167C	YBR257W
YBL069W	YDR100W
YDR277C	YPL240C
YDL097C	YGL004C
YDR483W	YPR152C
YNL116W	YNL154C
YDR176W	YDR208W
YEL018W	YOR128C
YLR423C	YOL034W
YFL018C	YIL125W
YGR038W	YKL212W
YAL032C	YLR423C
YBL038W	YDR322W
YGL245W	YNL045W
YHR114W	YJL180C
YHR079C	YJL034W
YKL010C	YML064C
YDR214W	YPL240C
YLR004C	YPL076W
YCR020C-A	YKL025C
YFR004W	YHL011C
YEL034W	YPL144W
YIL103W	YLR043C
YAR027W	YIL016W
YDR329C	YMR203W
YLR167W	YOL117W
YFL002C	YKR081C
YDR388W	YGL070C
YJR109C	YLR291C
YLL023C	YLL039C
YGR130C	YMR117C
YLR105C	YPL083C
YGL048C	YNL112W
YLR399C	YOR061W
YJR132W	YLL039C
YGL147C	YOR117W
YBL003C	YKL049C
YHR135C	YLL039C
YKL140W	YMR152W
YFL022C	YPL240C
YOR117W	YPR035W
YMR291W	YNL154C
YHR195W	YOR065W
YDL140C	YHR041C
YGL237C	YKL109W
YJR002W	YKL035W
YGR040W	YIL036W
YDR188W	YNL255C
YLR175W	YML051W
YIL115C	YOR160W
YDR381W	YMR125W
YDR414C	YLL023C
YDL055C	YDR394W
YER125W	YKR009C
YBL072C	YPR144C
YDR101C	YNL227C
YDR172W	YNL064C
YKR022C	YNL258C
YFR052W	YMR191W
YDR216W	YNL025C
YKL129C	YNL232W
YDR516C	YPL026C
YKL182W	YLL039C
YMR205C	YNL135C
YCL040W	YER125W
YBR207W	YDR352W
YJL014W	YOR117W
YDR440W	YLL039C
YKR018C	YLL039C
YAL005C	YIL115C
YDL165W	YPL037C
YBR106W	YNL275W
YLR457C	YPL018W
YMR109W	YNR035C
YAL040C	YLR182W
YER165W	YOR198C
YDL060W	YJR145C
YDR101C	YPL169C
YCR012W	YIR010W
YDL047W	YMR024W
YDL140C	YLR071C
YDR394W	YMR276W
YIR010W	YPL226W
YLR075W	YLR441C
YLL011W	YPR144C
YAL011W	YDR510W
YIL035C	YLR109W
YKL006W	YLR424W
YAL040C	YNL064C
YBL023C	YPR019W
YAR019C	YHR169W
YDL115C	YDR404C
YLR423C	YLR439W
YDR361C	YNL255C
YLR421C	YOR117W
YIR010W	YOR063W
YDL223C	YIL095W
YDR510W	YJR016C
YDR101C	YJL010C
YGR070W	YHR030C
YFL005W	YKL130C
YKL063C	YLL039C
YCL032W	YDR103W
YNL255C	YOR189W
YFL048C	YLL039C
YER141W	YLL039C
YHR135C	YPL100W
YLR441C	YOR096W
YCL043C	YML130C
YDL137W	YLL039C
YDR233C	YEL056W
YAL053W	YER100W
YHR023W	YNL272C
YLR421C	YOR261C
YNL255C	YPR204W
YER165W	YOR243C
YJL187C	YMR205C
YGL156W	YGL215W
YER099C	YKL181W
YGL005C	YKL159C
YKL019W	YKL159C
YBR274W	YJL076W
YJR145C	YOR063W
YDR244W	YNL214W
YBR112C	YIL061C
YMR140W	YPL203W
YCL043C	YIL035C
YDL051W	YNL262W
YBL045C	YMR036C
YBR106W	YOL132W
YDR091C	YOR063W
YDR471W	YLR029C
YEL018W	YJR082C
YDR012W	YLR438C-A
YGL244W	YNL255C
YCR086W	YDR082W
YDR381W	YML112W
YBR166C	YLR291C
YDR323C	YGL095C
YBR055C	YOR335C
YMR229C	YOL077C
YDR386W	YJR144W
YER036C	YJR145C
YAR027W	YNL263C
YDR496C	YOR063W
YHR135C	YJR076C
YMR308C	YOR117W
YLL001W	YLL039C
YDL055C	YFL037W
YGL059W	YKL062W
YGR026W	YHR135C
YCR086W	YLR086W
YKL095W	YKR086W
YLR071C	YNR010W
YCR028C	YNR065C
YGR200C	YLR384C
