YGR092W	YKL140W
YCR061W	YOR266W
YNL206C	YNL255C
YGR185C	YNL255C
YBR031W	YNR051C
YGR092W	YJL098W
YGL179C	YKL197C
YJL036W	YPL201C
YCR100C	YNL307C
YDR295C	YNL250W
YCL014W	YHR135C
YBR017C	YNR069C
YDL101C	YHR135C
YAL027W	YLR429W
YBR129C	YOL016C
YBR152W	YKL173W
YDR264C	YOR212W
YGL158W	YML048W
YNL006W	YPL180W
YML010W	YMR039C
YCL024W	YOR141C
YBR079C	YOR052C
YCL032W	YGL133W
YER094C	YNL255C
YBR177C	YFR014C
YOR351C	YPL100W
YJL197W	YNL255C
YGR113W	YLR424W
YFR024C-A	YOR247W
YBR126C	YMR229C
YJL060W	YLL039C
YDR337W	YNL306W
YCR077C	YDL184C
YDL115C	YMR291W
YKL206C	YLL039C
YFR031C-A	YNL069C
YFR053C	YOR081C
YBR043C	YGR074W
YDR380W	YLL039C
YOR124C	YOR138C
YJL130C	YLR436C
YKR072C	YMR149W
YEL013W	YJL151C
YBR272C	YDL007W
YDL002C	YJR112W
YGL076C	YNL110C
YAL017W	YKL035W
YBL052C	YNL255C
YFR034C	YLR330W
YFR004W	YPL061W
YLR346C	YNL255C
YMR031C	YPL004C
YML069W	YPR052C
YOR117W	YPL061W
YLL039C	YNL305C
YEL046C	YHR200W
YDR012W	YOL120C
YGL156W	YJL074C
YGR027C	YNL255C
YML057W	YNL037C
YGL207W	YHR200W
YGL120C	YOR290C
YJL006C	YNR064C
YBR253W	YGL025C
YAL017W	YDR259C
YER006W	YHR088W
YGR195W	YLL039C
YDR185C	YKL053C-A
YGL201C	YLR233C
YGL158W	YHL027W
YJL124C	YOR375C
YDL140C	YDR356W
YBR264C	YNL044W
YCR077C	YJL124C
YOR117W	YOR261C
YIL016W	YPL203W
YIR003W	YPL031C
YBR167C	YNL221C
YMR186W	YOR007C
YKL196C	YNL255C
YDR432W	YOR267C
YBR207W	YDR284C
YER062C	YLL039C
YDR006C	YLL039C
YLR128W	YLR306W
YBL050W	YNL255C
YAL034W-A	YER018C
YJL130C	YPR152C
YBL075C	YGR104C
YDL192W	YLR330W
YLR378C	YMR149W
YBL097W	YDR388W
YCR030C	YOR181W
YKL210W	YPR080W
YNL308C	YPL259C
YKL065C	YMR149W
YFR031C-A	YOL120C
YAL059W	YNL255C
YFR024C-A	YGL201C
YER050C	YHL004W
YFR004W	YHR193C
YFR014C	YGL205W
YBR069C	YLR343W
YNR011C	YPR178W
YIL038C	YOR351C
YDL031W	YLR029C
YGL211W	YIL008W
YCL035C	YDR507C
YDL212W	YML132W
YGL111W	YOR005C
YCR028C-A	YER112W
YBL087C	YDR130C
YKL067W	YNL030W
YFR024C-A	YGL104C
YER133W	YLR449W
YDR411C	YDR479C
YDL140C	YJR110W
YDR432W	YJL006C
YBR272C	YGL004C
YCR091W	YML096W
YDL140C	YLR015W
YAL032C	YKL173W
YER025W	YMR146C
YDR247W	YGR249W
YOR267C	YPR160W
YDL006W	YDR507C
YFR004W	YGR200C
YBR167C	YNL246W
YHR135C	YOL153C
YJL127C	YOL110W
YER177W	YLR433C
YJL057C	YNL113W
YLR033W	YPL139C
YDR049W	YGR048W
YBR193C	YBR253W
YBL050W	YKL196C
YDR363W-A	YLR421C
YDR216W	YOL148C
YKL129C	YOR247W
YHR027C	YPR058W
YBL003C	YLR449W
YDL140C	YOR166C
YCR012W	YNL006W
YDL007W	YOR117W
YDR388W	YOR329C
YER112W	YNR051C
YLL039C	YMR080C
YDR054C	YFL029C
YBR279W	YNL251C
YGL037C	YHR200W
YER164W	YGL207W
YGR108W	YOR171C
YGL058W	YNL255C
YGR195W	YNR024W
YDL155W	YIL106W
YDR330W	YOL133W
YMR105C	YMR199W
YEL051W	YJL036W
YHR190W	YLL039C
YHR135C	YIL077C
YAL042W	YJR010C-A
YML056C	YOR360C
YBL003C	YJR010C-A
YHR087W	YIL162W
YKL180W	YMR086W
YBL056W	YDR071C
YER151C	YJR014W
YGL179C	YMR205C
YHR094C	YLL039C
YGR104C	YPL042C
YKL006W	YNL124W
YCL009C	YNR051C
YJL219W	YML048W
YJL001W	YML092C
YLR150W	YML006C
YDL031W	YOL077C
YGR270W	YKR008W
Q0120	YLR382C
YER006W	YGL120C
YER098W	YNL307C
YBR298C	YGR041W
YDR404C	YNL251C
YDR386W	YER112W
YJL039C	YKL068W
YGR192C	YKL129C
YCR004C	YDL101C
YLL039C	YLR345W
YLR406C	YNR051C
YDR254W	YOL091W
YGR274C	YJR140C
YGL120C	YPL146C
YGR092W	YPL242C
YFR014C	YNL121C
YBR194W	YMR146C
YER151C	YNL030W
YGR258C	YLR005W
YDR479C	YLL039C
YJL124C	YMR080C
YDL002C	YOR141C
YBR126C	YCL040W
YER125W	YER177W
YJR031C	YNL186W
YFR037C	YNL255C
YDR388W	YGL106W
YLR102C	YPL031C
YER133W	YNL002C
YGL120C	YHR088W
YGR200C	YNL078W
YDR477W	YLR242C
YGL180W	YOL091W
YJL025W	YOR284W
YDL019C	YGR092W
YAL002W	YLR148W
YJL057C	YKL130C
YDR080W	YLR093C
YER033C	YPL031C
YEL009C	YOR174W
YJR096W	YPL150W
YMR186W	YOR057W
YDR100W	YHR094C
YDL007W	YMR314W
YBR018C	YDL134C
YKL145W	YPR080W
YAL027W	YBR196C
YCL031C	YDR162C
YER133W	YKR002W
YML041C	YNL107W
YFR034C	YGL180W
YBL050W	YOL018C
YNL211C	YPL150W
YDL140C	YIR010W
YLR314C	YNL078W
YBR097W	YLL039C
YHR092C	YJR066W
YDL140C	YGR063C
YDR388W	YLR429W
YFR024C-A	YMR127C
YNL110C	YPL146C
YJL020C	YLR206W
YBR036C	YHR026W
YGL233W	YJL085W
YLL039C	YLR034C
YLL039C	YLR056W
YBR170C	YFL044C
YFR004W	YGL206C
YDR156W	YNL113W
YKL009W	YNR051C
YFR004W	YIL041W
YER120W	YMR216C
YJL098W	YPL049C
YBR194W	YMR240C
YBR079C	YPL237W
YER105C	YMR129W
YNL118C	YPL220W
YHR027C	YOR375C
YGR136W	YOR181W
YDR404C	YGR005C
YGR156W	YJR093C
YDR084C	YOL018C
YIL004C	YLR078C
YDR293C	YGR092W
YDL140C	YML010W
YDR142C	YKL103C
YIL004C	YNL255C
YBR169C	YPL004C
YHR079C	YMR165C
YKL009W	YNL110C
YBR055C	YLR424W
YER164W	YLL039C
YML024W	YNR051C
YLR134W	YPL031C
YJL176C	YOR290C
YGL059W	YMR165C
YAL021C	YPL042C
YKL145W	YPL248C
YDR006C	YFR004W
YNL002C	YNL110C
YLL039C	YLR047C
YOR361C	YPR152C
YBR172C	YKL204W
YHR197W	YLL008W
YJL098W	YNL006W
YDL065C	YMR026C
YGR270W	YLR197W
YFL039C	YOR367W
YER093C	YER125W
YIR038C	YJL117W
YCR002C	YNL078W
YBR193C	YLR150W
YIR010W	YLR175W
YHR114W	YMR162C
YNL020C	YNL272C
YOR308C	YPL215W
YER133W	YER177W
YFL007W	YML092C
YDR343C	YOR181W
YDL232W	YEL002C
YDR453C	YGR185C
YBR069C	YJR010C-A
YHR179W	YLL060C
YHL018W	YJL098W
YHR200W	YLR109W
YDL160C	YGL137W
YGL025C	YNR010W
YDL042C	YLL039C
YFR014C	YGL023C
YBR152W	YOR308C
YGR130C	YPL004C
YER125W	YHR131C
YIL035C	YJR096W
YDL140C	YIL143C
YGL111W	YNL110C
YDR482C	YMR240C
YAL032C	YGL120C
YDR074W	YER178W
YGL003C	YGL116W
YAL016W	YFR004W
YFL008W	YPL155C
YFR004W	YJL020C
YDL155W	YGR092W
YBR179C	YDR142C
YGL166W	YJL154C
YLR378C	YOR085W
YFR004W	YJL001W
YKL203C	YOL030W
YJL068C	YOL017W
YCL032W	YNL180C
YGR268C	YNL255C
YBR126C	YML100W
YGL201C	YML069W
YJR148W	YLL039C
YKL189W	YMR303C
YBL055C	YHR135C
YFR016C	YLL050C
YMR080C	YNR051C
YMR290C	YPL220W
YBR079C	YNL255C
YGR116W	YML069W
YGL076C	YNL069C
YGL048C	YHR200W
YHL030W	YHR200W
YDL184C	YJL124C
YAL056W	YOL081W
YBL003C	YIL026C
YFL033C	YNL157W
YFL007W	YJL001W
YGR104C	YNR010W
YGL076C	YLL034C
YDR284C	YGL203C
YDR080W	YOR106W
YBR107C	YDR254W
YER120W	YMR049C
YGR186W	YKL028W
YKL039W	YOL018C
YER047C	YKL129C
YJL020C	YMR162C
YIL142W	YOR281C
YKL145W	YPR108W
YDR159W	YLR423C
YGL076C	YHR088W
YMR165C	YOL016C
YER006W	YPL146C
YGR258C	YIL143C
YER125W	YGL219C
YDR254W	YLR315W
YGL048C	YMR191W
YDR293C	YPR152C
YFR052W	YHL030W
YLR137W	YNL255C
YGR038W	YIR038C
YDL042C	YGR282C
YDR227W	YNL206C
YBR010W	YMR176W
YBR041W	YJR009C
YDR452W	YNL255C
YBR279W	YIL035C
YFL039C	YFR004W
YKL203C	YNL076W
YDL101C	YDR531W
YGL180W	YLL008W
YDL167C	YPR080W
YNL255C	YOR196C
YHL004W	YKL170W
YER012W	YLL054C
YJL098W	YNL076W
YNR051C	YOL120C
YKL145W	YNL255C
YGL059W	YOR134W
YEL051W	YOR174W
YBL075C	YLL060C
YDR150W	YJR112W
YGL180W	YNL186W
YDR059C	YPR103W
YBR055C	YMR205C
YDR477W	YHR117W
YGL120C	YGR270W
YLL034C	YLR039C
YLR039C	YOR361C
YDR494W	YER050C
YER067W	YPL031C
YBL102W	YLL039C
YHR079C	YKL168C
YBR126C	YOR089C
YKL161C	YPL049C
YDR171W	YDR430C
YNR046W	YPR054W
YMR246W	YNR051C
YLR005W	YNL255C
YLR238W	YPL031C
YBR253W	YPR070W
YHR034C	YPR137W
YGR274C	YKL117W
YDR432W	YER133W
YML019W	YOR103C
YBR017C	YMR105C
YFL033C	YOR380W
YKL161C	YNL027W
YMR068W	YOR181W
YOL051W	YPR025C
YIL085C	YJL019W
YHL004W	YPR080W
YAL042W	YML130C
YBR087W	YJR068W
YKR014C	YOR089C
YDR142C	YMR095C
YER012W	YGL026C
YFR003C	YKL193C
YLL039C	YOL145C
YGL201C	YLR274W
YFR004W	YOL109W
YDL031W	YNL002C
YKR014C	YPR028W
YDL134C	YHR135C
YBR023C	YMR237W
YBL087C	YDR012W
YNR051C	YOR182C
YIR010W	YLR033W
YJL084C	YOR348C
YDL140C	YGR005C
YMR068W	YOL078W
YHR079C	YHR114W
YGR074W	YMR240C
YJR009C	YLR027C
YER177W	YLR403W
YDR086C	YLR378C
YHR135C	YNL186W
YDR258C	YOR117W
YJR076C	YNL307C
YHR088W	YHR197W
YER125W	YPL146C
YGR056W	YNL031C
YDL028C	YPR115W
YER147C	YFL016C
YIR010W	YML010W
YBR010W	YNL097C
YFR021W	YGL180W
YDL007W	YPR108W
YDL031W	YIL035C
YOR290C	YPL248C
YDL212W	YEL002C
YAL028W	YMR186W
YLL039C	YPL234C
YER151C	YHR020W
YLL039C	YOR223W
YKL065C	YLR034C
YGR278W	YOR361C
YLL039C	YLR320W
YBR005W	YER125W
YIL108W	YML105C
YAL014C	YKL196C
YDL184C	YNL255C
YBL017C	YGL203C
YJR112W	YNL250W
YAL016W	YIL065C
YGL190C	YNL030W
YDL134C	YGL190C
YDR477W	YOR267C
YDR118W	YNL172W
YGR136W	YLL039C
YER094C	YHR200W
YJR045C	YOR081C
YNL074C	YOR351C
YDR359C	YGL158W
YJR036C	YLL039C
YGR110W	YHR114W
YHR027C	YPL259C
YDL140C	YDR359C
YLR353W	YOR301W
YDL054C	YGR174C
YLR466W	YNL255C
YML010W	YNR051C
YBR241C	YDR479C
YHR135C	YJR089W
YDR398W	YLR216C
YLL039C	YML010W
YHR096C	YJR066W
YJR025C	YPR054W
YBL003C	YJL081C
YHL030W	YMR314W
YDR031W	YNL255C
YNL255C	YPL061W
YNL002C	YPR115W
YFR052W	YIR011C
YDR159W	YLR018C
YBL030C	YER053C
YNL255C	YPR178W
YCR028C-A	YLR326W
YDR388W	YER116C
YDR093W	YJR066W
YAL027W	YML095C
YJR093C	YLR115W
YBR010W	YBR195C
YCR073W-A	YNR051C
YLR197W	YPR178W
YJR066W	YOR326W
YBR055C	YGR074W
YDL160C	YKL173W
YKL145W	YLL039C
YGL004C	YOR117W
YGR052W	YJL105W
YHR023W	YLR423C
YFR004W	YNL281W
YDR162C	YOL028C
YLR002C	YLR150W
YIL034C	YPL031C
YLL039C	YMR115W
YFR004W	YMR027W
YBR210W	YGL207W
YKL203C	YOR326W
YGR274C	YPR052C
YLR208W	YMR017W
YAL035W	YHR200W
YKL021C	YMR290C
YHL030W	YPR103W
YML064C	YMR246W
YBL003C	YGL207W
YDR155C	YLL039C
YKL129C	YNL255C
YBR196C	YDR328C
YDR128W	YGL205W
YDL161W	YLL039C
YDL140C	YGL207W
YKL104C	YLL040C
YLR150W	YNR051C
YBR172C	YPR072W
YCL024W	YNL206C
YBR273C	YDR411C
YER074W	YGL076C
YLR035C	YMR167W
YGL158W	YNL117W
YDR388W	YFL039C
YDR146C	YOR290C
YJR077C	YLL039C
YGR037C	YLL019C
YGR186W	YOR224C
YDR145W	YOL148C
YHR097C	YLL039C
YNL113W	YNL255C
YBL030C	YBR194W
YLR455W	YMR229C
YGL190C	YMR036C
YHR158C	YNL084C
YOR158W	YPL013C
YMR075W	YPR023C
YNL307C	YPR115W
YNL030W	YNL157W
YNL227C	YPL031C
YDR130C	YLR029C
YFL038C	YNL044W
YFR053C	YLL039C
YHR072W	YLR100W
YML048W	YOR351C
YHR033W	YJR076C
YEL051W	YNL250W
YCR047C	YNL255C
YFR014C	YJL084C
YDR073W	YOL051W
YNR032C-A	YOR308C
YBR107C	YLR315W
YGR092W	YOL143C
YFR051C	YKR067W
YJR094C	YMR139W
YBR019C	YLR170C
YMR229C	YNR054C
YDL155W	YGL003C
YLR423C	YPL174C
YBR194W	YMR072W
YLR315W	YOR023C
YDR477W	YGR252W
YBR079C	YNR051C
YLR433C	YML057W
YFL039C	YGL106W
YGR056W	YLR321C
YAL021C	YNR051C
YIR010W	YJR076C
YGR270W	YIR010W
YGR245C	YPL146C
YGR104C	YMR112C
YDL112W	YJR045C
YGL207W	YNL031C
YHR200W	YKL145W
YDR264C	YKL196C
YBL088C	YNL265C
YIR026C	YIR038C
YGL238W	YOR185C
YER012W	YNR016C
YDL155W	YKL068W
YFL039C	YLR274W
YKL182W	YNR051C
YGL180W	YGR126W
YML051W	YMR004W
YBR278W	YDR388W
YKL145W	YPR152C
YKL002W	YNL255C
YBR194W	YPL004C
YDR247W	YGL207W
YHR027C	YPL262W
YHR079C	YNL272C
YDR118W	YKL022C
YKL150W	YNL121C
YDR225W	YML069W
YER151C	YPL237W
YER164W	YMR229C
YER025W	YNL255C
YBR194W	YLR275W
YGR130C	YOR181W
YHR027C	YOR261C
YDL160C	YOR326W
YHR027C	YMR246W
YAL043C	YKR002W
YDL147W	YLR421C
YHL002W	YNR016C
YDR411C	YML013W
YPL139C	YPR023C
YDL042C	YDR247W
YNL031C	YOR025W
YHR079C	YJL108C
YKL160W	YLR429W
YLR082C	YOL138C
YCR093W	YDR443C
YBR169C	YLL039C
YDR019C	YFR014C
YPL141C	YPL201C
YEL054C	YGR245C
YDR036C	YDR337W
YAL043C	YDR195W
YDL212W	YLR018C
YGL203C	YLR330W
YAL042W	YLL039C
YFR014C	YFR017C
YKL064W	YNL255C
YHR200W	YLL050C
YKL103C	YNL107W
YGR077C	YMR026C
YBL023C	YLL039C
YDR005C	YKR025W
YJL106W	YJL108C
YBR168W	YHR150W
YDR254W	YGL060W
YGL001C	YHR190W
YER090W	YGL137W
YPL004C	YPL164C
YBR170C	YML013W
YLR170C	YNL255C
YKL150W	YLR166C
YBR179C	YLR368W
YDL138W	YDR277C
YDR506C	YJR010C-A
YLL039C	YLR356W
YGR250C	YML056C
YER050C	YMR158W
YGR234W	YJL057C
YKL021C	YLR175W
YHR117W	YNL121C
YMR149W	YNR055C
YAL032C	YMR031C
YKL009W	YLR406C
YDR207C	YOR351C
YIR010W	YMR229C
YER006W	YLR406C
YER012W	YER177W
YBR241C	YDL192W
YJL124C	YPR080W
YLR002C	YLR274W
YJL034W	YNR051C
YFR004W	YGL037C
YDL159W	YIL113W
YDL147W	YGL048C
YDL092W	YPR052C
YDR012W	YFR004W
YBR095C	YMR075W
YMR290C	YOL077C
YLR343W	YML019W
YEL054C	YNL255C
YHR135C	YOL070C
YGR159C	YPL237W
YDR465C	YKL068W
YML056C	YPR152C
YBL003C	YKR024C
YDR427W	YOR261C
YIR010W	YMR091C
YNL031C	YNL206C
YHR027C	YKL035W
YIR003W	YJL020C
YLR449W	YMR049C
YDR477W	YGL115W
YDL147W	YJR091C
YCR028C-A	YDL222C
YLL039C	YOL084W
YJL074C	YML010W
YDL005C	YDR443C
YHR135C	YKL210W
YGL219C	YLR368W
YDR258C	YER151C
YMR086W	YPL004C
YAL021C	YIR010W
YDL019C	YGL059W
YNL149C	YPL031C
YOR038C	YOR290C
YDR307W	YJL091C
YJL081C	YKL104C
YGL104C	YML048W
YER006W	YIL035C
YGR250C	YNL025C
YML015C	YPL248C
YGR063C	YML095C
YFR031C-A	YNR051C
YKL117W	YMR186W
YDR427W	YHL030W
YDR254W	YLR381W
YDR456W	YJL044C
YDR307W	YER026C
YEL013W	YOR106W
YER098W	YGL180W
YDR423C	YLR109W
YNL055C	YNL157W
YBR152W	YDL043C
YDR498C	YNL258C
YEL054C	YGL120C
YHR186C	YIR010W
YCL032W	YDR507C
YFR004W	YOR136W
YDR145W	YLR055C
YLL039C	YML112W
YBR010W	YOR025W
YGR274C	YOL148C
YDR086C	YFR004W
YKL034W	YLL039C
YNL166C	YPL031C
YLL008W	YPL150W
YGR225W	YNL210W
YDR003W	YLL039C
YDL212W	YDR276C
YGR159C	YKL193C
YER020W	YNL037C
YGL004C	YLR421C
YJL124C	YNL255C
YDR465C	YNL255C
YKL204W	YPR042C
YCR030C	YGR130C
YDL147W	YPR108W
YHR200W	YPR118W
YBR069C	YPR108W
YPL004C	YPR173C
YKL173W	YNR011C
YBR055C	YKL173W
YDL051W	YPR088C
YFR024C-A	YGL181W
YHR200W	YMR226C
YER177W	YIR010W
YBL030C	YBR024W
YGL087C	YOR220W
YBR043C	YGR157W
YGL137W	YKR046C
YHR027C	YLR134W
YGL059W	YPL203W
YJL106W	YNL272C
YDR207C	YJR094C
YLR398C	YML056C
YMR049C	YNL230C
YBR055C	YOR120W
YGL203C	YHR094C
YIR010W	YJL053W
YBR036C	YDR276C
YKL173W	YNL186W
YDR100W	YLR108C
YLR433C	YMR205C
YFL029C	YPR054W
YGL106W	YLR429W
YMR114C	YMR216C
YER006W	YKL009W
YGR136W	YKL117W
YGR261C	YNL255C
YFR004W	YPL079W
YBR194W	YGL106W
YKL188C	YPL147W
YLR131C	YOR185C
YDR088C	YER013W
YBR055C	YBR152W
YDL002C	YPL141C
YDR497C	YGL203C
YDR411C	YJL106W
YDL055C	YER012W
YHR027C	YNL301C
YNR023W	YPR034W
YBR194W	YGR005C
YLR403W	YOR025W
YBR041W	YMR246W
YCR004C	YFR004W
YBL022C	YMR091C
YKL150W	YPL031C
YHR186C	YJL106W
YFR004W	YNL313C
YJL151C	YKL094W
YFL038C	YLR078C
YGL059W	YJR049C
YDR059C	YPR093C
YHR119W	YLR015W
YDR155C	YMR036C
YDR388W	YKL129C
YER133W	YGR252W
YGR281W	YLR447C
YDR032C	YLR326W
YDR012W	YER012W
YGR270W	YJL167W
YFR036W	YNL172W
YDR436W	YLL039C
YDR146C	YER018C
YBL003C	YER151C
YOR049C	YOR127W
YLR274W	YLR429W
YKR058W	YPL170W
YER093C	YMR068W
YLR175W	YMR229C
YER151C	YNR051C
YMR277W	YOL117W
YBL052C	YGL207W
YDL055C	YNL055C
YHR200W	YOR270C
YIL073C	YJL074C
YER133W	YMR049C
YBR177C	YHR114W
YDL149W	YGL180W
YHR197W	YMR290C
YFR024C-A	YPL031C
YDR398W	YNR051C
YDR427W	YGL048C
YGL133W	YJL065C
YOR181W	YOR317W
YFL068W	YNL255C
YAL034W-A	YNL307C
YER044C	YLR100W
YFR014C	YLR265C
YBR044C	YBR221C
YLL011W	YNL255C
YBR221C	YLR166C
YBL003C	YLR022C
YBR017C	YLL039C
YHL034C	YMR229C
YJL029C	YLL039C
YGR159C	YLR175W
YDR427W	YIL066C
YFR004W	YJL060W
YGR175C	YMR015C
YDR284C	YLL039C
YHR135C	YLL043W
YCR073W-A	YDR247W
YHL021C	YPL150W
YBR031W	YFR031C-A
YGL158W	YNL272C
YER151C	YJL111W
YDL192W	YKL135C
YLR369W	YOR232W
YDR427W	YFR052W
YNL031C	YPL001W
YBR193C	YOR174W
YFR052W	YOR117W
YKL103C	YOL145C
YLR284C	YML064C
YIL147C	YNR031C
YDL051W	YPR178W
YDR284C	YPR079W
YER151C	YNL308C
YDL101C	YNL250W
YCL014W	YLL039C
YGR249W	YMR139W
YDR145W	YGR274C
YGL120C	YLR022C
YGL179C	YLR055C
YMR216C	YNL186W
YGR075C	YPR178W
YGR116W	YML010W
YLL039C	YOR208W
YGR252W	YLR055C
YDL160C	YPR129W
YDR443C	YPL042C
YOL053W	YPL031C
YMR167W	YOR155C
YLR403W	YNL006W
YBL087C	YHR027C
YDR171W	YNL216W
YER177W	YNL031C
YBR069C	YLL039C
YGR005C	YOL051W
YEL048C	YPL031C
YKL006C-A	YOR106W
YBL087C	YFR004W
YER178W	YHR200W
YMR186W	YNR032W
YIL068C	YPR055W
YJL178C	YOR316C
YJL020C	YLR337C
YGR119C	YJR042W
YHR148W	YNL110C
YIL002C	YJL083W
YER151C	YNL069C
YJL001W	YPR180W
YGL158W	YOL070C
YFR004W	YIL142W
YGR092W	YMR196W
YGL134W	YKR058W
YFR004W	YKL215C
YFR004W	YOL016C
YGL180W	YMR297W
YER018C	YPL174C
YBR055C	YJL124C
YLL039C	YPL001W
YHR119W	YIL142W
YDL111C	YOR326W
YJR103W	YKL117W
YDR074W	YHR200W
YCR091W	YMR205C
YJR021C	YNL210W
YNL009W	YOR089C
YJR112W	YLR200W
YJR066W	YNL006W
YBR194W	YNL172W
YDL140C	YER125W
YAL027W	YOL090W
YFR031C-A	YLR029C
YML014W	YNL255C
YGL179C	YHR137W
YKR095W	YNL255C
YDR189W	YHR094C
YBL087C	YMR290C
YBR010W	YLR449W
YNL107W	YPL235W
YBR221C	YDL239C
YNL251C	YOL115W
YJL019W	YJR068W
YDR227W	YNL031C
YLL039C	YMR205C
YCL040W	YHR027C
YML095C	YOL090W
YER012W	YPR080W
YAL028W	YGL180W
YLR029C	YNL002C
YKL059C	YLR115W
YBR010W	YIL035C
YER125W	YJL151C
YDR092W	YGR005C
YGL093W	YJR112W
YAL032C	YIL068C
YBL033C	YFR004W
YLL018C-A	YPL031C
YNL136W	YPL066W
YCR030C	YJR076C
YDR386W	YNL308C
YBR128C	YPL120W
YDR202C	YDR328C
YFL008W	YJR065C
YJR091C	YOR265W
YLR055C	YOL051W
YBL018C	YNL282W
YDR166C	YPR055W
YHR027C	YIL078W
YBL050W	YFR004W
YGL037C	YPL070W
YHR135C	YNR019W
YJR010C-A	YLR066W
YDL028C	YOR373W
YLR421C	YNL255C
YDL031W	YNL110C
YBR060C	YHR118C
YER006W	YOR267C
YKL182W	YPR152C
YCR094W	YLL039C
YLL039C	YMR210W
YBR010W	YER169W
YGL207W	YNL282W
YDR507C	YLR242C
YBR137W	YOR007C
YAL032C	YJR061W
YDL028C	YIL106W
YFR024C-A	YIR010W
YDR432W	YNL251C
YER012W	YOL145C
YEL009C	YPL016W
YMR146C	YPR152C
YFR004W	YKL127W
YDL043C	YPR160W
YGR074W	YPR178W
YGR252W	YPL248C
YDL031W	YGL111W
YFL039C	YOR181W
YKL060C	YNL255C
YDR100W	YPL135W
YBR055C	YMR105C
YLL039C	YOR109W
YEL051W	YLR447C
YFR024C-A	YOR284W
YBR196C	YOR117W
YDR247W	YMR140W
YER151C	YNL009W
YGR006W	YPL016W
YHR027C	YOR271C
YDL160C	YNL255C
YHL004W	YOR284W
YJL081C	YPR023C
YHR027C	YKL157W
YJL151C	YPR139C
YDR050C	YLL039C
YMR314W	YOR117W
YFR004W	YOR317W
YBR177C	YOL018C
YBR225W	YPL203W
YGR195W	YOR076C
YMR197C	YOR036W
YER151C	YKL145W
YJL151C	YML013W
YJL019W	YLR233C
YFR014C	YPR083W
YER151C	YNL255C
YCL009C	YER012W
YDR258C	YHR023W
YBL003C	YLR442C
YGR060W	YLR343W
YAL059W	YMR186W
YJL111W	YOR281C
YBR170C	YGL059W
YDR490C	YHR207C
YCL014W	YDR388W
YBR177C	YKL140W
YDL115C	YGR186W
YDL150W	YOR224C
YML105C	YPR088C
YDR032C	YLR429W
YFR031C-A	YNL255C
YDR358W	YGL206C
YHR027C	YJL060W
YGR092W	YGR200C
YJR009C	YMR031C
YDR247W	YDR257C
YGR275W	YLR321C
YGR209C	YLR109W
YFR004W	YOL158C
YDR313C	YLL039C
YAL043C	YDL140C
YDL072C	YFR004W
YGR270W	YPL116W
YBL075C	YLR345W
YIR010W	YJL130C
YDL140C	YKL058W
YMR186W	YNL281W
YGR159C	YOL006C
YIL107C	YMR139W
YKL206C	YMR314W
YIL135C	YKL088W
YGL179C	YLR150W
YHR114W	YLR105C
YDL115C	YNL255C
YER050C	YJR031C
YDL212W	YML038C
YGL158W	YJR142W
YER062C	YNL281W
YMR246W	YOL133W
YKL173W	YPR152C
YIL016W	YLR018C
YBL075C	YOR181W
YNL078W	YPL269W
YGL099W	YIR026C
YDR477W	YGL208W
YDR443C	YOL051W
YBR272C	YKL145W
YDR050C	YOR117W
YNL314W	YOR304C-A
YFR004W	YMR015C
YER023W	YLL039C
YBL088C	YGR099W
YLR029C	YMR290C
YDL153C	YGR092W
YDL150W	YNL113W
YJL054W	YJL104W
YLL039C	YPR073C
YBL056W	YMR246W
YAL034W-A	YDR318W
YBL023C	YMR314W
YBR263W	YER151C
YCR012W	YER133W
YJL034W	YOR008C
YDR145W	YOR174W
YGR192C	YGR232W
YDR328C	YMR186W
YDR328C	YGR234W
YGR092W	YOR117W
YHR090C	YNL031C
YNR010W	YOL051W
YGR289C	YIL016W
YBL075C	YNL250W
YFR004W	YNL055C
YGR159C	YIR010W
YBR272C	YHR200W
YIR010W	YMR031C
YGL233W	YNL272C
YKL180W	YNL069C
YCL024W	YJR062C
YGL179C	YPL222W
YCR066W	YDR092W
YHR135C	YNL172W
YHL030W	YKL145W
YGL003C	YHR135C
YAL014C	YJR125C
YCR068W	YIR038C
YGR192C	YKL039W
YLR197W	YMR290C
YER034W	YPL031C
YHR098C	YPL031C
YBR195C	YOR308C
YHR197W	YMR049C
YDR264C	YJL178C
YDL042C	YMR273C
YOL077C	YPL259C
YDR216W	YDR477W
YJL124C	YPR178W
YGR274C	YNL216W
YOR181W	YPL180W
YCL035C	YFR004W
YER018C	YMR294W
YDL140C	YEL009C
YDR369C	YKL022C
YBR171W	YKL065C
YBL023C	YNL261W
YKL130C	YLR353W
YGR005C	YGR072W
YGL227W	YJL106W
YKL203C	YMR068W
YLL063C	YMR015C
YGL206C	YLL039C
YFR004W	YPR058W
YDR080W	YKR014C
YBR194W	YDR293C
YLR109W	YPL001W
YBR241C	YGR060W
YGL158W	YPL031C
YLR429W	YPL004C
YML046W	YMR240C
YJL106W	YNL186W
YDR477W	YEL060C
YCL035C	YKL198C
YDL007W	YHR027C
YCR026C	YLL039C
YDL153C	YDR507C
YBL054W	YDR130C
YDR411C	YJL019W
YER164W	YML069W
YIL035C	YMR270C
YLL008W	YNL073W
YGR052W	YMR284W
YER178W	YNR051C
YDR171W	YNL055C
YIL153W	YLL001W
YGL207W	YIR010W
YCR033W	YDR432W
