YGR108W	YGR225W
YDR075W	YDR293C
YDL147W	YIL075C
YML008C	YOR097C
YBR169C	YMR176W
YER151C	YJL008C
YDR190C	YNL255C
YCR057C	YNL132W
YCR057C	YLR441C
YDL042C	YDR363W
YBR183W	YKL065C
YCR093W	YNR051C
YBL007C	YHR079C
YDL222C	YKL051W
YHL006C	YIL132C
YBR207W	YML018C
YDR083W	YNL189W
YGL122C	YPL217C
YDR477W	YJL103C
YER151C	YJL024C
YGR119C	YOR160W
YDR225W	YNR051C
YLL049W	YLR423C
YER095W	YMR167W
YGL180W	YHR156C
YER074W	YIL133C
YBR139W	YDR087C
YNL307C	YOR028C
YFL062W	YPR192W
YDR064W	YPR137W
YDR060W	YGL030W
YGL122C	YPL117C
YDR247W	YNL210W
YLL039C	YPL206C
YIL148W	YNL255C
YGL121C	YJR053W
YBR196C	YER125W
YGL078C	YNR051C
YNL246W	YPL141C
YDR284C	YPL147W
YGL025C	YMR112C
YNL059C	YPL082C
YDR365C	YHR196W
YER086W	YMR308C
YER133W	YGL111W
YBL045C	YHR200W
YBR069C	YGL122C
YFL057C	YGL122C
YER125W	YPR084W
Q0085	YCR106W
YFR014C	YNL111C
YNL002C	YNL061W
YHR115C	YPL085W
YCR100C	YPL141C
YER151C	YOR341W
YNL016W	YNL262W
YDR207C	YML099C
YPL126W	YPL217C
YGL122C	YPR085C
YML058W	YNL172W
YGL122C	YJR100C
YGR166W	YNL272C
YEL012W	YKL048C
YGL122C	YKL090W
YDL028C	YDR168W
YGR104C	YPL082C
YKL166C	YOR134W
YDR122W	YOL083W
YER172C	YKR022C
YLR199C	YPR103W
YDR392W	YGL066W
YDR496C	YPR016C
YCR072C	YLR106C
YFL005W	YML086C
YGR086C	YNL255C
YLL039C	YLR446W
YMR205C	YNR051C
YDR364C	YPR101W
YJL154C	YPL070W
YAL032C	YOR156C
YGR038W	YML029W
YCL039W	YDR255C
YKL129C	YLL039C
YJR022W	YOL140W
YCL040W	YHR200W
YER151C	YNL248C
YGL122C	YLR427W
YAL062W	YHR200W
YGL106W	YMR173W
YML080W	YNL307C
YCL031C	YPR104C
YGR180C	YJL006C
YER063W	YMR229C
YCR072C	YER126C
YDR189W	YJL151C
YIL022W	YPR152C
YDL148C	YPL217C
YGL112C	YMR127C
YDR150W	YER151C
YDR045C	YDR448W
YMR008C	YMR127C
YDL191W	YGL111W
YGL122C	YOL129W
YBR143C	YOR096W
YCL040W	YGL122C
YDL039C	YJL165C
YLL008W	YLL045C
YBR157C	YKL089W
YDR054C	YDR328C
YER112W	YHR165C
YGL180W	YGR130C
YOR141C	YPL141C
YGL122C	YPL010W
YDR192C	YOR160W
YER133W	YIR006C
YCR063W	YKL173W
YER133W	YKL193C
YMR197C	YOL018C
YBR109C	YOR035C
YCR020C-A	YGL122C
YHR099W	YJR082C
YDR100W	YOL018C
YDR202C	YGL122C
YJR066W	YNL189W
YNL117W	YOR351C
YDR168W	YHR166C
YLL039C	YMR140W
YNL255C	YPR056W
YIL113W	YLL019C
YDL022W	YDR142C
YER133W	YHR158C
YJL130C	YLL040C
YDR408C	YGL127C
YBR207W	YDR141C
YDR477W	YKR071C
YDR285W	YOL069W
YBR189W	YJR010C-A
YHR135C	YKR094C
YER151C	YPL126W
YKL023W	YMR216C
YMR026C	YNL214W
YER112W	YGR074W
YHL042W	YPR028W
YLR031W	YLR315W
YCR093W	YLL039C
YLR187W	YLR432W
YGL184C	YKL166C
YDR365C	YNL255C
YFR014C	YHR135C
YNL255C	YOL016C
YKL049C	YKL089W
YGR108W	YHR135C
YDL097C	YDL215C
YHR027C	YMR314W
YEL021W	YMR074C
YCL043C	YKL171W
YGL237C	YOR047C
YDR477W	YKR022C
YOL051W	YPL082C
YDR050C	YGL122C
YGR052W	YJR066W
YBR194W	YNL112W
YJL057C	YJR070C
YDR356W	YFR002W
YDR496C	YPL198W
YDL028C	YIL151C
YLL039C	YLR093C
YHR099W	YPR152C
YHR099W	YNL216W
YKR008W	YMR224C
YJL020C	YKL049C
YDL020C	YFR052W
YBR136W	YDR097C
YGL180W	YIL107C
YER090W	YHR200W
YLR321C	YML127W
YBR196C	YMR186W
YBR038W	YGL122C
YJR032W	YLL039C
YHR066W	YNL110C
YJR112W	YNL255C
YDL215C	YML131W
YOL149W	YPL204W
YBL095W	YGL122C
YEL034W	YER025W
YHR027C	YNL067W
YDL149W	YLL039C
YGL122C	YNR022C
YNR051C	YOL117W
YBL076C	YPR110C
YDR324C	YPR144C
YCL039W	YMR135C
YNL138W	YPR152C
YER020W	YOR273C
YDL078C	YKL185W
YDL148C	YLL011W
YNL189W	YOR098C
YNL165W	YNL255C
YDL108W	YNR007C
YLR074C	YLR325C
YJR112W	YLR031W
YIL133C	YLR441C
YGR094W	YHR200W
YGL122C	YOL073C
YCL001W	YPL227C
YML046W	YPR182W
YML016C	YOR273C
YER151C	YPL106C
YGR128C	YPL217C
YFR019W	YFR021W
YMR242C	YNR054C
YBR194W	YDR050C
YBR048W	YER025W
YOR319W	YPR188C
YHR200W	YLR421C
YMR294W	YPR083W
YBL091C-A	YML029W
YBR080C	YHR027C
YNL189W	YOR284W
YGL106W	YOR127W
YDL013W	YLR421C
YBL003C	YML069W
YDL176W	YMR093W
YGL006W	YGR163W
YGL122C	YMR018W
YOL125W	YPL141C
YGR090W	YJL098W
YOR134W	YPR165W
YJR065C	YNR053C
YKR101W	YNL216W
YLL039C	YOR369C
YGR074W	YJR033C
YDR122W	YKL048C
YGL145W	YLL039C
YKL049C	YNL112W
YBR017C	YGR282C
YBR102C	YHL007C
YER144C	YLR291C
YFR034C	YKR001C
YDL227C	YDR335W
YDL019C	YKL129C
YBR015C	YHR181W
YML006C	YNL025C
YCR042C	YDR301W
YHL007C	YHR030C
YDL153C	YHR079C
YNR051C	YOL077C
YNL308C	YOR244W
YFR014C	YGR180C
YDR129C	YEL037C
YGL040C	YNL189W
YHR027C	YNL255C
YKR071C	YMR304W
YNL255C	YPR112C
YDL037C	YOL138C
YER125W	YLR291C
YKR008W	YPR034W
YDR137W	YNL307C
YER105C	YPL169C
YBL026W	YPR082C
YHR199C	YMR308C
YGR132C	YNL255C
YNL255C	YPR148C
YGR250C	YPL178W
YBL017C	YOL129W
YER110C	YHR200W
YDR190C	YHR135C
YLR018C	YLR347C
YBR097W	YBR128C
YGL122C	YLR001C
YNL255C	YPR075C
YLR258W	YOR178C
YGR276C	YNL307C
YGR163W	YNL255C
YER020W	YGL108C
YCR057C	YNL255C
YBL030C	YHR051W
YGL122C	YMR185W
YCR023C	YGL122C
YHR166C	YLR102C
YDR324C	YPL126W
YFR002W	YLL039C
YDR143C	YLL026W
YDR064W	YMR086W
YGR090W	YMR093W
YBL017C	YNL006W
YDR139C	YGL122C
YBR057C	YER018C
YDR103W	YEL023C
YBL058W	YDR411C
YFL062W	YLL039C
YDR118W	YDR477W
YBR194W	YJL005W
YDR192C	YLR018C
YOL111C	YOR164C
YGR128C	YPR178W
YBR015C	YLR378C
YMR239C	YPL190C
YHR200W	YJL191W
YML058W	YOL006C
YDR070C	YNL255C
YGL122C	YOL047C
YJL095W	YMR064W
YMR290C	YOL041C
YFL002C	YPL198W
YKR081C	YNL061W
YBR023C	YJL099W
YDR054C	YNL236W
YAL025C	YHR066W
YDR254W	YNR062C
YBR080C	YNL288W
YBL025W	YMR270C
YER082C	YPL126W
YER092W	YLR423C
YNL215W	YOR244W
YDL168W	YLR077W
YDR345C	YJR066W
YGL036W	YPR016C
YFR010W	YHR027C
YDR036C	YGR084C
YGL122C	YPR008W
YKL166C	YKL171W
YJR123W	YMR242C
YGR128C	YLL011W
YDL072C	YLR378C
YHR200W	YMR300C
YGL122C	YOL143C
YML099C	YNL118C
YGL122C	YML056C
YDR087C	YNL002C
YFR034C	YNL015W
YMR239C	YNL251C
YDR394W	YGL048C
YDR496C	YER006W
YLL039C	YMR290C
YGR104C	YPR056W
YBR001C	YGL106W
YLR009W	YNL002C
YLR447C	YOR047C
YDL061C	YNL255C
YLR019W	YMR205C
YGL122C	YOR269W
YDR159W	YGL112C
YHR148W	YHR196W
YBL007C	YNL176C
YBR279W	YGL122C
YGL122C	YMR075W
YBL084C	YPR018W
YIL142W	YOR212W
YHR066W	YOL077C
YJL146W	YLL039C
YBR080C	YHR200W
YIR025W	YNL172W
YER082C	YFR034C
YOL082W	YPR049C
YMR093W	YPR137W
YDR247W	YOR028C
YCR093W	YDL224C
YNL255C	YNL325C
YDR477W	YMR290C
YNL255C	YPL198W
YHR128W	YJL130C
YLR196W	YNL002C
YHR135C	YOR177C
YER133W	YMR242C
YDR225W	YLR442C
YHR128W	YPL235W
YGL106W	YGL122C
YHR135C	YJR093C
YGL105W	YIR033W
YCR057C	YPR144C
YBR143C	YDR140W
YGL122C	YPL178W
YER069W	YGL122C
YDR425W	YKL166C
YGR090W	YNL176C
YDR143C	YLR420W
YER074W	YJR123W
YBR268W	YGL122C
YPR082C	YPR178W
YMR129W	YOR098C
YAL038W	YKL049C
YDL191W	YOR290C
YGL003C	YGL122C
YER151C	YOL039W
YBR041W	YDL193W
YJL190C	YLL045C
YDR335W	YOR083W
YKL171W	YNL307C
YFL024C	YFL039C
YLL039C	YOR304W
YGL122C	YPL109C
YDL147W	YLL040C
YCR005C	YOR323C
YGR074W	YML046W
YCR079W	YFL018C
YHR148W	YOR145C
YDL213C	YMR290C
YFL010C	YLL039C
YCR073W-A	YHL007C
YBL079W	YKL068W
YLL039C	YOR018W
YBR048W	YNL132W
YBL026W	YOL102C
YBL003C	YNL002C
YGL180W	YJL084C
YDR167W	YLR399C
YGR268C	YOR042W
YJR032W	YPL161C
YCL054W	YNL002C
YJL155C	YNL255C
YDR225W	YDR448W
YDR225W	YLR347C
YGL122C	YNL007C
YJL185C	YOR127W
YDL028C	YDR356W
YDR395W	YOR098C
YFR014C	YIL010W
YJR002W	YNL255C
YDR129C	YLR330W
YER151C	YNL110C
YFL005W	YNL272C
YDR007W	YLL039C
YBR108W	YGR086C
YGR090W	YNL132W
YCR079W	YLR192C
YER092W	YNL059C
YGR270W	YPL126W
YDR159W	YER105C
YJL033W	YPR175W
YHL007C	YKL049C
YJR047C	YLR362W
YGR128C	YMR129W
YLL039C	YLR172C
YDR315C	YJR117W
YDL007W	YGL122C
YBR109C	YDR231C
YKR081C	YNL110C
YML069W	YOL145C
YDL025C	YDL097C
YGL122C	YPL061W
YHR108W	YJR125C
YDR146C	YNL189W
YDR443C	YNL288W
YDL007W	YDR394W
YHR135C	YLR276C
YGL122C	YHL003C
YFL025C	YMR307W
YHR200W	YJL008C
YHR200W	YJR007W
YER095W	YKL182W
YGL160W	YLL039C
YGL122C	YOL102C
YGL206C	YLR330W
YDL150W	YPR110C
YDL030W	YKL089W
YMR215W	YPL076W
YNL149C	YNL255C
YOR027W	YPL106C
YHR008C	YNL295W
YHR135C	YJL033W
YML069W	YPL082C
YCR057C	YPL266W
YEL022W	YGR231C
YJL001W	YLL039C
YLR362W	YOL016C
YPL106C	YPL183C
YHR135C	YKR071C
YJR112W	YKL049C
YER067W	YGL122C
YGL122C	YLR314C
YNL255C	YOL039W
YER082C	YPL217C
YLL039C	YMR256C
YNL307C	YOL083W
YLL004W	YMR036C
YAL030W	YOR036W
YLL039C	YPR108W
YCR042C	YPR056W
YDR345C	YGL122C
YHR102W	YKL189W
YDL008W	YNL255C
YBR194W	YPR101W
YGL048C	YPR108W
YGL122C	YOL022C
YDL064W	YOR156C
YNR051C	YPR072W
YLL039C	YOL059W
YBL087C	YER110C
YGL106W	YNR051C
YBR234C	YIL143C
YDR060W	YNL061W
YKL089W	YOL091W
YDR477W	YJL033W
YGL122C	YJL165C
YDL160C	YOR308C
YNL014W	YNL255C
YKL104C	YPL111W
YER068W	YLR438C-A
YER159C	YGL122C
YHR030C	YIL113W
YKL065C	YNL101W
YKL124W	YLL039C
YBL027W	YER074W
YDR118W	YIR025W
YER101C	YLL039C
YKL101W	YPL201C
YOR244W	YPL222W
YGL122C	YML049C
YKL193C	YML049C
YMR041C	YOR351C
YHR200W	YMR186W
YAL030W	YBR080C
YNL251C	YOR151C
YGL122C	YMR107W
YKL172W	YNL175C
YHR027C	YMR205C
YLL039C	YOR036W
YDR146C	YER179W
YER030W	YNL255C
YHR027C	YJL026W
YER086W	YLR355C
YJL095W	YPL217C
YDR424C	YJL041W
YER133W	YGR237C
YOR028C	YPR046W
YKR039W	YMR307W
YDL043C	YER112W
YER025W	YHR027C
YCL037C	YML056C
YBL042C	YGR130C
YJL076W	YNL248C
YDL097C	YIL075C
YAL002W	YKL193C
YGL122C	YLR266C
YLR427W	YMR319C
YEL002C	YML048W
YHR200W	YML126C
YDR145W	YOR244W
YDR060W	YHR088W
YGR192C	YLL039C
YCR093W	YIL075C
YEL021W	YGL122C
YJL020C	YLR258W
YFR014C	YGL208W
YDR150W	YPL269W
YMR308C	YPR093C
YDR311W	YER171W
YBR183W	YNL101W
YPR082C	YPR182W
YBR088C	YLL039C
YBR048W	YLL039C
YDL028C	YKL089W
YGL122C	YNL189W
YKL134C	YPL109C
YNL132W	YPL126W
YER170W	YGL061C
YNR038W	YOR244W
YGL153W	YLR291C
YGL122C	YKL117W
YDR496C	YFL002C
YKR080W	YPL204W
YAL030W	YGR009C
YDR328C	YNL103W
YBR189W	YOR096W
YBL007C	YML097C
YGL122C	YKR044W
YBR083W	YLL039C
YGR084C	YNL132W
YHR140W	YPL227C
YBR189W	YDR064W
YDL031W	YDR496C
YDR150W	YNL271C
YJR082C	YPL248C
YHR079C	YMR140W
YLR307W	YOL016C
YDR100W	YML029W
YBR189W	YDL060W
YJL095W	YKL161C
YGR218W	YJL041W
YBL092W	YDR064W
YEL034W	YJR007W
YJR066W	YPL249C
YJR093C	YKL059C
YBR194W	YCR077C
YCR009C	YFL039C
YCR010C	YJR040W
YCR002C	YCR030C
YDL188C	YGL121C
YBL084C	YOR242C
YLR438C-A	YNL147W
YER151C	YNL112W
YHR140W	YIL023C
YGL122C	YPL037C
YER022W	YGR252W
YIL156W	YKL129C
YBR036C	YMR215W
YHR079C-A	YNL312W
YBR194W	YKL182W
YCR010C	YEL063C
YMR205C	YNL307C
YKL035W	YML064C
YDR169C	YHR135C
YDR138W	YOR191W
YCR011C	YLL039C
YEL031W	YLL039C
YHR079C	YML037C
YIL112W	YNL147W
YJL056C	YML058W
YBL079W	YDR159W
YGL122C	YGR248W
YOR207C	YOR210W
YAL055W	YOL044W
YDR441C	YML022W
YDR477W	YOR123C
YGL206C	YJL084C
YGL122C	YJL020C
YNL288W	YPR072W
YAL028W	YHR135C
YER133W	YKL035W
YGL122C	YPL180W
YPL226W	YPR152C
YAL061W	YGL122C
YEL039C	YHR195W
YBR034C	YOL123W
YER151C	YMR242C
YFL024C	YOR244W
YIL114C	YNL255C
YGR162W	YPL178W
YDL030W	YOR308C
YAL059W	YNR053C
YCL043C	YNL255C
YDR335W	YKL104C
YGR282C	YLL039C
YHR052W	YOL038W
YHR196W	YJR123W
YBR193C	YDR443C
YLL029W	YOR138C
YER022W	YPL210C
YHR200W	YJR137C
YLR347C	YPL106C
YER024W	YLL039C
YGL060W	YKL049C
YGL122C	YNL055C
YGL011C	YMR308C
YBR025C	YHR167W
YBR298C	YDR284C
YGL227W	YMR135C
YKL065C	YLL023C
YBR164C	YNL255C
YKL065C	YLR378C
YFR014C	YLR059C
YER006W	YKL117W
YDL043C	YDR072C
YLL039C	YNR051C
YDR069C	YOR177C
YER151C	YGR086C
YGL122C	YPR028W
YDR383C	YGL122C
YER122C	YHR200W
YFR053C	YIL148W
YDL188C	YMR214W
YMR213W	YPR152C
YCL037C	YKL049C
YER024W	YGL122C
YGR074W	YOR159C
YDR418W	YLR441C
YGL122C	YIL031W
YJR089W	YLR086W
YGL112C	YHR099W
YGL122C	YNL193W
YLR078C	YOR327C
YGL122C	YOR327C
YGL035C	YOL041C
YFL039C	YOL108C
YGR086C	YPL235W
YGL122C	YOR202W
YBL030C	YHR133C
YBR036C	YLL039C
YCR077C	YER172C
YGR056W	YML127W
YDR145W	YNL216W
YER151C	YPL198W
YER133W	YOR341W
YDL060W	YGR162W
YGL099W	YNR051C
YJL095W	YKL168C
YBR189W	YGR090W
YDR064W	YPL126W
YDR245W	YNL255C
YGL221C	YML064C
YMR239C	YNL138W
YGL122C	YNL224C
YGR277C	YPL060W
YDR394W	YEL034W
YER111C	YML069W
YML092C	YPR103W
YBR006W	YKL023W
YDR126W	YEL002C
YDR284C	YGL006W
YDR320C	YGL206C
YGR097W	YPR115W
YER171W	YIL143C
YBL024W	YDR247W
YCR014C	YLR421C
YFL039C	YML126C
YBR138C	YOR231W
YJL036W	YPR105C
YDL007W	YNL255C
YCR073C	YHR157W
YGL122C	YOL013W-A
YCR106W	YGR081C
YKR024C	YNL175C
YGL122C	YMR251W-A
YDL213C	YPL117C
YHR027C	YML100W
YLL039C	YNR053C
YBR168W	YGL122C
YER125W	YGL206C
YCR057C	YML130C
YJL033W	YOL041C
YFR014C	YMR140W
YGL051W	YHR140W
YIL138C	YNL255C
YFL005W	YPR032W
YHR196W	YLL011W
YOL044W	YOL147C
YDR394W	YMR284W
YGL122C	YML069W
YDL060W	YOL123W
YGL122C	YMR271C
YJL053W	YJL154C
YKL049C	YNL102W
YER022W	YHR041C
YBL084C	YGL116W
YJL190C	YMR242C
YDR501W	YER036C
YCL037C	YPL169C
YBL007C	YKR022C
YCR057C	YGR128C
YCL037C	YER112W
YGR052W	YMR165C
YDL113C	YDR100W
YBR169C	YDL005C
YAL032C	YJR005W
YMR053C	YNL307C
YMR041C	YOL045W
YFL039C	YJR065C
YGL122C	YJR049C
YMR304W	YNL313C
YBR025C	YDL185W
YDL148C	YGL122C
YER133W	YKR081C
YLR325C	YNR053C
YDR030C	YDR212W
YHL042W	YML048W
YOR098C	YOR160W
YDR328C	YNL121C
YFL007W	YFR050C
YDL148C	YER179W
YDR306C	YMR105C
YHR030C	YOL123W
YDL101C	YDL200C
YHR135C	YLR030W
YGR266W	YOR153W
YGL122C	YHR051W
YER062C	YPL201C
YIR006C	YOL101C
YER112W	YPR178W
YCR066W	YLL039C
YAL035W	YLR192C
YGL122C	YLR129W
YGL122C	YNL306W
YER012W	YLR421C
YKL023W	YOR294W
YMR288W	YPR082C
YOL082W	YOR351C
YGL048C	YGL122C
YGL153W	YNL086W
YDR228C	YGL044C
YER133W	YLR028C
YML058W	YPR083W
YBL091C-A	YGL122C
YDR218C	YPL161C
YGR086C	YNL230C
YGL206C	YNL106C
YBL025W	YDL113C
YDL213C	YHR052W
YLR419W	YNL255C
YGL122C	YOR096W
YKR081C	YOR005C
YLL039C	YOR039W
YLR206W	YOL111C
YDR087C	YPR016C
YDR062W	YGL122C
YGR032W	YKL203C
YKL101W	YMR229C
YJL030W	YPR176C
YDL043C	YNR053C
YDR254W	YKL089W
YER125W	YLL039C
YGL122C	YIL122W
YGL122C	YGR097W
YKL213C	YLL039C
YBL026W	YER172C
YBR065C	YMR186W
YER133W	YGR097W
YJR047C	YKL101W
YER171W	YGL122C
YJL186W	YLL039C
YBR036C	YPL076W
YJR066W	YPR165W
YGL121C	YLR278C
YGL122C	YNL078W
YJR093C	YML030W
YBL069W	YDR100W
YGL122C	YNL288W
YDL097C	YGL004C
YHR052W	YNL182C
YDL061C	YGR252W
YLL049W	YNL255C
YDL030W	YKL049C
YBR017C	YNL255C
YLR423C	YOL034W
YER133W	YPR107C
YGR086C	YJR156C
YER159C	YPL082C
YGL004C	YHR027C
YNL307C	YOR224C
YAL032C	YLR423C
YLL039C	YML111W
YGR218W	YOR098C
YLR004C	YPL076W
YNL061W	YOR294W
YDL042C	YDR310C
YDL147W	YPR040W
YDR045C	YOL021C
YNL255C	YPL217C
YHL007C	YPR032W
YFL002C	YKR081C
YBL017C	YBR207W
YJR109C	YLR291C
YER095W	YPL204W
YDR418W	YGL030W
YLL023C	YLL039C
YDR139C	YPR066W
YGR130C	YMR117C
YER007C-A	YJR014W
YGL048C	YNL112W
YBR176W	YLR347C
YJR132W	YLL039C
YGL122C	YPR185W
YCR077C	YPR082C
YDR044W	YGL112C
YBL003C	YKL049C
YGL122C	YGL222C
YHR135C	YLL039C
YDR146C	YPR046W
YGR119C	YLR423C
YKL140W	YMR152W
YHR200W	YOR096W
YDR501W	YLR413W
YER090W	YHL007C
YHR195W	YOR065W
YGL122C	YPR025C
YJR002W	YKL035W
YNL255C	YPR082C
YFR050C	YGR067C
YDR364C	YNR011C
YNL255C	YNL306W
YGL231C	YNL255C
YBR091C	YNL255C
YDL147W	YDR320C
YER006W	YKL172W
YDR414C	YLL023C
YGL122C	YML004C
YER125W	YKR009C
YDR259C	YLR423C
YBR036C	YHL003C
YDR101C	YNL227C
YNR051C	YPR080W
YFR052W	YMR191W
YHR200W	YPR043W
YBL067C	YGL122C
YKL182W	YLL039C
YDR162C	YGL122C
YBR194W	YNL271C
YML088W	YOR151C
YGR205W	YMR315W
YCL040W	YER125W
YMR242C	YNL132W
YIL143C	YOR027W
YER006W	YER133W
YDR244W	YGL122C
YDR064W	YGR090W
YCR030C	YLR206W
YDR335W	YGR009C
YDR233C	YOR285W
YDR064W	YGL246C
YDR101C	YPL169C
YLR074C	YPR016C
YCR061W	YDL035C
YER018C	YMR213W
YGL122C	YPR160W
YHR027C	YIL109C
YGL122C	YOR220W
YLL011W	YPR144C
YGR203W	YLR397C
YJR010C-A	YJR117W
YDR159W	YER063W
YAR019C	YHR169W
YJR112W	YMR168C
YJL095W	YOR294W
YMR186W	YNL124W
YDR361C	YNL255C
YLR347C	YOL051W
YDR087C	YNL255C
YKL063C	YLL039C
YGR162W	YPR080W
YER141W	YLL039C
YLR441C	YOR096W
YCL043C	YML130C
YDR293C	YNL066W
YIL139C	YKL101W
YGL005C	YKL159C
YIL142W	YOR230W
YBR196C	YDR164C
YKL019W	YKL159C
YDR244W	YNL214W
YGL122C	YJR014W
YDL060W	YFR034C
YGL122C	YGL180W
YBL045C	YMR036C
YOR028C	YPL046C
YER133W	YMR290C
YBR189W	YNR051C
YNL236W	YPL254W
YER151C	YMR205C
YHR052W	YLL045C
YDR329C	YMR204C
YNL255C	YPR016C
YJL057C	YNL007C
YDR324C	YGL011C
YBR050C	YER133W
YFL002C	YLR009W
YGL145W	YOR075W
YMR229C	YOL077C
YNL055C	YOR151C
YOL069W	YPL124W
YGL030W	YMR242C
YGL122C	YLR189C
YFR052W	YKL203C
YDR119W	YPR058W
YLR071C	YNR010W
YGL122C	YNL223W
YGL122C	YLL045C
YDL235C	YKL161C
YBL024W	YGL180W
YBL092W	YLR441C
YDL013W	YKL101W
YGL212W	YGR223C
YBL092W	YDR087C
YCR057C	YNR054C
YER001W	YLL039C
YEL012W	YLR291C
YBR023C	YER039C
YDR328C	YJR053W
YFR014C	YLR276C
YDR356W	YMR129W
YDR254W	YGL122C
YDR498C	YGL098W
YAL014C	YAL030W
YKL146W	YMR216C
YBL005W	YGL013C
YDR414C	YJL193W
YGL122C	YMR036C
YFR014C	YNL255C
YBL030C	YHR200W
YNL313C	YPL106C
YLL039C	YLR350W
YBL007C	YGL035C
YOR294W	YPR115W
YGL212W	YOR089C
YER125W	YOR322C
YER012W	YGL058W
YKL172W	YOR156C
YER126C	YGL111W
YKL049C	YKL081W
YGL122C	YMR004W
YJR091C	YLR059C
YLL039C	YMR308C
YGL122C	YHR192W
YMR129W	YPL075W
YLR423C	YPL268W
YFR019W	YNL325C
YMR307W	YPL204W
YER088C	YNL091W
YHR050W	YLL039C
YER092W	YHR135C
YGR010W	YNL189W
YJR002W	YPR178W
YKL152C	YNR051C
YCR077C	YER151C
YGR130C	YMR086W
YAL035W	YER142C
YER125W	YKR092C
YJR010C-A	YML048W
YGR180C	YHR027C
YBL058W	YBR114W
YDR160W	YHR135C
YHR030C	YLR442C
YFR008W	YOR111W
YCL010C	YPL254W
YER099C	YOL069W
YBR041W	YML008C
YDR159W	YDR448W
YGL122C	YOR052C
YBL093C	YHR041C
YGL048C	YHR135C
YBR194W	YCR009C
YDL147W	YOL038W
YFR014C	YKR092C
YDR477W	YML111W
YCR057C	YPR137W
YKR014C	YOR370C
YDR457W	YGL122C
YDR496C	YLL039C
YHR135C	YIL010W
YLR018C	YMR129W
YDR060W	YGL111W
YBL003C	YFL024C
YDL108W	YKR071C
YFR014C	YGL122C
YBL084C	YDR311W
YDR293C	YGL180W
YDR054C	YNL255C
YGL003C	YPR120C
YOR164C	YPR105C
YJR010C-A	YOR193W
YGL044C	YGR218W
YOL034W	YPL070W
YDR153C	YJL033W
YBL084C	YGL003C
YCR079W	YGR193C
YAL062W	YLR267W
YGL122C	YGL136C
YHR135C	YMR288W
YDR324C	YOR145C
YCR052W	YFL033C
YHL048W	YML048W
YKL203C	YNL047C
YDR118W	YGL254W
YER053C	YLL039C
YNR051C	YOL041C
YLR178C	YNL009W
YDR369C	YOL108C
YCR077C	YGL121C
YML057W	YPL235W
YML099C	YMR104C
YGL122C	YHR005C
YMR075W	YPL082C
YDR418W	YLL045C
YGL030W	YOL077C
YDL213C	YOR096W
YDR448W	YPL248C
YHR200W	YJR103W
YDR247W	YGL184C
YER112W	YOR308C
YDR103W	YLR362W
YGL048C	YPR103W
YDR507C	YOL069W
YHR030C	YKL203C
YFL007W	YLR074C
YMR064W	YOL123W
YER086W	YKL081W
YDR146C	YGR089W
YJL130C	YLL039C
YGL106W	YJL033W
YDR513W	YNL255C
YLL039C	YLR066W
YKR081C	YLR074C
YHR169W	YJR109C
YBR060C	YPL138C
YLL008W	YNL175C
YMR216C	YNL255C
YGL106W	YKL124W
YER142C	YML056C
YBR154C	YOR210W
YLL039C	YOL082W
YHR167W	YLR423C
YGL122C	YJR137C
YER125W	YOR210W
YLR399C	YPL235W
YDR159W	YOL072W
YDL097C	YHL030W
YGL122C	YIL107C
YMR186W	YPR016C
YDL042C	YKR101W
YCR057C	YMR093W
YER092W	YNL255C
YER151C	YPL243W
YNL112W	YOL077C
YJL083W	YJR066W
YER119C	YOL016C
YHR027C	YPR118W
YGL099W	YIL133C
YER012W	YLR276C
YLR347C	YPR093C
YNL182C	YPL190C
YGL017W	YLR187W
YEL041W	YJR049C
YBR119W	YNL227C
YGR270W	YOR151C
YHR170W	YPR016C
YLL039C	YLR347C
YGL122C	YOR086C
YBR246W	YDR520C
YDR146C	YHR099W
YFR034C	YNL308C
YKL211C	YOL061W
YLR071C	YOL051W
YER006W	YPL198W
YFR029W	YGL180W
YDL207W	YFR002W
YDL028C	YMR117C
YDR160W	YGL122C
YNL147W	YOR308C
YHL030W	YPR108W
YBR041W	YLL039C
YJR104C	YMR038C
YKR039W	YLL039C
YGL122C	YHR177W
YBR017C	YIL124W
YDR359C	YHR099W
YEL061C	YLL039C
YGR144W	YNL189W
YFL034W	YGL180W
YBR194W	YHR099W
YBR189W	YHR027C
YBL007C	YIL002C
YOR210W	YPR111W
YBL007C	YGR268C
YGL212W	YMR197C
YLR438C-A	YPL084W
YGL122C	YIR022W
YHR030C	YNL007C
YER025W	YNR054C
YFL023W	YIR006C
YNL255C	YPL146C
YGL117W	YGL122C
YER125W	YOR138C
YLL039C	YLR352W
YKR101W	YPR018W
YCR042C	YKL059C
YML016C	YOR329C
YDR146C	YPR034W
YHR027C	YJR065C
YKL125W	YNL102W
YHR105W	YLR078C
YIL034C	YNL138W
YDR369C	YMR224C
YBR136W	YGL122C
YLR074C	YNR053C
YDR277C	YDR456W
YBL007C	YBL088C
YNL255C	YOR374W
YKL101W	YNL307C
YLR016C	YNR011C
YDR192C	YLR347C
YFR002W	YHR170W
YDR168W	YGL122C
YNL251C	YOL021C
YBR069C	YLR044C
YEL030W	YNL250W
YGL154C	YOR128C
YNL061W	YOL041C
YJR066W	YPL180W
YDR150W	YGR089W
YNL255C	YNR022C
