YIL034C	YIL062C
YKR072C	YML016C
YJL177W	YLR448W
YOR273C	YPL221W
YBR194W	YEL015W
YBR112C	YPL177C
YGL179C	YIL156W
YDL214C	YHR139C
YAR042W	YER120W
YPL049C	YPL070W
YHR073W	YJL164C
YGR052W	YIL045W
YDR162C	YML109W
YGR092W	YKL140W
YBR185C	YOL027C
YER133W	YHL033C
YDR012W	YOR096W
YEL034W	YMR012W
YOL027C	YPR166C
YDR162C	YGL071W
YLR117C	YMR125W
YDR036C	YJR101W
YKR081C	YNR053C
YDL225W	YNL154C
YER172C	YNR053C
YDR342C	YJR066W
YCL014W	YHR135C
YHR082C	YNR047W
YDL056W	YNR009W
YGR285C	YHR200W
YBR129C	YOL016C
YLL039C	YOR099W
YDL059C	YGR086C
YMR193W	YNL232W
YDR374C	YOR231W
YBR112C	YNL330C
YGL205W	YJR059W
YOR351C	YPL100W
YBR194W	YPL226W
YDL123W	YML121W
YBR126C	YMR229C
YIL075C	YKL145W
YKR096W	YPR129W
YKL206C	YLL039C
YBL030C	YBL045C
YCR046C	YKR085C
YDR380W	YLL039C
YDL064W	YMR117C
YJL130C	YLR436C
YER165W	YML010W
YHR096C	YPR138C
YPL204W	YPR160W
YKL049C	YOR117W
YDL002C	YJR112W
YGL017W	YNL157W
YAL017W	YKL035W
YHR027C	YKL029C
YDR279W	YPL031C
YDL236W	YPR080W
YBR122C	YNL005C
YDR013W	YJL090C
YER061C	YPL031C
YDR510W	YER155C
YDR264C	YJR086W
YGR086C	YNL073W
YHR082C	YNL073W
YKR092C	YNL112W
YBR217W	YDR214W
YDR532C	YHR079C
YBR109C	YPL031C
YBL084C	YPL174C
YKL159C	YOR351C
YCL031C	YLR310C
YCR014C	YKL145W
YML057W	YNL037C
YGL207W	YHR200W
YBR228W	YLR135W
YGL172W	YMR138W
YJL164C	YNL098C
YLL039C	YPL218W
YEL026W	YER172C
YAL060W	YAL061W
YDR377W	YPL078C
YLR362W	YNL229C
YBR253W	YGL025C
YLR113W	YPL254W
YGL207W	YLR196W
YDL159W	YLR113W
YJL020C	YJR149W
YOR117W	YPL218W
YDR311W	YLR005W
YDL140C	YDR356W
YIL035C	YKR022C
YBR241C	YML012W
YAL005C	YLL024C
YDR364C	YLR117C
YIR003W	YPL031C
YHR158C	YJR059W
YNL186W	YOL113W
YDR190C	YGL167C
YGL073W	YJL141C
YMR193W	YOL027C
YJL164C	YOR386W
YER162C	YKL159C
YGL190C	YNL154C
YNL183C	YPL077C
YBL007C	YLR206W
YER062C	YLL039C
YPL125W	YPR160W
YDL132W	YNL055C
YJL130C	YPR152C
YLL022C	YPL001W
YAL024C	YML064C
YGL103W	YOR096W
YKL210W	YPR080W
YHR158C	YPR119W
YDR229W	YOR181W
YER178W	YKL049C
YBL016W	YOR141C
YBR059C	YMR297W
YHR200W	YLR113W
YBR193C	YNL236W
YHR174W	YHR200W
YCR046C	YDR296W
YDR462W	YNL284C
YLR074C	YMR142C
YEL061C	YLR454W
YHR174W	YPR152C
YIL115C	YLR347C
YDL140C	YJR110W
YHR082C	YPL031C
YBR059C	YMR004W
YDL015C	YPL264C
YDR288W	YOR358W
YDR194C	YDR365C
YMR072W	YOR374W
YHR135C	YOL153C
YER177W	YLR433C
YLR033W	YPL139C
YBR193C	YBR253W
YDR247W	YNL295W
YDL215C	YMR304W
YKL029C	YOR133W
YDR363W-A	YLR421C
YIL101C	YOL004W
YJL084C	YPR029C
YER157W	YJR010C-A
YLR219W	YOR181W
YPL018W	YPR018W
YDR162C	YJL128C
YLL039C	YMR080C
YBR109C	YGL106W
YDR054C	YFL029C
YBR279W	YNL251C
YGR077C	YOL044W
YFL007W	YOR362C
YDL171C	YOR133W
YER164W	YGL207W
YKL049C	YPL001W
YBL007C	YBR250W
YAL005C	YDR390C
YBR025C	YLL039C
YDL117W	YOL070C
YHR187W	YKL110C
YDR164C	YMR183C
YBR289W	YPR034W
YGL194C	YKR029C
YAL021C	YOR027W
Q0130	YOL027C
YHR190W	YLL039C
YGL173C	YJR022W
YBL016W	YER114C
YDR283C	YLL039C
YHR135C	YNL116W
YHR135C	YIL077C
YJR145C	YLR150W
YML086C	YNL121C
YDR386W	YNL024C
YGL179C	YMR205C
YKR001C	YMR072W
YDL002C	YKR001C
YGL051W	YHR082C
YGL207W	YOL088C
YAL024C	YIL033C
YJR103W	YPL204W
YBL008W	YGR063C
YBR272C	YLL022C
YKR101W	YLL004W
YGR270W	YKR008W
Q0120	YLR382C
YBR217W	YNL208W
YDR448W	YGR142W
YCR065W	YJR102C
YER177W	YHR165C
YBR194W	YMR070W
YKL171W	YPL204W
YLL039C	YLR345W
YNL209W	YPR129W
YDR254W	YOL091W
YBR194W	YGR240C
YBL007C	YKR001C
YMR197C	YOR327C
YER165W	YPR080W
YER074W	YOR096W
YMR229C	YOL139C
YER164W	YKL049C
YEL056W	YER110C
YGR092W	YPL242C
YDR099W	YHR027C
YKL049C	YNR053C
YGR179C	YPL018W
YCR105W	YHR082C
YGR258C	YLR005W
YDR479C	YLL039C
YDL002C	YOR141C
YOL088C	YPR117W
YGR130C	YKL049C
YAL021C	YML098W
YNL284C	YPL204W
YER125W	YER177W
YAL016W	YOL113W
YPL221W	YPR138C
YIR006C	YNL243W
YLR102C	YPL031C
YPL049C	YPR017C
YAL026C	YLL039C
YBR183W	YNL169C
YIL115C	YKL049C
YBR122C	YDR462W
YGR092W	YNR006W
YDR190C	YML041C
YGL055W	YJR059W
YDL019C	YGR092W
YAL002W	YLR148W
YCR086W	YOR281C
YGL108C	YKL051W
YGR043C	YNL222W
YLR125W	YMR030W
YBR282W	YMR193W
YAR033W	YGL051W
YBR055C	YBR133C
YDR448W	YHR079C
YKL145W	YPR080W
YLR362W	YMR139W
YAL027W	YBR196C
YDR384C	YPR156C
YCL031C	YDR162C
YJR141W	YPL141C
YDL192W	YPR156C
YBR097W	YLL039C
YDR448W	YDR510W
YDL140C	YGR063C
YGL073W	YOR178C
YLR085C	YLR399C
YJL020C	YLR206W
YHR200W	YOR027W
YGL233W	YJL085W
YKR035W-A	YNL265C
YJL090C	YLR072W
YLL039C	YOL027C
YGL172W	YJL041W
YBR170C	YFL044C
YMR242C	YNL302C
YER120W	YMR216C
YCL043C	YOL126C
YDR244W	YDR265W
YBR194W	YMR240C
YBR274W	YKL210W
YGL134W	YOL113W
YGR284C	YMR215W
YNL118C	YPL220W
YGL013C	YMR072W
YMR049C	YOR206W
YHR027C	YOR375C
YGR136W	YOR181W
YGR156W	YJR093C
YDR084C	YOL018C
YDR293C	YGR092W
YDL140C	YML010W
YBL078C	YDL028C
YJL164C	YOR276W
YBR169C	YPL004C
YDL207W	YIL115C
YAR027W	YPR128C
YER177W	YNL330C
YDR505C	YJR059W
YHR027C	YOR056C
YER164W	YLL039C
YER082C	YJL164C
YBR289W	YOR290C
YLR134W	YPL031C
YKL145W	YPL248C
YDR457W	YKL029C
YCL008C	YNL154C
YHR099W	YIR009W
YGL077C	YIL105C
YLR241W	YNR060W
YER141W	YJL141C
YLL039C	YLR047C
YIL109C	YKL171W
YFL039C	YOR367W
YBL007C	YCR100C
YIR038C	YJL117W
YBR154C	YER022W
YDR170C	YJR077C
YBR193C	YLR150W
YNL020C	YNL272C
YOR308C	YPL215W
YGL198W	YNL304W
YDR460W	YGR274C
YDL207W	YEL024W
YGL207W	YGL244W
YER133W	YER177W
YKL049C	YPL226W
YBR169C	YNL209W
YBR080C	YOR036W
YBR234C	YNL243W
YKR001C	YOR304W
YDR479C	YJL097W
YNL248C	YPR178W
YDR108W	YPR078C
YBR274W	YDL236W
YGL153W	YJL210W
YIL063C	YKL054C
YMR140W	YNL154C
YGL025C	YNR010W
YFL002C	YHR052W
YBR152W	YOR308C
YGL173C	YPL109C
YGR130C	YPL004C
YER125W	YHR131C
YDR342C	YPL204W
YJL141C	YJR059W
YBR234C	YLR241W
YGL003C	YKR048C
YGL105W	YOR017W
YCR017C	YGR052W
YFL037W	YKL010C
YMR196W	YPL204W
YBL056W	YBR247C
YDR074W	YER178W
YGL003C	YGL116W
YHR200W	YMR012W
YDL155W	YGR092W
YGR059W	YMR065W
YAL060W	YLL039C
YJR066W	YPR156C
YDL225W	YLR314C
YJL068C	YOL017W
YCL032W	YNL180C
YHR135C	YOR123C
YJL192C	YLR350W
YLL039C	YOR217W
YCL043C	YPL141C
YBR126C	YML100W
YJR144W	YLR074C
YJR148W	YLL039C
YJR022W	YNL118C
YGR240C	YHR027C
YIL066C	YLR163C
YMR290C	YPL220W
YIL149C	YNL225C
YNL209W	YOR197W
YDL002C	YDR510W
YJL051W	YNL154C
YER110C	YKL028W
YHL030W	YHR200W
YLL039C	YMR130W
YOL004W	YPL181W
YFR001W	YKL172W
YHR161C	YIR006C
YGR086C	YPR152C
YOR113W	YPL203W
YKR097W	YPL203W
YBR080C	YPL070W
YNL330C	YOR083W
YGR250C	YJL052W
YFL033C	YNL157W
YCL043C	YHR082C
YER143W	YOR327C
YFL007W	YJL001W
YLR287C-A	YLR448W
YGR104C	YNR010W
YDR424C	YIL115C
YLL024C	YPL181W
YDR145W	YGL013C
YBR107C	YDR254W
YDR283C	YPL204W
YKL126W	YOR108W
YER120W	YMR049C
YIL033C	YJR017C
YBL064C	YHR079C
YKL039W	YOL018C
YMR259C	YOR042W
YDR510W	YOR217W
YLL039C	YOR027W
YJL166W	YLL039C
YGL127C	YNL236W
YBR036C	YDL015C
YGL210W	YNL044W
YLL039C	YPL162C
YJL020C	YMR162C
YKL145W	YPR108W
YEL056W	YHR118C
YGL005C	YNL041C
YMR125W	YNL016W
YHR154W	YNL273W
YIL109C	YPR181C
YDL047W	YKL080W
YGL167C	YLR342W
YER122C	YHR082C
YBL007C	YBL047C
YKR081C	YLR276C
YDR254W	YLR315W
YDR033W	YJR010C-A
YDR293C	YPR152C
YGR038W	YIR038C
YCL010C	YDR448W
YGL156W	YPL204W
YLL039C	YLR454W
YHR110W	YKL065C
YDR016C	YKL052C
YDR283C	YOR056C
YER122C	YJR059W
YKL135C	YPR102C
YNL161W	YOL139C
YBR279W	YIL035C
YHR082C	YOR181W
YKL203C	YNL076W
YBR093C	YCL043C
YDR153C	YGL206C
YIL075C	YPR108W
YDL167C	YPR080W
YJL164C	YKR100C
YGL103W	YHR052W
YLR229C	YNL293W
YDL239C	YNL225C
YDR150W	YJR112W
YBR109C	YER023W
YBR055C	YMR205C
YJL164C	YKR084C
YJR059W	YLL043W
YKL203C	YMR215W
YBR198C	YPL248C
YLL015W	YLL039C
YDR190C	YKL049C
YER067W	YPL031C
YLL039C	YNL263C
YLR347C	YNL323W
YAL005C	YBL058W
YHR079C	YKL168C
YLR355C	YOR117W
YBR126C	YOR089C
YKL161C	YPL049C
YKL049C	YPR135W
YDR510W	YOR251C
YKL080W	YOR270C
YLR238W	YPL031C
YAL021C	YMR124W
Q0085	YLR393W
YER165W	YLR362W
YHR165C	YMR176W
YFL033C	YOR380W
YHR200W	YKR039W
YDR392W	YPL254W
YEL044W	YOR141C
YBL030C	YJR048W
YKR014C	YOR089C
YGR240C	YMR205C
YLL039C	YOL145C
YEL037C	YLL050C
YIL077C	YNL154C
YHR027C	YLR342W
YGL190C	YGR240C
YJR045C	YKR048C
YDR283C	YGL190C
YCR014C	YHR027C
YGL145W	YNL258C
YDR201W	YGR113W
YDL047W	YOL018C
YBL023C	YDR099W
YBR109C	YNL079C
YGL179C	YGR167W
YKR014C	YPR028W
YGL105W	YGR092W
YDR170C	YFR044C
YOL148C	YPL254W
YMR311C	YOL001W
YDR190C	YEL044W
YDL140C	YGR005C
YIL125W	YLL039C
YLL039C	YPR091C
YER177W	YLR403W
YKL062W	YPL204W
YHR135C	YNL186W
YDL015C	YKL065C
YBL091C-A	YIR038C
YBL058W	YNL155W
YDL028C	YPR115W
YJL164C	YPR091C
YCR084C	YNL167C
YJR145C	YPL204W
YMR049C	YPR008W
YGL210W	YOL018C
YHR027C	YMR217W
YOR290C	YPL248C
YDL212W	YEL002C
YLL039C	YPL234C
YBR034C	YHR027C
YGL055W	YJR010C-A
YLL039C	YOR223W
YBR217W	YEL060C
YKL051W	YML016C
YJL084C	YJR059W
YGL044C	YML010W
YBL016W	YNL136W
YLR248W	YNL272C
YAL054C	YLL039C
YGL055W	YMR015C
YBR005W	YER125W
YER126C	YOR206W
YGR142W	YOL018C
YKR082W	YPR080W
YGR020C	YJL141C
YIL095W	YLR342W
YAL016W	YIL065C
YIR038C	YJL097W
YDR118W	YNL172W
YGR136W	YLL039C
YER094C	YHR200W
YNL074C	YOR351C
YMR012W	YOR109W
YJR036C	YLL039C
YDR540C	YHR135C
YGL194C	YHR119W
YHR027C	YPL259C
YHR117W	YJR059W
YDR448W	YPL135W
YAL026C	YDR054C
YKL159C	YKL190W
YDL140C	YDR359C
YMR193W	YNR022C
YLR353W	YOR301W
YDL140C	YGR047C
YIL061C	YLR298C
YDL054C	YGR174C
YLR238W	YMR029C
YBR114W	YIR009W
YLR324W	YPR028W
YDR510W	YER125W
YBR241C	YDR479C
YBR055C	YDR283C
YIR026C	YPR016C
YKL130C	YLR229C
YCL011C	YHL034C
YLL039C	YML010W
YCL028W	YKL040C
YHR096C	YJR066W
YIL151C	YKL171W
YHL030W	YMR314W
YGL105W	YNR013C
YEL026W	YJR010C-A
YDR099W	YLR345W
YJL164C	YLL043W
YBR173C	YMR314W
YDR002W	YMR235C
YAL005C	YBL023C
YJL164C	YMR229C
YKL028W	YNR029C
YAL026C	YDR497C
YDR159W	YLR018C
YOR155C	YPL204W
YBL030C	YER053C
YBL049W	YCL039W
YER094C	YFR050C
YML048W	YMR215W
YDR093W	YJR066W
YLR229C	YPL115C
YJR093C	YLR115W
YDL192W	YML086C
YOR351C	YPL077C
YJR066W	YOR326W
YAL059W	YMR124W
YKL145W	YLL039C
YLL039C	YOR042W
YIL034C	YPL031C
YLL039C	YMR115W
YAR027W	YJR040W
YDR148C	YDR510W
YER020W	YJL016W
YGR086C	YHR027C
YKL203C	YOR326W
YEL015W	YPR152C
YGR274C	YPR052C
YFL037W	YKL029C
YML064C	YMR246W
YBR108W	YLR248W
YDR143C	YPR019W
YDL207W	YMR129W
YBR196C	YDR328C
YDL225W	YNR016C
YDL161W	YLL039C
YDL140C	YGL207W
YKL104C	YLL040C
YJL222W	YKL049C
YBR019C	YBR274W
YGL172W	YOR160W
YDR449C	YLR441C
YIL149C	YLL015W
YDR342C	YLR019W
YLR248W	YNR047W
YBR105C	YNL085W
YBR109C	YGL141W
YBL014C	YCL048W
YBL007C	YHR135C
YBR194W	YJR121W
YDR146C	YOR290C
YKL049C	YMR304W
YJR077C	YLL039C
YER165W	YIR001C
YDR060W	YGR270W
YDR145W	YOL148C
YKL095W	YMR125W
YHR097C	YLL039C
YBL030C	YBR194W
YMR290C	YOR056C
YGL213C	YOR076C
YDR099W	YNR047W
YHR158C	YNL084C
YOR158W	YPL013C
YDR256C	YOR351C
YKL130C	YPR119W
YDR078C	YHL006C
YDR296W	YMR193W
YDR436W	YDR449C
YGR092W	YKL211C
YFL033C	YOL001W
YML048W	YOR351C
YGR178C	YGR270W
YNL112W	YOR056C
YBR055C	YBR149W
YBR112C	YMR240C
YDR279W	YNL072W
YJL164C	YNL149C
YER021W	YLL039C
YNR032C-A	YOR308C
YJL140W	YNR010W
YBL030C	YMR145C
YGR085C	YPL220W
YBR107C	YLR315W
YDR143C	YGL207W
YDL123W	YLL039C
YIL156W	YJR059W
YAL028W	YKL171W
YFL002C	YOR206W
YFR051C	YKR067W
YJR094C	YMR139W
YLR347C	YNL282W
YBR019C	YLR170C
YDL155W	YGL003C
YBR194W	YMR072W
YJL130C	YOR027W
YLR347C	YOR001W
YFL016C	YKL171W
YJR101W	YPL013C
YOL072W	YPR080W
YLR433C	YML057W
YGR063C	YOL005C
YCL011C	YMR125W
YER174C	YLR362W
YFL039C	YGL106W
YDR205W	YKL221W
YJL164C	YOR054C
YGR056W	YLR321C
YGR104C	YMR112C
YHR200W	YKL145W
YDR264C	YKL196C
YBL088C	YNL265C
YBR109C	YMR071C
YJL164C	YML048W
YIR026C	YIR038C
YER165W	YML117W
YFR001W	YPL220W
YKL009W	YOR206W
YML051W	YMR004W
YDR356W	YNL126W
YDR448W	YOR290C
YKL145W	YPR152C
YIL045W	YLL039C
YBL016W	YER167W
YBR194W	YPL004C
YLL039C	YPL125W
YDR247W	YGL207W
YHR027C	YPL262W
YHR079C	YNL272C
YDR118W	YKL022C
YDR510W	YNL209W
YGR285C	YNL209W
YAR019C	YHR079C
YER082C	YNL154C
YKL150W	YNL121C
YAL026C	YDL019C
YAL005C	YDR214W
YBL047C	YHR135C
YIL094C	YNL304W
YJL158C	YKL130C
YOL027C	YOR158W
YBR039W	YDL047W
YER164W	YMR229C
YEL023C	YMR104C
YGR130C	YOR181W
YKR023W	YLL039C
YBL080C	YGR102C
YHR027C	YMR246W
YGR113W	YPL018W
YBR133C	YNL094W
YBL016W	YDR439W
YMR028W	YNR032W
YFL050C	YJR059W
YER172C	YNR016C
YOR056C	YOR096W
YHR200W	YLR043C
YIL075C	YKL049C
YPL139C	YPR023C
YFL039C	YNL215W
YLR082C	YOL138C
YJL164C	YNL007C
YBR169C	YLL039C
YER050C	YOL027C
YGR286C	YMR070W
YDL212W	YLR018C
YBL045C	YHR027C
YGR178C	YLL039C
YER165W	YLR298C
YBL047C	YJL148W
YHR200W	YLL050C
YDR108W	YGL207W
YHR169W	YPR080W
YBL023C	YLL039C
YDR005C	YKR025W
YGR270W	YPR019W
YFR051C	YPL246C
YDR254W	YGL060W
YBR170C	YML013W
YDL116W	YGR119C
YJL165C	YPR160W
YIL125W	YMR121C
YAR019C	YGR092W
YDL155W	YOR372C
YER050C	YMR158W
YIL066C	YKL011C
YHR117W	YNL121C
YCR084C	YLL039C
YKL009W	YLR406C
YER021W	YFR019W
YBL041W	YJL001W
YBR241C	YDL192W
YBR112C	YGL181W
YDL159W	YIL113W
YBR108W	YJL165C
YER126C	YNR053C
YDR104C	YMR032W
YJL128C	YNR031C
YER136W	YKR014C
YDR238C	YHR169W
YBR279W	YKL049C
YBR223C	YCL028W
YFR050C	YJL047C
YLR192C	YNL244C
YHR135C	YOL070C
YLL039C	YOR133W
YAL026C	YNL321W
YDR099W	YER027C
YBR126C	YNL209W
YHR027C	YKL035W
YDL192W	YPL010W
YIR003W	YJL020C
YJR125C	YPR029C
YAL005C	YLR256W
YLL039C	YOL084W
YBR059C	YOR054C
YGR198W	YLL039C
YHR135C	YKL210W
YJL164C	YOR141C
YBR109C	YIL149C
YNL149C	YPL031C
YDR307W	YJL091C
YDR457W	YLL021W
YJR066W	YLR342W
YBR198C	YPL254W
YJL081C	YKL104C
YBL080C	YMR104C
YNL081C	YOL027C
YBR233W	YNL288W
YBR247C	YNL209W
YBL106C	YFL013C
YBR199W	YLL039C
YGL210W	YNL161W
YDR427W	YHL030W
YDL171C	YMR117C
YIL047C	YJL164C
YDR307W	YER026C
YGL051W	YPR156C
YER107C	YJL041W
YNL055C	YNL157W
YDR460W	YLR005W
YDR498C	YNL258C
YLR448W	YOL127W
YEL041W	YNL229C
YDR510W	YJL081C
YBR247C	YNL154C
YCR023C	YJR059W
YFL037W	YJL111W
YDR145W	YLR055C
YLL039C	YML112W
YGR274C	YOL148C
YKR001C	YLL039C
YDR448W	YLR113W
YHR128W	YPL031C
YDL226C	YDR510W
YBL016W	YJL157C
YJR059W	YOR113W
YER020W	YNL037C
YGL038C	YGL055W
YKL204W	YPR042C
YDR208W	YJL164C
YDR328C	YNL093W
YBR059C	YLR392C
YPL004C	YPR173C
YDR256C	YGL153W
YIL068C	YNR049C
YJL164C	YPL104W
YFR024C-A	YGL181W
YKL203C	YNL229C
YDR189W	YOR075W
YHR200W	YMR226C
YBL030C	YBR024W
YGL087C	YOR220W
YER164W	YMR125W
YHR027C	YLR134W
YJL106W	YNL272C
YER165W	YOL139C
YDL214C	YKR092C
YBR055C	YOR120W
YCR028C-A	YJR144W
YDR266C	YML010W
YDR379W	YJL164C
YBR234C	YDR510W
YLR342W	YPR152C
YLR433C	YMR205C
YJL164C	YMR290C
YFL029C	YPR054W
YDR484W	YNL209W
YMR114C	YMR216C
YER155C	YKL203C
YDL214C	YNR006W
YCR033W	YOL068C
YDR099W	YHR200W
YHR099W	YNL136W
YBR194W	YGL106W
YMR240C	YMR288W
YKL188C	YPL147W
YFL002C	YOR355W
YKL041W	YMR077C
YBL007C	YGL103W
YDL214C	YDL220C
YBR055C	YBR152W
YDL002C	YPL141C
YDL132W	YJL149W
YBR274W	YDR217C
YER162C	YGL167C
YDR033W	YHR027C
YDR146C	YOL001W
YOR227W	YPR152C
YBR194W	YGR005C
YLL021W	YPL140C
YBR156C	YMR094W
YLR403W	YOR025W
YER041W	YKR081C
YDR448W	YER164W
YKL150W	YPL031C
YHR200W	YPL226W
YAL027W	YDR510W
YJL151C	YKL094W
YJR139C	YLL039C
YCR014C	YHR135C
YKL171W	YNL167C
YGR206W	YLL039C
YLR310C	YPL049C
YGR135W	YJR143C
YKL049C	YNR016C
YGL035C	YJL020C
YJL164C	YPR115W
YDL099W	YJL164C
YNL084C	YNL243W
YHR135C	YJR044C
YIL117C	YLL039C
YHL009C	YMR216C
YJR059W	YOR028C
YGL200C	YIL109C
YDR436W	YLL039C
YGR240C	YLR370C
YDR146C	YER018C
YGR179C	YJR112W
YGL172W	YGR119C
YDL192W	YHR188C
YMR317W	YOL108C
YER133W	YLR258W
YDL047W	YGR085C
YHR200W	YOR270C
YGR184C	YIL075C
YHR052W	YKR057W
YKL013C	YOR181W
YER133W	YMR049C
YAL049C	YDL025C
YHR197W	YMR290C
YFR024C-A	YPL031C
YDL132W	YDR131C
YOR181W	YOR317W
YBR055C	YDL064W
YER139C	YMR291W
YER044C	YLR100W
YDL116W	YER107C
YAL024C	YOL139C
YHL009C	YPL018W
YMR071C	YOL018C
YJL070C	YJL164C
YHL034C	YMR229C
YKL130C	YNL283C
YDL116W	YJL117W
YJL029C	YLL039C
YDL171C	YPL031C
YDR427W	YNL244C
YAL029C	YKL130C
YDR427W	YIL066C
YGL127C	YGR104C
YEL037C	YER143W
YJR059W	YMR288W
YDR284C	YLL039C
YHR135C	YLL043W
YHR082C	YPL041C
YCR073W-A	YDR247W
YNL092W	YOR329C
YLR233C	YNL229C
YKR001C	YMR204C
YBR247C	YDR449C
YDL192W	YKL135C
YLR284C	YML064C
YER074W	YHR154W
YHR200W	YOR133W
YHL019C	YHR135C
YHR082C	YMR302C
YDR175C	YMR158W
YGR271W	YKR023W
YDR225W	YOR207C
YDR284C	YPR079W
YER143W	YHR027C
YIL036W	YPL117C
YCL014W	YLL039C
YBL007C	YCL031C
YBR253W	YGL127C
YDR145W	YGR274C
YBR274W	YLR438W
YDR099W	YLL024C
YGL179C	YLR055C
YMR216C	YNL186W
YDR214W	YHL030W
YEL026W	YJL128C
YBR237W	YNL154C
YGR116W	YML010W
YLR113W	YPR019W
YJL157C	YMR304W
YHR205W	YMR216C
YDR238C	YPL010W
YFL018C	YFR049W
YEL048C	YPL031C
YPL031C	YPR119W
YDR190C	YIL094C
YDL116W	YLR347C
YER178W	YHR200W
YML098W	YPL101W
YLL024C	YPL031C
YKL090W	YLL039C
YFR022W	YLR248W
YIL002C	YJL083W
YDR510W	YER039C
YFL002C	YMR049C
YJL001W	YPR180W
YFR010W	YHR200W
YDL236W	YJL164C
YBR148W	YPL018W
YGR092W	YMR196W
YER133W	YHR082C
YDR113C	YGL116W
YER018C	YPL174C
YHR165C	YLR117C
YLL039C	YPL001W
YCL011C	YEL034W
YER133W	YOL039W
YER133W	YER158C
YDR074W	YHR200W
YHR082C	YPL203W
YIL046W	YPR019W
YHR135C	YLR355C
YBR122C	YHR147C
YBL016W	YGL055W
YBR194W	YNL172W
YCL051W	YNL161W
YDL140C	YER125W
YDR356W	YMR117C
YDR510W	YMR049C
YGL179C	YHR137W
YLR100W	YNL280C
YCL032W	YMR117C
YIL093C	YJR101W
YLR287C-A	YNL302C
YBR173C	YOR362C
YGL151W	YNL236W
YDR143C	YIL034C
YLL039C	YMR205C
YJR015W	YOR036W
YBL106C	YIL033C
YEL056W	YLL004W
YNL209W	YPL212C
YGL200C	YPR201W
YDR293C	YJL164C
YBR247C	YKL143W
YMR070W	YPL127C
YDR427W	YLR386W
YER125W	YJL151C
YJR059W	YPR160W
YLL039C	YPL006W
YLR314C	YNL154C
YBR299W	YLL039C
YBL007C	YJL106W
YAL021C	YER165W
YHL030W	YKL029C
YDR202C	YDR328C
YDR099W	YNL020C
YGL173C	YJL141C
YDR103W	YOR326W
YHR207C	YJL164C
YJR091C	YOR265W
YBR154C	YDL140C
YBL007C	YOR211C
YIL094C	YKR003W
YKL167C	YNL005C
YGR085C	YLR448W
YAL028W	YNL154C
YHR118C	YLL004W
YDR532C	YFR008W
YHR135C	YNR019W
YDL028C	YOR373W
YER110C	YKL049C
YFR024C-A	YNL243W
YLL039C	YOR320C
YMR142C	YOR096W
YBR060C	YHR118C
YJR138W	YMR304W
YGL106W	YLR288C
YJL164C	YML010W
YHR052W	YOR206W
YGR086C	YNL244C
YBL007C	YMR147W
YLL039C	YMR210W
YGR240C	YHR169W
YBR197C	YHR079C
YDR510W	YKL126W
YGL207W	YNL282W
YER165W	YPL259C
YDR145W	YDR392W
YDL018C	YGL200C
YKL172W	YMR290C
YJR059W	YNL045W
YGL056C	YGL077C
YGR029W	YJR048W
YDR201W	YEL043W
YBR154C	YOL005C
YNL118C	YPL204W
YHR135C	YIL156W
YDR164C	YNL272C
YGL200C	YPL218W
YIL105C	YOR181W
YEL060C	YNL161W
YFL039C	YOR181W
YKR048C	YLR441C
YCL051W	YDR099W
YBL007C	YIL156W
YEL056W	YKL049C
YLL039C	YOR109W
YIR037W	YPL058C
YHR096C	YKL051W
YIL095W	YIR006C
YLR270W	YOR173W
YBR196C	YOR117W
YBR286W	YLL039C
YDR247W	YMR140W
YDR190C	YJL081C
YHR027C	YOR271C
YFL005W	YGL198W
YJL081C	YPR023C
YDR170C	YPR181C
YHR027C	YKL157W
YJL151C	YPR139C
YAR027W	YGL225W
YDR050C	YLL039C
YGL129C	YOR158W
YMR314W	YOR117W
YNL023C	YOR326W
YHR205W	YLR113W
YBR177C	YOL018C
YBR225W	YPL203W
YML064C	YOR229W
YPL248C	YPR056W
YIL125W	YOR005C
YMR190C	YNL154C
YGL207W	YJL164C
YDL006W	YKR048C
YCR016W	YJL165C
YDR170C	YER125W
YMR197C	YOR036W
YLR350W	YML012W
YKL167C	YOL016C
YJL151C	YML013W
YKR081C	YPR102C
YML012W	YOR054C
YGR113W	YGR179C
YER021W	YIR025W
YIL156W	YMR032W
YLR080W	YPR181C
YJL111W	YOR281C
YBL084C	YDR523C
YBR112C	YGL025C
YDR490C	YHR207C
YBR177C	YKL140W
YGR274C	YMR012W
YDR358W	YGL206C
YLR150W	YNL262W
YGR085C	YHR200W
YDL210W	YJL106W
YGR275W	YLR321C
YGL167C	YIL146C
YGR063C	YLR113W
YKL074C	YPL105C
YLL004W	YPL001W
YAL005C	YOR197W
YDR313C	YLL039C
YDR238C	YJL151C
YDR190C	YLR399C
YDR190C	YER100W
YIR026C	YKL051W
YGL207W	YHR082C
YDL140C	YKL058W
YAL005C	YDR168W
YDR054C	YGR140W
YKL206C	YMR314W
YLL039C	YOR096W
YLR215C	YOL117W
YGL179C	YLR150W
YIL115C	YPL169C
YIR016W	YNL161W
YHR197W	YOR206W
YBR126C	YMR251W
YDR229W	YHR135C
YPL204W	YPR008W
YDR219C	YHR117W
YBR039W	YPL078C
YBR055C	YDL098C
YER062C	YNL281W
YMR246W	YOL133W
YHR082C	YNL272C
YNL093W	YOL139C
YDR309C	YKL007W
YLR248W	YOR018W
YKL035W	YOL045W
