YKL074C	YNL210W
YER133W	YLR340W
YCL061C	YNL262W
YDL005C	YPL042C
YDR477W	YIL107C
YGR048W	YKL020C
YGR270W	YML069W
YJL084C	YLL039C
YIL053W	YOR117W
YHR113W	YML064C
YDR379W	YLR229C
YDR169C	YPR080W
YDR510W	YKL142W
YBR159W	YML123C
YOR267C	YPL260W
YLL023C	YMR215W
YKR002W	YNL317W
YPL240C	YPR054W
YML069W	YNL030W
YLL039C	YOR348C
YGL011C	YGR135W
YCR077C	YPR178W
YBL076C	YBR058C
YDR477W	YLL027W
YBR054W	YLL039C
YEL056W	YGR104C
YGR270W	YNL031C
YEL051W	YGL006W
YBL003C	YOL054W
YHR018C	YLL039C
YBL032W	YBR233W
YJR066W	YPR185W
YPL016W	YPL240C
YKL116C	YLR389C
YKL039W	YLL039C
YAL053W	YDR497C
YJL008C	YOR117W
YPL151C	YPR182W
YHR169W	YIR010W
YJL115W	YNL030W
YHL025W	YOR290C
YKR007W	YML121W
YDR381W	YPL178W
YBR001C	YLL039C
YDL047W	YML048W
YNL197C	YPR166C
YBL032W	YDL233W
YDR347W	YKL155C
YBL032W	YGL192W
YIL075C	YMR314W
YGR092W	YGR223C
YIL063C	YLL039C
YHR094C	YLL006W
YGL059W	YHR082C
YBR194W	YEL015W
YBR112C	YPL177C
YJL106W	YMR100W
YAL017W	YOR196C
YML032C	YPL240C
YBL003C	YPL032C
YDR308C	YNL236W
YJL092W	YOR174W
YGR052W	YIL045W
YGR092W	YKL140W
YPL240C	YPR128C
YLR106C	YMR131C
YBL032W	YOR085W
YGR092W	YJL098W
YOL027C	YPR166C
YNL236W	YPL042C
YJL036W	YPL201C
YDR036C	YJR101W
YKR081C	YNR053C
YCR100C	YNL307C
YER172C	YNR053C
YBR058C	YDR388W
YDL097C	YDL147W
YBR017C	YNR069C
Q0085	YML129C
YAL027W	YLR429W
YGR285C	YHR200W
YJL140W	YPR093C
YLL039C	YOR099W
YGR028W	YPL031C
YGL158W	YML048W
YBR112C	YNL330C
YNL189W	YNL232W
YKL049C	YPL063W
YBR217W	YMR159C
YDR307W	YLR372W
YGR113W	YLR424W
YFR050C	YML092C
YDL123W	YML121W
YBR247C	YMR093W
YBL032W	YGR077C
YKL129C	YOR047C
YCR077C	YDL184C
YKL206C	YLL039C
YDR377W	YML081C-A
YBR043C	YGR074W
YCL014W	YFR028C
YDR006C	YFR028C
YDR380W	YLL039C
YGR148C	YGR285C
YML127W	YPR034W
YBL032W	YML104C
YKL049C	YKR046C
YMR099C	YPL231W
YKL049C	YOR117W
YBL032W	YMR041C
YDL002C	YJR112W
YBL032W	YMR179W
YHR113W	YPL129W
YHR027C	YKL029C
YCR021C	YKL220C
YDL236W	YPR080W
YGL006W	YLL039C
YDR243C	YNL197C
YAR014C	YDR107C
YML069W	YPR052C
YHR152W	YOR369C
YGR086C	YNL073W
YHR082C	YNL073W
YLL039C	YLR058C
YAL032C	YDR176W
YJR010C-A	YLR185W
YBR081C	YDR510W
YBL032W	YDR522C
YDR377W	YPL078C
YAL017W	YDR259C
YGR135W	YOR261C
YDL159W	YLR113W
YGL158W	YHL027W
YDR381W	YHR039C
YBR264C	YNL044W
YGL025C	YLR071C
YBR010W	YPR019W
YOR117W	YOR261C
YIR003W	YPL031C
YPL117C	YPR168W
YFR021W	YML059C
YMR186W	YOR007C
YOR117W	YPL131W
YER098W	YHL007C
YGL070C	YGR186W
YDL208W	YGR280C
YLR086W	YPR129W
YER062C	YLL039C
YDR006C	YLL039C
YBR017C	YEL022W
YLR071C	YPR070W
YKL126W	YLR429W
YAR014C	YJL042W
YBL097W	YDR388W
YKL210W	YPR080W
YJL092W	YMR219W
YJR047C	YNL197C
YDR229W	YOR181W
YBR010W	YBR081C
YBR289W	YNL031C
YBR221C	YLR418C
YFR014C	YGL205W
YBR069C	YLR343W
YHR200W	YLR113W
YBR193C	YNL236W
YIR033W	YNL263C
YHR174W	YHR200W
YBL026W	YIL066C
YGR214W	YPR129W
YBL032W	YGL178W
YDR388W	YDR416W
YKL196C	YLR026C
YDL212W	YML132W
YDR510W	YHR206W
YGR188C	YMR304W
YBR251W	YKL155C
YDL084W	YDR159W
YHR082C	YPL031C
YER095W	YJL092W
YBR059C	YMR004W
YBL032W	YIL117C
YBR200W	YMR212C
YBR167C	YNL246W
YBL032W	YHR082C
YLR259C	YPL240C
YJL057C	YNL113W
YGL238W	YNL189W
YJL088W	YOR117W
YDL215C	YMR304W
YKL126W	YPL153C
YBL050W	YKL196C
YDR243C	YLR117C
YML049C	YMR117C
YJL084C	YPR029C
YBL032W	YJL083W
YJL092W	YLR035C
YER133W	YLR430W
YIL126W	YNL116W
YDL008W	YKL079W
YGL006W	YPL006W
YDR388W	YOR329C
YKL166C	YNL227C
YDR510W	YGR214W
YLL039C	YMR080C
YER172C	YPR082C
YDR054C	YFL029C
YGR077C	YOL044W
YFL024C	YGL158W
YBL032W	YHR206W
YGL037C	YHR200W
YKL049C	YPL001W
YBL026W	YNL118C
YHR082C	YML037C
YGR108W	YOR171C
YDR027C	YLR262C
YBL032W	YCL008C
YLL018C	YOR117W
YDR330W	YOL133W
YBR289W	YPR034W
YGL194C	YKR029C
YEL051W	YJL036W
Q0130	YOL027C
YNL098C	YOL081W
YDL185W	YHR200W
YGL173C	YJR022W
YDR283C	YLL039C
YGL059W	YLR258W
YGL025C	YHR058C
YGR214W	YOR361C
YBL003C	YJR010C-A
YHR087W	YIL162W
YCR021C	YLR138W
YBL056W	YDR071C
YCR093W	YGL014W
YHR094C	YLL039C
YGR104C	YPL042C
YBL032W	YGR170W
YDL002C	YKR001C
YGL051W	YHR082C
YBR251W	YER050C
YOR119C	YPR082C
YJL001W	YML092C
YBL085W	YDR036C
YAL001C	YDL097C
YCR002C	YFL018C
YER098W	YNL307C
YDR404C	YNL251C
YBR214W	YDL047W
YBR200W	YGL233W
YDR386W	YER112W
YCR002C	YPL153C
YDR448W	YGR142W
YLR071C	YMR112C
YCR004C	YDL101C
YLR357W	YPR034W
YOR036W	YPL240C
YHR200W	YPL160W
YDL185W	YER151C
YER164W	YKL049C
YGR092W	YPL242C
YJL165C	YMR076C
YFR014C	YNL121C
YDR099W	YHR027C
YKL049C	YNR053C
YBL092W	YOL127W
YER151C	YNL030W
YCR105W	YHR082C
YHR041C	YPR070W
YBR132C	YPL240C
YBL032W	YDR259C
YDR372C	YNL287W
YAL016W	YOL113W
YML051W	YOR370C
YIR006C	YNL243W
YBL032W	YPR008W
YLR102C	YPL031C
YCR063W	YER172C
YGR134W	YPL268W
YGR092W	YNR006W
YDL019C	YGR092W
YLL004W	YPL138C
YHR086W	YPR182W
YPR081C	YPR154W
YGL055W	YNL197C
YLR259C	YOR020C
YJL057C	YKL130C
YAL043C	YGR047C
YBR128C	YPL240C
YJL106W	YLR221C
YBR159W	YIL105C
YER139C	YJL006C
YBL099W	YNL315C
YLR125W	YMR030W
YLR362W	YPL201C
YLL039C	YOR254C
YDR301W	YJR093C
YAR033W	YGL051W
YDR100W	YHR094C
YBR055C	YBR133C
YGL238W	YGR214W
YDR448W	YHR079C
YLR002C	YPL093W
YJR141W	YNL307C
YER133W	YKR002W
YJR141W	YPL141C
YBL050W	YOL018C
YDR170C	YML085C
YHL018W	YNL189W
YDR128W	YJL092W
YBR097W	YLL039C
YDR448W	YDR510W
YLR085C	YLR399C
YDR477W	YOL069W
YCR016W	YER151C
YLR025W	YNL265C
YDR388W	YLR429W
YJR073C	YNL197C
YNL110C	YPL146C
YHR200W	YOR027W
YGL233W	YJL085W
YKL095W	YLR424W
YKR035W-A	YNL265C
YLL039C	YOL027C
YLL039C	YLR034C
YBR170C	YFL044C
YOR128C	YPR088C
YER120W	YMR216C
YJR130C	YNL197C
YCL043C	YOL126C
YDR244W	YDR265W
YNL189W	YOR020C
YDR247W	YIL154C
YNL118C	YPL220W
YHR027C	YOR375C
YGR136W	YOR181W
YNL065W	YPL240C
YGR156W	YJR093C
YDR084C	YOL018C
YDR293C	YGR092W
YDL206W	YNL197C
YFR014C	YLL024C
YHL035C	YHR114W
YBR231C	YLR385C
YBL085W	YHL007C
YGL200C	YMR307W
YJL196C	YNL101W
YLL018C	YLL039C
YBR078W	YJR066W
YDR075W	YJL014W
YBL085W	YER164W
YBR055C	YLR424W
YDR510W	YPR103W
YER164W	YLL039C
YER099C	YHR030C
YBR289W	YOR290C
YJL176C	YOR290C
YKL207W	YKR076W
YDR457W	YKL029C
YFR014C	YGR135W
YKL010C	YML085C
YGR129W	YLR117C
YGL051W	YOR267C
YDR060W	YOL077C
YDR510W	YML114C
YNL197C	YNL322C
YGL077C	YIL105C
YML012W	YNL307C
YLL039C	YLR047C
YBR172C	YKL204W
YFL039C	YOR367W
YDR404C	YLR071C
YIR038C	YJL117W
YBR193C	YLR150W
YIR010W	YLR175W
YDR087C	YPL141C
YGL198W	YNL304W
YFL007W	YML092C
YLR089C	YPR049C
YDL084W	YOR166C
YDR343C	YOR181W
YHR155W	YNL197C
YBR080C	YOR036W
YBR234C	YNL243W
YKR001C	YOR304W
YDR453C	YGR185C
YER081W	YLL039C
YGL153W	YJL210W
YBR069C	YJR010C-A
YCR066W	YNL312W
YIL063C	YKL054C
YHL018W	YJL098W
YGL173C	YPL109C
YBL032W	YBR212W
YGL105W	YOR017W
YJR090C	YOR344C
YLR148W	YOR323C
YAR002C-A	YNL044W
YCR017C	YGR052W
YBL056W	YBR247C
YBR080C	YNL015W
YGL095C	YOL018C
YDL155W	YGR092W
YDL135C	YLR229C
YFR001W	YOR267C
YGL077C	YPL240C
YLR378C	YOR085W
YAL028W	YNL197C
YMR131C	YPL207W
YGR270W	YOR116C
YML064C	YPL111W
YML069W	YOL054W
YLL039C	YOR217W
YCL043C	YPL141C
YGL201C	YML069W
YJR148W	YLL039C
YBL032W	YIL031W
YJR022W	YNL118C
YIL066C	YLR163C
YDL185W	YEL027W
YBR020W	YCL011C
YFR014C	YHR116W
YDL002C	YDR510W
YGL048C	YHR200W
YHL030W	YHR200W
YLL039C	YMR130W
YHR161C	YIR006C
YBL026W	YCR066W
YDR172W	YMR186W
YBR080C	YPL070W
YGR009C	YNR049C
YEL037C	YGL048C
YER151C	YPL043W
YAL056W	YOL081W
YCL043C	YHR082C
YFL007W	YJL001W
YMR047C	YPL093W
YBL032W	YDR499W
YGL030W	YNL110C
YMR188C	YPL118W
YBR154C	YLR071C
YER120W	YMR049C
YIL033C	YJR017C
YGR186W	YKL028W
YBL064C	YHR079C
YKL039W	YOL018C
YDR510W	YOR217W
YER047C	YKL129C
YER161C	YLR293C
YNL189W	YPR023C
YLL039C	YOR027W
YGR086C	YPL074W
YOR361C	YPR086W
YBR010W	YDR457W
YML091C	YMR036C
YBR080C	YLR078C
YLL039C	YPL162C
YBL032W	YPR023C
YMR216C	YNL173C
YEL056W	YHR118C
YGR134W	YJR011C
YBR168W	YLR324W
YER006W	YPL146C
YDL047W	YKL080W
YBL032W	YDR207C
YGL048C	YMR191W
YGR038W	YIR038C
YBL026W	YLR039C
YBR010W	YMR176W
YLL039C	YLR454W
YER096W	YPL031C
YHL048W	YLR372W
YBL017C	YDL097C
YHR082C	YOR181W
YBR093C	YCL043C
YDL101C	YDR531W
YIL075C	YPR108W
YHR058C	YPL129W
YER012W	YLL054C
YJL098W	YNL076W
YLR229C	YNL293W
YGL059W	YOR134W
YEL051W	YOR174W
YDR150W	YJR112W
YDR330W	YHL007C
YDR059C	YPR103W
YER112W	YJL155C
YDR477W	YHR117W
YDL141W	YDR087C
YDR381W	YHR118C
YLR039C	YOR361C
YDR494W	YER050C
YER067W	YPL031C
YLL039C	YNL263C
YBL030C	YGL195W
YDR216W	YPR086W
YLR355C	YOR117W
YDR386W	YPL153C
YHR058C	YPL248C
YLR071C	YNL236W
YLR238W	YPL031C
YBL061C	YIL007C
YGR270W	YML127W
Q0085	YLR393W
YFL005W	YOR070C
YBL085W	YJR056C
YKL054C	YNR052C
YBR017C	YMR105C
YHR200W	YKR039W
YMR068W	YOR181W
YIL130W	YIR010W
YHR200W	YJL014W
YJL008C	YKL010C
YBL002W	YBL046W
YKR014C	YOR089C
YHR181W	YPL240C
YFR003C	YKL193C
YLL039C	YOL145C
YEL037C	YLL050C
YMR294W	YOL069W
YBR004C	YNL197C
YBR176W	YOR119C
YDR283C	YGL190C
YCR014C	YHR027C
YBR042C	YPL031C
YIL095W	YLR337C
YDR466W	YJR097W
YDL047W	YOL018C
YAR014C	YDR277C
YBL002W	YJL176C
YBL023C	YDR099W
YKR014C	YPR028W
YGL105W	YGR092W
YBR205W	YFL038C
YDR170C	YFR044C
YIL133C	YOL077C
YIR010W	YLR033W
YJL084C	YOR348C
YHR079C	YHR114W
YKL065C	YML123C
YGR092W	YJL213W
YLL039C	YPR091C
YDR060W	YIR010W
YDR086C	YLR378C
YOL006C	YPR019W
YKL129C	YNL298W
YDR407C	YKR068C
YGR056W	YNL031C
YGR085C	YLR340W
YLR427W	YOL041C
YER147C	YFL016C
YHR099W	YMR227C
YDR510W	YLR175W
YKL004W	YNL197C
YBR010W	YNL097C
YBL093C	YDR308C
YMR049C	YPR008W
YHR027C	YMR217W
YOR290C	YPL248C
YDL147W	YDR108W
YAL028W	YMR186W
YDR172W	YNL243W
YIR010W	YPL105C
YLL039C	YPL234C
YBR034C	YHR027C
YDR265W	YOL147C
YGL055W	YJR010C-A
YLL039C	YOR223W
YGL100W	YKL057C
YKL065C	YLR034C
YAR014C	YGR092W
YIL033C	YOL128C
YBR010W	YEL056W
YJR022W	YOR261C
YNL197C	YPL165C
YBL032W	YMR047C
YGR142W	YOL018C
YAL016W	YIL065C
YGL190C	YNL030W
YIR038C	YJL097W
YDL134C	YGL190C
YHR185C	YJL057C
YDR477W	YOR267C
YGR136W	YLL039C
YOL133W	YOR080W
YJR044C	YPL240C
YDR359C	YGL158W
YJR036C	YLL039C
YDR381W	YNL051W
YDR448W	YPL135W
YER151C	YIL133C
YHR079C	YOR162C
YDL084W	YHR167W
YLR324W	YPR028W
YDR356W	YFR028C
YBR055C	YDR283C
YAL028W	YNL298W
YFR028C	YHR158C
YKL130C	YLR229C
YKL049C	YOR254C
YBL032W	YJL116C
YJR025C	YPR054W
YBL003C	YJL081C
YHL030W	YMR314W
YGL194C	YMR273C
YGR086C	YHR030C
YBR173C	YMR314W
YBR154C	YPL129W
YBL030C	YER053C
YDL135C	YPL141C
YBL049W	YCL039W
YER133W	YLR263W
YDR388W	YER116C
YML048W	YMR215W
YLR229C	YPL115C
YJR093C	YLR115W
YBL032W	YOR172W
YBR010W	YBR195C
YBR055C	YGR074W
YLL039C	YML049C
YAR002C-A	YNL263C
YGR067C	YPL240C
YDR270W	YNL259C
YDR046C	YPL240C
YBL011W	YHL007C
YFR001W	YIL133C
YHR016C	YLR426W
YBR059C	YGL059W
YLR002C	YLR150W
YLL039C	YMR115W
YDR148C	YDR510W
YGR207C	YOR018W
YLR340W	YOR197W
YGR086C	YHR027C
YNR071C	YPL240C
YLR208W	YMR017W
YHR027C	YJR007W
YFL041W	YHL042W
YBL032W	YDR233C
YHL030W	YPR103W
YML064C	YMR246W
YIR010W	YKL049C
YDL207W	YMR129W
YDR128W	YGL205W
YDL161W	YLL039C
YJL222W	YKL049C
YDR411C	YLR207W
YBL032W	YGL066W
YBR273C	YDR411C
YMR236W	YNL167C
YJR078W	YLL039C
YBR105C	YNL085W
YBL002W	YDR075W
YKL135C	YPL240C
YGL158W	YNL117W
YIL007C	YIL075C
YDR388W	YFL039C
YDR381W	YGL200C
YBL089W	YNL197C
YBR194W	YJR121W
YOR014W	YPL152W
YKL049C	YMR304W
YDR060W	YGR270W
YBL032W	YBR293W
YLR293C	YPL125W
YBR251W	YDR124W
YBL030C	YBR194W
YLL039C	YMR061W
YGL190C	YMR036C
YBL032W	YKR072C
YOR158W	YPL013C
YNL307C	YPR115W
YDR312W	YNL110C
YDR285W	YMR117C
YNL227C	YPL031C
YLR073C	YPL084W
YFL038C	YNL044W
YFR053C	YLL039C
YER023W	YNL259C
YLR293C	YOR117W
YGR092W	YKL211C
YBR272C	YDL097C
YDR381W	YGL030W
YBR055C	YBR149W
YAR014C	YOR355W
YBR010W	YDL200C
YHL018W	YOL054W
YGL011C	YHR200W
YFR014C	YJL084C
YMR186W	YPL051W
YDR283C	YJR043C
YGL011C	YIL099W
YBL030C	YMR145C
YBR081C	YGL066W
YGR085C	YPL220W
YDL123W	YLL039C
YAL028W	YKL171W
YGR092W	YOL143C
YCL029C	YPL155C
YBL032W	YPL162C
YER172C	YJL203W
YBL099W	YCR063W
YDL155W	YGL003C
YMR307W	YPL240C
YBR052C	YLL024C
YFL016C	YKL171W
YJR101W	YPL013C
YGR074W	YMR213W
YMR047C	YNR053C
YLR433C	YML057W
YDR510W	YJR104C
YER174C	YLR362W
YDR205W	YKL221W
YNL030W	YOL054W
YER006W	YGL030W
YDR130C	YGR085C
YHL025W	YJL176C
YGR056W	YLR321C
YGR270W	YIR010W
YBL003C	YHR167W
YGR104C	YMR112C
YCR105W	YNL307C
YER012W	YLL024C
YDR195W	YNL317W
YBL088C	YNL265C
YER012W	YNR016C
YFR001W	YPL220W
YBR234C	YER090W
YDR148C	YDR388W
YGR180C	YJL115W
YML051W	YMR004W
YBR278W	YDR388W
YDR356W	YNL126W
YDR448W	YOR290C
YIL045W	YLL039C
YBR194W	YPL004C
YDL004W	YJR121W
YLL039C	YPL125W
YHR027C	YPL262W
YCR071C	YOR150W
YHR079C	YNL272C
YBR200W	YCL005W
YKL150W	YNL121C
YML049C	YPL151C
YAL028W	YBL032W
YEL012W	YHR205W
YKL051W	YLL028W
YOL027C	YOR158W
YBR039W	YDL047W
YGL195W	YNL323W
YEL023C	YMR104C
YJL210W	YNL214W
YHR027C	YOR261C
YKR023W	YLL039C
YHR027C	YMR246W
YBL002W	YPR052C
YAL043C	YKR002W
YGR113W	YPL018W
YHL002W	YNR016C
YER172C	YNR016C
YDR411C	YML013W
YIL075C	YKL049C
YLL024C	YOR090C
YNL031C	YOR025W
YKL160W	YLR429W
YFL039C	YNL215W
YOR267C	YPL093W
YCR093W	YDR443C
YER050C	YOL027C
YPL141C	YPL201C
YDR510W	YIR033W
YGL093W	YMR117C
YGL062W	YPL031C
YEL065W	YKL166C
YAL043C	YDR195W
YBR254C	YFL038C
YFR014C	YFR017C
YGL105W	YPL240C
YHR200W	YLL050C
YHR169W	YPR080W
YGR186W	YJL140W
YBL023C	YLL039C
YDR005C	YKR025W
YGR270W	YPR019W
YHR216W	YMR061W
YDR131C	YPR093C
YDR510W	YOR032C
YBR170C	YML013W
YKL006C-A	YPL240C
YER093C	YKL126W
YBR179C	YLR368W
YAL029C	YMR186W
YDL138W	YDR277C
YIR038C	YPL240C
YDR506C	YJR010C-A
YLL039C	YLR356W
YGL011C	YLR021W
YDL155W	YOR372C
YLR438W	YPL240C
YBR132C	YGL006W
YHR117W	YNL121C
YBR154C	YGR186W
YBL067C	YJL203W
YDR490C	YPL240C
YLR021W	YPR103W
YKL093W	YNL307C
YKL080W	YMR054W
YBL041W	YJL001W
YAL062W	YOR375C
YBL032W	YPL230W
YNR004W	YPL157W
YBR112C	YGL181W
YLR150W	YPR175W
YDL164C	YNL044W
YHR158C	YKL166C
YNL125C	YNL197C
YDL147W	YGL048C
YIL126W	YOR304W
YBR108W	YJL165C
YER126C	YNR053C
YBL105C	YGL022W
YER136W	YKR014C
YDR238C	YHR169W
YDL052C	YLL039C
YGL245W	YPL141C
YFR050C	YJL047C
YDR347W	YJR060W
YDR381W	YNL317W
YDL134C	YOR176W
YDR427W	YOR261C
YIR010W	YMR091C
YJL089W	YMR280C
YBL032W	YNL122C
YBR199W	YLR026C
YJL070C	YKL166C
YBR194W	YPL151C
YJR125C	YPR029C
YLL039C	YOL084W
YKL108W	YPR175W
YBL032W	YDL211C
YDL005C	YDR443C
YBL037W	YNL265C
YGL219C	YLR368W
YDL226C	YLR026C
YDL019C	YGL059W
YNL149C	YPL031C
YOR038C	YOR290C
YHL007C	YJL203W
YER012W	YPR120C
YDR307W	YJL091C
YJL081C	YKL104C
YBL080C	YMR104C
YML015C	YPL248C
YDL185W	YEL023C
YER139C	YGL070C
YKL117W	YMR186W
YBR199W	YLL039C
YBL032W	YIL105C
YDR427W	YHL030W
YHR205W	YIL153W
YDL008W	YLR102C
YDR510W	YML085C
YDL171C	YMR117C
YDR443C	YNL236W
YDR456W	YJL044C
YEL013W	YOR106W
YDR227W	YMR219W
YBL032W	YOR296W
YDR498C	YNL258C
YDR510W	YJL081C
YBR078W	YLL039C
YBR200W	YHL007C
YBL032W	YBR172C
YLL039C	YML112W
YBR010W	YOR025W
YDR528W	YPL240C
YKR001C	YLL039C
YCR093W	YKL049C
YKL034W	YLL039C
YDR448W	YLR113W
YDR003W	YLL039C
YMR052W	YNL127W
YDL226C	YDR510W
YHR118C	YJL092W
YKL204W	YPR042C
YDL147W	YPR108W
YDR328C	YNL093W
YHR200W	YPR118W
YBR069C	YPR108W
YIL126W	YML127W
YDR381W	YML056C
YBR059C	YLR392C
YDR256C	YGL153W
YGR280C	YMR302C
YDL051W	YPR088C
YPL093W	YPR175W
YDR189W	YOR075W
YHR200W	YMR226C
YBL032W	YER112W
YMR159C	YPR034W
YGL087C	YOR220W
YBR043C	YGR157W
YBR254C	YDR246W
YCL017C	YKR064W
YJL106W	YNL272C
YDR207C	YJR094C
YIL017C	YMR135C
YGL006W	YKR007W
YIR010W	YPL093W
YER006W	YFR001W
YBL032W	YCR063W
YHR181W	YJL186W
YBR234C	YDR510W
YGL011C	YJL001W
YER006W	YMR047C
YFL029C	YPR054W
YGL030W	YHR204W
YMR114C	YMR216C
YGR136W	YKL117W
YAL001C	YIR010W
YMR280C	YOR047C
YDR124W	YMR188C
YIL105C	YNL307C
YDR099W	YHR200W
YGL172W	YNL189W
YBL032W	YMR061W
YGR214W	YLR259C
YAL062W	YGL070C
YDR397C	YER159C
YHR034C	YPL240C
YBR055C	YBR152W
YDL002C	YPL141C
YLR433C	YNL047C
YER070W	YML064C
YDR392W	YMR236W
YNL197C	YPR149W
YDR411C	YJL106W
YBL026W	YJR022W
YBR156C	YMR094W
YDR448W	YER164W
YKL150W	YPL031C
YAL027W	YDR510W
YFL038C	YLR078C
YKL171W	YNL167C
YHL007C	YPL161C
YGR206W	YLL039C
YDR301W	YPR107C
YLL023C	YLR372W
YGL059W	YJR049C
YDR059C	YPR093C
YDR063W	YKR034W
YDR388W	YKL129C
YKL049C	YNR016C
YGR281W	YLR447C
YKL059C	YMR061W
YGR270W	YIL126W
YIL117C	YLL039C
YHR191C	YPR175W
YNL074C	YNL197C
YHR030C	YOR220W
YDL207W	YMR047C
YDR436W	YLL039C
YBL003C	YER151C
YLL039C	YOR341W
YBL002W	YMR036C
YDL185W	YOR117W
YHR030C	YHR183W
YEL015W	YJL014W
YER093C	YMR068W
YDL185W	YNR052C
YBL076C	YDR328C
YNL071W	YNL197C
YDL076C	YLR098C
YER133W	YLR258W
YDL047W	YGR085C
YGR104C	YPR168W
YFR021W	YPL258C
YHR052W	YKR057W
YER133W	YMR049C
YKL049C	YOR267C
YDR427W	YGL048C
YLR025W	YLR181C
YDL132W	YDR131C
YBR221C	YDR510W
YJL091C	YPL240C
YBL002W	YGL066W
YBL032W	YNR035C
YLR417W	YLR452C
YDR477W	YNL236W
YBR017C	YLL039C
YBL085W	YJL155C
YBL085W	YER158C
YDL171C	YPL031C
YAL029C	YKL130C
YDR427W	YIL066C
YBL032W	YLR151C
YHR016C	YNL243W
YDL139C	YNL030W
YEL037C	YER143W
YHR082C	YPL041C
YCR073W-A	YDR247W
YBL032W	YGL105W
YLR333C	YML056C
YNL092W	YOR329C
YLR086W	YLR163C
YKL185W	YMR080C
YGL158W	YNL272C
YGR060W	YIL027C
YJL106W	YNL312W
YBL002W	YBL003C
YDL132W	YPL258C
YER151C	YJL111W
YNL031C	YPL001W
YBR193C	YOR174W
YKL103C	YOL145C
YML074C	YPR115W
YDL051W	YPR178W
YCR034W	YJL196C
YHR082C	YMR302C
YDL195W	YHR216W
YGR271W	YKR023W
YDR328C	YPL240C
YER143W	YHR027C
YIL036W	YPL117C
YCL014W	YLL039C
YLR106C	YPL093W
YAR014C	YNL044W
YCR067C	YOR128C
YDR099W	YLL024C
YNL197C	YNR044W
YER151C	YGR254W
YEL013W	YPR149W
YIR010W	YPL127C
YBL032W	YPR155C
YCL055W	YGL192W
YLL039C	YLR450W
YLR223C	YLR455W
YDR443C	YPL042C
YLR113W	YPR019W
YJL157C	YMR304W
YHR205W	YMR216C
YDR265W	YNL214W
YFL018C	YFR049W
YBL032W	YPL031C
YJL092W	YMR136W
YBL032W	YNL176C
YDR171W	YNL216W
YBR069C	YLL039C
YKL006C-A	YOR106W
YMR186W	YNR032W
YLL024C	YPL031C
YLL039C	YLR340W
YHR052W	YMR047C
YGR254W	YHR200W
YDR510W	YER039C
YBL032W	YBR238C
YAL062W	YIL033C
YGL158W	YOL070C
YBR148W	YPL018W
YGR092W	YMR196W
YER133W	YHR082C
YHR039C	YPR113W
YBR273C	YHL007C
YLL039C	YPL001W
YER133W	YER158C
YJL117W	YLR372W
YDR074W	YHR200W
YJR021C	YNL210W
YBR298C	YLR372W
YIL046W	YPR019W
YCR098C	YNL008C
YNL009W	YOR089C
YBR122C	YHR147C
YBL032W	YOL045W
YDR356W	YMR117C
YAL027W	YOL090W
YDR510W	YMR049C
YDR255C	YIL097W
YIR010W	YPL231W
YBR059C	YDR130C
YBL032W	YPL016W
YDR189W	YHR094C
YFL007W	YLL026W
YDR057W	YOL013C
YBL003C	YJR052W
YDR227W	YNL031C
YJR015W	YOR036W
YBL026W	YPR178W
YBL106C	YIL033C
YCL040W	YHR027C
YEL056W	YLL004W
YCR020W-B	YPR034W
YER012W	YPR080W
YBR154C	YOR340C
YBL003C	YNL262W
YCL011C	YDR381W
YKL059C	YLR115W
YDL185W	YHR027C
YBR193C	YHR041C
YDR099W	YJR090C
YKL049C	YMR091C
YBR159W	YJR010C-A
YLL039C	YPL006W
YGL093W	YJR112W
YBL032W	YHL050C
YBR299W	YLL039C
YCR093W	YHR206W
YGR167W	YJL006C
YER068W	YIR010W
YLL018C-A	YPL031C
YBL032W	YPR083W
YDL195W	YOL127W
YBR158W	YML064C
YHL030W	YKL029C
YBR059C	YIL160C
YDR202C	YDR328C
YBL002W	YJR010C-A
YGL173C	YJL141C
YLR298C	YNL189W
YBR010W	YNL167C
YLL024C	YLR357W
YDR166C	YPR055W
YPL146C	YPR175W
YFL039C	YHR016C
YBL106C	YGR009C
YHR118C	YLL004W
YGL037C	YPL070W
YGL245W	YHR082C
YBR060C	YHR118C
YLL026W	YNL271C
YER006W	YOR267C
YBR039W	YJR007W
YBR103W	YMR061W
YHR200W	YLR372W
YLR263W	YLR288C
YER133W	YPL093W
YOL054W	YPL001W
YKL014C	YLL039C
YCR094W	YLL039C
YLL039C	YMR210W
YDR510W	YKL126W
YAL029C	YKL124W
YDR060W	YKL014C
YBL032W	YOL007C
YBR137W	YOR007C
YAL032C	YJR061W
YOR090C	YPL240C
YGL056C	YGL077C
YER012W	YOL145C
YGR074W	YPR178W
YDR164C	YNL272C
YHR052W	YPR103W
YIL105C	YOR181W
YIR007W	YPR080W
YIL074C	YOR117W
YBL088C	YNL312W
YML031W	YMR047C
YFL039C	YOR181W
YDR100W	YPL135W
YLR418C	YNL189W
YBR055C	YMR105C
YDR381W	YLL024C
YEL056W	YKL049C
YLL039C	YOR109W
YEL051W	YLR447C
YGR188C	YOR026W
YIL095W	YIR006C
YBR286W	YLL039C
YDR247W	YMR140W
YCR061W	YLL048C
YEL025C	YLR452C
YGL053W	YNL315C
YER151C	YNL009W
YGR006W	YPL016W
YGL195W	YHR027C
