Q0085	YPR103W
YAL001C	YBL058W
YAL001C	YDL147W
YAL001C	YDR363W-A
YAL001C	YDR381W
YAL001C	YFR010W
YAL001C	YFR052W
YAL001C	YGL087C
YAL001C	YGR047C
YAL001C	YHR042W
YAL001C	YML104C
YAL001C	YMR093W
YAL001C	YOR261C
YAL001C	YPL007C
YAL031C	YNL317W
YAL031C	YOR141C
YAL032C	YDR074W
YAL042W	YDL147W
YAL042W	YFR052W
YAL043C	YBL101C
YAL043C	YDL147W
YAL043C	YDR195W
YAL043C	YDR301W
YAL043C	YER133W
YAL043C	YGR156W
YAL043C	YLR115W
YAL043C	YLR358C
YAL043C	YNL317W
YAL043C	YPR107C
YAL051W	YKL157W
YAL051W	YNL325C
YAL051W	YOL010W
YAL051W	YPL146C
YAL059W	YMR124W
YAL060W	YAL061W
YAL060W	YDR054C
YAL060W	YNL087W
YAL060W	YNL327W
YAL061W	YDR502C
YAL061W	YLR015W
YAL061W	YPR110C
YAL062W	YAR071W
YAL062W	YIL033C
YAL062W	YKL091C
YAL062W	YNL288W
YAL062W	YOR375C
YAR014C	YER133W
YAR014C	YER155C
YAR014C	YGR092W
YAR014C	YHR158C
YAR014C	YLR022C
YAR014C	YML131W
YAR053W	YGR104C
YAR062W	YMR108W
YAR071W	YBR093C
YAR071W	YHR042W
YAR071W	YOR375C
YBL003C	YBL052C
YBL003C	YBR010W
YBL003C	YBR247C
YBL003C	YDL002C
YBL003C	YDL060W
YBL003C	YDL070W
YBL003C	YDR054C
YBL003C	YDR075W
YBL003C	YDR207C
YBL003C	YDR225W
YBL003C	YEL012W
YBL003C	YEL023C
YBL003C	YER007W
YBL003C	YER092W
YBL003C	YER095W
YBL003C	YER147C
YBL003C	YER162C
YBL003C	YFL024C
YBL003C	YGL035C
YBL003C	YGL227W
YBL003C	YGL252C
YBL003C	YGR250C
YBL003C	YGR275W
YBL003C	YHL024W
YBL003C	YHL027W
YBL003C	YHL034C
YBL003C	YHR090C
YBL003C	YIL148W
YBL003C	YJL033W
YBL003C	YJL034W
YBL003C	YJL047C
YBL003C	YJL087C
YBL003C	YJL115W
YBL003C	YJL138C
YBL003C	YKL023W
YBL003C	YLL004W
YBL003C	YLR006C
YBL003C	YLR022C
YBL003C	YLR362W
YBL003C	YLR399C
YBL003C	YML012W
YBL003C	YML017W
YBL003C	YML069W
YBL003C	YMR072W
YBL003C	YMR106C
YBL003C	YMR284W
YBL003C	YNL102W
YBL003C	YOR058C
YBL003C	YOR061W
YBL003C	YPR008W
YBL003C	YPR052C
YBL003C	YPR162C
YBL007C	YLR258W
YBL007C	YLR435W
YBL007C	YOR181W
YBL013W	YMR109W
YBL014C	YML043C
YBL016W	YBR072W
YBL016W	YLR259C
YBL016W	YNL246W
YBL023C	YDR022C
YBL023C	YER069W
YBL023C	YNL262W
YBL023C	YPR046W
YBL030C	YNL250W
YBL037W	YJL084C
YBL037W	YLL004W
YBL037W	YLL029W
YBL037W	YOL062C
YBL038W	YGR093W
YBL038W	YLR399C
YBL041W	YDR054C
YBL041W	YFR050C
YBL041W	YJL001W
YBL041W	YNL168C
YBL041W	YOL038W
YBL041W	YPR103W
YBL045C	YHR114W
YBL045C	YLR454W
YBL045C	YOR284W
YBL052C	YBR010W
YBL056W	YDL126C
YBL056W	YDR289C
YBL056W	YPR160W
YBL058W	YDL060W
YBL058W	YDL126C
YBL058W	YDR295C
YBL058W	YDR388W
YBL058W	YHR205W
YBL058W	YJL138C
YBL058W	YLR377C
YBL058W	YLR381W
YBL058W	YML064C
YBL058W	YNL155W
YBL058W	YOR342C
YBL058W	YPR135W
