YDR254W	YOL054W
YCL043C	YCR073C
YIR035C	YLR401C
YGR046W	YLR259C
YBR105C	YOR151C
YIL027C	YJL117W
YDR225W	YOR141C
YAL021C	YDR443C
YJL101C	YML056C
YLR259C	YPR016C
YJL164C	YLR003C
YGL059W	YKL181W
YDR252W	YPL037C
YIR017C	YNL103W
YLR011W	YOR028C
YDR335W	YOR359W
YLR396C	YMR231W
YBR241C	YFL048C
YGR135W	YNL244C
YCR091W	YNL045W
YBL102W	YDR264C
YBR177C	YOL045W
YDR021W	YNL271C
YIR038C	YML012W
YBR157C	YGL075C
YBR039W	YER036C
YFR004W	YKL060C
YHR191C	YNL290W
YBL003C	YKR092C
YDR138W	YDR280W
YBR107C	YDR318W
YHR027C	YPR108W
YGL035C	YPL240C
YDR080W	YNL238W
YHL002W	YMR109W
YDR100W	YDR189W
YGL141W	YJR059W
YJL117W	YLR018C
YER022W	YOR151C
YAL013W	YBR095C
YHR200W	YJR077C
YLR016C	YLR086W
YBR218C	YPR110C
YIL147C	YOL113W
YDR069C	YMR304W
YDL230W	YOL041C
YEL005C	YLR408C
YDR479C	YLR324W
YBR217W	YKL145W
YGR130C	YNL020C
YBL016W	YPR086W
YFR004W	YHR200W
YGL055W	YML012W
YDL097C	YFR004W
YBR112C	YHL002W
YFR004W	YJL052W
YJL020C	YJR115W
YHR200W	YNL239W
YDL239C	YKL042W
YIL050W	YJL084C
YDL055C	YNL271C
YGL213C	YGR008C
YJL117W	YMR134W
YAR007C	YER078C
YBL097W	YHL002W
YER120W	YFR004W
YMR159C	YPL149W
YER124C	YHR200W
YIL003W	YPL240C
YBR010W	YER142C
YER166W	YOR104W
YCL039W	YPL139C
YEL013W	YOR316C
YKL166C	YOR002W
YIL007C	YLR304C
YJR059W	YKL181W
YGR253C	YOR157C
YGL048C	YML012W
YBR254C	YGR143W
YBR010W	YER147C
YIR026C	YPR164W
YBL016W	YHR005C
YDL101C	YER079W
YLR018C	YML048W
YFL017W-A	YLR298C
YBL016W	YDR440W
YBR109C	YNL281W
YFR004W	YIL133C
YDL159W	YDR356W
YDR427W	YGR067C
YDR146C	YER015W
YMR315W	YNL135C
YMR109W	YOR181W
YDL095W	YFR004W
YBR010W	YOR290C
YDR100W	YPL095C
YBR010W	YJR119C
YAL013W	YPL139C
YDR131C	YOL025W
YBR010W	YNL031C
YLR019W	YLR310C
YLL050C	YNL138W
YJR040W	YPL240C
YAR027W	YHR048W
YKL079W	YNL272C
YJL164C	YNR019W
YDL159W	YGR287C
YJR086W	YOR212W
YBR154C	YLR223C
YDR328C	YOR057W
YGL120C	YGR130C
YML010W	YPR169W
YDL213C	YNL061W
YKL061W	YNL122C
YCR057C	YLR003C
YER125W	YJL164C
YER049W	YML131W
YBL101C	YER177W
YBR098W	YDR386W
YBL030C	YOR065W
YHR016C	YMR109W
YPL248C	YPR086W
YAL034W-A	YOL069W
YGL099W	YOR244W
YER155C	YOL087C
YBR010W	YLL004W
YAL053W	YGL203C
YML057W	YPR108W
YDR118W	YOR249C
YNL069C	YNL178W
YDL235C	YJR074W
YGR294W	YPL240C
YBL039C	YGL081W
YER054C	YJL164C
YNL178W	YOR253W
YDR028C	YER129W
YDR264C	YOL018C
YJL164C	YLR173W
YKL081W	YNL041C
YDR074W	YHR082C
YDR285W	YKL166C
YBL047C	YOL054W
YEL002C	YOL003C
YDR265W	YOL044W
YER015W	YLR098C
YPL240C	YPR181C
YAL032C	YNL078W
YBL072C	YFR004W
YFR004W	YNL141W
YDR404C	YER139C
YML012W	YPR181C
YAL021C	YGL178W
YBR199W	YOL018C
YDL160C	YPR082C
YBR109C	YNR035C
YDL147W	YHR200W
YAL021C	YLR418C
YNL138W	YNR035C
YFR004W	YHL030W
YDR088C	YMR213W
YDL193W	YPL240C
YLL049W	YMR294W
YCL028W	YER125W
YBR097W	YLR240W
YDL101C	YER125W
YDL097C	YHR200W
YIL075C	YKL029C
YLR425W	YPL066W
YIR017C	YJR112W
YKL171W	YPR160W
YLR223C	YOR039W
YHR157W	YKL166C
YFR004W	YLR029C
YBR241C	YIR038C
YDR359C	YJL081C
YBL039C	YHR027C
YDR379W	YKL166C
YLR206W	YPL115C
YFR004W	YIL075C
YJL151C	YKL140W
YLR109W	YMR138W
YDR032C	YHR001W
YHR200W	YOR176W
YGR133W	YOL147C
YDR011W	YGL056C
YDR258C	YLR418C
YLR438W	YPL150W
YMR196W	YOR244W
YJR005W	YKL135C
YJL115W	YNL290W
YHR190W	YHR200W
YDL134C	YPL152W
YKL171W	YPL240C
YER178W	YOR090C
YBR052C	YDR039C
YGL173C	YNL147W
YHR014W	YHR185C
YDR127W	YKL145W
YBR177C	YFR004W
YHR114W	YOR389W
YIL149C	YNL135C
YCL009C	YNL157W
YAL009W	YJR034W
YJL153C	YOR120W
YBL015W	YJR035W
YJR110W	YOL054W
YGR232W	YHR027C
YAR007C	YPR161C
YGR031W	YIL107C
YDR277C	YJR090C
YDR087C	YNL061W
YDL029W	YMR216C
YER029C	YMR213W
YKL071W	YPL157W
YBL007C	YER027C
YKL203C	YNL243W
YCL032W	YCR027C
YGR258C	YPL248C
YDR436W	YOR054C
YDR466W	YOL082W
YER089C	YFR004W
YER029C	YPR182W
YBR158W	YGR163W
YKL145W	YOL117W
YEL048C	YKL033W
YDR251W	YDR466W
YCL044C	YPR024W
YBR138C	YHR082C
YJL189W	YMR139W
YER177W	YGL181W
YGR270W	YPL115C
YDR446W	YJL194W
YDR100W	YML110C
YHR082C	YNL155W
YHR018C	YPL240C
YFR004W	YMR037C
YBR200W	YNR071C
YDR063W	YNR035C
YBL003C	YJR144W
YBR119W	YLR298C
YHR082C	YOR141C
YPR052C	YPR056W
YDR077W	YOR330C
YDR381W	YMR219W
YMR216C	YMR304W
YCR073W-A	YGL059W
YFR004W	YMR219W
YNL097C	YPL082C
YDL222C	YIL105C
YIL115C	YOR046C
YLL023C	YML048W
YDR368W	YFR004W
YER125W	YLR017W
YLR131C	YNL135C
YLR452C	YMR004W
YDR004W	YDR076W
YDR422C	YER129W
YHR156C	YOR238W
YLR310C	YPL100W
YJL154C	YMR004W
YDL095W	YHR200W
YHR200W	YLR438W
YEL036C	YFL048C
YDR057W	YMR297W
YJR112W	YOL069W
YBR167C	YDR478W
YDL199C	YMR243C
YGR109C	YJL157C
YGR130C	YOR273C
YFR022W	YJR010C-A
YDR343C	YER125W
YDR168W	YOR027W
YCR091W	YMR216C
YFR004W	YLR216C
YCR088W	YDL029W
YGL141W	YKR064W
YGL181W	YPL049C
YJL164C	YNL093W
YMR291W	YOR089C
YLR418C	YML069W
YFR004W	YJL055W
YOR191W	YPL082C
YLR131C	YPR086W
YDR422C	YER029C
YBR200W	YDR379W
YGR080W	YKL007W
YOR119C	YOR198C
YIL033C	YPL149W
YFR021W	YNL242W
YBR098W	YHR016C
YKL008C	YMR298W
YJR102C	YMR077C
YEL034W	YJR047C
YDR159W	YDR381W
YLR005W	YPR056W
YJR144W	YMR137C
YBR010W	YGR270W
YIL113W	YKL161C
YJR132W	YPR093C
YBL067C	YHR082C
YBL079W	YPR080W
YKL171W	YNL027W
YNR033W	YOL045W
YHR001W	YOR273C
YBL045C	YFR004W
YER155C	YPL240C
YKL093W	YKL166C
YBR173C	YGR135W
YGL158W	YPL016W
YKL060C	YOL135C
YDR100W	YPL100W
YDR318W	YGL060W
YJL164C	YKL008C
YBR063C	YDR369C
YIL062C	YNL243W
YGR180C	YOR229W
YCR057C	YPL240C
YFR004W	YJR094W-A
YIR026C	YPL169C
YDL055C	YHR027C
YGR232W	YNL244C
YIL068C	YJL085W
YGR055W	YGR065C
YGL190C	YOR349W
YDR032C	YDR369C
YDR356W	YLL003W
YLR070C	YPL240C
YMR140W	YOR244W
YER042W	YFR004W
YFR004W	YFR044C
YMR054W	YOR270C
YCL010C	YDR392W
YOR244W	YPL082C
YJR017C	YML010W
YBR254C	YDR108W
YIL033C	YKL166C
YCL028W	YNL007C
YDL052C	YLR144C
YDR328C	YJR090C
YKL139W	YPL220W
YDR011W	YGR055W
YBR109C	YEL034W
YDR130C	YOL069W
YDL015C	YLR411W
YGR284C	YML016C
YER054C	YKL166C
YBL084C	YDL008W
YKR014C	YOL018C
YKL160W	YOR244W
YDR277C	YJL020C
YHR016C	YPR081C
YGL203C	YJL053W
YLR216C	YOR027W
YLR306W	YPL003W
YML008C	YMR015C
YFR027W	YNL290W
YDL148C	YER035W
YBR217W	YLR423C
YOR039W	YOR303W
YGL116W	YPL004C
YCR012W	YDL097C
YGR270W	YML069W
YHR113W	YML064C
YHL020C	YKL166C
YDL027C	YHR082C
YBR028C	YBR084W
YDR169C	YPR080W
YKL171W	YOL104C
YKR002W	YNL317W
YPL240C	YPR054W
YBR114W	YMR315W
YER035W	YOL149W
YKL029C	YOR151C
YHR027C	YLR153C
YFL037W	YJR132W
YLR074C	YOL041C
YER166W	YML072C
YGR270W	YNL031C
YBL003C	YOL054W
YPL016W	YPL240C
YGR284C	YHR110W
YJL164C	YPL100W
YEL002C	YLR350W
YDR381W	YIL026C
YNL002C	YPL249C-A
YGL104C	YHR114W
YDL047W	YML048W
YCR084C	YGL025C
YDL029W	YDR063W
YIL075C	YMR314W
YIL034C	YIL062C
YGL059W	YHR082C
YER049W	YFR004W
YDL227C	YHR027C
YDL181W	YKR054C
YDR176W	YLR423C
YGR092W	YKL140W
YNL132W	YPL220W
YPL240C	YPR128C
YBR028C	YJR082C
YDL097C	YDL147W
YHR082C	YNR047W
YJL140W	YPR093C
YDR264C	YOR212W
YLR079W	YOR039W
YGL158W	YML048W
YML010W	YMR039C
YBR059C	YNL027W
YBR217W	YMR159C
YPL012W	YPL266W
YFR050C	YML092C
YIL075C	YKL145W
YKR096W	YPR129W
YBL030C	YBL045C
YJL130C	YLR436C
YEL013W	YJL151C
YGL017W	YNL157W
YGL048C	YGL141W
YAL017W	YKL035W
YHR027C	YKL029C
YFR004W	YPL061W
YMR031C	YPL004C
YML069W	YPR052C
YHR118C	YPR162C
YDR264C	YJR086W
YDR087C	YGL120C
YFR004W	YML126C
YDL029W	YIL062C
YJL194W	YPR162C
YDR161W	YDR466W
YAL032C	YDR176W
YBL084C	YPL174C
YBL072C	YDL213C
YDL077C	YMR231W
YGL120C	YOR290C
YKL012W	YPR182W
YJL164C	YNL098C
YHR007C	YKL008C
YDR377W	YPL078C
YGR135W	YOR261C
YJL020C	YJR149W
YGL158W	YHL027W
YDR057W	YKL145W
YBR241C	YML012W
YHR158C	YJR059W
YNL186W	YOL113W
YJL164C	YOR386W
YLR086W	YPR129W
YKR024C	YNL061W
YBL007C	YLR206W
YPL125W	YPR160W
YJR110W	YOR069W
YGL056C	YML072C
YOL029C	YPL240C
YAL024C	YML064C
YDL053C	YGL203C
YKL210W	YPR080W
YLR245C	YOL111C
YER030W	YJL125C
YDR466W	YHL024W
YBR289W	YNL031C
YBL016W	YOR141C
YBL051C	YPL240C
YBR059C	YMR297W
YBL047C	YFR004W
YBR188C	YGL120C
YDR138W	YOR166C
YKL022C	YOR249C
YGR276C	YKL171W
YOR362C	YPL150W
YDL212W	YML132W
YBL087C	YDR130C
YBL084C	YHR166C
YIL115C	YLR347C
YDR411C	YDR479C
YDR425W	YGL161C
YBR059C	YMR004W
YJR052W	YMR201C
YAR007C	YNL031C
YFR004W	YKL081W
YLR259C	YPL240C
YOR091W	YPR161C
YDL215C	YMR304W
YAR007C	YCR012W
YLR219W	YOR181W
YLL036C	YLR016C
YBL003C	YLR449W
YGR055W	YJL151C
YDL008W	YKL079W
YBR217W	YLR216C
YBL072C	YLR029C
YBL007C	YHL002W
YGR077C	YOL044W
YFL007W	YOR362C
YHR114W	YLL005C
YGL037C	YHR200W
YOR224C	YPR110C
YBL007C	YBR250W
YDL095W	YOR093C
YHR187W	YKL110C
YIL105C	YLR423C
YLR423C	YPL240C
YAL021C	YOR027W
YGL025C	YHR058C
YAL053W	YML072C
YGL158W	YHR044C
YDR300C	YFR004W
YAL042W	YJR010C-A
YML056C	YOR360C
YBL003C	YJR010C-A
YGL120C	YIL033C
YGR080W	YNL138W
YGL051W	YHR082C
YAL024C	YIL033C
YBL102W	YFL048C
YOR119C	YPR082C
YJL001W	YML092C
YKL104C	YOR151C
YBR298C	YGR041W
YBR214W	YDL047W
YBR200W	YGL233W
YOR036W	YPL240C
YJL033W	YMR216C
YBR132C	YPL240C
YGR258C	YLR005W
YAL021C	YML098W
YER125W	YER177W
YDR087C	YML010W
YAL016W	YOL113W
YDR323C	YMR231W
YGL055W	YJR059W
YDL019C	YGR092W
YCR051W	YFR004W
YLR259C	YOR020C
YJL057C	YKL130C
YER022W	YOR210W
YBR128C	YPL240C
YDR028C	YHR005C
YGR043C	YNL222W
YJR096W	YPL150W
YAR027W	YGL104C
YDR100W	YHR094C
YCL059C	YGL120C
YBR018C	YDL134C
YKL145W	YPR080W
YJR141W	YPL141C
YJR052W	YKL112W
YNL211C	YPL150W
YLR314C	YNL078W
YGL073W	YOR178C
YER029C	YPR082C
YLR025W	YNL265C
YJL020C	YLR206W
YHR200W	YOR027W
YGL233W	YJL085W
YFR004W	YIL041W
YER120W	YMR216C
YFL042C	YPR110C
YJR017C	YOR151C
YKL152C	YPL061W
YNL118C	YPL220W
YLR350W	YML055W
YDR084C	YOL018C
YIL004C	YLR078C
YIL030C	YMR264W
YDR142C	YKL103C
YER129W	YNL225C
YAR027W	YPR128C
YDR505C	YJR059W
YOL068C	YOR279C
YER082C	YJL164C
YBR289W	YOR290C
YDR381W	YKR092C
YOR290C	YPL249C-A
YKL145W	YPL248C
YDR138W	YOR151C
YDL213C	YHL038C
YLR241W	YNR060W
YGR209C	YHR152W
YBL007C	YCR100C
YIR038C	YJL117W
YBR154C	YER022W
YHR027C	YKL081W
YDR087C	YPL141C
YHR114W	YMR162C
YNL020C	YNL272C
YGL198W	YNL304W
YFL007W	YML092C
YLR089C	YPR049C
YBL007C	YDL203C
YDR343C	YOR181W
YAR007C	YOL090W
YCR057C	YER082C
YDR108W	YPR078C
YPL049C	YPR082C
YBR069C	YJR010C-A
YHR200W	YLR109W
YGL158W	YHL003C
YGL025C	YNR010W
YBL072C	YNL178W
YGL173C	YPL109C
YGR130C	YPL004C
YOR069W	YOR132W
YER125W	YHR131C
YAL032C	YGL120C
YFL037W	YKL010C
YDR074W	YER178W
YGL003C	YGL116W
YAL016W	YFR004W
YFR004W	YJL020C
YGL095C	YOL018C
YBR179C	YDR142C
YGL166W	YJL154C
YLR378C	YOR085W
YFR004W	YJL001W
YJL068C	YOL017W
YCL032W	YNL180C
YGR270W	YOR116C
YHR058C	YOL135C
YML064C	YPL111W
YML069W	YOL054W
YCL043C	YPL141C
YJR144W	YLR074C
YKL189W	YMR303C
YKL166C	YLR216C
YIL149C	YNL225C
YBL031W	YKR037C
YGL048C	YHR200W
YHL030W	YHR200W
YBL007C	YPL012W
YIL027C	YLR350W
YFR004W	YNL135C
YGR250C	YJL052W
YBL003C	YIL026C
YBR109C	YLR356W
YDL160C	YGL178W
YCL043C	YHR082C
YFL007W	YJL001W
YGR104C	YNR010W
YBL016W	YOR151C
YBR107C	YDR254W
YIL033C	YJR017C
YBR083W	YKL126W
YJL020C	YMR162C
YMR216C	YNL173C
YBL003C	YKL089W
YKL145W	YPR108W
YDR159W	YLR423C
YJR090C	YML006C
YBR109C	YKL175W
YBR168W	YLR324W
YBL007C	YBL047C
YGR275W	YJR094W-A
YGR038W	YIR038C
YDR084C	YHR105W
YBL017C	YDL097C
YHR082C	YOR181W
YKL203C	YNL076W
YBR093C	YCL043C
YIL075C	YPR108W
YJL164C	YKR100C
YDL239C	YPL240C
YAL021C	YDR138W
YEL039C	YGR029W
YGL059W	YOR134W
YDL239C	YNL225C
YDL213C	YGL120C
YDR150W	YJR112W
YDR100W	YHR105W
YJR059W	YLL043W
YGL120C	YGR270W
YDL141W	YDR087C
YDR381W	YHR118C
YCR073W-A	YER064C
YAL032C	YJL149W
YDR005C	YPR110C
YDR216W	YPR086W
YGL223C	YNL041C
YKL161C	YPL049C
YKL081W	YLR074C
YNR046W	YPR054W
YHR058C	YPL248C
YAR007C	YEL030W
YAL021C	YMR124W
YCR072C	YML093W
YGR270W	YML127W
YHR200W	YKR039W
YKL161C	YNL027W
YMR068W	YOR181W
YEL044W	YOR141C
YAL042W	YML130C
YKR014C	YOR089C
YMR294W	YOL069W
YBR176W	YOR119C
YAR007C	YDR335W
YDL047W	YOL018C
YKR014C	YPR028W
YJL164C	YKL160W
YJL084C	YOR348C
YDL029W	YLR370C
YGR218W	YHR082C
YDR086C	YLR378C
YBL091C-A	YIR038C
YBL058W	YNL155W
YER027C	YOL136C
YBR010W	YNL097C
YHR027C	YMR217W
YOR290C	YPL248C
YDL212W	YEL002C
YDL147W	YDR108W
YBR034C	YHR027C
YDR265W	YOL147C
YGL055W	YJR010C-A
YBR217W	YEL060C
YJL084C	YJR059W
YER029C	YNL147W
YGL055W	YMR015C
YKL081W	YML057W
YBR005W	YER125W
YAL014C	YKL196C
YGR180C	YOR230W
YBL017C	YGL203C
YAL016W	YIL065C
YDL134C	YGL190C
YHR185C	YJL057C
YDR118W	YNL172W
YER094C	YHR200W
YDR359C	YGL158W
YGR110W	YHR114W
YDR381W	YNL051W
YBR200W	YNR047W
YLR324W	YPR028W
YBR241C	YDR479C
YJL164C	YKL061W
YIR026C	YPR016C
YJR025C	YPR054W
YBL003C	YJL081C
YHL030W	YMR314W
YGR275W	YPL249C-A
YKL010C	YLL036C
YJL164C	YLL043W
YBR173C	YMR314W
YNL002C	YPR115W
YDR159W	YLR018C
YDR381W	YNL252C
YDL135C	YPL141C
YBL049W	YCL039W
YER094C	YFR050C
YGR130C	YGR177C
YGR067C	YPL240C
YFR004W	YFR050C
YAL059W	YMR124W
YFR004W	YNL281W
YIL133C	YPL249C-A
YDR381W	YNL238W
YLR087C	YPL240C
YBR059C	YGL059W
YDL148C	YML093W
YAR027W	YJR040W
YJL194W	YKL112W
YFR004W	YMR027W
YDR392W	YPL082C
YNR071C	YPL240C
YAL035W	YHR200W
YBR173C	YOR157C
YFL037W	YKL029C
YML064C	YMR246W
YLR277C	YNL222W
YGL156W	YPR110C
YIL149C	YLL015W
YBR273C	YDR411C
YDR342C	YLR019W
YBR109C	YGL141W
YKL135C	YPL240C
YGL158W	YNL117W
YIL007C	YIL075C
YER044C	YML008C
YBL014C	YCL048W
YDR146C	YOR290C
YDR038C	YKL203C
YGR186W	YOR224C
YGL213C	YOR076C
YDR087C	YLR131C
YGL190C	YMR036C
YGR270W	YMR033W
YDR285W	YMR117C
YDR130C	YLR029C
YBR260C	YPL140C
YBR272C	YDL097C
YDR381W	YGL030W
YDL184C	YDR378C
YBR010W	YDL200C
YJL164C	YNL149C
YJL005W	YNL138W
YJL151C	YLR144C
YJL140W	YNR010W
YJL052W	YLR144C
YFR004W	YPR181C
YFR004W	YGR253C
YLL036C	YNL178W
YAL028W	YKL171W
YDL025C	YOR177C
YGR092W	YOL143C
YJR094C	YMR139W
YLR347C	YNL282W
YGR186W	YJL164C
YLR423C	YPL174C
YJL130C	YOR027W
YLR347C	YOR001W
YJL164C	YOR054C
YHR200W	YKL145W
YDR264C	YKL196C
YJL164C	YML048W
YDR299W	YER127W
YFR004W	YPR145W
YIR026C	YIR038C
YGL003C	YHR166C
YGR180C	YJL115W
YML051W	YMR004W
YEL002C	YHR007C
YDR118W	YKL022C
YLR018C	YMR264W
YEL012W	YHR205W
YDR225W	YML069W
YHR007C	YML012W
YDL088C	YLR347C
YBR039W	YDL047W
YGR130C	YOR181W
YHR027C	YOR261C
YHR027C	YMR246W
YDR381W	YGL120C
YBR298C	YKL154W
YHR200W	YLR043C
YDR411C	YML013W
YNL031C	YOR025W
YJL164C	YNL007C
YGL093W	YMR117C
YOR033C	YPL240C
YDR011W	YML072C
YGR055W	YPL240C
YDL212W	YLR018C
YLR314C	YOR156C
YBL045C	YHR027C
YHR200W	YLL050C
YBL007C	YNL138W
YGR186W	YJL140W
YBR168W	YHR150W
YDR254W	YGL060W
YPL004C	YPL164C
YDR131C	YPR093C
YJL164C	YLL029W
YDL138W	YDR277C
YIR038C	YPL240C
YDR506C	YJR010C-A
YGR250C	YML056C
YLR438W	YPL240C
YDR404C	YJL164C
YIL066C	YKL011C
YHR143W-A	YPR093C
YBR154C	YGR186W
YHR005C	YOR212W
YAL032C	YMR031C
YBR200W	YGL116W
YBL041W	YJL001W
YBR112C	YGL181W
YFR004W	YGL037C
YHR158C	YKL166C
YDL159W	YIL113W
YDL147W	YGL048C
YML069W	YOR039W
YJL001W	YOR157C
YKL011C	YMR201C
YER136W	YKR014C
YBR069C	YGR218W
YDL077C	YNL147W
YBR223C	YCL028W
YBR095C	YMR075W
YFR050C	YJL047C
YAL032C	YBL084C
YDR347W	YJR060W
YLR192C	YNL244C
YDR381W	YNL317W
YBL003C	YKR024C
YDL134C	YOR176W
YDR427W	YOR261C
YBR084W	YGL099W
YHR027C	YKL035W
YBR142W	YGL059W
YIR003W	YJL020C
YDL134C	YPR110C
YDL147W	YJR091C
YOR116C	YPL082C
YEL055C	YER100W
YKL213C	YMR067C
YBR059C	YOR054C
YBR191W	YNL178W
YIL077C	YOL135C
YDL005C	YDR443C
YBL037W	YNL265C
YJL164C	YOR141C
YDL019C	YGL059W
YAL041W	YPR129W
YBR296C	YHR133C
YBR109C	YIL149C
YOR038C	YOR290C
YJL081C	YKL104C
