YNL141W	YBR280C
YNL141W	YKL086W
YBL074C	YDR283C
YKL106W	YLR447C
YJR108W	YHR114W
YOR239W	YLR447C
YCR088W	YFL039C
YCR088W	YNL020C
YCR088W	YDL029W
YCR088W	YJR065C
YCR088W	YDR342C
YCR088W	YNL106C
YCR088W	YMR109W
YCR088W	YDR388W
YCR088W	YDR129C
YCR088W	YOR367W
YCR088W	YBL007C
YCR088W	YNL243W
YCR088W	YNL138W
YCR088W	YCR084C
YCR088W	YHR199C
YCR088W	YIR003W
YCR088W	YHR016C
YLR131C	YGR218W
YLR131C	YPR086W
YLR131C	YMR304W
YLR131C	YNL157W
YLR304C	YNL192W
YLR304C	YGR040W
YLR304C	YBR136W
YLR304C	YMR059W
YLR304C	YIL007C
YLR304C	YLR262C
YAL054C	YNL189W
YAL054C	YLR049C
YFL039C	YJL081C
YFL039C	YNL271C
YFL039C	YFL024C
YFL039C	YOR244W
YFL039C	YCL027W
YFL039C	YDL226C
YFL039C	YPL242C
YFL039C	YHR023W
YFL039C	YDL002C
YFL039C	YOR122C
YFL039C	YLR196W
YFL039C	YMR061W
YFL039C	YER125W
YFL039C	YDR388W
YFL039C	YDR129C
YFL039C	YOR367W
YFL039C	YNL243W
YFL039C	YNL138W
YFL039C	YHL007C
YFL039C	YIL138C
YFL039C	YGR080W
YFL039C	YLR337C
YDR448W	YOR023C
YDR448W	YDL165W
YDR448W	YBR278W
YDR448W	YPL248C
YDR448W	YEL009C
YDR448W	YPL254W
YDR448W	YDR176W
YDR448W	YOL148C
YDR448W	YBR081C
YDR448W	YER022W
YDR448W	YBR253W
YDR448W	YDR308C
YDR448W	YMR236W
YOR128C	YNL159C
YOR128C	YPR111W
YOR128C	YBR021W
YOR128C	YGL154C
YOR128C	YPR054W
YOR128C	YMR236W
YOR128C	YBR134W
YOR128C	YMR323W
YOR128C	YPR045C
YOR128C	YPR085C
YCR011C	YBR290W
YCR011C	YPR079W
YCR011C	YNL154C
YCR010C	YJR040W
YCR010C	YCR061W
YMR064W	YOL123W
YLR397C	YJR091C
YLR397C	YAR044W
YDR085C	YBL085W
YDR085C	YPL242C
YDR085C	YMR059W
YOR023C	YNL118C
YOR023C	YOL009C
YOR023C	YDL030W
YOR023C	YJL187C
YOR023C	YLR424W
YLR109W	YGL090W
YLR109W	YDL200C
YLR109W	YNL312W
YLR109W	YMR059W
YLR109W	YJL141C
YLR109W	YHR135C
YDL175C	YBL026W
YDL175C	YGR165W
YDL175C	YPL093W
YDL175C	YNL189W
YDL175C	YMR125W
YBR059C	YGL213C
YBR059C	YCL032W
YBR059C	YMR144W
YDR264C	YDL226C
YDR264C	YPL242C
YDR264C	YOR212W
YDR264C	YDR103W
YDR264C	YOR043W
YDR264C	YHR135C
YDR264C	YNL154C
YOR374W	YLR447C
YNL048W	YCR034W
YNL048W	YJR117W
YNL048W	YKL065C
YNL048W	YHR140W
YNL048W	YPR028W
YPL227C	YBR290W
YPL227C	YBR036C
YPL227C	YHR123W
YPL227C	YMR058W
YPL227C	YIL097W
YPL227C	YCR024C-A
YPL227C	YPR198W
YPL227C	YJR010C-A
YPL227C	YEL002C
YPL227C	YHR140W
YGL021W	YLL015W
YOL130W	YIL009W
YOL130W	YNL086W
YFL050C	YLL061W
YBR211C	YKL002W
YBR211C	YLR052W
YBR211C	YOR269W
YBR211C	YDR394W
YGL156W	YOL082W
YGL156W	YKL103C
YGL156W	YPR110C
YGL156W	YOL083W
YCL050C	YJR091C
YNL172W	YDR118W
YNL172W	YBL084C
YNL172W	YHR135C
YDR118W	YBL084C
YBR286W	YPL200W
YBR286W	YDR311W
YBR217W	YMR159C
YBR217W	YPL149W
YBR217W	YDL029W
YBR217W	YPR049C
YBR217W	YLR423C
YBR217W	YNR007C
YBR217W	YLR438W
YBR217W	YGR218W
YBR217W	YGL078C
YBR217W	YMR058W
YBR217W	YKL104C
YBR217W	YBR011C
YBR217W	YIL125W
YBR217W	YFR030W
YBR217W	YAR031W
YBR217W	YER021W
YBR217W	YPR108W
YBR217W	YKL145W
YBR217W	YDR394W
YBR217W	YOR086C
YBR217W	YHR033W
YBR217W	YLR031W
YBR217W	YLR424W
YMR159C	YPL149W
YMR159C	YLR347C
YMR159C	YPL070W
YMR159C	YOR098C
YMR159C	YDR510W
YMR159C	YOR212W
YPL149W	YJL167W
YPL149W	YMR058W
YGR261C	YPL115C
YGR261C	YHR174W
YBL019W	YEL009C
YJL075C	YNL157W
YJR058C	YJR091C
YBR149W	YBR055C
YIL062C	YLR370C
YIL062C	YKL013C
YIL062C	YNR035C
YIL062C	YDL029W
YIL062C	YJR065C
YLR370C	YKL013C
YLR370C	YNR035C
YLR370C	YDL029W
YLR370C	YJR065C
YLR370C	YJR091C
YKL013C	YNR035C
YKL013C	YDL029W
YKL013C	YJR065C
YKL013C	YKL129C
YKL013C	YMR109W
YKL013C	YDR063W
YNR035C	YDL029W
YNR035C	YJR065C
YNR035C	YHR114W
YNR035C	YBR109C
YNR035C	YGL208W
YNR019W	YOR381W
YNR019W	YJR117W
YHR018C	YGL137W
YHR018C	YNL189W
YMR042W	YML099C
YMR042W	YDR173C
YMR042W	YER022W
YML099C	YNL118C
YML099C	YGR040W
YML099C	YKL145W
YNL020C	YDR259C
YDR421W	YDL030W
YHR137W	YMR152W
YDL029W	YJR065C
YDL029W	YNL271C
YDL029W	YNL161W
YDL029W	YJR064W
YDL029W	YJL008C
YDL029W	YBR202W
YDL029W	YPR019W
YDL029W	YNL084C
YDL029W	YMR058W
YDL029W	YKL104C
YDL029W	YPL140C
YDL029W	YKL129C
YDL029W	YMR109W
YDL029W	YDR032C
YDL029W	YLL013C
YDL029W	YIL066C
YDL029W	YOR261C
YDL029W	YDR394W
YDL029W	YOR259C
YDL029W	YDR143C
YDL029W	YDL047W
YDL029W	YHR030C
YDL029W	YNL189W
YDL029W	YOR212W
YDL029W	YDR260C
YJR065C	YMR109W
YJR065C	YNR053C
YJR065C	YPR086W
YJL081C	YFL024C
YJL081C	YOR244W
YJL081C	YDR225W
YJL081C	YDL002C
YJL081C	YDR146C
YPR034W	YGR040W
YOR141C	YDL002C
YJL170C	YER153C
YJL170C	YGL070C
YNL159C	YER022W
YNL008C	YJR091C
YNL008C	YNL260C
YDL088C	YLR347C
YDL088C	YML031W
YDL088C	YMR153W
YDR321W	YLR347C
YDR321W	YPL070W
YDR321W	YGL095C
YPR093C	YNL135C
YPR093C	YGL070C
YPR093C	YDL140C
YER101C	YBL050W
YDR184C	YIR009W
YDR184C	YGL070C
YPR049C	YGL180W
YPR185W	YGL180W
YPR185W	YGR253C
YPR185W	YNL086W
YBR128C	YDL185W
YLR423C	YGL180W
YLR423C	YMR213W
YLR423C	YPR105C
YLR423C	YMR025W
YLR423C	YKR083C
YLR423C	YKL002W
YLR423C	YNL230C
YLR423C	YBR102C
YLR423C	YNL182C
YLR423C	YER127W
YLR423C	YHR023W
YLR423C	YDR176W
YLR423C	YNL078W
YLR423C	YGR119C
YLR423C	YOR158W
YLR423C	YJL117W
YLR423C	YDR473C
YLR423C	YAL032C
YLR423C	YPR165W
YLR423C	YNL090W
YLR423C	YPL124W
YLR423C	YMR017W
YLR423C	YBL106C
YLR423C	YCL032W
YLR423C	YDR311W
YLR423C	YDR259C
YLR423C	YBR270C
YLR423C	YCL063W
YLR423C	YFR008W
YLR423C	YLL049W
YLR423C	YMR124W
YLR423C	YMR204C
YLR423C	YOR164C
YFR021W	YNL242W
YFR021W	YGL190C
YFR021W	YLR094C
YFR021W	YBL103C
YFR021W	YDL047W
YFR021W	YPL258C
YFR021W	YCL063W
YGL180W	YML112W
YDL113C	YBL025W
YDL113C	YLR424W
YNR007C	YHR114W
YNR007C	YOR160W
YNL223W	YAR019C
YNL223W	YML085C
YDL149W	YKL064W
YDR384C	YBR199W
YDR384C	YPR156C
YDR384C	YMR009W
YJL180C	YBL099W
YJL180C	YHR114W
YDL004W	YBL099W
YDL004W	YJR121W
YDR377W	YBL099W
YDR377W	YJR121W
YDR377W	Q0085
YBL099W	YJR121W
YBL099W	YDR298C
YBL099W	Q0085
YBL099W	YDL181W
YBL099W	YDR322C-A
YJR121W	YDR298C
YJR121W	Q0085
YJR121W	YDL181W
YJR121W	YDR322C-A
YDR298C	Q0085
YKL004W	YFL062W
YKL004W	YGR295C
YKL004W	YBR044C
YKL004W	YCR061W
YCL038C	YMR009W
YOR134W	YDR192C
YBR068C	YBL089W
YBR068C	YJR001W
YER167W	YOL108C
YER167W	YGR040W
YDL070W	YER133W
YDL070W	YOL131W
YER155C	YBR251W
YER155C	YDL047W
YER155C	YOL087C
YPL115C	YPL161C
YPL115C	YDR141C
YPL115C	YGR040W
YPL115C	YBL026W
YPL115C	YIL055C
YPL161C	YAL041W
YPL161C	YHR061C
YPL161C	YPR165W
YPL161C	YNL090W
YPL161C	YIL163C
YPL161C	YLR049C
YIL004C	YLR078C
YIL004C	YPL218W
YIL004C	YPR181C
YIL004C	YDR238C
YIL004C	YGL137W
YIL004C	YIL076W
YJR053W	YLR078C
YJR053W	YMR055C
YJR053W	YGL121C
YJR053W	YNL238W
YDR299W	YER127W
YDR299W	YGR090W
YGR282C	YDL047W
YCL029C	YER016W
YCL029C	YPL155C
YCL029C	YKL103C
YCL029C	YPL124W
YCL029C	YML085C
YER016W	YFR050C
YER016W	YML085C
YNR056C	YDR456W
YJL058C	YBR260C
YJL058C	YNL189W
YJL058C	YKL203C
YJL058C	YLR447C
YJL058C	YGR071C
YJL058C	YNL092W
YFL007W	YML092C
YFL007W	YGL011C
YFL007W	YDR227W
YER177W	YPR030W
YER177W	YDL117W
YER177W	YLR258W
YER177W	YDR028C
YER177W	YGL115W
YER177W	YDR006C
YER177W	YNL189W
YER177W	YHL007C
YER177W	YFR017C
YBL098W	YDL226C
YFR047C	YLR347C
YFR047C	YLL046C
YFR047C	YNL189W
YNL271C	YDL126C
YNL271C	YCL027W
YNL271C	YKL129C
YNL271C	YMR109W
YNL271C	YOR122C
YNL271C	YPR165W
YBL085W	YNL078W
YBL085W	YHL007C
YBL085W	YBR238C
YLR267W	YAL062W
YLR267W	YDR328C
YLR078C	YHR114W
YLR078C	YMR297W
YLR078C	YGL147C
YLR078C	YPL218W
YLR078C	YPR181C
YLR078C	YDR238C
YLR078C	YGL137W
YLR078C	YIL076W
YLR078C	YBL007C
YLR078C	YIL162W
YLR078C	YFL038C
YLL015W	YDL138W
YLL015W	YLL023C
YDL074C	YPL055C
YDL074C	YOL069W
YDL074C	YOR195W
YDL074C	YFR031C
YDL074C	YPR086W
YDL074C	YEL043W
YGR246C	YBR123C
YGR246C	YGR047C
YBR290W	YOR016C
YBR290W	YGR284C
YBR290W	YCR034W
YBR290W	YML048W
YBR290W	YKL008C
YBR290W	YCL052C
YBR290W	YJL117W
YBR290W	YCR024C-A
YBR290W	YIL114C
YBR290W	YJR117W
YBR290W	YPR156C
YBR290W	YDL015C
YBR290W	YAL018C
YBR290W	YKL065C
YBR290W	YLR004C
YBR290W	YPR028W
YDR252W	YHR193C
YMR055C	YHR061C
YKL092C	YCL027W
YER159C	YHR114W
YHR114W	YPL111W
YHR114W	YOL082W
YHR114W	YJL065C
YHR114W	YDR069C
YHR114W	YNL280C
YHR114W	YML008C
YHR114W	YER032W
YHR114W	YJR090C
YHR114W	YEL017W
YHR114W	YJL159W
YHR114W	YGL018C
YHR114W	YJL174W
YHR114W	YKR030W
YHR114W	YKL129C
YHR114W	YMR109W
YHR114W	YNL078W
YHR114W	YDL213C
YHR114W	YLR461W
YHR114W	YJL117W
YHR114W	YOR281C
YHR114W	YGL037C
YHR114W	YDL134C
YHR114W	YML092C
YHR114W	YDR529C
YHR114W	YPR094W
YHR114W	YGL189C
YHR114W	YPL152W
YHR114W	YER125W
YHR114W	YJL047C
YHR114W	YBL007C
YHR114W	YPL124W
YHR114W	YOL018C
YHR114W	YDL015C
YHR114W	YGL104C
YHR114W	YDL146W
YHR114W	YDR056C
YHR114W	YLR064W
YHR114W	YMR253C
YHR114W	YNL092W
YHR114W	YOL002C
YHR114W	YOR059C
YHR114W	YOR175C
YHR114W	YKL175W
YKR036C	YAL021C
YKR036C	YJR064W
YKR036C	YLR206W
YKR036C	YDR443C
YKR036C	YPL042C
YER048C	YDR342C
YER048C	YPL205C
YFL029C	YPR054W
YIL034C	YDL165W
YIL034C	YBR119W
YIL034C	YBR188C
YIL034C	YAL014C
YIL034C	YBR173C
YIL034C	YBL049W
YIL034C	YBR277C
YIL034C	YCL022C
YIL034C	YCL056C
YIL034C	YFR016C
YPL111W	YPL160W
YPL111W	YKL104C
YPL111W	YEL034W
YPL111W	YBR011C
YPL111W	YLR347C
YPL111W	YNL189W
YLR438W	YHR169W
YLR438W	YJR017C
YLR438W	YIR005W
YLR438W	YLL019C
YLR438W	YGR010W
YLR438W	YPL022W
YLR438W	YPR165W
YLR438W	YMR059W
YLR438W	YHR135C
YLR438W	YPL150W
YML042W	YGL187C
YML042W	YJR091C
YML042W	YDL065C
YML042W	YNL189W
YML042W	YNL046W
YMR280C	YJL089W
YMR280C	YOR047C
YJR060W	YMR168C
YJR060W	YMR094W
YJR060W	YPL153C
YNL161W	YBR018C
YNL161W	YIL106W
YNL161W	YIL076W
YNL161W	YOR007C
YNL161W	YMR304W
YNL161W	YLR447C
YER168C	YHR174W
YER168C	YPL022W
YPR025C	YOR173W
YPR025C	YDL108W
YPR025C	YBR081C
YPR025C	YPR016C
YKR066C	YMR089C
YAL021C	YDL165W
YAL021C	YNR052C
YAL021C	YDR443C
YAL021C	YPL042C
YAL021C	YNL025C
YJR064W	YGL190C
YJR064W	YNL317W
YJR064W	YPL151C
YJR064W	YLR196W
YJR064W	YLL011W
YJR064W	YOR212W
YJR064W	YKL095W
YJL111W	YMR028W
YJL008C	YAL041W
YJL008C	YOR117W
YAR019C	YHR169W
YAR019C	YDL185W
YAL038W	YNL307C
YAL041W	YLR206W
YAL041W	YKL130C
YAL041W	YHL007C
YAL041W	YOR212W
YAL041W	YJL187C
YAL041W	YGL052W
YAL041W	YGR268C
YAL041W	YMR298W
YLR310C	YPL240C
YLR310C	YNL098C
YLR310C	YMR139W
YLR310C	YNR037C
YLR310C	YDL047W
YLR310C	YAL005C
YLR310C	YLL024C
YLR310C	YBL075C
YLR310C	YLL017W
YOR257W	YDR356W
YDR054C	YDL132W
YDR054C	YGL070C
YDR054C	YNL236W
YDR054C	YDR328C
YDL165W	YKL002W
YDL165W	YDR443C
YDL165W	YPL042C
YDL165W	YNL025C
YDL165W	YLR125W
YDR168W	YKL139W
YDR168W	YPL240C
YDR364C	YMR213W
YDR364C	YAL032C
YDR364C	YKL095W
YLR274W	YBR202W
YLR274W	YGL201C
YDL126C	YDR028C
YDL126C	YBL103C
YDL126C	YBL058W
YDL126C	YGR048W
YCR094W	YJR091C
YCR094W	YGL090W
YDL132W	YJR090C
YDL132W	YLR097C
YDL132W	YNL055C
YDL132W	YDR328C
YDL132W	YPL258C
YDL132W	YML088W
YDL132W	YBR280C
YDL132W	YDR274C
YDL132W	YJL149W
YDL132W	YLR352W
YDL132W	YDR285W
YPR019W	YDR143C
YGL190C	YJR138W
YGL190C	YMR109W
YGL190C	YDL134C
YGL190C	YDL188C
YGL190C	YAL016W
YGL190C	YNL154C
YGL190C	YHR033W
YPL160W	YPR110C
YPL160W	YCR079W
YGL003C	YPR119W
YGL003C	YDL155W
YGL003C	YKR048C
YGL003C	YMR304W
YBR029C	YCR061W
YMR213W	YLR117C
YMR213W	YGL128C
YMR213W	YLL036C
YMR213W	YGL120C
YMR213W	YAL032C
YMR213W	YPL151C
YMR213W	YKL173W
YMR168C	YMR094W
YMR168C	YPL018W
YMR168C	YDR328C
YPL228W	YDL140C
YLR115W	YER133W
YLR115W	YJL033W
YLR115W	YKR002W
YLR115W	YNL317W
YLR115W	YMR061W
YLR115W	YDL140C
YLR115W	YNL222W
YLR115W	YPR107C
YLR098C	YPL130W
YGL206C	YBR169C
YGL206C	YHR161C
YBR274W	YKL104C
YBR274W	YMR255W
YBR274W	YLR258W
YBR274W	YIL084C
YBR274W	YNL234W
YPL008W	YOL150C
YER026C	YBR036C
YER026C	YMR058W
YER026C	YMR153W
YER026C	YJR010C-A
YER026C	YEL002C
YER026C	YDR307W
YER026C	YHL042W
YER026C	YHR140W
YER026C	YIL171W
YNL192W	YHR082C
YNL192W	YHR048W
YOR028C	YJL057C
YOR028C	YGL154C
YOR028C	YER022W
YOR028C	YLR447C
YOR028C	YLR247C
YOR028C	YLR446W
YOR028C	YNL092W
YOR028C	YGR211W
YCR005C	YJL042W
YPR001W	YER103W
YIL035C	YGL019W
YIL035C	YOR039W
YIL035C	YOL145C
YIL035C	YNL112W
YIL035C	YDR365C
YIL035C	YMR172W
YIL035C	YDR225W
YIL035C	YJR144W
YIL035C	YDR116C
YIL035C	YLR002C
YIL035C	YPL093W
YIL035C	YNL262W
YIL035C	YLR196W
YIL035C	YNL330C
YIL035C	YGL244W
YIL035C	YDL195W
YIL035C	YLR403W
YIL035C	YOL004W
YIL035C	YGL115W
YIL035C	YGL207W
YIL035C	YGR116W
YIL035C	YHR066W
YIL035C	YPR016C
YIL035C	YJL087C
YIL035C	YJL069C
YIL035C	YGR090W
YIL035C	YGL104C
YIL035C	YOR229W
YIL035C	YER084W
YIL035C	YPL110C
YGL019W	YOR039W
YGL019W	YOL145C
YGL019W	YDR365C
YGL019W	YDL195W
YGL019W	YOL004W
YGL019W	YGL115W
YGL019W	YGL207W
YGL019W	YGR116W
YGL019W	YJL069C
YGL019W	YGR090W
YGL019W	YNL234W
YOR039W	YOR303W
YOR039W	YOL145C
