YNL331C	YLR347C
YNL331C	YML064C
YNL141W	YGR142W
YNL141W	YBR280C
YNL141W	YLR225C
YKL106W	YLR447C
YGL119W	YJR091C
YMR072W	YGL127C
YJR108W	YHR114W
YCR088W	YFL039C
YCR088W	YDL029W
YCR088W	YJR065C
YCR088W	YPL204W
YCR088W	YOR284W
YCR088W	YDR342C
YCR088W	YIL095W
YCR088W	YDR388W
YCR088W	YBL007C
YCR088W	YDR523C
YCR088W	YIR003W
YER045C	YGL181W
YER045C	YOR059C
YLR304C	YOR005C
YLR304C	YPL204W
YLR304C	YER171W
YLR304C	YAR007C
YLR304C	YMR059W
YLR304C	YOL006C
YLR304C	YIL007C
YLR304C	YLR262C
YFL039C	YMR092C
YFL039C	YJL081C
YFL039C	YLR319C
YFL039C	YLL050C
YFL039C	YJL005W
YFL039C	YFL024C
YFL039C	YML126C
YFL039C	YOR244W
YFL039C	YCL027W
YFL039C	YDL226C
YFL039C	YPL242C
YFL039C	YDL002C
YFL039C	YHR179W
YFL039C	YOR122C
YFL039C	YLR196W
YFL039C	YMR061W
YFL039C	YDR388W
YFL039C	YHL007C
YFL039C	YIL138C
YFL039C	YLR337C
YMR300C	YCR057C
YGR061C	YLR386W
YMR303C	YDL175C
YMR303C	YLR229C
YMR303C	YLR216C
YMR303C	YLR097C
YMR303C	YKL189W
YMR303C	YDR499W
YCR011C	YBR290W
YCR011C	YPR079W
YDR216W	YDL029W
YDR216W	YGR252W
YDR216W	YER118C
YDR216W	YPR086W
YDR216W	YGR274C
YDR216W	YBR198C
YLR397C	YJR091C
YLR397C	YAR044W
YER017C	YKR066C
YER017C	YBR034C
YFL055W	YOR076C
YDR214W	YJL030W
YDR214W	YER173W
YDR214W	YHR030C
YDR214W	YDR523C
YDR214W	YOR212W
YOR023C	YDL030W
YOR023C	YJL187C
YLR109W	YNL312W
YLR109W	YMR059W
YLR109W	YDR369C
YLR109W	YJL141C
YMR092C	YLR102C
YMR092C	YLL050C
YIL079C	YAL041W
YIL079C	YML056C
YIL079C	YDR432W
YIL079C	YOL115W
YDL175C	YPL093W
YDL175C	YDR432W
YDL175C	YCR077C
YDL175C	YPR191W
YDL175C	YMR125W
YDL175C	YOL115W
YBR059C	YJL039C
YBR059C	YIL095W
YBR059C	YGL213C
YBR059C	YCL032W
YBR059C	YML014W
YBR059C	YER144C
YDR264C	YDL226C
YDR264C	YPL242C
YDR264C	YJR086W
YDR264C	YOR212W
YOR034C	YER144C
YOR034C	YHR105W
YOL130W	YIL009W
YOL130W	YLR291C
YOL130W	YGL025C
YOL130W	YGL024W
YOL130W	YNL086W
YEL036C	YBR290W
YEL036C	YPL050C
YEL036C	YPL094C
YEL036C	YHR080C
YPR128C	YGL114W
YBR231C	YJR091C
YPR180W	YER136W
YPR180W	YHR063C
YPR180W	YJL001W
YPR180W	YDR404C
YPR180W	YDR390C
YNL172W	YLR127C
YNL172W	YOR249C
YNL172W	YKL022C
YNL172W	YFR036W
YNL172W	YBL084C
YLR127C	YOR249C
YLR127C	YLR102C
YLR127C	YKL022C
YLR127C	YFR036W
YLR127C	YBL084C
YLR127C	YER179W
YLR127C	YGR052W
YOR249C	YLR102C
YOR249C	YKL022C
YOR249C	YFR036W
YOR249C	YBL084C
YLR102C	YKL022C
YLR102C	YML092C
YBR286W	YPL200W
YBR286W	YDR311W
YMR159C	YPL149W
YMR159C	YLR347C
YMR159C	YLR288C
YMR159C	YOR212W
YMR159C	YML064C
YMR159C	YFL040W
YHR171W	YNR007C
YHR171W	YNL255C
YHR171W	YKL134C
YHR171W	YMR183C
YHR171W	YNL212W
YKL135C	YLR170C
YKL135C	YGL206C
YKL135C	YOL108C
YML022W	YER022W
YML022W	YLR447C
YBR149W	YDL211C
YIL062C	YKL013C
YIL062C	YDL029W
YIL062C	YJR065C
YKL013C	YDL029W
YKL013C	YJR065C
YKL013C	YKL129C
YKL013C	YDR063W
YGL105W	YCR002C
YGL105W	YGL245W
YGL105W	YML095C
YGL105W	YMR059W
YCR048W	YLR427W
YNR019W	YJR117W
YOL058W	YBR160W
YOL058W	YDR388W
YHR018C	YNL244C
YMR042W	YDR173C
YMR042W	YER022W
YMR042W	YDR207C
YDR380W	YDR038C
YDR127W	YKL104C
YDR127W	YHR082C
YDR127W	YFR024C-A
YDR127W	YJR022W
YDR127W	YER095W
YDR127W	YDR427W
YDR127W	YGL048C
YDR127W	YPL235W
YDR127W	YDR260C
YDR127W	YGR234W
YDR421W	YDL030W
YHR137W	YBR198C
YHR137W	YDR092W
YHR137W	YMR152W
YDR106W	YLR222C
YDL029W	YJR065C
YDL029W	YPR019W
YDL029W	YNL084C
YDL029W	YKL104C
YDL029W	YPL140C
YDL029W	YKL129C
YDL029W	YDR032C
YDL029W	YLL013C
YDL029W	YAR007C
YDL029W	YOR261C
YDL029W	YDR394W
YDL029W	YDR143C
YDL029W	YDL047W
YDL029W	YHR030C
YDL029W	YDR523C
YDL029W	YOR212W
YDL029W	YDR260C
YDL029W	YKL211C
YJR065C	YPR086W
YJL081C	YFL024C
YJL081C	YOR244W
YJL081C	YGL237C
YJL081C	YDR225W
YJL081C	YDL002C
YJL081C	YHR099W
YOR141C	YDL002C
YPR201W	YGR174C
YPR201W	YDR039C
YPR201W	YPR079W
YPR201W	YDR506C
YDL100C	YHR114W
YDL100C	YHR057C
YDL100C	YML101C
YDL100C	YHR005C
YDL100C	YML048W
YDL100C	YOL126C
YDL100C	YKL062W
YDL100C	YIL162W
YDL100C	YDR513W
YDL100C	YDR259C
YDL100C	YBR014C
YDL100C	YDL121C
YDL100C	YKR100C
YDL100C	YOR164C
YOR058C	YBR160W
YKL185W	YBR160W
YNL159C	YER022W
YKL052C	YKR083C
YKL052C	YLR288C
YKL052C	YMR077C
YPR145W	YHR113W
YDR321W	YLR347C
YDR321W	YML064C
YDR321W	YGL095C
YER101C	YBL050W
YDR184C	YLR319C
YDR184C	YJR022W
YPR185W	YNL086W
YLR423C	YMR068W
YLR423C	YMR213W
YLR423C	YDR022C
YLR423C	YMR025W
YLR423C	YKR083C
YLR423C	YDR052C
YLR423C	YNL230C
YLR423C	YBR102C
YLR423C	YLR291C
YLR423C	YGL237C
YLR423C	YPR179C
YLR423C	YIR017C
YLR423C	YDR176W
YLR423C	YPL174C
YLR423C	YNL078W
YLR423C	YJL117W
YLR423C	YPR165W
YLR423C	YJL036W
YLR423C	YGL127C
YLR423C	YBL106C
YLR423C	YCL032W
YLR423C	YML064C
YLR423C	YDR311W
YLR423C	YGL212W
YLR423C	YML041C
YLR423C	YDR259C
YLR423C	YKL050C
YLR423C	YLL049W
YLR423C	YMR124W
YLR423C	YOR164C
YLR423C	YPL159C
YFR021W	YNL242W
YFR021W	YGL190C
YFR021W	YLR094C
YFR021W	YBL103C
YFR021W	YDL047W
YFR021W	YLR222C
YDL113C	YBR160W
YDL113C	YPL174C
YDL113C	YJL036W
YNL242W	YJR022W
YNR007C	YHR114W
YNL223W	YAR019C
YNL223W	YML085C
YDR384C	YNR060W
YDR384C	YBR199W
YNL315C	YJR121W
YML081C-A	YJR121W
YML081C-A	Q0085
YJR121W	Q0085
YJR121W	Q0130
YNL259C	YDR270W
YCL038C	YHR178W
YMR068W	YKL203C
YMR068W	YGL250W
YMR068W	YIL105C
YPR122W	YPR111W
YIL124W	YLR447C
YOR134W	YDR192C
YBR068C	YJR001W
YHR208W	YDL220C
YJL020C	YER032W
YJL020C	YPR184W
YJL020C	YKL129C
YJL020C	YBL105C
YJL020C	YLR337C
YJL020C	YIR003W
YER167W	YBR160W
YER167W	YOL108C
YIL033C	YER133W
YIL033C	YLR347C
YIL033C	YBL106C
YIL033C	YPR086W
YIL033C	YJL164C
YIL033C	YKL166C
YLR399C	YDL070W
YLR399C	YDR328C
YLR399C	YDR410C
YLR399C	YNL244C
YDL070W	YER133W
YNL039W	YOL115W
YNL039W	YGL250W
YPL115C	YPL161C
YPL115C	YBR160W
YPL115C	YDR141C
YPL115C	YIL055C
YPL115C	YGR270W
YPL115C	YMR273C
YPL115C	YML109W
YPL161C	YAL041W
YPL161C	YLR229C
YPL161C	YLL038C
YPL161C	YPR165W
YPL161C	YKR055W
YPL161C	YER047C
YPL161C	YGL126W
YPL161C	YDR218C
YIL004C	YLR078C
YIL004C	YPL010W
YIL004C	YPR181C
YIL004C	YDR100W
YJL031C	YCR041W
YJR053W	YLR078C
YJR053W	YMR055C
YJR053W	YMR001C
YJR053W	YGL121C
YJR053W	YNL238W
YJR053W	YLR389C
YJR053W	YML064C
YDR299W	YGR145W
YDR299W	YCL059C
YDR299W	YCR057C
YER016W	YGL061C
YER016W	YML085C
YJR089W	YDR328C
YFL007W	YML092C
YFL007W	YGL011C
YFL007W	YML109W
YDR099W	YLR267W
YDR099W	YPR030W
