YMR056C	YNR056C
YMR056C	YJL124C
YMR056C	YLL013C
YMR056C	YER171W
YNL331C	YDL243C
YNL331C	YPL070W
YNL331C	YNL189W
YNL141W	YGR142W
YNL141W	YBR280C
YNL141W	YLR225C
YBL074C	YDL208W
YBL074C	YHR165C
YMR072W	YOL004W
YJR108W	YHR114W
YCR088W	YFL039C
YCR088W	YNL094W
YCR088W	YNL020C
YCR088W	YDL029W
YCR088W	YOR284W
YCR088W	YMR109W
YCR088W	YIL095W
YCR088W	YDR388W
YCR088W	YDR129C
YCR088W	YOR367W
YCR088W	YBL007C
YCR088W	YNL138W
YCR088W	YCR084C
YNR016C	YPR110C
YNR016C	YDL047W
YNR016C	YDR398W
YLR131C	YGR218W
YLR131C	YNL157W
YAL054C	YNL189W
YFL039C	YJL081C
YFL039C	YNL271C
YFL039C	YLR319C
YFL039C	YJL005W
YFL039C	YFL024C
YFL039C	YML126C
YFL039C	YCL040W
YFL039C	YPL242C
YFL039C	YOR181W
YFL039C	YHR023W
YFL039C	YOR122C
YFL039C	YLR196W
YFL039C	YER125W
YFL039C	YDR388W
YFL039C	YDR129C
YFL039C	YOR367W
YFL039C	YNL138W
YFL039C	YEL013W
YFL039C	YLR337C
YLR028C	YLR373C
YGL256W	YDL220C
YGL256W	YJR035W
YDR216W	YDL029W
YDR216W	YER177W
YDR216W	YOL133W
YDR216W	YPR110C
YDR216W	YGL112C
YLR227C	YOR089C
YDR085C	YPL242C
YBR132C	YHR042W
YDR214W	YKL011C
YDR214W	YDR138W
YDR214W	YJL030W
YDR214W	YDL200C
YDR214W	YPR110C
YDR214W	YHR030C
YOR023C	YOL009C
YOR023C	YCR082W
YLR109W	YKL011C
YLR109W	YDL200C
YIL079C	YAL041W
YIL079C	YOR204W
YIL079C	YML056C
YBR059C	YIL095W
YOR034C	YOR171C
YOR034C	YHR105W
YOR374W	YLR447C
YNL148C	YML085C
YGL065C	YER103W
YOR067C	YNL130C
YNL219C	YGR149W
YOL130W	YIL009W
YOL130W	YGL025C
YGR225W	YKL022C
YML035C	YLR465C
YBR211C	YKL002W
YBR211C	YLR052W
YBR211C	YBR107C
YBR211C	YOR269W
YBR211C	YDR394W
YBR158W	YGR163W
YBR158W	YGR285C
YEL036C	YBR290W
YEL036C	YJL183W
YEL036C	YPL050C
YBR231C	YNR030W
YPR180W	YER136W
YPR180W	YDR404C
YDL008W	YNL172W
YDL008W	YDR118W
YDL008W	YLR102C
YDL008W	YKL022C
YDL008W	YFR036W
YDL008W	YBL084C
YNL172W	YDR118W
YNL172W	YKL022C
YNL172W	YFR036W
YNL172W	YBL084C
YDR118W	YLR102C
YDR118W	YFR036W
YDR118W	YBL084C
YLR102C	YKL022C
YLR102C	YML092C
YKL157W	YHR114W
YKL157W	YMR307W
YKL157W	YBR055C
YBR286W	YPL200W
YMR159C	YGR097W
YMR159C	YLR288C
YMR159C	YPL070W
YMR159C	YOR098C
YHR171W	YNR007C
YHR171W	YBL078C
YHR171W	YNL255C
YHR171W	YKL134C
YHR171W	YOR191W
YHR171W	YMR183C
YHR171W	YNL212W
YKL135C	YPR029C
YKL135C	YHL019C
YKL135C	YGL206C
YKL135C	YMR308C
YKL135C	YPR010C
YKL135C	YBL025W
YKL135C	YNL189W
YBL037W	YJR058C
YPR029C	YHL019C
YPR029C	YDL153C
YPR029C	YFR043C
YPL195W	YJL024C
YPL195W	YGL019W
YPL195W	YDR080W
YHL019C	YBR019C
YBL019W	YEL009C
YNL094W	YJL020C
YNL094W	YHR114W
YNL094W	YDR155C
YNL094W	YJR082C
YNL094W	YGR196C
YNL094W	YKL085W
YNL094W	YMR105C
YNL094W	YPR154W
YNL094W	YCR009C
YNL094W	YDR388W
YNL094W	YBL007C
YNL094W	YBL106C
YNL094W	YNL025C
YNL094W	YAL049C
YBR149W	YBR055C
YBR149W	YDL211C
YIL062C	YLR370C
YIL062C	YNR035C
YIL062C	YDL029W
YLR370C	YNR035C
YLR370C	YDL029W
YLR370C	YGR240C
YNR035C	YDL029W
YNR035C	YHR114W
YNR035C	YBR109C
YNR035C	YGL208W
YCR048W	YLR427W
YDL137W	YPR110C
YOL058W	YDR388W
YOL058W	YNL189W
YJL071W	YER069W
YJL071W	YBR130C
YHR018C	YGL137W
YHR018C	YNL189W
YNL020C	YGR241C
YPL051W	YER044C
YPL051W	YGL183C
YPL051W	YGR242W
YDR127W	YJL008C
YDR127W	YKL104C
YDR127W	YMR186W
YDR127W	YFR024C-A
YDR127W	YGR240C
YDR127W	YER095W
YDR127W	YJL173C
YDR127W	YGL048C
YDR127W	YPL235W
YDR127W	YDR260C
YBR249C	YPR110C
YBR249C	YEL047C
YBR249C	YOR050C
YHR137W	YDR092W
YDR106W	YHR129C
YDR106W	YLR222C
YHR129C	YOR098C
YHR129C	YER100W
YHR129C	YJR008W
YDL029W	YNL271C
YDL029W	YNL161W
YDL029W	YJL008C
YDL029W	YBR208C
YDL029W	YKL104C
YDL029W	YOR181W
YDL029W	YMR109W
YDL029W	YDR032C
YDL029W	YLL013C
YDL029W	YIL066C
YDL029W	YOR261C
YDL029W	YDR394W
YDL029W	YDR190C
YDL029W	YDL047W
YDL029W	YHR030C
YDL029W	YNL189W
YDL029W	YDR260C
YJL081C	YFL024C
YJL081C	YGL237C
YJL081C	YDR225W
YJL081C	YDR224C
YMR033W	YBR289W
YPR201W	YGR174C
YPR201W	YDR039C
YPR201W	YOR016C
YPR201W	YBR159W
YPR201W	YDR506C
YJL115W	YMR127C
YJL115W	YDR181C
YJL115W	YOR213C
YJL170C	YER153C
YNL008C	YBR298C
YNL008C	YNL260C
YGR097W	YKL116C
YPR093C	YOL005C
YPR093C	YDR131C
YER101C	YBL050W
YDR184C	YLR319C
YPR049C	YGL180W
YPR049C	YDR228C
YPR185W	YGL180W
YPR185W	YEL013W
YBR128C	YHR005C
YBR128C	YDL185W
YFR021W	YNL242W
YFR021W	YGL190C
YFR021W	YER162C
YFR021W	YBL103C
YFR021W	YDL047W
YFR021W	YLR222C
YGL180W	YML112W
YNR007C	YBL078C
YNR007C	YHR114W
YNR007C	YOR160W
YDL149W	YPR041W
YDR384C	YMR009W
YPR020W	YKL130C
YPL078C	Q0085
YPL078C	YER100W
YPL078C	YMR284W
YKL016C	Q0085
YCL038C	YMR009W
YCL038C	YBR054W
YBL078C	YOR100C
YBL078C	YLR093C
YBL078C	YOL083W
YOL078W	YGR040W
YOL078W	YKL203C
YMR068W	YKL203C
YMR068W	YGL250W
YMR068W	YNL047C
YIL124W	YGL137W
YIL124W	YLR447C
YOR134W	YDR192C
YDR046C	YIL005W
YDR046C	YGR060W
YDR046C	YDL212W
YDR046C	YJR010C-A
YDR046C	YBR159W
YKR099W	YDL106C
YJR148W	YHR152W
YJL020C	YDR155C
YJL020C	YPR184W
YJL020C	YLR258W
YJL020C	YMR032W
YJL020C	YOL133W
YJL020C	YOR181W
YJL020C	YMR109W
YJL020C	YOR156C
YJL020C	YBL105C
YJL020C	YGR048W
YJL020C	YLR337C
YJL020C	YDL129W
YIL033C	YBL106C
YIL033C	YNL189W
YIL033C	YPL203W
YIL033C	YNL093W
YLR399C	YIL002C
YLR399C	YDR328C
YLR399C	YOR338W
YPL115C	YDR141C
YPL115C	YGR040W
YPL115C	YGR270W
YPL115C	YMR273C
YJL031C	YCR041W
YDR299W	YGR145W
YDR299W	YGR090W
YGR282C	YDL047W
YNR056C	YDR456W
YJR089W	YDR328C
YJL058C	YNL201C
YJL058C	YNL189W
YJL058C	YML098W
YJL058C	YKL203C
YJL058C	YLR373C
YJL058C	YLR447C
YJL058C	YNL092W
YFL007W	YML092C
YFL007W	YDR227W
YER177W	YDR099W
YER177W	YPR030W
YER177W	YDL117W
YER177W	YLR258W
YER177W	YDR017C
YER177W	YDR001C
YER177W	YDR006C
YER177W	YNL189W
YER177W	YBL034C
YER177W	YIL028W
YDR099W	YLR267W
YDR099W	YPR030W
YDR099W	YBL043W
YDR099W	YDR130C
YDR099W	YDR017C
YDR099W	YDR001C
YDR099W	YBR001C
YDR099W	YAL017W
YDR099W	YBR050C
YDR099W	YGL252C
YDR099W	YLR177W
YJR025C	YLR288C
YNL271C	YLR319C
YNL271C	YDL126C
YNL271C	YMR032W
YNL271C	YMR109W
YNL271C	YOR122C
YLR267W	YDR328C
YDL074C	YNL153C
YDL074C	YFL008W
YLR015W	YBR272C
YLR015W	YGL058W
YLR015W	YPL138C
YLR015W	YKL018W
YBL097W	YLR373C
YPL084W	YJL124C
YPL084W	YPR173C
YER172C	YBR055C
YER172C	YHR165C
YER172C	YJR068W
YER172C	YDR088C
YER172C	YOR308C
YER172C	YPL105C
YBR290W	YOR016C
YBR290W	YGR284C
YBR290W	YPL076W
YBR290W	YML048W
YBR290W	YKL008C
YBR290W	YCL052C
YBR290W	YJL117W
YBR290W	YCR024C-A
YBR290W	YLR018C
YBR290W	YIL114C
YBR290W	YDL212W
YBR290W	YJR117W
YBR290W	YDL015C
YBR290W	YAL018C
YBR290W	YBR159W
YBR290W	YKL065C
YBR290W	YGL051W
YBR290W	YPR028W
YBR290W	YBR183W
YGR142W	YOR232W
YGR142W	YGL137W
YDR252W	YGR134W
YDR252W	YJR055W
YMR055C	YER143W
YMR055C	YHR061C
YOR026W	YLR258W
YOR026W	YJL013C
YNR027W	YCR077C
YLR074C	YDR155C
YLR074C	YBR101C
YLR074C	YDR225W
YLR074C	YDR224C
YLR074C	YEL034W
YLR074C	YNL182C
YLR074C	YKL085W
YLR074C	YLR106C
YLR074C	YOL041C
YLR074C	YNL110C
YLR074C	YGR103W
YLR074C	YER126C
YLR074C	YGL120C
YLR074C	YLR196W
YLR074C	YLR009W
YLR074C	YKR081C
YLR074C	YFL006W
YLR074C	YJL122W
YMR014W	YOR264W
YCR063W	YMR213W
YCR063W	YHR165C
YCR038C	YAL036C
YLR319C	YMR186W
YLR319C	YLR362W
YLR319C	YGL015C
YLR353W	YBR027C
YLR353W	YKL082C
YGR041W	YBR298C
YGR041W	YDR119W
YGR041W	YPL251W
YML111W	YER125W
YLR226W	YMR125W
YHR114W	YKL007W
YHR114W	YPL111W
YHR114W	YIL132C
YHR114W	YJL065C
YHR114W	YDR069C
YHR114W	YNL280C
YHR114W	YML008C
YHR114W	YJR090C
YHR114W	YML121W
YHR114W	YEL017W
YHR114W	YJL159W
YHR114W	YOR181W
YHR114W	YMR109W
YHR114W	YNL078W
YHR114W	YDL213C
YHR114W	YLR461W
YHR114W	YJL117W
YHR114W	YDL134C
YHR114W	YML092C
YHR114W	YDR529C
YHR114W	YPR094W
YHR114W	YGL189C
YHR114W	YPL152W
