YBR085W	YBR217W
YBR085W	YGL237C
YBR085W	YOR181W
YBR085W	YHR002W
YBR085W	YHR135C
YBR085W	YCR061W
YHR047C	YLR148W
YBL074C	YHR165C
YBR236C	YOR151C
YNR033W	YPR154W
YNR016C	YJR064W
YNR016C	YER179W
YNR016C	YDL225W
YNR016C	YDL047W
YLR131C	YBR160W
YLR131C	YGR218W
YLR131C	YDR295C
YLR131C	YPR086W
YDR511W	YGL181W
YLR304C	YNL192W
YLR304C	YOR005C
YLR304C	YMR049C
YLR304C	YGR040W
YLR304C	YMR059W
YLR304C	YIL007C
YLR304C	YLR262C
YAL054C	YNL189W
YAL054C	YLR049C
YFL039C	YNL271C
YFL039C	YJL005W
YFL039C	YDL178W
YFL039C	YGL240W
YFL039C	YFL024C
YFL039C	YDL226C
YFL039C	YCL040W
YFL039C	YPL242C
YFL039C	YOR181W
YFL039C	YHR023W
YFL039C	YDL002C
YFL039C	YOR122C
YFL039C	YLR196W
YFL039C	YMR061W
YFL039C	YER125W
YFL039C	YDR388W
YFL039C	YOR367W
YFL039C	YNL243W
YFL039C	YNL138W
YFL039C	YNL079C
YFL039C	YGR080W
YFL039C	YEL013W
YDR448W	YDR216W
YDR448W	YDL165W
YDR448W	YBR278W
YDR448W	YLR291C
YDR448W	YEL009C
YDR448W	YPL254W
YDR448W	YDR228C
YDR448W	YOL148C
YDR448W	YDR392W
YDR448W	YBR081C
YDR448W	YBR198C
YDR448W	YGL112C
YMR120C	YOR212W
YOR128C	YPR111W
YOR128C	YPL169C
YOR128C	YCR012W
YOR128C	YCR066W
YOR128C	YML064C
YOR128C	YBR134W
YOR128C	YDR271C
YOR128C	YMR323W
YOR128C	YPR045C
YOR128C	YPR085C
YMR318C	YLR442C
YCR011C	YNL154C
YDR216W	YDL029W
YDR216W	YBR017C
YDR216W	YPR086W
YDR216W	YBR198C
YDR216W	YGL112C
YCR010C	YFL055W
YCR010C	YCR061W
YLR397C	YLR074C
YLR397C	YMR047C
YLR397C	YAR044W
YDR085C	YBL085W
YDR085C	YHR107C
YDR085C	YPL242C
YDR085C	YMR059W
YLR109W	YKL011C
YLR109W	YMR022W
YLR109W	YMR059W
YLR109W	YJL141C
YLR109W	YHR135C
YDL175C	YOR204W
YDL175C	YJL124C
YDL175C	YPL093W
YDL175C	YNL189W
YDL175C	YMR125W
YBR059C	YJL039C
YBR059C	YGL213C
YBR059C	YCL032W
YBR059C	YML014W
YBR059C	YER144C
YOR034C	YER144C
YOR034C	YHR105W
YER073W	YGL181W
YER073W	YML032C
YER073W	YPR086W
YER073W	YPL257W
YNL048W	YPR128C
YNL048W	YCR034W
YNL048W	YKL065C
YNL048W	YHR140W
