YBR085W	YGR262C
YBR085W	YGL237C
YBR085W	YHR002W
YBR085W	YDL059C
YBR085W	YML058W
YBR085W	YHR135C
YBR085W	YCR061W
YNL141W	YGR142W
YNL141W	YBR280C
YHR047C	YLR148W
YBL074C	YDR283C
YLR027C	YMR059W
YBR236C	YDL140C
YBR236C	YML010W
YKL112W	YIL035C
YKL112W	YOR061W
YKL112W	YOR039W
YJR108W	YHR114W
YCR088W	YFL039C
YCR088W	YJR065C
YCR088W	YNL298W
YCR088W	YNL106C
YCR088W	YMR109W
YCR088W	YDR388W
YCR088W	YBL007C
YCR088W	YNL243W
YCR088W	YHR016C
YER045C	YGR247W
YER045C	YOR059C
YNR016C	YER179W
YNR016C	YIL061C
YNR016C	YDR398W
YBL015W	YJR035W
YBL015W	YMR059W
YAL054C	YNL189W
YAL054C	YLR049C
YLR153C	YJR091C
YLR153C	YBR055C
YLR153C	YIL061C
YFL039C	YJL081C
YFL039C	YBR200W
YFL039C	YNL271C
YFL039C	YLR319C
YFL039C	YFL024C
YFL039C	YML126C
YFL039C	YOR244W
YFL039C	YCL027W
YFL039C	YPL242C
YFL039C	YHR023W
YFL039C	YAL029C
YFL039C	YDL002C
YFL039C	YHR179W
YFL039C	YLR196W
YFL039C	YER125W
YFL039C	YDR388W
YFL039C	YNL243W
YFL039C	YHL007C
YFL039C	YNL079C
YFL039C	YIL138C
YFL039C	YGR080W
YFL039C	YEL013W
YFL039C	YLR337C
YDR448W	YDR216W
YDR448W	YOR023C
YDR448W	YDL165W
YDR448W	YPL181W
YDR448W	YBR278W
YDR448W	YEL009C
YDR448W	YFL031W
YDR448W	YDR176W
YDR448W	YKL012W
YDR448W	YOL148C
YDR448W	YDR392W
YDR448W	YBR253W
YDR448W	YBR198C
YMR120C	YBR055C
YMR120C	YOR212W
YOR128C	YNL159C
YOR128C	YBR021W
YOR128C	YGL154C
YOR128C	YPL169C
YOR128C	YCR066W
YOR128C	YPR054W
YOR128C	YML064C
YOR128C	YDR271C
YOR128C	YPR045C
YOR128C	YPR084W
YOR128C	YPR085C
YGL234W	YPR154W
YGL234W	YOR298W
YMR083W	YLR080W
YMR083W	YML058W
YBR145W	YDR499W
YDR216W	YBR198C
YCR010C	YCR061W
YLR397C	YLR074C
YLR397C	YJR091C
YLR397C	YAR044W
YDR085C	YPL242C
YDR085C	YMR059W
YDR524C	YOR066W
YDR214W	YKL011C
YDR214W	YDL101C
YDR214W	YDR138W
YDR214W	YIL038C
