YBR085W	YOR181W
YBR085W	YHR002W
YBR085W	YDL059C
YBR085W	YML058W
YBR085W	YHR135C
YNL141W	YBR280C
YNL141W	YLR225C
YBL074C	YDL208W
YLR027C	YLR314C
YBR236C	YOR151C
YJR108W	YHR114W
YJR108W	YER081W
YCR088W	YFL039C
YCR088W	YNL020C
YCR088W	YDL029W
YCR088W	YJR065C
YCR088W	YNL106C
YCR088W	YMR109W
YCR088W	YDR388W
YCR088W	YDR129C
YCR088W	YBL007C
YCR088W	YNL243W
YCR088W	YIR003W
YCR088W	YHR016C
YNR033W	YPR154W
YER045C	YGR247W
YER045C	YGL181W
YER045C	YOR059C
YNR016C	YER179W
YNR016C	YDR398W
YNR016C	YMR106C
YLR131C	YGR218W
YLR131C	YMR304W
YLR131C	YNL157W
YLR304C	YMR049C
YLR304C	YBR136W
YLR304C	YJR035W
YLR304C	YOL094C
YKL192C	YDR084C
YAL054C	YHR041C
YAL054C	YLR049C
YLR153C	YJR091C
YLR153C	YBR055C
YFL039C	YJL081C
YFL039C	YNL271C
YFL039C	YLR319C
YFL039C	YLL050C
YFL039C	YGL240W
YFL039C	YML126C
YFL039C	YOR244W
YFL039C	YCL040W
YFL039C	YOR181W
YFL039C	YHR023W
YFL039C	YDR388W
YFL039C	YDR129C
YFL039C	YNL243W
YFL039C	YNL079C
YFL039C	YGR080W
YFL039C	YEL013W
YFL039C	YLR337C
YMR120C	YBR055C
YOR128C	YNL159C
YOR128C	YPR111W
YOR128C	YPL169C
YOR128C	YPR088C
YOR128C	YBR134W
YOR128C	YDR271C
YOR128C	YMR323W
YOR128C	YPR045C
YOL086C	YPR180W
YOL086C	YFR021W
YOL086C	YAL059W
YOL086C	YOR244W
YOL086C	YNL127W
YOL086C	YBR207W
YOL086C	YAL034C
YOL086C	YOR304W
YOL086C	YPL082C
YOL086C	YDR170C
YOL086C	YBR058C
YOL086C	YAL027W
YMR303C	YDL175C
YMR303C	YLR074C
YMR303C	YLR216C
YMR303C	YKL189W
YMR303C	YDR499W
YMR303C	YDR386W
YMR303C	YOL094C
YMR303C	YHR135C
YMR303C	YFL042C
YMR083W	YML058W
YBR145W	YDR499W
YDR216W	YDL029W
YDR216W	YER177W
YDR216W	YDL145C
YDR216W	YOL133W
YDR216W	YBR017C
YDR216W	YBR198C
YDR216W	YMR106C
YCR010C	YJR040W
YLR397C	YLR074C
YLR397C	YJR091C
YLR397C	YAR044W
YER017C	YBR247C
YER017C	YFL018C
YDR524C	YER081W
YDR524C	YOR066W
YOR023C	YJL187C
YOR023C	YCR082W
YLR109W	YDL200C
YLR109W	YLR340W
YLR109W	YDR369C
YLR109W	YJL141C
YLR109W	YHR135C
YDL175C	YBL026W
YDL175C	YPL093W
