YFL056C	YNL201C
YFL056C	YOL018C
YNL141W	YGR142W
YNL141W	YLR225C
YHR047C	YLR148W
YBL074C	YDR283C
YJR108W	YHR114W
YNR016C	YER179W
YNR016C	YPR110C
YNR016C	YDL225W
YNR016C	YDR398W
YNR016C	YLR386W
YLR131C	YGR218W
YLR131C	YMR304W
YLR131C	YNL157W
YBL015W	YJR035W
YBL015W	YPR110C
YBL015W	YMR059W
YAL054C	YNL189W
YLR153C	YJR091C
YLR153C	YBR055C
YFL039C	YJL081C
YFL039C	YNL271C
YFL039C	YJL005W
YFL039C	YML126C
YFL039C	YOR244W
YFL039C	YPL242C
YFL039C	YOR181W
YFL039C	YDL002C
YFL039C	YOR122C
YFL039C	YLR196W
YFL039C	YMR061W
YFL039C	YOR367W
YFL039C	YNL243W
YFL039C	YNL079C
YFL039C	YGR080W
YLR028C	YLR373C
YOR128C	YNL159C
YOR128C	YPR111W
YOR128C	YKR026C
YOR128C	YGL154C
YOR128C	YCR012W
YOR128C	YPR054W
YOR128C	YPR088C
YOR128C	YML064C
YOR128C	YBR134W
YOR128C	YDR271C
YOR128C	YHR045W
YOR128C	YMR323W
YOR128C	YPR045C
YOR128C	YPR085C
YGR204W	YBR055C
YGR061C	YBR055C
YGR061C	YLR386W
YMR303C	YLR074C
YMR303C	YLR229C
YMR303C	YLR216C
YMR303C	YNL068C
YMR303C	YLR097C
YMR303C	YKL189W
YMR303C	YDR499W
YMR303C	YDR386W
YMR303C	YPR110C
YMR303C	YFL042C
YGL256W	YJR035W
YGL256W	YLR146C
YBR145W	YDR499W
YBR145W	YDR034C
YDR216W	YER177W
YDR216W	YGR252W
YDR216W	YPR110C
YDR216W	YGL112C
YDL239C	YLR242C
YDL239C	YPL255W
YDL239C	YML042W
YDL239C	YPL049C
YDL239C	YDR273W
YDL239C	YOR284W
YDL239C	YER086W
YDL239C	YDR148C
YDL239C	YPL070W
YDL239C	YDR176W
YDL239C	YDL030W
YDL239C	YNL201C
YDL239C	YHR184W
YDL239C	YNR012W
YDL239C	YAL028W
YDL239C	YGR268C
YDL239C	YKL023W
YDL239C	YLR072W
YDL239C	YMR124W
YER017C	YKR066C
YER017C	YBR247C
YER017C	YBR034C
YDR085C	YBL085W
YDR085C	YHR107C
YDR085C	YPL242C
YDR085C	YMR059W
YOR023C	YDL030W
YLR109W	YNL312W
YLR109W	YMR059W
YLR109W	YDR369C
YIL079C	YML056C
YIL079C	YOL115W
YBR059C	YPR033C
YBR059C	YGL213C
YNL048W	YPR128C
YNL048W	YJR117W
YNL048W	YHR140W
YOL130W	YLR291C
YOL130W	YGL025C
YOL130W	YNL086W
YFL050C	YLL061W
YFL050C	YLR453C
YBR158W	YGR163W
YBR158W	YDR111C
YGL156W	YPR110C
YPR128C	YAR028W
YPR128C	YGL114W
YBR231C	YNR030W
YBR231C	YJR091C
YBR231C	YGL070C
YPR180W	YER136W
YPR180W	YJL001W
YPR180W	YDR510W
YDR118W	YLR102C
YDR118W	YHR166C
YDR118W	YBL084C
YLR102C	YHR166C
YLR102C	YML092C
YLR102C	YNL176C
YKL157W	YHR114W
YKL157W	YPR168W
YKL157W	YBR055C
YKL157W	YJL078C
YBR286W	YPL200W
YBR286W	YDR311W
YLL042C	YJR091C
YMR159C	YPL149W
YMR159C	YGR097W
YMR159C	YLR347C
YMR159C	YLR288C
YMR159C	YPL070W
YMR159C	YOR098C
YMR159C	YDR510W
YMR159C	YOR212W
YMR159C	YML064C
YHR171W	YNR007C
YHR171W	YBL078C
YHR171W	YNL255C
YHR171W	YOR191W
YHR171W	YMR183C
YKL135C	YPL259C
YKL135C	YHL019C
YKL135C	YLR170C
YKL135C	YGL206C
YKL135C	YPR010C
YKL135C	YNL189W
YPL195W	YJL024C
YPL195W	YGL019W
YPL195W	YDR080W
YPL259C	YLR170C
YPL259C	YHR052W
YPL259C	YNL132W
YPL259C	YNL308C
YPL259C	YPL093W
YPL259C	YPL043W
YPL259C	YBR221C
YPL259C	YLR196W
YPL259C	YOL010W
YPL259C	YLR329W
YPL259C	YPR016C
YHL019C	YLR170C
YKL114C	YOR264W
YDR441C	YDR084C
YBR149W	YBR055C
YBR149W	YDL211C
YLR370C	YKL013C
YLR370C	YNR035C
YLR370C	YBR234C
YLR370C	YJR065C
YLR370C	YJR091C
YLR370C	YOR361C
YKL013C	YNR035C
YKL013C	YBR234C
YKL013C	YJR065C
YKL013C	YKL129C
YKL013C	YDR063W
YGL105W	YGR264C
YGL105W	YML095C
YGL105W	YMR059W
YNR035C	YBR234C
YNR035C	YJR065C
YNR035C	YHR114W
YNR035C	YBR109C
YNR035C	YDL225W
YNR035C	YGL208W
YBR234C	YJR065C
YBR234C	YKL129C
YBR234C	YPL043W
YBR234C	YML069W
YBR234C	YLR453C
YBR234C	YLR241W
YNR019W	YJR117W
YDL137W	YPR110C
YDL137W	YDR007W
YOL058W	YNL189W
YJL071W	YER069W
YML099C	YGR040W
YML099C	YMR043W
YDR173C	YMR043W
YHL047C	YHR133C
YDR421W	YDL030W
YHR137W	YDR092W
YHR137W	YMR152W
YDR106W	YHR129C
YDR106W	YLR222C
YHR129C	YMR294W
YHR129C	YJR091C
YHR129C	YPL174C
YHR129C	YOR098C
YHR129C	YER100W
YHR129C	YJR008W
YJR065C	YOR181W
YJR065C	YNR053C
YJL081C	YOR244W
YJL081C	YGL237C
YJL081C	YDR225W
YJL081C	YDR224C
YJL081C	YDL002C
YJL081C	YDR146C
YOR141C	YDL002C
YDL100C	YHR114W
YDL100C	YHR057C
YDL100C	YGR189C
YDL100C	YML101C
YDL100C	YPR037C
YDL100C	YKL062W
YDL100C	YNL055C
YDL100C	YDR513W
YDL100C	YDL121C
YDL100C	YDR415C
YDL100C	YDR431W
YDL100C	YHR180W
YDL100C	YKR100C
YDL100C	YOL159C
YDL100C	YOR164C
YLR242C	YHR007C
YDR101C	YLR074C
YDR101C	YAL007C
YDR101C	YER036C
YDR101C	YGL099W
YDR101C	YNL110C
YDR101C	YER126C
YDR101C	YKL068W
YDR101C	YDR192C
YDR101C	YBR267W
YDR101C	YKR081C
YDR101C	YGR245C
YJL170C	YER153C
YJL170C	YGL070C
YKL052C	YKR083C
YKL052C	YLR288C
YKL052C	YMR077C
YPR145W	YHR113W
YPR093C	YLR368W
YPR093C	YOL005C
YPR093C	YGL070C
YPR093C	YDL140C
YER101C	YBL050W
YDR184C	YGL070C
YOR377W	YHR178W
YPR049C	YGL180W
YFR021W	YNL242W
YFR021W	YJR140C
YFR021W	YDR034C
YFR021W	YER162C
YFR021W	YFR040W
YFR021W	YPL258C
YFR021W	YLR222C
YFR021W	YCL063W
YNR007C	YBL078C
YNR007C	YHR114W
YNR007C	YOR160W
YNL223W	YBL078C
YNL223W	YAR019C
YNL223W	YML085C
YDR384C	YBR199W
YDR384C	YPR156C
YDR384C	YMR009W
YPL271W	YJR091C
YBR039W	YKR036C
YBR039W	YGL237C
YBR039W	YHR197W
YBR039W	YMR059W
YBR039W	YOL087C
YML116W	YDR034C
YNL259C	YDR270W
YBL078C	YIL004C
YBL078C	YOR100C
YBL078C	YLR093C
YOL078W	YGR040W
YOL078W	YNL006W
YOL078W	YKL203C
YMR068W	YNL006W
YMR068W	YKL203C
YMR068W	YIL105C
YMR068W	YNL047C
YIL124W	YLR447C
YGR224W	YLR080W
YGR224W	YKL020C
YOR134W	YDR192C
YJR148W	YHR152W
