YFL056C	YNL201C
YFL056C	YOL018C
YNL141W	YGR142W
YNL141W	YBR280C
YNL141W	YKL086W
YNL141W	YLR225C
YBL074C	YDR283C
YBL074C	YDL208W
YKL106W	YLR447C
YLR027C	YLR314C
YLR027C	YMR059W
YMR072W	YGL127C
YJR108W	YDL130W
YER045C	YOR059C
YNR016C	YER179W
YNR016C	YDR398W
YNR016C	YLR386W
YLR304C	YNL192W
YLR304C	YOR005C
YLR304C	YBR136W
YLR304C	YMR059W
YLR304C	YIL007C
YLR304C	YLR262C
YAL054C	YNL189W
YAL054C	YLR049C
YLR153C	YPR165W
YLR028C	YLR373C
YBR145W	YDR499W
YBR145W	YMR047C
YDR216W	YDL029W
YDR216W	YER177W
YDR216W	YGR252W
YDR216W	YPR086W
YDR216W	YGR274C
YDR216W	YBR198C
YCR010C	YJR040W
YCR010C	YCR061W
YMR064W	YOL123W
YLR397C	YLR074C
YLR397C	YMR047C
YLR397C	YAR044W
YDR085C	YMR059W
YBR132C	YHR042W
YDR214W	YBR217W
YDR214W	YKL011C
YDR214W	YJL030W
YDR214W	YDL200C
YDR214W	YHR030C
YDR214W	YOR212W
YMR092C	YLL050C
YMR092C	YNL138W
YIL079C	YAL041W
YIL079C	YML056C
YIL079C	YMR216C
YDL175C	YBL026W
YDL175C	YGR165W
YDL175C	YCR077C
YDL175C	YNL189W
YDL175C	YMR125W
YBR059C	YGR199W
YBR059C	YIL095W
YBR059C	YCL032W
YBR059C	YER144C
YDR264C	YDL226C
YDR264C	YOR101W
YDR264C	YOR212W
YDR264C	YOR043W
YDR264C	YHR135C
YOR034C	YOR171C
YOR034C	YER144C
YOR374W	YLR447C
YER073W	YEL042W
YER073W	YML032C
YER073W	YPR086W
YPL227C	YBR290W
YPL227C	YBR036C
YPL227C	YGL200C
YPL227C	YIL097W
YPL227C	YMR215W
YPL227C	YCR024C-A
YPL227C	YEL017C-A
YPL227C	YJL026W
YPL227C	YPR198W
YPL227C	YJR010C-A
YPL227C	YEL002C
YPL227C	YHR140W
YPL227C	YBR183W
YNL219C	YGR149W
YOL130W	YIL009W
YOL130W	YGL025C
YOL130W	YGL024W
YGR225W	YKL022C
YBR158W	YDR111C
YGL156W	YOL082W
YGL156W	YKL103C
YPR128C	YAR027W
YPR128C	YAR028W
YPR128C	YGL114W
YDL008W	YDR118W
YDL008W	YKL022C
YDL008W	YHR166C
YDL008W	YFR036W
YDL008W	YBL084C
YDR118W	YHR166C
YDR118W	YFR036W
YDR118W	YBL084C
YBR286W	YDR311W
YBR217W	YHR171W
YBR217W	YGL105W
YBR217W	YDR127W
YBR217W	YDL029W
YBR217W	YLR423C
YBR217W	YNR007C
YBR217W	YLR438W
YBR217W	YLR216C
YBR217W	YGL078C
YBR217W	YKL104C
YBR217W	YBR011C
YBR217W	YIL125W
YBR217W	YMR047C
YBR217W	YHR201C
YBR217W	YEL060C
YBR217W	YAR031W
YBR217W	YDR465C
YBR217W	YHR200W
YBR217W	YFR004W
YBR217W	YHR027C
YBR217W	YER021W
YBR217W	YDL147W
YBR217W	YDL097C
YBR217W	YOR086C
YBR217W	YJL138C
YBR217W	YHR033W
YBR217W	YLR424W
YBR217W	YNL208W
YHR171W	YNR007C
YHR171W	YBL078C
YHR171W	YKL134C
YKL135C	YPR029C
YKL135C	YHL019C
YKL135C	YLR170C
YKL135C	YGL206C
YKL135C	YOL108C
YKL135C	YPR010C
YKL135C	YBL025W
YKL135C	YNL189W
YPR029C	YHL019C
YPR029C	YLR170C
YPR029C	YFR043C
YHL019C	YLR170C
YHL019C	YBR019C
YBR043C	YGR157W
YBR043C	YJL155C
YPR192W	YGR295C
YPR192W	YPL189W
YPR192W	YPR156C
YPR192W	YHR140W
YIL062C	YKL013C
YIL062C	YDL029W
YIL062C	YJR065C
YKL013C	YDL029W
YKL013C	YJR065C
YKL013C	YMR109W
YKL013C	YDR063W
YGL105W	YML095C
YGL105W	YMR059W
YNR019W	YOR381W
YNR019W	YDL006W
YNR019W	YJR117W
YDL137W	YHR188C
YDL137W	YDR007W
YDL137W	YGR052W
YOL058W	YNL189W
YHR018C	YNL189W
YDR173C	YDL017W
YDR173C	YMR043W
YNL020C	YGR241C
YNL020C	YDR259C
YPL051W	YER044C
YPL051W	YKR030W
YPL051W	YPR086W
YDR127W	YKL104C
YDR127W	YHR082C
YDR127W	YFR024C-A
YDR127W	YJR022W
YDR127W	YER095W
YDR127W	YGL048C
YDR127W	YDR260C
YBR249C	YOR050C
YHR137W	YBR198C
YHR137W	YMR152W
YDR106W	YLR222C
YDL029W	YJR065C
YDL029W	YBR039W
YDL029W	YNL161W
YDL029W	YBR208C
YDL029W	YNL084C
YDL029W	YKL104C
YDL029W	YLR309C
YDL029W	YPL140C
YDL029W	YMR109W
YDL029W	YPR178W
YDL029W	YLL013C
YDL029W	YOR261C
YDL029W	YOR259C
YDL029W	YHR030C
YDL029W	YNL189W
YDL029W	YOR212W
YDL029W	YDR260C
YDL029W	YKL211C
YJR065C	YMR109W
YJR065C	YNR053C
YJR065C	YPR086W
YMR033W	YBR289W
YPR199C	YMR325W
YPR201W	YGR174C
YPR201W	YGL200C
YPR201W	YDR039C
YPR201W	YPR079W
YPR201W	YLR171W
YDL100C	YHR057C
YDL100C	YDR304C
YDL100C	YGR189C
YDL100C	YML101C
YDL100C	YPR037C
YDL100C	YHR005C
YDL100C	YML048W
YDL100C	YBL076C
YDL100C	YOL126C
YDL100C	YKL062W
YDL100C	YNL055C
YDL100C	YER083C
YDL100C	YDR513W
YDL100C	YDR259C
YDL100C	YBR014C
YDL100C	YDL121C
YDL100C	YDR431W
YDL100C	YOL111C
YDL100C	YOL159C
YDL100C	YOR164C
YLR242C	YBR023C
YNL159C	YER022W
YNL008C	YCR098C
YNL008C	YBR298C
YKL052C	YDR016C
YKL052C	YMR077C
YDR321W	YML064C
YDR321W	YGL095C
YDR184C	YJR022W
YDR184C	YIR009W
YOR377W	YGL127C
YOR377W	YHR178W
YPR185W	YEL013W
YLR423C	YMR213W
YLR423C	YMR025W
YLR423C	YKL002W
YLR423C	YHR043C
YLR423C	YPR179C
YLR423C	YMR032W
YLR423C	YNL182C
YLR423C	YDR148C
YLR423C	YHR023W
YLR423C	YDR176W
YLR423C	YPL174C
YLR423C	YNL078W
YLR423C	YDR383C
YLR423C	YJL041W
YLR423C	YGR119C
YLR423C	YDR228C
YLR423C	YOR158W
YLR423C	YDR473C
YLR423C	YAL032C
YLR423C	YPR165W
YLR423C	YHR197W
YLR423C	YGL127C
YLR423C	YPL124W
YLR423C	YBL106C
YLR423C	YCL032W
YLR423C	YML064C
YLR423C	YDR311W
YLR423C	YGL212W
YLR423C	YDR259C
YLR423C	YDR357C
YLR423C	YLL049W
YLR423C	YLR108C
YLR423C	YMR124W
YLR423C	YMR204C
YLR423C	YOR164C
YLR423C	YPL159C
YDL113C	YPL174C
YDL113C	YBL025W
YDL113C	YLR424W
YLR189C	YBL038W
YNL242W	YJR022W
YNR007C	YBL078C
YNR007C	YOR160W
YNR007C	YMR047C
YNL223W	YBL078C
YNL223W	YFL037W
YDL149W	YKL064W
YDR384C	YNR060W
YDR384C	YBR199W
YDR384C	YPR156C
YLR295C	YIL124W
YLR295C	YIL004C
YLR295C	YJL058C
YLR295C	YIL111W
YLR295C	YMR238W
YLR295C	YKL002W
YLR295C	YHR193C
YLR295C	YDL045C
YLR295C	YML121W
