YMR056C	YNR056C
YMR056C	YLL013C
YNL141W	YGR142W
YNL141W	YBR280C
YNL141W	YLR225C
YHR047C	YLR148W
YBL074C	YDL208W
YKL106W	YLR447C
YLR027C	YLR314C
YLR027C	YMR059W
YLR027C	YNL244C
YJR108W	YHR114W
YCR088W	YDL029W
YCR088W	YJR065C
YCR088W	YOR284W
YCR088W	YDR342C
YCR088W	YNL106C
YCR088W	YMR109W
YCR088W	YIL095W
YCR088W	YDR388W
YCR088W	YDR129C
YCR088W	YOR367W
YCR088W	YBL007C
YCR088W	YCR084C
YCR088W	YIR003W
YCR088W	YHR016C
YER045C	YGR247W
YER045C	YGL181W
YER045C	YMR308C
YER045C	YOR059C
YNR016C	YDL047W
YDR511W	YGL181W
YLR304C	YNL192W
YLR304C	YOR005C
YLR304C	YMR049C
YLR304C	YGR040W
YLR304C	YBR136W
YLR304C	YJR035W
YLR304C	YMR059W
YLR304C	YOL006C
YLR304C	YLR262C
YLR153C	YJR091C
YLR153C	YNL244C
YLR359W	YBR276C
YLR359W	YGL100W
YOR128C	YPR111W
YOR128C	YGL154C
YOR128C	YCR066W
YOR128C	YPR054W
YOR128C	YMR236W
YOR128C	YBR134W
YOR128C	YDR271C
YOR128C	YPR045C
YOR128C	YPR085C
YMR303C	YDL175C
YMR303C	YLR216C
YMR303C	YNL068C
YMR303C	YLR097C
YMR303C	YDR499W
YMR303C	YDR386W
YMR303C	YHR135C
YMR303C	YFL042C
YBR145W	YDR499W
YCR011C	YGL098W
YCR011C	YNL154C
YDR216W	YDL029W
YDR216W	YER177W
YDR216W	YGR252W
YDR216W	YBR017C
YDR216W	YPR086W
YDR216W	YBR198C
YDL239C	YML042W
YDL239C	YLR098C
YDL239C	YNL225C
YDL239C	YPL049C
YDL239C	YAL042W
YDL239C	YBR072W
YDL239C	YOR284W
YDL239C	YER086W
YDL239C	YKL103C
YDL239C	YPL070W
YDL239C	YDR176W
YDL239C	YDL030W
YDL239C	YNL201C
YDL239C	YOR127W
YDL239C	YOL091W
YDL239C	YCL032W
YDL239C	YNR012W
YDL239C	YAL028W
YDL239C	YKL023W
YDL239C	YMR124W
YDL239C	YOR324C
YLR227C	YOR089C
YDR085C	YPL242C
YDR085C	YMR059W
YGL032C	YGR257C
YFL055W	YOR076C
YDR214W	YBR217W
YDR214W	YKL011C
YDR214W	YJL030W
YDR214W	YAL015C
YDR214W	YDL059C
YDR214W	YOL052C
YDR214W	YOR212W
YOR023C	YNL118C
YOR023C	YDL030W
YOR023C	YLR424W
YIL079C	YAL041W
YIL079C	YMR216C
YIL079C	YOL115W
YDL175C	YBL026W
YDL175C	YPL093W
YDL175C	YPR191W
YDL175C	YMR125W
YDL175C	YOL115W
YBR059C	YIL095W
YBR059C	YGL213C
YBR059C	YCL032W
YBR059C	YER144C
YOR034C	YER144C
YOR034C	YHR105W
YOR374W	YLR447C
YNL048W	YPL078C
YNL048W	YJR117W
YNL048W	YKL065C
YNL048W	YHR140W
YNL048W	YPR028W
YFL050C	YLL061W
YFL050C	YLR453C
YBR158W	YGR163W
YBR158W	YDR111C
YGL156W	YOL082W
YGL156W	YKL103C
YDL008W	YDR118W
YDL008W	YLR102C
YDL008W	YHR166C
YDL008W	YFR036W
YDR118W	YLR102C
YDR118W	YHR166C
YDR118W	YFR036W
YLR102C	YHR166C
YKL157W	YHR114W
YKL157W	YJL078C
YBR217W	YPL149W
YBR217W	YHR171W
YBR217W	YGL105W
YBR217W	YDL029W
YBR217W	YPR049C
YBR217W	YLR438W
YBR217W	YJR109C
YBR217W	YLR216C
YBR217W	YGL078C
YBR217W	YMR319C
YBR217W	YKL104C
YBR217W	YBR011C
YBR217W	YEL060C
YBR217W	YAR031W
