YNL141W	YGR142W
YNL141W	YBR280C
YNL141W	YKL086W
YNL141W	YLR225C
YHR047C	YLR148W
YLR027C	YLR314C
YLR027C	YMR059W
YBR236C	YDL140C
YBR236C	YML010W
YKL112W	YOR039W
YKL112W	YBR114W
YMR072W	YOL004W
YMR072W	YGL127C
YJR108W	YHR114W
YCR088W	YFL039C
YCR088W	YNL020C
YCR088W	YDL029W
YCR088W	YJR065C
YCR088W	YNL298W
YCR088W	YDR342C
YCR088W	YMR109W
YCR088W	YIL095W
YCR088W	YOR367W
YCR088W	YBL007C
YCR088W	YNL243W
YCR088W	YCR084C
YCR088W	YIR003W
YCR088W	YHR016C
YNR016C	YER179W
YNR016C	YDL225W
YNR016C	YDL047W
YNR016C	YDR398W
YLR131C	YBR160W
YLR131C	YPR086W
YLR131C	YMR304W
YLR131C	YNL157W
YLR144C	YHR016C
YBL015W	YJR035W
YBL015W	YMR059W
YLR304C	YNL192W
YLR304C	YDR480W
YLR304C	YOR005C
YLR304C	YJR035W
YLR304C	YMR059W
YLR304C	YOL006C
YAL054C	YNL189W
YAL054C	YLR049C
YLR153C	YJR091C
YFL039C	YMR092C
YFL039C	YBR200W
YFL039C	YLL050C
YFL039C	YJL005W
YFL039C	YFL024C
YFL039C	YML126C
YFL039C	YOR244W
YFL039C	YCL027W
YFL039C	YDL226C
YFL039C	YCL040W
YFL039C	YPL242C
YFL039C	YHR023W
YFL039C	YDL002C
YFL039C	YMR061W
YFL039C	YOR367W
YFL039C	YNL243W
YFL039C	YNL079C
YFL039C	YIL138C
YFL039C	YLR337C
YMR120C	YOR212W
YMR303C	YDL175C
YMR303C	YLR216C
YMR303C	YKL189W
YMR303C	YKL108W
YMR303C	YHR135C
YMR303C	YFL042C
YMR083W	YLR080W
YMR083W	YML058W
YGL256W	YER133W
YGL256W	YJR035W
YGL256W	YKL108W
YCR011C	YBR290W
YCR011C	YBR159W
YCR010C	YFL055W
YCR010C	YCR061W
YDL239C	YLR242C
YDL239C	YLR423C
YDL239C	YBR160W
YDL239C	YPL049C
YDL239C	YDR148C
YDL239C	YAR018C
YDL239C	YKL103C
YDL239C	YPL070W
YDL239C	YOR373W
YDL239C	YDL030W
YDL239C	YNL201C
YDL239C	YPL124W
YDL239C	YOL091W
YDL239C	YCL032W
YDL239C	YGR268C
YDL239C	YKL023W
YDL239C	YMR124W
YLR397C	YPR017C
YLR397C	YJR091C
YLR397C	YMR047C
YBR132C	YHR042W
YFL055W	YOR076C
YDR214W	YBR217W
YDR214W	YKL011C
YDR214W	YIL038C
YDR214W	YER173W
YDR214W	YDL059C
YDR214W	YHR030C
YDR214W	YOR212W
YOR023C	YNL118C
YOR023C	YOL009C
YOR023C	YDL030W
YOR023C	YCR082W
YOR023C	YLR424W
YLR109W	YKL011C
YLR109W	YMR059W
YLR109W	YDR369C
YLR109W	YJL141C
YLR109W	YHR135C
YMR092C	YLR102C
YMR092C	YLL050C
YDL175C	YOR204W
YDL175C	YBL026W
YDL175C	YGR165W
YDL175C	YDR432W
YDL175C	YNL189W
YDL175C	YOL115W
YDR264C	YDL226C
YDR264C	YPL242C
YDR264C	YJR086W
YDR264C	YOR212W
YDR264C	YDR103W
YDR264C	YHR135C
YOR034C	YHR105W
YOR374W	YHR026W
YNL148C	YML085C
YNL148C	YML124C
YBR110W	YBR290W
YBR110W	YHL048W
YBR110W	YMR215W
YBR110W	YDR331W
YBR110W	YHR026W
YBR110W	YGR105W
YBR110W	YBR159W
YBR110W	YDR307W
YBR110W	YHR140W
YGL021W	YLL015W
YGL021W	YLR133W
YOL130W	YIL009W
YOL130W	YGL025C
YOL130W	YNL086W
YBR211C	YLR052W
YBR211C	YBR107C
YBR158W	YGR163W
YBR158W	YDR111C
YGL156W	YOL082W
YGL156W	YKL103C
YPR128C	YNL121C
YPR128C	YAR027W
YBR231C	YJR091C
YBR231C	YGL070C
YDR530C	YLR295C
YNL172W	YLR127C
YNL172W	YDR118W
YNL172W	YOR249C
YNL172W	YKL022C
YNL172W	YHR166C
YNL172W	YFR036W
YNL172W	YBL084C
YNL172W	YHR135C
YLR127C	YDR118W
YLR127C	YOR249C
YLR127C	YLR102C
YLR127C	YKL022C
YLR127C	YHR166C
YLR127C	YFR036W
YLR127C	YBL084C
YLR127C	YER179W
YLR127C	YGR052W
YDR118W	YOR249C
YDR118W	YLR102C
YDR118W	YHR166C
YDR118W	YFR036W
YDR118W	YBL084C
YOR249C	YLR102C
YOR249C	YKL022C
YOR249C	YHR166C
YOR249C	YFR036W
YOR249C	YBL084C
YLR102C	YKL022C
YLR102C	YHR166C
YKL157W	YHR114W
YKL157W	YMR307W
YKL157W	YPR168W
YBR217W	YMR159C
YBR217W	YPL149W
YBR217W	YDL029W
YBR217W	YPR049C
YBR217W	YLR423C
YBR217W	YLR438W
YBR217W	YDR022C
YBR217W	YLR216C
YBR217W	YGL078C
YBR217W	YBR011C
YBR217W	YIL125W
YBR217W	YFR030W
YBR217W	YMR047C
YBR217W	YAR031W
YBR217W	YLR059C
YBR217W	YDR465C
YBR217W	YFR004W
YBR217W	YHR027C
YBR217W	YER021W
YBR217W	YPR108W
YBR217W	YML055W
YBR217W	YOR086C
YBR217W	YJL138C
YBR217W	YHR033W
YBR217W	YLR424W
YBR217W	YNL208W
YMR159C	YPL149W
YMR159C	YPL070W
YMR159C	YOR098C
YMR159C	YDR510W
YMR159C	YOR212W
YJR005W	YBL037W
YJR005W	YOL062C
YKL135C	YHL019C
YKL135C	YGL206C
YKL135C	YBL025W
YKL135C	YNL189W
YBL037W	YOL062C
YBL037W	YNL118C
YPL195W	YBR288C
YPL195W	YDR080W
YHL019C	YFR045W
YOL062C	YFL045C
YOL062C	YFR049W
YJL075C	YNL157W
YBR043C	YGR157W
YPR192W	YFL062W
YPR192W	YGR295C
YPR192W	YHL048W
YPR192W	YDR331W
YPR192W	YPL189W
YPR192W	YHR140W
YLR370C	YNR035C
YLR370C	YBR234C
YLR370C	YDL029W
YLR370C	YJR065C
YLR370C	YJR091C
YNR035C	YBR234C
YNR035C	YDL029W
YNR035C	YJR065C
YNR035C	YHR114W
YNR035C	YBR109C
YNR035C	YLR429W
YNR035C	YDL225W
YNR035C	YGL208W
YBR234C	YDL029W
YBR234C	YJR065C
