YNL331C	YLR347C
YNL331C	YML064C
YFL056C	YOL018C
YHR047C	YLR148W
YJR108W	YHR114W
YCR088W	YFL039C
YCR088W	YDL029W
YCR088W	YJR065C
YCR088W	YDR342C
YCR088W	YMR109W
YCR088W	YIL095W
YCR088W	YDR388W
YCR088W	YDR129C
YCR088W	YOR367W
YCR088W	YBL007C
YCR088W	YNL138W
YCR088W	YCR084C
YCR088W	YHR199C
YNR033W	YPR154W
YER045C	YGR247W
YER045C	YOR059C
YNR016C	YJR064W
YNR016C	YER179W
YNR016C	YPR110C
YNR016C	YDL225W
YNR016C	YDR398W
YLR131C	YGR218W
YLR131C	YPR086W
YLR131C	YMR304W
YLR131C	YNL157W
YLR304C	YDR480W
YLR304C	YMR049C
YLR304C	YGR040W
YLR304C	YBR136W
YLR304C	YAR007C
YLR304C	YOL006C
YLR304C	YLR262C
YKL192C	YDL239C
YKL192C	YDR084C
YFL039C	YMR092C
YFL039C	YJL081C
YFL039C	YNL271C
YFL039C	YLL050C
YFL039C	YDL178W
YFL039C	YFL024C
YFL039C	YML126C
YFL039C	YOR244W
YFL039C	YCL040W
YFL039C	YPL242C
YFL039C	YOR181W
YFL039C	YHR023W
YFL039C	YDL002C
YFL039C	YHR179W
YFL039C	YMR061W
YFL039C	YDR388W
YFL039C	YDR129C
YFL039C	YOR367W
YFL039C	YNL138W
YFL039C	YNL079C
YFL039C	YEL013W
YFL039C	YLR337C
YDR448W	YHR166C
YDR448W	YDL165W
YDR448W	YPL181W
YDR448W	YBR278W
YDR448W	YPL248C
YDR448W	YLR291C
YDR448W	YEL009C
YDR448W	YGR252W
YDR448W	YKL012W
YDR448W	YOL148C
YDR448W	YDR392W
YDR448W	YBR081C
YMR303C	YDL175C
YMR303C	YLR229C
YMR303C	YLR216C
YMR303C	YLR097C
YMR303C	YKL189W
YMR303C	YDR386W
YMR303C	YPR110C
YMR303C	YHR135C
YMR303C	YFL042C
YMR083W	YLR080W
YMR083W	YML058W
YBR145W	YDR034C
YBR145W	YMR047C
YDR226W	YFR028C
YDR226W	YJR091C
YDR226W	YPL031C
YDR226W	YDL043C
YDR226W	YML064C
YCR011C	YNL154C
YCR010C	YJR040W
YCR010C	YCR061W
YDL239C	YLR242C
YDL239C	YLR423C
YDL239C	YPL255W
YDL239C	YML042W
YDL239C	YLR098C
YDL239C	YNL225C
YDL239C	YPL049C
YDL239C	YAL042W
YDL239C	YDR148C
YDL239C	YAR018C
YDL239C	YKL103C
YDL239C	YPL124W
YDL239C	YOL091W
YDL239C	YNR012W
YDL239C	YAL028W
YDL239C	YGR268C
YDL239C	YKL023W
YDL239C	YMR124W
YMR282C	YOL123W
YLR397C	YPR017C
YLR397C	YJR091C
YLR397C	YMR047C
YLR397C	YAR044W
YER017C	YBR034C
YER017C	YFL018C
YER017C	YMR089C
YDR085C	YPL242C
YBR132C	YHR042W
YDR214W	YKL011C
YDR214W	YDL101C
YDR214W	YDR138W
YDR214W	YJL030W
YDR214W	YDL200C
YDR214W	YAL015C
YDR214W	YER173W
YDR214W	YDL059C
YDR214W	YPR110C
YDR214W	YOR212W
YLR109W	YKL011C
YLR109W	YDL200C
YLR109W	YDR369C
YLR109W	YJL141C
YLR109W	YHR135C
YMR092C	YLL050C
YMR092C	YBR101C
YMR092C	YNL138W
YDL175C	YDR432W
YDL175C	YCR077C
YDL175C	YDR023W
YDL175C	YMR125W
YDL175C	YOL115W
YNL148C	YJR064W
YNL148C	YML085C
YNL148C	YML124C
YBR110W	YHL048W
YBR110W	YML123C
YBR110W	YBR106W
YBR110W	YJR010C-A
YBR110W	YPR156C
YBR110W	YEL002C
YBR110W	YDL206W
YBR110W	YDR307W
YBR110W	YKL065C
YBR110W	YLR241W
YBR110W	YPL264C
YNL219C	YGR149W
YGL021W	YLL015W
YGL021W	YLR133W
YBR211C	YKL002W
YBR211C	YBR107C
YBR211C	YDR394W
YBR158W	YGR163W
YBR158W	YDR111C
YBR158W	YGR285C
YGL156W	YOL082W
YGL156W	YKL103C
YGL156W	YPR110C
YEL036C	YPL050C
YPR128C	YNL121C
YBR231C	YJR091C
YBR231C	YGL070C
YNL172W	YDR118W
YNL172W	YHR166C
YNL172W	YFR036W
YNL172W	YHR135C
YDR118W	YHR166C
YDR118W	YFR036W
YKL157W	YHR114W
YKL157W	YMR307W
YKL157W	YPR168W
YKL157W	YJL078C
YPL149W	YJL167W
YHR171W	YMR183C
YKL135C	YPR029C
YKL135C	YHL019C
YKL135C	YLR170C
YKL135C	YGL206C
YKL135C	YBR084W
YKL135C	YPR010C
YBL037W	YOL062C
YBL037W	YNL118C
YPR029C	YHL019C
YPR029C	YLR170C
YPR029C	YDL153C
YHL019C	YLR170C
YHL019C	YBR019C
YHL019C	YFR045W
YBR288C	YJL024C
YBR288C	YPL016W
YOL062C	YFL045C
YBR149W	YNL128W
YIL062C	YLR370C
YIL062C	YNR035C
YIL062C	YBR234C
YIL062C	YDL029W
YIL062C	YJR065C
YLR370C	YNR035C
YLR370C	YBR234C
YLR370C	YDL029W
YLR370C	YJR065C
YLR370C	YJR091C
YNR035C	YBR234C
YNR035C	YDL029W
YNR035C	YJR065C
YNR035C	YHR114W
YNR035C	YLR429W
YNR035C	YDL225W
YBR234C	YDL029W
YBR234C	YJR065C
YBR234C	YMR109W
YBR234C	YML069W
YBR234C	YLR453C
YBR234C	YLR241W
YHR013C	YGR254W
YHR013C	YBR084W
YHR013C	YHR023W
YHR013C	YGR090W
YCR048W	YCL026C-A
YNR019W	YBR106W
YNR019W	YDL006W
YNR019W	YJR117W
YDL192W	YDL137W
YDL192W	YIL004C
YDL192W	YKL011C
YDL192W	YMR094W
YDL192W	YDL200C
YDL192W	YPR110C
YDL192W	YDR477W
YDL137W	YPR110C
YDL137W	YDR007W
YDL137W	YGR052W
YOL058W	YDR388W
YDR173C	YMR043W
YDR127W	YKL104C
YDR127W	YJR022W
YDR127W	YER095W
YDR127W	YJL173C
YDR127W	YDR427W
YDR127W	YGL048C
YDR127W	YGR234W
YHR129C	YMR294W
YHR129C	YJR091C
YHR129C	YJR008W
YDL029W	YJR065C
YDL029W	YBR039W
YDL029W	YNL271C
YDL029W	YJR064W
YDL029W	YBR202W
YDL029W	YPR019W
YDL029W	YLR429W
YDL029W	YKL104C
YDL029W	YLR309C
YDL029W	YOR181W
YDL029W	YPL140C
YDL029W	YMR109W
YDL029W	YAL015C
YDL029W	YPR178W
YDL029W	YDR032C
YDL029W	YLL013C
YDL029W	YAR007C
YDL029W	YOR261C
YDL029W	YDR394W
YDL029W	YDL225W
YDL029W	YOR212W
YJR065C	YOR181W
YJR065C	YMR109W
YJR065C	YPR086W
YJL081C	YFL024C
YJL081C	YOR244W
YJL081C	YBR010W
YJL081C	YDR224C
YJL081C	YDL002C
YJL081C	YJL098W
YJL081C	YDR146C
YPR034W	YGR040W
YOR141C	YDL002C
YLR242C	YDR414C
YJL170C	YER153C
YJL170C	YGL070C
YNL008C	YJR091C
YNL008C	YBR298C
YKL052C	YDR016C
YKL052C	YKR083C
YKL052C	YLR288C
YKL052C	YMR077C
YPR145W	YHR113W
YDR321W	YLR347C
YDR321W	YML064C
YDR321W	YGL095C
YGL017W	YJL098W
YOR377W	YHR178W
YPR185W	YGL180W
YPR185W	YEL013W
YPR185W	YNL086W
YLR423C	YGL180W
YLR423C	YMR068W
YLR423C	YMR213W
YLR423C	YDR022C
YLR423C	YKR083C
YLR423C	YGR113W
YLR423C	YDR052C
YLR423C	YKL002W
YLR423C	YHR043C
YLR423C	YBR102C
YLR423C	YLR291C
YLR423C	YMR032W
YLR423C	YER092W
YLR423C	YDR148C
YLR423C	YHR023W
YLR423C	YDR383C
YLR423C	YJL041W
YLR423C	YJL117W
YLR423C	YAL032C
YLR423C	YNL090W
YLR423C	YHR197W
YLR423C	YJL036W
YLR423C	YPL124W
YLR423C	YKR037C
YLR423C	YMR017W
YLR423C	YBL106C
YLR423C	YML064C
YLR423C	YGL212W
YLR423C	YDR259C
YLR423C	YCR082W
YLR423C	YDR357C
YLR423C	YFR008W
YLR423C	YKL050C
YLR423C	YLL049W
YLR423C	YMR124W
YLR423C	YMR204C
YLR423C	YOR164C
YFR021W	YNL242W
YFR021W	YLR094C
YFR021W	YJR140C
YFR021W	YDR034C
YFR021W	YER162C
YFR021W	YHR103W
YFR021W	YML059C
YGL180W	YML112W
YNL242W	YJR022W
YNL223W	YAR019C
YNL223W	YML085C
YNL223W	YFL037W
YDL149W	YKL064W
YNL315C	YBL099W
YNL315C	YJR121W
YNL315C	YDL165W
YJL180C	YBL099W
YJL180C	YHR114W
YDL004W	YBL099W
YDL004W	YJR121W
YDR377W	YBL099W
YDR377W	YJR121W
YDR377W	YPL078C
YDR377W	YKL016C
YDR377W	Q0085
YBL099W	YPR020W
