YLR027C	YMR059W
YCR088W	YFL039C
YCR088W	YNL094W
YCR088W	YDL029W
YCR088W	YJR065C
YCR088W	YNL298W
YCR088W	YPL204W
YCR088W	YOR284W
YCR088W	YDR342C
YCR088W	YNL106C
YCR088W	YMR109W
YCR088W	YDR388W
YCR088W	YDR129C
YCR088W	YBL007C
YCR088W	YNL243W
YCR088W	YNL138W
YCR088W	YHR199C
YER045C	YGR247W
YER045C	YOR059C
YNR016C	YER179W
YNR016C	YDL225W
YNR016C	YDL047W
YNR016C	YDR398W
YNR016C	YLR386W
YLR131C	YGR218W
YLR131C	YPR086W
YLR131C	YMR304W
YLR304C	YNL192W
YLR304C	YDR480W
YLR304C	YPL204W
YLR304C	YJR035W
YLR304C	YMR059W
YLR153C	YJR091C
YFL039C	YMR092C
YFL039C	YJL081C
YFL039C	YBR200W
YFL039C	YLL050C
YFL039C	YJL005W
YFL039C	YGL240W
YFL039C	YML126C
YFL039C	YOR244W
YFL039C	YCL027W
YFL039C	YDL226C
YFL039C	YCL040W
YFL039C	YPL242C
YFL039C	YOR181W
YFL039C	YOR122C
YFL039C	YLR196W
YFL039C	YMR061W
YFL039C	YER125W
YFL039C	YDR388W
YFL039C	YDR129C
YFL039C	YNL243W
YFL039C	YNL138W
YFL039C	YNL079C
YFL039C	YIL138C
YFL039C	YGR080W
YFL039C	YEL013W
YFL039C	YLR337C
YLR359W	YOR098C
YLR359W	YBR276C
YLR359W	YGL100W
YOR128C	YPR111W
YOR128C	YCR012W
YOR128C	YPR054W
YOR128C	YMR236W
YOR128C	YML064C
YOR128C	YDR271C
YOR128C	YML011C
YOR128C	YPR045C
YOR128C	YPR084W
YOR128C	YPR085C
YGR204W	YNL135C
YGR204W	YPR086W
YDR408C	YCR063W
YDR408C	YOR174W
YOL086C	YPR180W
YOL086C	YFR021W
YOL086C	YAL059W
YOL086C	YOR244W
YOL086C	YNL127W
YOL086C	YAL034C
YOL086C	YBR114W
YOL086C	YML085C
YOL086C	YBR058C
YOL086C	YAL027W
YMR303C	YDL175C
YMR303C	YLR074C
YMR303C	YLR216C
YMR303C	YLR097C
YMR303C	YKL189W
YMR303C	YDR499W
YMR303C	YFL042C
YDR216W	YDL029W
YDR216W	YER177W
YDR216W	YDL145C
YDR216W	YBR017C
YDR216W	YER118C
YDR216W	YPR086W
YDR216W	YGR274C
YCR010C	YFL055W
YCR010C	YCR061W
YDL239C	YLR242C
YDL239C	YLR423C
YDL239C	YML042W
YDL239C	YPL049C
YDL239C	YAL042W
YDL239C	YOR284W
YDL239C	YDR148C
YDL239C	YAR018C
YDL239C	YKL103C
YDL239C	YPL070W
YDL239C	YDR176W
YDL239C	YOR127W
YDL239C	YOL091W
YDL239C	YCL032W
YDL239C	YGR268C
YDL239C	YKL023W
YDL239C	YOL083W
YLR227C	YOR089C
YLR397C	YLR074C
YLR397C	YJR091C
YLR397C	YMR047C
YLR397C	YAR044W
YLR109W	YKL011C
YLR109W	YGL090W
YLR109W	YDL200C
YLR109W	YNL312W
YLR109W	YLR340W
YLR109W	YMR059W
YLR109W	YJL141C
YMR092C	YLL050C
YMR092C	YNL138W
YIL079C	YML056C
YIL079C	YOL115W
YDL175C	YBL026W
YDL175C	YPR191W
YDL175C	YOL115W
YBR059C	YJL039C
YBR059C	YCL032W
YBR059C	YML014W
YBR059C	YER144C
YOR374W	YHR026W
YNL148C	YML085C
YNL048W	YPR128C
YNL048W	YKL065C
YNL048W	YHR140W
YNL048W	YPR028W
YOR067C	YNL130C
YGL021W	YLL015W
YOL130W	YIL009W
YOL130W	YLR291C
YOL130W	YGL025C
YFL050C	YLR453C
YGR225W	YKL022C
YBR158W	YDR111C
YGL156W	YOL082W
YGL156W	YKL103C
YGL156W	YOL083W
YPR128C	YNL121C
YPR128C	YAR027W
YPR128C	YAR028W
YBR231C	YNR030W
YBR231C	YJR091C
YPR180W	YER136W
YPR180W	YJL001W
YPR180W	YDR510W
YPR180W	YDR390C
YDL008W	YNL172W
YDL008W	YDR118W
YDL008W	YKL022C
YDL008W	YFR036W
YDL008W	YGL240W
YNL172W	YDR118W
YNL172W	YKL022C
YNL172W	YFR036W
YNL172W	YGL240W
YDR118W	YFR036W
YDR118W	YGL240W
YBR286W	YGL100W
YLL042C	YJR091C
YPR029C	YHL019C
YPR029C	YLR170C
YHL019C	YLR170C
YHL019C	YBR019C
YHL019C	YFR045W
YNL094W	YLL050C
YNL094W	YGR196C
YNL094W	YBR133C
YNL094W	YGR136W
YNL094W	YPL004C
YNL094W	YMR105C
YNL094W	YPR154W
YNL094W	YCR009C
YNL094W	YDR388W
YNL094W	YBL007C
YNL094W	YNL243W
YNL094W	YBL106C
YNL094W	YAL049C
YJR058C	YJR091C
YML022W	YER022W
YBR043C	YGR157W
YBR043C	YJL155C
YBR043C	YGR074W
YPR192W	YGR295C
YPR192W	YHL048W
YPR192W	YPR156C
YPR192W	YKL065C
YPR192W	YHR140W
YLR370C	YKL013C
YLR370C	YNR035C
YLR370C	YDL029W
YLR370C	YJR065C
YLR370C	YJR091C
YLR370C	YGR240C
YKL013C	YNR035C
YKL013C	YDL029W
YKL013C	YJR065C
YKL013C	YKL129C
YKL013C	YMR109W
YGL105W	YCR002C
YGL105W	YBR017C
YGL105W	YML095C
YGL105W	YMR059W
YNR035C	YDL029W
YNR035C	YJR065C
YNR035C	YDL225W
YNR035C	YGL208W
YNR019W	YDL006W
YDL137W	YHR188C
YER069W	YLR214W
YML099C	YCL040W
YML099C	YMR043W
YML099C	YML014W
YML099C	YDR207C
YDR173C	YMR043W
YDR127W	YKL104C
