YAL001C	YBR123C
YAL001C	YOR110W
YAL001C	YPL007C
YAL003W	YEL034W
YAL003W	YGR285C
YAL003W	YHR064C
YAL011W	YBR231C
YAL011W	YJL081C
YAL011W	YLR085C
YAL013W	YDL076C
YAL013W	YOL004W
YAL013W	YPL139C
YAL021C	YCR093W
YAL021C	YGR134W
YAL021C	YNL288W
YAL024C	YHR158C
YAL027W	YML095C
YAL029C	YBR130C
YAL029C	YFL039C
YAL029C	YKL130C
YAL029C	YOR326W
YAL032C	YDL209C
YAL032C	YDR364C
YAL032C	YGL128C
YAL032C	YHR165C
YAL032C	YJR050W
YAL032C	YML049C
YAL032C	YMR213W
YAL032C	YMR288W
YAL032C	YPL151C
YAL032C	YPL213W
YAL033W	YBL018C
YAL033W	YBR167C
YAL033W	YBR257W
YAL033W	YGR030C
YAL033W	YHR062C
YAL033W	YNL221C
YAL035W	YBR079C
YAL035W	YDL014W
YAL035W	YDR429C
YAL035W	YFR031C-A
YAL035W	YGL076C
YAL035W	YJR123W
YAL035W	YJR145C
YAL035W	YLL045C
YAL035W	YLR192C
YAL035W	YMR309C
YAL035W	YNL178W
YAL035W	YPL198W
YAL043C	YDR301W
YAL043C	YER133W
YAL043C	YGR156W
YAL043C	YKL059C
YAL043C	YKR002W
YAL043C	YNL317W
YAL043C	YOR179C
YAL043C	YPR107C
YAL047C	YHR172W
YAL047C	YNL126W
YAR002C-A	YGL200C
YAR002C-A	YML012W
YAR003W	YDR469W
YAR073W	YGR085C
YAR073W	YHR216W
YAR073W	YJR123W
YAR073W	YLR432W
YAR073W	YML063W
YAR073W	YOR096W
YAR073W	YPL198W
YBL002W	YBL003C
YBL002W	YGL241W
YBL002W	YML069W
YBL003C	YGL241W
YBL003C	YNL030W
YBL008W	YOR038C
YBL018C	YBR257W
YBL018C	YGR030C
YBL018C	YHR062C
YBL018C	YNL221C
YBL026W	YBR055C
YBL026W	YCR077C
YBL026W	YDL098C
YBL026W	YDL160C
YBL026W	YER029C
YBL026W	YGL173C
YBL026W	YGR074W
YBL026W	YGR091W
YBL026W	YHR165C
YBL026W	YJR022W
YBL026W	YLR438C-A
YBL026W	YPR178W
YBL027W	YBL092W
YBL027W	YCR031C
YBL027W	YDR012W
YBL027W	YDR064W
YBL027W	YDR382W
YBL027W	YER074W
YBL027W	YFR031C-A
YBL027W	YFR032C-A
YBL027W	YGL014W
YBL027W	YGL030W
YBL027W	YGL031C
YBL027W	YGL123W
YBL027W	YGL147C
YBL027W	YGR085C
YBL027W	YHL001W
YBL027W	YIL133C
YBL027W	YJR123W
YBL027W	YKL180W
YBL027W	YLL045C
YBL027W	YLR029C
YBL027W	YLR075W
YBL027W	YLR150W
YBL027W	YLR287C-A
YBL027W	YLR344W
YBL027W	YLR441C
YBL027W	YLR448W
YBL027W	YML063W
YBL027W	YML073C
YBL027W	YNL069C
YBL027W	YNL178W
YBL027W	YOL127W
YBL027W	YOR096W
YBL027W	YPL249C-A
YBL035C	YIR008C
YBL035C	YNL102W
YBL045C	YPR191W
YBL058W	YDL126C
YBL074C	YBR055C
YBL074C	YER029C
YBL074C	YGR074W
YBL074C	YHR165C
YBL074C	YPR178W
YBL087C	YDR361C
YBL087C	YGL111W
YBL087C	YMR290C
YBL087C	YPL093W
YBL087C	YPL208W
YBL090W	YBR146W
YBL090W	YDL045W-A
YBL090W	YDR041W
YBL090W	YDR175C
YBL090W	YDR337W
YBL090W	YGL129C
YBL090W	YGR084C
YBL090W	YGR165W
YBL090W	YGR215W
YBL090W	YIL093C
YBL090W	YNL137C
YBL090W	YNR037C
YBL092W	YDR064W
YBL092W	YDR382W
YBL092W	YER074W
YBL092W	YFR031C-A
YBL092W	YFR032C-A
YBL092W	YGL014W
YBL092W	YGL030W
YBL092W	YGL031C
YBL092W	YGL147C
YBL092W	YGR085C
YBL092W	YHL001W
YBL092W	YJR094W-A
YBL092W	YJR123W
YBL092W	YKL180W
YBL092W	YLR029C
YBL092W	YLR287C-A
YBL092W	YLR441C
YBL092W	YLR448W
YBL092W	YML063W
YBL092W	YML073C
YBL092W	YNL069C
YBL092W	YOL127W
YBL092W	YOR096W
YBR055C	YBR152W
YBR055C	YCR077C
YBR055C	YDL098C
YBR055C	YDL160C
YBR055C	YER029C
YBR055C	YGR074W
YBR055C	YGR091W
YBR055C	YHR165C
YBR055C	YJL203W
YBR055C	YML046W
YBR055C	YML049C
YBR055C	YMR288W
YBR055C	YOR159C
YBR055C	YPL213W
YBR055C	YPR178W
YBR055C	YPR182W
YBR065C	YDL209C
YBR065C	YHR165C
YBR065C	YPL151C
YBR072W	YNL064C
YBR079C	YDR064W
YBR079C	YDR429C
YBR079C	YER025W
YBR079C	YLR192C
YBR079C	YMR309C
YBR079C	YNL244C
YBR079C	YOR096W
YBR079C	YPL237W
YBR081C	YBR198C
YBR081C	YDR167W
YBR081C	YDR448W
YBR081C	YGL066W
YBR081C	YGL112C
YBR081C	YGR252W
YBR081C	YGR274C
YBR081C	YLR055C
YBR081C	YML007W
YBR081C	YMR227C
YBR081C	YMR236W
YBR081C	YOL148C
YBR081C	YPL011C
YBR081C	YPL254W
YBR087W	YNL290W
YBR087W	YOR144C
YBR087W	YOR217W
YBR097W	YPL120W
YBR107C	YBR211C
YBR107C	YDR318W
YBR107C	YJR135C
YBR123C	YOR110W
YBR123C	YPL007C
YBR128C	YPL120W
YBR130C	YKL130C
YBR143C	YPL237W
YBR146W	YDR041W
YBR146W	YDR175C
YBR146W	YDR337W
YBR146W	YGL129C
YBR146W	YGR084C
YBR146W	YGR165W
YBR146W	YGR215W
YBR146W	YIL093C
YBR146W	YNL081C
YBR146W	YNL137C
YBR146W	YNR037C
YBR146W	YOR204W
YBR152W	YDL098C
YBR152W	YER029C
YBR152W	YGR091W
YBR152W	YPR178W
YBR167C	YBR257W
YBR167C	YHR062C
YBR167C	YNL221C
YBR170C	YDL126C
YBR171W	YOR254C
YBR189W	YBR247C
YBR189W	YCL011C
YBR189W	YCR031C
YBR189W	YDL014W
YBR189W	YDL060W
YBR189W	YDL148C
YBR189W	YDR064W
YBR189W	YDR382W
YBR189W	YDR449C
YBR189W	YER074W
YBR189W	YGL030W
YBR189W	YGL031C
YBR189W	YGL147C
YBR189W	YGL173C
YBR189W	YGR081C
YBR189W	YGR085C
YBR189W	YGR214W
YBR189W	YIL133C
YBR189W	YJR002W
YBR189W	YJR123W
YBR189W	YJR145C
YBR189W	YKL180W
YBR189W	YLL045C
YBR189W	YLR029C
YBR189W	YLR075W
YBR189W	YLR197W
YBR189W	YLR340W
YBR189W	YLR441C
YBR189W	YML063W
YBR189W	YML073C
YBR189W	YNL069C
YBR189W	YNL132W
YBR189W	YNL178W
YBR189W	YOL127W
YBR189W	YOR096W
YBR189W	YOR145C
YBR189W	YOR204W
YBR189W	YPL012W
YBR193C	YDR308C
YBR193C	YDR443C
YBR193C	YGL025C
YBR193C	YGL151W
YBR193C	YHR041C
YBR193C	YHR058C
YBR193C	YML007W
YBR193C	YNL236W
YBR193C	YOL135C
YBR193C	YPL042C
YBR193C	YPR070W
YBR196C	YLR044C
YBR198C	YDR167W
YBR198C	YDR448W
YBR198C	YGL066W
YBR198C	YGL112C
YBR198C	YGR252W
YBR198C	YGR274C
YBR198C	YLR055C
YBR198C	YMR005W
YBR198C	YMR227C
YBR198C	YMR236W
YBR198C	YOL148C
YBR198C	YPL011C
YBR198C	YPL254W
YBR211C	YDR318W
YBR211C	YDR383C
YBR211C	YGR179C
YBR211C	YJR135C
YBR211C	YLR315W
YBR211C	YLR381W
