YAL001C	YBR123C
YAL001C	YDR362C
YAL001C	YGR047C
YAL001C	YOR110W
YAL001C	YPL007C
YAL003W	YEL034W
YAL003W	YHR064C
YAL003W	YKL081W
YAL003W	YLR249W
YAL024C	YHR158C
YAL026C	YLR447C
YAL029C	YBR109C
YAL029C	YBR130C
YAL029C	YFL039C
YAL029C	YHR023W
YAL029C	YKL130C
YAL032C	YDR364C
YAL032C	YGL128C
YAL032C	YHR165C
YAL032C	YJR050W
YAL032C	YKL173W
YAL032C	YLL036C
YAL032C	YML049C
YAL032C	YMR288W
YAL032C	YPL213W
YAL033W	YBR167C
YAL033W	YBR257W
YAL033W	YHR062C
YAL033W	YNL221C
YAL034C	YER110C
YAL034W-A	YPL233W
YAL035W	YBR031W
YAL035W	YBR079C
YAL035W	YDL014W
YAL035W	YDL082W
YAL035W	YDR418W
YAL035W	YDR429C
YAL035W	YJR123W
YAL035W	YMR146C
YAL035W	YMR309C
YAL035W	YNL178W
YAL035W	YOR361C
YAL035W	YPL198W
YAL043C	YDR301W
YAL043C	YGR156W
YAL043C	YJR093C
YAL043C	YKL018W
YAL043C	YKL059C
YAL043C	YKR002W
YAL043C	YLR115W
YAL043C	YMR061W
YAL043C	YNL222W
YAL043C	YOR179C
YAR002C-A	YGL200C
YAR002C-A	YML012W
YAR003W	YBR175W
YAR003W	YHR119W
YAR003W	YKL018W
YAR003W	YLR015W
YAR003W	YPL138C
YAR007C	YHR164C
YAR007C	YOL090W
YAR073W	YGR085C
YAR073W	YHR216W
YAR073W	YJR123W
YAR073W	YLR432W
YAR073W	YML056C
YAR073W	YML063W
YAR073W	YOR096W
YAR073W	YPL198W
YBL002W	YGL241W
YBL002W	YKR048C
YBL002W	YML069W
YBL002W	YMR072W
YBL014C	YCL048W
YBL014C	YCR024C
YBL021C	YGL237C
YBL021C	YOR358W
YBL026W	YCR077C
YBL026W	YDL098C
YBL026W	YDR378C
YBL026W	YER146W
YBL026W	YGR075C
YBL026W	YHR165C
YBL026W	YJL124C
YBL026W	YKL173W
YBL026W	YOR308C
YBL026W	YPR082C
YBL026W	YPR178W
YBL027W	YBR031W
YBL027W	YBR191W
YBL027W	YCR031C
YBL027W	YDL082W
YBL027W	YDL083C
YBL027W	YDR012W
YBL027W	YDR471W
YBL027W	YER074W
YBL027W	YFR032C-A
YBL027W	YGL014W
YBL027W	YGR085C
YBL027W	YHL033C
YBL027W	YJR123W
YBL027W	YKL180W
YBL027W	YLR029C
YBL027W	YLR150W
YBL027W	YLR287C-A
YBL027W	YLR344W
YBL027W	YLR441C
YBL027W	YML063W
YBL027W	YML073C
YBL027W	YNL096C
YBL027W	YNL178W
YBL027W	YNL301C
YBL027W	YOL040C
YBL027W	YOL127W
YBL027W	YOR096W
YBL027W	YPL249C-A
YBL037W	YOL062C
YBL038W	YDR237W
YBL038W	YDR322W
YBL038W	YGR220C
YBL038W	YJL063C
YBL038W	YKL167C
YBL038W	YKR006C
YBL038W	YKR085C
YBL038W	YLR439W
YBL038W	YMR024W
YBL038W	YMR193W
YBL038W	YNL005C
YBL038W	YNL252C
YBL038W	YOR150W
YBL046W	YDR075W
YBL046W	YML010W
YBL046W	YNL201C
YBL056W	YDR071C
YBL072C	YBR031W
YBL072C	YBR079C
YBL072C	YBR189W
YBL072C	YBR247C
YBL072C	YCL059C
YBL072C	YCR031C
YBL072C	YDL014W
YBL072C	YDL082W
YBL072C	YDL083C
