YAL001C	YOR110W
YAL001C	YPL007C
YAL002W	YLR148W
YAL003W	YGR285C
YAL003W	YHR064C
YAL003W	YKL081W
YAL007C	YAR002C-A
YAL007C	YGL200C
YAL011W	YJL081C
YAL016W	YDL134C
YAL016W	YDL188C
YAL016W	YGR161C
YAL016W	YML109W
YAL016W	YMR273C
YAL016W	YOR014W
YAL021C	YGR134W
YAL021C	YNL288W
YAL021C	YNR052C
YAL024C	YHR158C
YAL032C	YDR364C
YAL032C	YDR416W
YAL032C	YGL128C
YAL032C	YGR278W
YAL032C	YHR165C
YAL032C	YLL036C
YAL032C	YML049C
YAL032C	YMR213W
YAL032C	YMR288W
YAL032C	YPL151C
YAL033W	YBL018C
YAL043C	YDR195W
YAL043C	YDR301W
YAL043C	YER133W
YAL043C	YKL059C
YAL043C	YKR002W
YAL043C	YMR061W
YAL043C	YPR107C
YAL047C	YHR172W
YAL047C	YNL126W
YAR002C-A	YGL200C
YAR003W	YDR469W
YAR003W	YHR119W
YAR003W	YLR015W
YAR003W	YPL138C
YAR007C	YNL312W
YAR007C	YOL090W
YAR075W	YML056C
YBL004W	YBL072C
YBL004W	YBR048W
YBL004W	YBR189W
YBL004W	YDL014W
YBL004W	YDL148C
YBL004W	YDL213C
YBL004W	YDR299W
YBL004W	YDR449C
YBL004W	YER082C
YBL004W	YGR128C
YBL004W	YHR148W
YBL004W	YJR002W
YBL004W	YMR229C
YBL004W	YNL132W
YBL004W	YOR096W
YBL004W	YPL012W
YBL004W	YPL217C
YBL004W	YPL266W
YBL004W	YPR137W
YBL004W	YPR144C
YBL008W	YBR215W
YBL008W	YOR038C
YBL021C	YGL237C
YBL027W	YBL092W
YBL027W	YBR031W
YBL027W	YBR048W
YBL027W	YCR031C
YBL027W	YDL075W
YBL027W	YDR012W
YBL027W	YGL103W
YBL027W	YGL123W
YBL027W	YGL147C
YBL027W	YGR085C
YBL027W	YHL001W
YBL027W	YHL033C
YBL027W	YLL045C
YBL027W	YLR448W
YBL027W	YML063W
YBL027W	YMR242C
YBL027W	YNL069C
YBL027W	YNL178W
YBL027W	YOR096W
YBL038W	YCR046C
YBL038W	YDR237W
YBL038W	YDR322W
YBL038W	YJL063C
YBL038W	YKR006C
YBL038W	YLR439W
YBL038W	YML025C
YBL038W	YNL252C
YBL038W	YNL284C
YBL038W	YOR150W
YBL045C	YPR191W
YBL056W	YDR071C
YBL072C	YBR031W
YBL072C	YBR048W
YBL072C	YBR079C
YBL072C	YBR189W
YBL072C	YCR031C
YBL072C	YDL014W
YBL072C	YDL060W
YBL072C	YDL148C
YBL072C	YDR449C
YBL072C	YGL076C
YBL072C	YGL103W
YBL072C	YGL147C
YBL072C	YGR054W
YBL072C	YGR085C
YBL072C	YHL001W
YBL072C	YHL033C
YBL072C	YHL034C
YBL072C	YJR002W
YBL072C	YJR145C
YBL072C	YLL045C
YBL072C	YLR340W
YBL072C	YLR448W
YBL072C	YML063W
YBL072C	YMR229C
YBL072C	YMR242C
YBL072C	YNL132W
YBL072C	YNL178W
YBL072C	YOR096W
YBL072C	YPL012W
YBL072C	YPL131W
YBL072C	YPR144C
YBL074C	YBR055C
YBL074C	YER029C
YBL074C	YGR074W
YBL074C	YHR165C
YBL074C	YPR178W
YBL084C	YDR118W
YBL084C	YHR166C
YBL084C	YNL172W
YBL092W	YBR031W
YBL092W	YDL075W
YBL092W	YGL103W
YBL092W	YGL147C
YBL092W	YGR085C
YBL092W	YHL001W
YBL092W	YLR448W
YBL092W	YML063W
YBL092W	YNL069C
YBL092W	YOR096W
YBL093C	YDR308C
YBL093C	YER022W
YBL093C	YGL025C
YBL093C	YHR058C
YBL093C	YNL236W
YBL093C	YNR010W
YBL093C	YOL051W
YBL093C	YOL135C
YBL093C	YOR174W
YBR011C	YPL066W
YBR031W	YBR048W
YBR031W	YBR189W
YBR031W	YCR031C
YBR031W	YDL075W
YBR031W	YDR012W
YBR031W	YGL103W
YBR031W	YGL147C
YBR031W	YGR085C
YBR031W	YHL001W
YBR031W	YHL033C
YBR031W	YJR145C
YBR031W	YLL045C
YBR031W	YLR448W
YBR031W	YML063W
YBR031W	YMR242C
YBR031W	YNL069C
YBR031W	YNL132W
YBR031W	YNL178W
YBR031W	YOR096W
YBR031W	YPL012W
YBR031W	YPL220W
YBR048W	YBR189W
YBR048W	YCR031C
YBR048W	YDL014W
YBR048W	YDL060W
YBR048W	YDL148C
YBR048W	YDR012W
YBR048W	YDR299W
YBR048W	YER025W
YBR048W	YGL076C
YBR048W	YGR085C
YBR048W	YHL001W
YBR048W	YHL033C
YBR048W	YJR145C
YBR048W	YLL045C
YBR048W	YLR340W
YBR048W	YLR448W
YBR048W	YML063W
YBR048W	YMR229C
YBR048W	YMR242C
YBR048W	YNL069C
YBR048W	YNL132W
YBR048W	YNL178W
YBR048W	YNR054C
YBR048W	YOR096W
YBR048W	YOR204W
YBR048W	YPL012W
YBR048W	YPL131W
YBR048W	YPL217C
YBR052C	YDR032C
YBR055C	YBR152W
YBR055C	YCR077C
YBR055C	YDL098C
YBR055C	YER029C
YBR055C	YER146W
YBR055C	YGR074W
YBR055C	YGR091W
YBR055C	YHR165C
YBR055C	YLL036C
YBR055C	YML049C
YBR055C	YMR240C
YBR055C	YMR288W
YBR055C	YPR178W
YBR055C	YPR182W
YBR060C	YHR118C
YBR072W	YNL064C
YBR079C	YDR429C
YBR079C	YER025W
YBR079C	YLR192C
YBR079C	YNL244C
YBR079C	YOR096W
YBR079C	YPL237W
YBR079C	YPR041W
YBR081C	YDR167W
YBR081C	YDR448W
YBR081C	YGL112C
YBR081C	YGR252W
YBR081C	YHR099W
YBR081C	YLR055C
YBR081C	YML015C
YBR081C	YMR236W
YBR081C	YPL011C
YBR087W	YJR068W
YBR087W	YNL290W
YBR097W	YPL120W
YBR103W	YCR033W
YBR103W	YKR029C
YBR105C	YGL227W
YBR107C	YBR211C
YBR107C	YDR254W
YBR107C	YJR135C
YBR125C	YDR071C
YBR125C	YDR186C
YBR126C	YMR261C
YBR130C	YKL130C
YBR135W	YBR160W
YBR135W	YDL155W
YBR135W	YLR079W
YBR135W	YMR199W
YBR136W	YNL312W
YBR146W	YBR251W
YBR146W	YDR036C
YBR146W	YDR041W
YBR146W	YDR175C
YBR146W	YGL129C
YBR146W	YGR084C
YBR146W	YGR165W
YBR146W	YJR113C
YBR146W	YKL003C
YBR146W	YKL155C
YBR146W	YMR188C
YBR146W	YNL081C
YBR146W	YNR037C
YBR146W	YOR158W
YBR146W	YOR204W
YBR146W	YPL013C
YBR152W	YDL098C
YBR152W	YER029C
YBR152W	YGR091W
YBR152W	YPR178W
YBR160W	YDL155W
YBR160W	YLR079W
YBR169C	YDR349C
YBR189W	YCR031C
YBR189W	YDL014W
YBR189W	YDL060W
YBR189W	YDL148C
YBR189W	YDR449C
YBR189W	YGL103W
YBR189W	YGL147C
YBR189W	YGL173C
YBR189W	YGR085C
YBR189W	YGR214W
YBR189W	YJR002W
YBR189W	YJR145C
YBR189W	YLL045C
YBR189W	YLR264W
YBR189W	YLR340W
YBR189W	YML056C
YBR189W	YML063W
YBR189W	YMR242C
YBR189W	YNL069C
YBR189W	YNL132W
YBR189W	YNL178W
YBR189W	YOR096W
YBR189W	YOR204W
