YAL001C	YBR123C
YAL001C	YOR110W
YAL001C	YPL007C
YAL007C	YML012W
YAL011W	YBR231C
YAL011W	YDR334W
YAL011W	YPL235W
YAL016W	YDL188C
YAL016W	YML109W
YAL016W	YMR273C
YAL027W	YPL022W
YAL034C	YER110C
YAL034W-A	YJR112W
YAL043C	YDR195W
YAL043C	YDR301W
YAL043C	YER133W
YAL043C	YGR156W
YAL043C	YKL018W
YAL043C	YKR002W
YAL047C	YHR172W
YAR002W	YLR347C
YAR002W	YNL189W
YAR014C	YER133W
YAR073W	YML056C
YAR073W	YOR096W
YAR075W	YML056C
YBL002W	YGL241W
YBL002W	YKR048C
YBL004W	YBL072C
YBL004W	YBR048W
YBL004W	YCL059C
YBL004W	YCR057C
YBL004W	YDL148C
YBL004W	YDL213C
YBL004W	YDR299W
YBL004W	YDR324C
YBL004W	YDR449C
YBL004W	YER082C
YBL004W	YGR090W
YBL004W	YGR145W
YBL004W	YHR148W
YBL004W	YHR196W
YBL004W	YLR186W
YBL004W	YLR197W
YBL004W	YLR367W
YBL004W	YMR128W
YBL004W	YMR229C
YBL004W	YNL132W
YBL004W	YOL010W
YBL004W	YOR096W
YBL004W	YOR145C
YBL004W	YPL043W
YBL004W	YPL126W
YBL004W	YPL217C
YBL004W	YPR137W
YBL004W	YPR144C
YBL014C	YCL048W
YBL014C	YCR024C
YBL018C	YBR257W
YBL018C	YHR062C
YBL018C	YNL221C
YBL018C	YNL282W
YBL021C	YGL237C
YBL021C	YOR358W
YBL027W	YBL092W
YBL027W	YBR048W
YBL027W	YBR191W
YBL027W	YCR031C
YBL027W	YDL083C
YBL027W	YDR012W
YBL027W	YDR471W
YBL027W	YFR031C-A
YBL027W	YGL014W
YBL027W	YGL030W
YBL027W	YGL123W
YBL027W	YGL147C
YBL027W	YHL001W
YBL027W	YHL033C
YBL027W	YIL133C
YBL027W	YJL177W
YBL027W	YKL180W
YBL027W	YLL045C
YBL027W	YLR029C
YBL027W	YLR150W
YBL027W	YLR287C-A
YBL027W	YLR344W
YBL027W	YLR448W
YBL027W	YML073C
YBL027W	YMR194W
YBL027W	YNL069C
YBL027W	YNL096C
YBL027W	YNL301C
YBL027W	YOR096W
YBL027W	YPL090C
YBL041W	YER012W
YBL041W	YER021W
YBL041W	YER094C
YBL041W	YFL007W
YBL041W	YFR050C
YBL041W	YJL001W
YBL041W	YMR314W
YBL041W	YOL038W
YBL041W	YPR103W
YBL047C	YCR030C
YBL072C	YBR048W
YBL072C	YCL011C
YBL072C	YCL037C
YBL072C	YCL059C
YBL072C	YCR031C
YBL072C	YDL083C
YBL072C	YDL148C
YBL072C	YDR324C
YBL072C	YDR449C
YBL072C	YDR471W
YBL072C	YFR031C-A
YBL072C	YGL120C
YBL072C	YGL147C
YBL072C	YGR054W
YBL072C	YGR090W
YBL072C	YGR145W
YBL072C	YHL001W
YBL072C	YHL033C
YBL072C	YJL177W
YBL072C	YJL190C
YBL072C	YJR145C
YBL072C	YKL180W
YBL072C	YLL045C
YBL072C	YLR029C
YBL072C	YLR186W
YBL072C	YLR197W
YBL072C	YLR287C-A
YBL072C	YLR448W
YBL072C	YML073C
YBL072C	YMR116C
YBL072C	YMR128W
YBL072C	YMR194W
YBL072C	YMR229C
YBL072C	YNL096C
YBL072C	YNL132W
YBL072C	YOR096W
YBL072C	YPL090C
YBL072C	YPL126W
YBL072C	YPR144C
YBL084C	YDR118W
YBL084C	YHR166C
YBL084C	YKL022C
YBL084C	YOR249C
YBL090W	YDL045W-A
YBL090W	YDR036C
YBL090W	YDR041W
YBL090W	YDR175C
YBL090W	YDR337W
YBL090W	YDR347W
YBL090W	YGL129C
YBL090W	YGR084C
YBL090W	YGR215W
YBL090W	YMR158W
YBL090W	YMR188C
YBL090W	YNL306W
YBL090W	YNR037C
YBL090W	YOR158W
YBL090W	YPL013C
YBL092W	YBR191W
YBL092W	YDL083C
YBL092W	YDR471W
YBL092W	YFR031C-A
YBL092W	YGL014W
YBL092W	YGL030W
YBL092W	YGL147C
YBL092W	YHL001W
YBL092W	YJL177W
YBL092W	YJR094W-A
YBL092W	YKL180W
YBL092W	YLR029C
YBL092W	YLR287C-A
YBL092W	YLR448W
YBL092W	YML073C
YBL092W	YMR194W
YBL092W	YNL069C
YBL092W	YNL096C
YBL092W	YNL301C
YBL092W	YOR096W
YBL099W	YJR121W
YBR010W	YEL056W
YBR010W	YLL022C
YBR017C	YEL022W
YBR017C	YER110C
YBR025C	YJR121W
YBR025C	YKL081W
YBR048W	YCL011C
YBR048W	YCL059C
YBR048W	YCR031C
YBR048W	YDL083C
YBR048W	YDL148C
YBR048W	YDR012W
YBR048W	YDR299W
YBR048W	YDR471W
YBR048W	YFR031C-A
YBR048W	YGL030W
YBR048W	YGR090W
YBR048W	YHL001W
YBR048W	YHL033C
YBR048W	YIL133C
YBR048W	YJL177W
YBR048W	YJL190C
YBR048W	YJR145C
YBR048W	YKL180W
YBR048W	YLL045C
YBR048W	YLR029C
YBR048W	YLR287C-A
YBR048W	YLR367W
YBR048W	YLR448W
YBR048W	YML073C
YBR048W	YMR194W
YBR048W	YMR229C
YBR048W	YNL069C
YBR048W	YNL096C
YBR048W	YNL132W
YBR048W	YOR096W
YBR048W	YOR204W
YBR048W	YPL090C
YBR048W	YPL217C
YBR052C	YDR032C
YBR061C	YMR259C
YBR087W	YOL094C
YBR097W	YLR360W
YBR102C	YDR166C
YBR102C	YGL233W
YBR102C	YIL068C
YBR102C	YLR166C
YBR102C	YPR055W
YBR103W	YCR033W
YBR103W	YDR155C
YBR103W	YLR347C
YBR105C	YIL097W
YBR105C	YMR135C
YBR107C	YJR135C
YBR123C	YOR110W
YBR123C	YPL007C
YBR125C	YDR186C
YBR127C	YEL051W
YBR135W	YBR160W
YBR135W	YDL155W
YBR135W	YMR199W
YBR142W	YJR145C
YBR142W	YLL008W
YBR142W	YLL045C
YBR142W	YLR029C
YBR142W	YML073C
YBR142W	YMR229C
YBR142W	YNL002C
YBR142W	YNL061W
YBR142W	YOL041C
YBR142W	YPL043W
YBR142W	YPL211W
YBR143C	YPL237W
YBR152W	YDR473C
YBR152W	YER029C
YBR152W	YGR075C
YBR152W	YGR091W
YBR160W	YDL155W
YBR171W	YLR292C
YBR171W	YOR254C
YBR175W	YKL018W
YBR175W	YPL138C
YBR191W	YCR031C
YBR191W	YDL083C
YBR191W	YDR471W
YBR191W	YFR031C-A
YBR191W	YGL014W
YBR191W	YGL030W
YBR191W	YGL123W
YBR191W	YGL147C
YBR191W	YHL001W
YBR191W	YHL033C
YBR191W	YJL177W
YBR191W	YKL180W
YBR191W	YLR287C-A
YBR191W	YLR448W
YBR191W	YML073C
YBR191W	YMR194W
YBR191W	YNL069C
YBR191W	YNL096C
YBR195C	YML102W
YBR195C	YPR018W
YBR221C	YFL018C
YBR231C	YDR334W
YBR231C	YFL039C
YBR231C	YLR385C
YBR231C	YPL235W
YBR234C	YDL029W
YBR234C	YLR370C
YBR234C	YNR035C
YBR245C	YCR052W
YBR245C	YFL039C
YBR245C	YFR013W
YBR245C	YGL133W
YBR245C	YIL126W
YBR245C	YKR001C
YBR245C	YKR008W
YBR245C	YLR357W
YBR245C	YOL017W
YBR245C	YOR207C
YBR245C	YOR304W
YBR253W	YDL005C
YBR253W	YDR443C
YBR253W	YDR448W
YBR253W	YER022W
YBR253W	YHR041C
YBR253W	YLR071C
YBR253W	YNL236W
YBR253W	YNR010W
YBR253W	YOL051W
YBR253W	YOL135C
YBR253W	YPR070W
YBR254C	YDR108W
