YAL001C	YGR047C
YAL001C	YOR110W
YAL001C	YPL007C
YAL002W	YLR396C
YAL011W	YDR190C
YAL011W	YDR334W
YAL011W	YLR085C
YAL011W	YPL235W
YAL027W	YML095C
YAL027W	YPL022W
YAL029C	YKL130C
YAL029C	YOR326W
YAL035W	YBR031W
YAL035W	YBR079C
YAL035W	YDL082W
YAL035W	YDR091C
YAL035W	YDR418W
YAL035W	YDR429C
YAL035W	YDR496C
YAL035W	YFR031C-A
YAL035W	YJL190C
YAL035W	YJR123W
YAL035W	YLL045C
YAL035W	YLR192C
YAL035W	YMR309C
YAL035W	YNL178W
YAL035W	YOR063W
YAL035W	YOR361C
YAL035W	YPL198W
YAL047C	YHR172W
YAL047C	YNL126W
YAL053W	YOR153W
YAL062W	YOR375C
YAR002C-A	YGL200C
YAR003W	YBR175W
YAR003W	YHR119W
YAR003W	YLR015W
YAR007C	YHR164C
YAR007C	YML032C
YAR007C	YOL090W
YBL004W	YBL072C
YBL004W	YBR048W
YBL004W	YDL148C
YBL004W	YDR064W
YBL004W	YER082C
YBL004W	YGR090W
YBL004W	YGR145W
YBL004W	YHR196W
YBL004W	YJR002W
YBL004W	YKR060W
YBL004W	YLR129W
YBL004W	YLR197W
YBL004W	YLR222C
YBL004W	YLR367W
YBL004W	YLR409C
YBL004W	YMR093W
YBL004W	YNL132W
YBL004W	YOR145C
YBL004W	YPL012W
YBL004W	YPL126W
YBL004W	YPL266W
YBL008W	YBR215W
YBL026W	YBR055C
YBL026W	YCR077C
YBL026W	YDL098C
YBL026W	YDL160C
YBL026W	YDR378C
YBL026W	YDR473C
YBL026W	YER146W
YBL026W	YER172C
YBL026W	YGL173C
YBL026W	YGR075C
YBL026W	YHR165C
YBL026W	YKL173W
YBL026W	YLR438C-A
YBL026W	YPR178W
YBL027W	YBL092W
YBL027W	YBR031W
YBL027W	YBR048W
YBL027W	YCR031C
YBL027W	YDL075W
YBL027W	YDL082W
YBL027W	YDR012W
YBL027W	YDR064W
YBL027W	YDR471W
YBL027W	YER074W
YBL027W	YFR031C-A
YBL027W	YFR032C-A
YBL027W	YGL014W
YBL027W	YGL031C
YBL027W	YGL103W
YBL027W	YGR085C
YBL027W	YHL033C
YBL027W	YJL177W
YBL027W	YJR123W
YBL027W	YKL180W
YBL027W	YLL045C
YBL027W	YLR150W
YBL027W	YLR448W
YBL027W	YNL069C
YBL027W	YNL096C
YBL027W	YNL178W
YBL027W	YNL301C
YBL027W	YOL040C
YBL027W	YOR063W
YBL027W	YPL090C
YBL038W	YBR122C
