YAL001C	YDR362C
YAL001C	YOR110W
YAL003W	YGR285C
YAL003W	YPL048W
YAL007C	YAR002C-A
YAL007C	YML012W
YAL013W	YBR095C
YAL013W	YIL084C
YAL013W	YMR263W
YAL013W	YNL097C
YAL013W	YOL004W
YAL013W	YPL139C
YAL013W	YPL181W
YAL016W	YDL134C
YAL016W	YGL190C
YAL016W	YGR161C
YAL016W	YML109W
YAL016W	YMR273C
YAL033W	YBL018C
YAL033W	YBR167C
YAL033W	YBR257W
YAL033W	YGR030C
YAL033W	YNL282W
YAL035W	YBR079C
YAL035W	YDL014W
YAL035W	YDL082W
YAL035W	YDR091C
YAL035W	YDR496C
YAL035W	YJR145C
YAL035W	YLL045C
YAL035W	YLR192C
YAL035W	YMR146C
YAL035W	YMR309C
YAL035W	YNL178W
YAL035W	YOR063W
YAL035W	YOR361C
YAL035W	YPR041W
YAL043C	YDR195W
YAL043C	YDR301W
YAL043C	YGR156W
YAL043C	YKL018W
YAL043C	YMR061W
YAL043C	YOR179C
YAL043C	YPR107C
YAL047C	YNL126W
YAR002C-A	YML012W
YAR002W	YNL189W
YAR003W	YBR258C
YAR003W	YDR469W
YAR003W	YHR119W
YAR003W	YKL018W
YAR003W	YPL138C
YAR073W	YGR085C
YAR073W	YML056C
YAR073W	YMR242C
YAR073W	YOR096W
YBL002W	YBL003C
YBL002W	YKR048C
YBL002W	YMR072W
YBL003C	YBR010W
YBL003C	YKR048C
YBL003C	YMR072W
YBL003C	YNL030W
YBL004W	YBR048W
YBL004W	YCR057C
YBL004W	YDL014W
YBL004W	YDL148C
YBL004W	YDR064W
YBL004W	YDR324C
YBL004W	YDR449C
YBL004W	YGR128C
YBL004W	YHR148W
YBL004W	YJL109C
YBL004W	YLL011W
YBL004W	YLR186W
YBL004W	YLR197W
YBL004W	YLR222C
YBL004W	YLR367W
YBL004W	YMR229C
YBL004W	YNL132W
YBL004W	YOL010W
YBL004W	YOR096W
YBL004W	YOR145C
YBL004W	YPL012W
YBL004W	YPL043W
YBL004W	YPL126W
YBL004W	YPL266W
YBL004W	YPR137W
YBL014C	YCL048W
YBL014C	YCR024C
YBL018C	YBR257W
YBL018C	YGR030C
YBL018C	YNL282W
YBL021C	YGL237C
YBL027W	YBL092W
YBL027W	YBR048W
YBL027W	YBR191W
YBL027W	YDL075W
YBL027W	YDL082W
YBL027W	YDR012W
YBL027W	YDR064W
YBL027W	YDR382W
YBL027W	YDR471W
YBL027W	YER074W
YBL027W	YFR032C-A
YBL027W	YGL014W
