YAL001C	YBR123C
YAL001C	YGR047C
YAL001C	YOR110W
YAL002W	YLR148W
YAL002W	YPL045W
YAL007C	YAR002C-A
YAL007C	YGL200C
YAL011W	YBR231C
YAL011W	YDR485C
YAL011W	YJL081C
YAL011W	YNL107W
YAL011W	YPL235W
YAL016W	YDL188C
YAL016W	YGR161C
YAL016W	YML109W
YAL016W	YMR273C
YAL021C	YNL288W
YAL021C	YNR052C
YAL024C	YHR158C
YAL026C	YLR447C
YAL032C	YDR416W
YAL032C	YER172C
YAL032C	YGR278W
YAL032C	YHR165C
YAL032C	YLL036C
YAL032C	YML049C
YAL032C	YMR213W
YAL032C	YMR288W
YAL032C	YPL151C
YAL032C	YPR101W
YAL033W	YBR257W
YAL033W	YGR030C
YAL043C	YDR195W
YAL043C	YDR301W
YAL043C	YER133W
YAL043C	YJR093C
YAL043C	YKL059C
YAL043C	YMR061W
YAL043C	YPR107C
YAL047C	YHR172W
YAL047C	YNL126W
YAR002C-A	YGL200C
YAR002W	YLR335W
YAR002W	YLR347C
YAR003W	YBR175W
YAR003W	YDR469W
YAR003W	YHR119W
YBL003C	YGL241W
YBL003C	YKR048C
YBL003C	YMR072W
YBL003C	YNL030W
YBL004W	YBL072C
YBL004W	YBR189W
YBL004W	YDL014W
YBL004W	YER082C
YBL004W	YGR145W
YBL004W	YJR002W
YBL004W	YMR229C
YBL004W	YNL132W
YBL004W	YOR096W
YBL004W	YOR145C
YBL004W	YPL012W
YBL004W	YPL217C
YBL004W	YPR144C
YBL008W	YBR215W
YBL008W	YOR038C
YBL021C	YGL237C
YBL021C	YOR358W
YBL038W	YCR046C
YBL038W	YCR071C
YBL038W	YDR237W
YBL038W	YDR296W
YBL038W	YDR322W
YBL038W	YKR006C
YBL038W	YLR439W
YBL038W	YML025C
YBL038W	YNL252C
YBL038W	YOR150W
YBL046W	YNL201C
YBL056W	YDR071C
YBL072C	YBR031W
YBL072C	YBR079C
YBL072C	YBR189W
YBL072C	YCR031C
YBL072C	YDL014W
YBL072C	YER074W
YBL072C	YGL076C
YBL072C	YGL103W
YBL072C	YGL120C
YBL072C	YGL147C
YBL072C	YGR085C
YBL072C	YGR145W
YBL072C	YHL001W
YBL072C	YHL033C
YBL072C	YJL190C
YBL072C	YJR002W
YBL072C	YLL045C
YBL072C	YLR287C-A
YBL072C	YLR448W
YBL072C	YML063W
YBL072C	YMR146C
YBL072C	YMR229C
YBL072C	YMR242C
YBL072C	YMR290C
YBL072C	YNL132W
YBL072C	YNL178W
YBL072C	YOL127W
YBL072C	YOR096W
YBL072C	YPL012W
YBL072C	YPL090C
YBL072C	YPL131W
YBL072C	YPR144C
YBL074C	YBR055C
YBL074C	YER172C
YBL074C	YGR074W
YBL074C	YHR165C
YBL074C	YOR308C
YBL074C	YPR178W
YBL084C	YDR118W
YBL084C	YHR166C
YBL084C	YKL022C
YBL084C	YNL172W
YBL084C	YOR249C
YBL087C	YMR290C
YBL087C	YPL093W
YBL092W	YBR031W
YBL092W	YDR382W
YBL092W	YER074W
YBL092W	YFR032C-A
YBL092W	YGL103W
YBL092W	YGL147C
YBL092W	YGR085C
YBL092W	YGR118W
YBL092W	YHL001W
YBL092W	YLR287C-A
YBL092W	YLR448W
YBL092W	YML063W
YBL092W	YNL069C
YBL092W	YOL127W
YBL092W	YOR096W
YBL093C	YDL005C
YBL093C	YDR308C
YBL093C	YGL025C
YBL093C	YHR058C
YBL093C	YNL236W
YBL093C	YNR010W
YBL093C	YOL051W
YBL093C	YOR174W
YBL097W	YFR031C
YBR011C	YLR425W
YBR011C	YPL066W
YBR017C	YEL022W
YBR017C	YGL122C
YBR017C	YJR077C
YBR031W	YBR189W
YBR031W	YCR031C
YBR031W	YDR012W
YBR031W	YDR382W
YBR031W	YER074W
YBR031W	YGL103W
YBR031W	YGL147C
YBR031W	YGR085C
YBR031W	YHL001W
YBR031W	YHL033C
YBR031W	YIL133C
YBR031W	YJL190C
YBR031W	YLL045C
YBR031W	YLR287C-A
YBR031W	YLR448W
YBR031W	YML063W
YBR031W	YMR242C
YBR031W	YMR290C
YBR031W	YNL069C
YBR031W	YNL132W
YBR031W	YNL178W
YBR031W	YOL127W
YBR031W	YOR096W
