YAL001C	YBR123C
YAL001C	YGR047C
YAL001C	YPL007C
YAL002W	YLR148W
YAL002W	YPL045W
YAL007C	YGL200C
YAL007C	YML012W
YAL011W	YBR231C
YAL011W	YDR190C
YAL011W	YDR334W
YAL011W	YPL235W
YAL016W	YDL188C
YAL016W	YGR161C
YAL026C	YLR447C
YAL029C	YBR109C
YAL029C	YBR130C
YAL029C	YFL039C
YAL029C	YGL106W
YAL032C	YER172C
YAL032C	YHR165C
YAL032C	YMR213W
YAL032C	YMR288W
YAL032C	YPL213W
YAL032C	YPR101W
YAL035W	YDL082W
YAL035W	YDR418W
YAL035W	YDR429C
YAL035W	YJL190C
YAL035W	YJR123W
YAL035W	YLL045C
YAL035W	YLR192C
YAL035W	YMR146C
YAL035W	YOR361C
YAL047C	YHR172W
YAL047C	YNL126W
YAR002W	YLR335W
YAR003W	YHR119W
YAR003W	YPL138C
YAR007C	YHR164C
YAR007C	YML032C
YAR007C	YOL090W
YAR073W	YGR085C
YAR073W	YHR216W
YAR073W	YJR123W
YAR073W	YML056C
YAR073W	YML063W
YAR075W	YML056C
YBL002W	YKR048C
YBL002W	YML069W
YBL002W	YMR072W
YBL002W	YOL012C
YBL004W	YBL072C
YBL004W	YBR189W
YBL004W	YDL148C
YBL004W	YDL213C
YBL004W	YDR299W
YBL004W	YDR324C
YBL004W	YER082C
YBL004W	YGR128C
YBL004W	YHR148W
YBL004W	YHR196W
YBL004W	YJR002W
YBL004W	YKR060W
YBL004W	YLL011W
YBL004W	YLR129W
YBL004W	YLR186W
YBL004W	YLR197W
YBL004W	YLR367W
YBL004W	YLR409C
YBL004W	YMR093W
YBL004W	YNL132W
YBL004W	YOL010W
YBL004W	YPL043W
YBL004W	YPL217C
YBL004W	YPR144C
YBL008W	YBR215W
YBL014C	YCL048W
YBL014C	YCR024C
YBL021C	YGL237C
YBL021C	YOR358W
YBL026W	YBR055C
YBL026W	YCR077C
YBL026W	YDL160C
YBL026W	YDR378C
YBL026W	YER146W
YBL026W	YER172C
YBL026W	YGR075C
YBL026W	YHR165C
YBL026W	YJL124C
YBL026W	YOR308C
YBL026W	YPR178W
YBL027W	YBL092W
YBL027W	YCR031C
YBL027W	YDL075W
YBL027W	YDL082W
YBL027W	YDL083C
YBL027W	YDR012W
YBL027W	YER074W
YBL027W	YFR032C-A
YBL027W	YGL014W
YBL027W	YGL030W
YBL027W	YGL103W
YBL027W	YGR085C
YBL027W	YHL001W
YBL027W	YHL033C
YBL027W	YJL177W
YBL027W	YJR123W
YBL027W	YLL045C
YBL027W	YLR029C
YBL027W	YLR150W
YBL027W	YLR344W
YBL027W	YLR448W
YBL027W	YML063W
YBL027W	YML073C
YBL027W	YMR194W
YBL027W	YNL069C
YBL027W	YNL301C
YBL027W	YOL040C
YBL038W	YBR122C
YBL038W	YDR237W
YBL038W	YDR322W
YBL038W	YGR220C
YBL038W	YKL167C
YBL038W	YKR085C
YBL038W	YLR439W
YBL038W	YML025C
YBL038W	YMR024W
YBL038W	YNL284C
YBL038W	YOR150W
YBL045C	YPR191W
YBL046W	YDR075W
YBL046W	YML010W
YBL067C	YOL087C
YBL072C	YBR189W
YBL072C	YCL037C
YBL072C	YCR031C
YBL072C	YDL082W
YBL072C	YDL083C
YBL072C	YDL148C
YBL072C	YDR324C
YBL072C	YDR418W
YBL072C	YER074W
YBL072C	YGL103W
YBL072C	YGL120C
YBL072C	YGR054W
YBL072C	YGR085C
YBL072C	YHL001W
YBL072C	YHL015W
YBL072C	YHL033C
YBL072C	YHL034C
YBL072C	YJL177W
YBL072C	YJL190C
YBL072C	YJR002W
YBL072C	YJR123W
YBL072C	YLL011W
YBL072C	YLL045C
YBL072C	YLR029C
YBL072C	YLR129W
YBL072C	YLR186W
YBL072C	YLR197W
YBL072C	YLR340W
YBL072C	YLR448W
YBL072C	YML063W
YBL072C	YML073C
YBL072C	YMR093W
YBL072C	YMR116C
YBL072C	YMR146C
YBL072C	YMR194W
YBL072C	YNL132W
YBL072C	YNL308C
YBL072C	YOR361C
YBL072C	YPL131W
YBL072C	YPR144C
YBL090W	YDL045W-A
YBL090W	YDR036C
YBL090W	YDR041W
YBL090W	YDR175C
YBL090W	YDR347W
