YAL001C	YDR362C
YAL001C	YGR047C
YAL001C	YPL007C
YAL002W	YLR396C
YAL002W	YPL045W
YAL003W	YEL034W
YAL003W	YHR064C
YAL003W	YPL048W
YAL011W	YDR485C
YAL016W	YDL134C
YAL016W	YDL188C
YAL016W	YGL190C
YAL016W	YGR161C
YAL016W	YML109W
YAL016W	YMR273C
YAL016W	YOR014W
YAL021C	YCR093W
YAL024C	YHR158C
YAL027W	YPL022W
YAL029C	YBR130C
YAL029C	YGL106W
YAL029C	YHR023W
YAL029C	YKL130C
YAL029C	YOR326W
YAL032C	YDR416W
YAL032C	YGL128C
YAL032C	YHR165C
YAL032C	YKL173W
YAL032C	YLR117C
YAL032C	YML049C
YAL032C	YMR213W
YAL032C	YMR288W
YAL032C	YPL151C
YAL032C	YPR101W
YAL034W-A	YPL233W
YAL035W	YBR079C
YAL035W	YDL014W
YAL035W	YDR429C
YAL035W	YDR496C
YAL035W	YFR031C-A
YAL035W	YLL045C
YAL035W	YMR146C
YAL035W	YMR309C
YAL035W	YOR063W
YAL035W	YPL198W
YAL042W	YML067C
YAL043C	YDR301W
YAL043C	YER133W
YAL043C	YJR093C
YAL043C	YKL018W
YAL043C	YKL059C
YAL043C	YKR002W
YAL043C	YLR115W
YAL043C	YNL222W
YAL047C	YNL126W
YAL053W	YOR153W
YAL062W	YOR375C
YAR002C-A	YML012W
YAR002W	YLR335W
YAR002W	YLR347C
YAR002W	YNL189W
YAR003W	YDR469W
YAR003W	YHR119W
YAR003W	YKL018W
YAR003W	YLR015W
YAR003W	YPL138C
YAR014C	YER133W
YBL002W	YGL241W
YBL002W	YKR048C
YBL002W	YML069W
YBL002W	YMR072W
YBL002W	YOL012C
YBL008W	YBR215W
YBL027W	YBR048W
YBL027W	YCR031C
YBL027W	YDR012W
YBL027W	YDR064W
YBL027W	YDR471W
YBL027W	YER074W
YBL027W	YFR031C-A
YBL027W	YFR032C-A
YBL027W	YGL014W
YBL027W	YGL030W
YBL027W	YGL031C
YBL027W	YGL103W
YBL027W	YGL147C
YBL027W	YHL001W
YBL027W	YHL033C
YBL027W	YIL133C
YBL027W	YJL177W
YBL027W	YLL045C
YBL027W	YLR029C
YBL027W	YLR075W
YBL027W	YLR150W
YBL027W	YLR344W
YBL027W	YLR441C
YBL027W	YLR448W
YBL027W	YNL096C
YBL027W	YNL301C
YBL027W	YOL040C
YBL027W	YOL127W
YBL027W	YOR063W
YBL038W	YBR122C
YBL038W	YCR046C
YBL038W	YCR071C
YBL038W	YDR116C
YBL038W	YDR237W
YBL038W	YDR462W
YBL038W	YGR220C
YBL038W	YKR006C
YBL038W	YKR085C
YBL038W	YLR312W-A
YBL038W	YML025C
YBL038W	YMR193W
YBL038W	YNL284C
YBL038W	YOR150W
YBL041W	YER012W
YBL041W	YER021W
YBL041W	YGL011C
YBL041W	YGR135W
YBL041W	YGR253C
YBL041W	YJL001W
YBL041W	YML092C
YBL041W	YMR314W
YBL041W	YOL038W
YBL041W	YOR157C
YBL041W	YOR362C
YBL041W	YPR103W
YBL056W	YDR071C
YBL058W	YDL126C
YBL072C	YBR048W
YBL072C	YBR079C
YBL072C	YBR189W
YBL072C	YBR247C
YBL072C	YCL037C
YBL072C	YCR031C
YBL072C	YDL014W
YBL072C	YDL148C
YBL072C	YDR064W
YBL072C	YDR471W
YBL072C	YER074W
YBL072C	YFR031C-A
YBL072C	YGL103W
YBL072C	YGL120C
YBL072C	YGL147C
YBL072C	YGR054W
YBL072C	YGR090W
YBL072C	YGR145W
YBL072C	YHL001W
YBL072C	YHL015W
YBL072C	YHL033C
YBL072C	YJL177W
YBL072C	YJR002W
YBL072C	YLL011W
YBL072C	YLL045C
YBL072C	YLR029C
YBL072C	YLR075W
YBL072C	YLR129W
YBL072C	YLR186W
YBL072C	YLR340W
YBL072C	YLR441C
YBL072C	YLR448W
YBL072C	YMR116C
YBL072C	YMR146C
YBL072C	YMR290C
YBL072C	YNL096C
YBL072C	YOL127W
YBL072C	YOR063W
YBL072C	YPL012W
YBL072C	YPL198W
YBL072C	YPR144C
YBL087C	YDR361C
YBL087C	YGL111W
YBL087C	YMR290C
YBL087C	YPL093W
YBL093C	YDR308C
YBL093C	YGL025C
YBL093C	YGR104C
YBL093C	YHR041C
YBL093C	YHR058C
YBL093C	YLR071C
YBL093C	YMR112C
YBL093C	YNL236W
YBL093C	YOL051W
YBL093C	YOL135C
YBL093C	YOR174W
YBL093C	YPL042C
YBL093C	YPR070W
YBL093C	YPR168W
YBL097W	YFR031C
YBL103C	YOL067C
YBL105C	YGR254W
YBR010W	YEL056W
YBR010W	YLL022C
YBR017C	YER110C
YBR017C	YJR077C
YBR025C	YGL195W
YBR048W	YBR189W
YBR048W	YBR247C
YBR048W	YCR031C
YBR048W	YDL014W
YBR048W	YDL148C
YBR048W	YDR012W
YBR048W	YDR064W
YBR048W	YDR471W
YBR048W	YER074W
YBR048W	YFR031C-A
YBR048W	YGL030W
YBR048W	YGR090W
YBR048W	YHL001W
YBR048W	YHL033C
YBR048W	YIL133C
YBR048W	YJL177W
YBR048W	YLL045C
YBR048W	YLR029C
YBR048W	YLR075W
YBR048W	YLR340W
YBR048W	YLR441C
YBR048W	YLR448W
YBR048W	YMR290C
YBR048W	YNL096C
YBR048W	YNR054C
YBR048W	YOL127W
YBR048W	YOR063W
YBR048W	YOR204W
YBR048W	YPL012W
YBR048W	YPL198W
YBR048W	YPL217C
YBR072W	YBR127C
YBR079C	YDR064W
YBR079C	YDR429C
YBR079C	YJR007W
YBR079C	YMR146C
YBR079C	YMR309C
YBR079C	YNL244C
YBR084W	YDR471W
YBR084W	YFR031C-A
YBR084W	YLR075W
YBR084W	YLR340W
YBR084W	YOR063W
YBR087W	YNL290W
YBR103W	YCR033W
YBR103W	YLR347C
YBR105C	YGL227W
YBR105C	YMR135C
YBR117C	YPR074C
YBR119W	YDL087C
YBR119W	YDR235W
YBR119W	YDR240C
YBR119W	YER029C
YBR119W	YLR147C
YBR119W	YOR159C
YBR119W	YPL178W
YBR119W	YPR182W
YBR122C	YCR046C
YBR122C	YCR071C
YBR122C	YDR116C
YBR122C	YDR237W
YBR122C	YDR462W
YBR122C	YGR220C
YBR122C	YHR147C
YBR122C	YKR006C
YBR122C	YKR085C
YBR122C	YML025C
YBR122C	YMR193W
YBR122C	YOR150W
YBR125C	YDR071C
YBR125C	YDR186C
YBR127C	YGR020C
YBR130C	YGL106W
YBR130C	YKL130C
YBR146W	YBR251W
YBR146W	YDR175C
YBR146W	YDR337W
YBR146W	YGL129C
YBR146W	YGR084C
YBR146W	YGR215W
YBR146W	YJR113C
YBR146W	YKL155C
YBR146W	YMR188C
YBR146W	YNL081C
YBR146W	YNL137C
YBR146W	YNL306W
YBR146W	YOR204W
YBR146W	YPL118W
YBR170C	YDL126C
YBR170C	YGR048W
YBR189W	YBR247C
YBR189W	YCL037C
YBR189W	YCR031C
YBR189W	YDL014W
YBR189W	YDL148C
YBR189W	YDR064W
YBR189W	YDR471W
YBR189W	YER074W
YBR189W	YGL030W
YBR189W	YGL031C
YBR189W	YGL103W
YBR189W	YGL147C
YBR189W	YGL173C
YBR189W	YGR081C
YBR189W	YGR090W
YBR189W	YGR214W
YBR189W	YHL015W
YBR189W	YIL133C
YBR189W	YJR002W
YBR189W	YLL045C
YBR189W	YLR029C
YBR189W	YLR075W
YBR189W	YLR186W
YBR189W	YLR264W
YBR189W	YLR340W
YBR189W	YLR441C
YBR189W	YMR116C
YBR189W	YNL096C
YBR189W	YNL301C
YBR189W	YOL040C
YBR189W	YOL127W
YBR189W	YOR063W
YBR189W	YOR145C
YBR189W	YOR204W
YBR189W	YPL012W
YBR195C	YPR018W
YBR211C	YDR318W
YBR211C	YGR179C
YBR211C	YPL018W
YBR215W	YJR140C
YBR221C	YNL071W
YBR247C	YDL014W
YBR247C	YDL148C
YBR247C	YDR064W
YBR247C	YGR145W
YBR247C	YHR148W
YBR247C	YJR002W
YBR247C	YLR186W
YBR247C	YPL012W
YBR247C	YPL217C
YBR247C	YPR144C
YBR251W	YDR175C
YBR251W	YDR337W
YBR251W	YGL129C
YBR251W	YGR084C
YBR251W	YGR215W
YBR251W	YJR113C
YBR251W	YKL155C
YBR251W	YMR188C
YBR251W	YNL137C
YBR251W	YNL306W
YBR251W	YPL118W
YBR257W	YDR478W
YBR257W	YHR062C
YBR282W	YCR046C
YBR282W	YDR116C
YBR282W	YDR237W
YBR282W	YMR193W
YCL008C	YGR206W
YCL037C	YDL014W
YCL037C	YGL120C
YCL037C	YGL173C
YCL037C	YGR162W
YCL037C	YLR175W
YCL037C	YMR290C
YCL037C	YOL139C
YCL048W	YCR024C
YCL054W	YER006W
YCL054W	YGL111W
YCL054W	YLL008W
YCL054W	YMR290C
YCL054W	YNL061W
YCL054W	YNL110C
YCL054W	YPL093W
YCL054W	YPL211W
YCR009C	YCR088W
YCR009C	YDR388W
YCR009C	YLR429W
YCR020C-A	YEL053C
YCR020C-A	YPR051W
YCR031C	YDL014W
YCR031C	YDL148C
YCR031C	YDR064W
YCR031C	YDR471W
YCR031C	YER074W
YCR031C	YFR031C-A
YCR031C	YGL030W
YCR031C	YGL031C
YCR031C	YGL103W
YCR031C	YGL147C
YCR031C	YHL001W
YCR031C	YHL015W
YCR031C	YHL033C
YCR031C	YIL133C
YCR031C	YJL177W
YCR031C	YJL191W
YCR031C	YLL045C
YCR031C	YLR029C
YCR031C	YLR075W
YCR031C	YLR150W
YCR031C	YLR340W
YCR031C	YLR441C
YCR031C	YLR448W
YCR031C	YMR142C
YCR031C	YNL096C
YCR031C	YNL301C
YCR031C	YOL127W
YCR031C	YOR063W
YCR031C	YOR204W
YCR031C	YOR234C
YCR031C	YPL143W
YCR042C	YML114C
YCR046C	YCR071C
YCR046C	YDR116C
YCR046C	YDR237W
YCR046C	YDR462W
YCR046C	YGR220C
YCR046C	YHR147C
YCR046C	YKR006C
YCR046C	YKR085C
YCR046C	YLR312W-A
YCR046C	YML025C
YCR046C	YMR193W
YCR046C	YNL177C
YCR046C	YOR150W
YCR057C	YDL014W
YCR057C	YDL148C
YCR057C	YDR064W
YCR057C	YGR090W
YCR057C	YGR128C
YCR057C	YHR148W
YCR057C	YJL109C
YCR057C	YJR002W
YCR057C	YKR060W
YCR057C	YLL011W
YCR057C	YLR129W
YCR057C	YLR186W
YCR057C	YLR222C
YCR057C	YLR409C
YCR057C	YNL075W
YCR057C	YOR145C
YCR057C	YPL217C
YCR057C	YPR144C
YCR071C	YDR116C
YCR071C	YDR237W
YCR071C	YDR462W
YCR071C	YGR220C
YCR071C	YKR006C
YCR071C	YKR085C
YCR071C	YLR312W-A
YCR071C	YML025C
YCR071C	YMR193W
YCR071C	YOR150W
YCR072C	YDR101C
YCR072C	YER006W
YCR072C	YER126C
YCR072C	YHR197W
YCR072C	YKL009W
YCR072C	YLR074C
YCR072C	YLR106C
YCR072C	YLR325C
YCR072C	YNL182C
YCR072C	YNR053C
YCR072C	YPL093W
YCR077C	YDL160C
YCR077C	YER146W
YCR077C	YGL173C
YCR077C	YGR091W
YCR077C	YHR165C
YCR077C	YJL124C
YCR077C	YKL173W
YCR077C	YLR147C
YCR077C	YLR438C-A
YCR077C	YOR308C
YCR088W	YLR429W
YDL007W	YDR363W-A
YDL007W	YER021W
YDL007W	YFR004W
YDL007W	YHL030W
YDL007W	YHR200W
YDL007W	YLR421C
YDL007W	YMR314W
YDL007W	YOR261C
YDL013W	YFR004W
YDL013W	YLR421C
YDL014W	YDL148C
YDL014W	YDR064W
YDL014W	YDR496C
YDL014W	YGL030W
YDL014W	YGL120C
YDL014W	YGR090W
YDL014W	YGR128C
YDL014W	YGR145W
YDL014W	YHR148W
YDL014W	YIL133C
YDL014W	YJL033W
YDL014W	YJL109C
YDL014W	YJR002W
YDL014W	YKR060W
YDL014W	YLL008W
YDL014W	YLL011W
YDL014W	YLL045C
YDL014W	YLR029C
YDL014W	YLR075W
YDL014W	YLR129W
YDL014W	YLR175W
YDL014W	YLR186W
YDL014W	YLR222C
YDL014W	YLR409C
YDL014W	YMR290C
YDL014W	YMR309C
YDL014W	YNL061W
YDL014W	YOR063W
YDL014W	YOR310C
YDL014W	YPL012W
YDL014W	YPL198W
YDL014W	YPL217C
YDL014W	YPR144C
YDL030W	YDR416W
YDL030W	YER029C
YDL030W	YGL128C
YDL030W	YGR091W
YDL030W	YHR165C
YDL030W	YIR009W
YDL030W	YKL173W
YDL030W	YLR117C
YDL030W	YLR147C
YDL030W	YML049C
YDL030W	YMR240C
YDL030W	YMR288W
YDL030W	YOR308C
YDL030W	YOR319W
YDL030W	YPL151C
YDL030W	YPR101W
YDL042C	YDR227W
YDL042C	YJL076W
YDL044C	YLR139C
YDL045W-A	YDR175C
YDL045W-A	YJR113C
YDL045W-A	YNL306W
YDL047W	YGR161C
YDL047W	YJL098W
YDL047W	YKR028W
YDL084W	YDR138W
YDL084W	YHR167W
YDL087C	YDR235W
YDL087C	YDR240C
YDL087C	YER029C
YDL087C	YHR165C
YDL087C	YKL173W
YDL087C	YLR147C
YDL087C	YML049C
YDL087C	YPL178W
YDL087C	YPR182W
YDL102W	YJR006W
YDL111C	YDR280W
YDL111C	YGR095C
YDL111C	YGR158C
YDL111C	YNL189W
YDL111C	YNL232W
YDL111C	YOL021C
YDL111C	YOL142W
YDL111C	YOR076C
YDL111C	YPR189W
YDL115C	YDR404C
YDL115C	YGL070C
YDL126C	YDR049W
YDL126C	YGR048W
YDL132W	YDR054C
YDL134C	YDL188C
YDL134C	YGL190C
YDL134C	YML109W
YDL134C	YMR273C
YDL148C	YDR064W
YDL148C	YGR090W
YDL148C	YGR128C
YDL148C	YGR145W
YDL148C	YHR148W
YDL148C	YJL109C
YDL148C	YJR002W
YDL148C	YKR060W
YDL148C	YLL011W
YDL148C	YLR129W
YDL148C	YLR186W
YDL148C	YOR310C
YDL148C	YPL012W
YDL148C	YPL217C
YDL148C	YPR144C
YDL160C	YGL173C
YDL160C	YGR091W
YDL160C	YJL124C
YDL160C	YKL173W
YDL160C	YOR308C
YDL165W	YPR072W
YDL188C	YGL190C
YDL188C	YML109W
YDL188C	YMR273C
YDL188C	YOR014W
YDL195W	YLR208W
YDL208W	YHR089C
YDL208W	YLR175W
YDL216C	YIL071C
YDL216C	YMR025W
YDL225W	YHR107C
YDL225W	YJR076C
YDR005C	YOR116C
YDR012W	YDR471W
YDR012W	YDR496C
YDR012W	YER074W
YDR012W	YFR031C-A
YDR012W	YGL103W
YDR012W	YGL147C
YDR012W	YHL033C
YDR012W	YIL133C
YDR012W	YJL177W
YDR012W	YKR081C
YDR012W	YLL045C
YDR012W	YLR029C
YDR012W	YLR340W
YDR012W	YLR441C
YDR012W	YLR448W
YDR012W	YMR290C
YDR012W	YNL061W
YDR012W	YNL301C
YDR012W	YOL041C
YDR012W	YOL120C
YDR012W	YOL127W
YDR012W	YOR063W
YDR012W	YPL198W
YDR016C	YKL052C
YDR016C	YKR037C
YDR028C	YER133W
YDR028C	YER177W
YDR028C	YGL115W
YDR050C	YOL086C
YDR062W	YMR296C
YDR064W	YDR471W
YDR064W	YER074W
YDR064W	YFR031C-A
YDR064W	YGL014W
YDR064W	YGL030W
YDR064W	YGL103W
YDR064W	YGL120C
YDR064W	YGL147C
YDR064W	YGR054W
YDR064W	YGR090W
YDR064W	YGR145W
YDR064W	YHL001W
YDR064W	YHL015W
YDR064W	YHR148W
YDR064W	YIL133C
YDR064W	YJL177W
YDR064W	YJL191W
YDR064W	YJR002W
YDR064W	YLL011W
YDR064W	YLL045C
YDR064W	YLR029C
YDR064W	YLR075W
YDR064W	YLR129W
YDR064W	YLR186W
YDR064W	YLR264W
YDR064W	YLR432W
YDR064W	YLR441C
YDR064W	YLR448W
YDR064W	YML026C
YDR064W	YMR116C
YDR064W	YMR142C
YDR064W	YNL096C
YDR064W	YNL301C
YDR064W	YOL040C
YDR064W	YOL127W
YDR064W	YOR063W
YDR064W	YOR145C
YDR064W	YOR310C
YDR064W	YPL012W
YDR064W	YPL198W
YDR064W	YPL217C
YDR064W	YPR144C
YDR064W	YPR189W
YDR071C	YER089C
YDR073W	YHL025W
YDR073W	YJL176C
YDR080W	YLR396C
YDR080W	YPL045W
YDR087C	YDR496C
YDR087C	YER006W
YDR087C	YGL111W
YDR087C	YKL009W
YDR087C	YKR081C
YDR087C	YLL008W
YDR087C	YLL034C
YDR087C	YMR290C
YDR087C	YNL061W
YDR087C	YOR272W
YDR087C	YPL211W
YDR101C	YER006W
YDR101C	YER126C
YDR101C	YGL030W
YDR101C	YGL099W
YDR101C	YGL103W
YDR101C	YGR103W
YDR101C	YHR197W
YDR101C	YKL009W
YDR101C	YKR081C
YDR101C	YLL045C
YDR101C	YLR106C
YDR101C	YNL110C
YDR101C	YNL182C
YDR101C	YNR053C
YDR101C	YOR063W
YDR101C	YPL093W
YDR101C	YPL211W
YDR108W	YDR246W
YDR108W	YKR068C
YDR108W	YMR218C
YDR116C	YDR237W
YDR116C	YDR462W
YDR116C	YGR220C
YDR116C	YHR147C
YDR116C	YKR006C
YDR116C	YKR085C
YDR116C	YLR312W-A
YDR116C	YML025C
YDR116C	YMR193W
YDR116C	YOR150W
YDR137W	YLR039C
YDR138W	YHR167W
YDR138W	YNL253W
YDR167W	YDR176W
YDR167W	YDR448W
YDR167W	YGL112C
YDR167W	YGR252W
YDR167W	YLR055C
YDR167W	YML015C
YDR167W	YML098W
YDR167W	YMR005W
YDR167W	YMR223W
YDR167W	YMR236W
YDR167W	YOL148C
YDR167W	YPL011C
YDR171W	YNL085W
YDR174W	YJL177W
YDR175C	YDR337W
YDR175C	YGL129C
YDR175C	YGR084C
YDR175C	YGR215W
YDR175C	YJR113C
YDR175C	YKL155C
YDR175C	YMR188C
YDR175C	YNL081C
YDR175C	YNL137C
YDR175C	YNL306W
YDR175C	YPL118W
YDR176W	YDR448W
YDR176W	YGL112C
YDR176W	YGR252W
YDR176W	YLR055C
YDR176W	YMR223W
YDR176W	YMR236W
YDR176W	YOL148C
YDR176W	YPL011C
YDR188W	YKL029C
YDR211W	YJR007W
YDR211W	YLR291C
YDR211W	YOR260W
YDR224C	YGL133W
YDR224C	YGL241W
YDR224C	YIL126W
YDR224C	YOR116C
YDR235W	YDR240C
YDR235W	YER029C
YDR235W	YLR147C
YDR235W	YML049C
YDR235W	YPL178W
YDR235W	YPR182W
YDR237W	YDR462W
YDR237W	YGR220C
YDR237W	YHR147C
YDR237W	YKR006C
YDR237W	YKR085C
YDR237W	YLR312W-A
YDR237W	YML025C
YDR237W	YMR193W
YDR237W	YNL284C
YDR237W	YOR150W
YDR238C	YER122C
YDR238C	YFR051C
YDR238C	YNL287W
YDR238C	YPL010W
YDR240C	YER029C
YDR240C	YHR165C
YDR240C	YLR147C
YDR240C	YPL178W
YDR240C	YPR182W
YDR244W	YMR177W
YDR245W	YEL036C
YDR245W	YGR132C
YDR245W	YGR231C
YDR245W	YPL050C
YDR246W	YGR166W
YDR246W	YKR068C
YDR246W	YMR218C
YDR264C	YOR212W
YDR267C	YIL128W
YDR280W	YGR095C
YDR280W	YGR158C
YDR280W	YNL189W
YDR280W	YNL232W
YDR280W	YOL021C
YDR280W	YOL142W
YDR280W	YOR076C
YDR280W	YPR189W
YDR289C	YOR048C
YDR301W	YER133W
YDR301W	YJR093C
YDR301W	YKL018W
YDR301W	YKL059C
YDR301W	YKR002W
YDR301W	YLR115W
YDR301W	YNL222W
YDR308C	YDR443C
YDR308C	YGL025C
YDR308C	YGR104C
