YAL002W	YLR148W
YAL002W	YPL045W
YAL003W	YEL034W
YAL003W	YHR064C
YAL003W	YLR249W
YAL003W	YPL048W
YAL007C	YGL200C
YAL007C	YML012W
YAL011W	YDR190C
YAL011W	YDR334W
YAL011W	YLR085C
YAL011W	YPL235W
YAL016W	YGR161C
YAL016W	YML109W
YAL016W	YMR273C
YAL032C	YDL209C
YAL032C	YDR364C
YAL032C	YER172C
YAL032C	YHR165C
YAL032C	YJR050W
YAL032C	YLL036C
YAL032C	YMR288W
YAL032C	YPL213W
YAL033W	YBR257W
YAL033W	YNL221C
YAL034W-A	YIR010W
YAL034W-A	YJR112W
YAL034W-A	YPL233W
YAL035W	YBR031W
YAL035W	YDL014W
YAL035W	YDR418W
YAL035W	YDR429C
YAL035W	YJL190C
YAL035W	YJR123W
YAL035W	YLR192C
YAL035W	YMR146C
YAL035W	YOR361C
YAL043C	YDR195W
YAL043C	YGR156W
YAL043C	YJR093C
YAL043C	YKL018W
YAL043C	YKL059C
YAL043C	YKR002W
YAL043C	YLR115W
YAL043C	YLR277C
YAL043C	YOR179C
YAR003W	YBR175W
YAR003W	YHR119W
YAR003W	YKL018W
YAR003W	YPL138C
YAR007C	YML032C
YAR007C	YNL312W
YBL002W	YBL003C
YBL002W	YML069W
YBL002W	YOL012C
YBL003C	YBR245C
YBL003C	YPL082C
YBL004W	YBL072C
YBL004W	YBR048W
YBL004W	YBR189W
YBL004W	YBR247C
YBL004W	YDL014W
YBL004W	YDL148C
YBL004W	YDL213C
YBL004W	YDR324C
YBL004W	YDR449C
YBL004W	YER082C
YBL004W	YGR128C
YBL004W	YGR145W
YBL004W	YHR148W
YBL004W	YJL109C
YBL004W	YJR002W
YBL004W	YLL011W
YBL004W	YLR129W
YBL004W	YLR186W
YBL004W	YLR222C
YBL004W	YLR409C
YBL004W	YMR093W
YBL004W	YMR229C
YBL004W	YNL132W
YBL004W	YOL010W
YBL004W	YPL043W
YBL004W	YPL126W
YBL004W	YPL217C
YBL004W	YPR137W
YBL004W	YPR144C
YBL014C	YCL048W
YBL014C	YCR024C
YBL021C	YGL237C
YBL021C	YOR358W
YBL026W	YCR077C
YBL026W	YDR473C
YBL026W	YER146W
YBL026W	YER172C
YBL026W	YGR075C
YBL026W	YHR165C
YBL026W	YJL124C
YBL026W	YOR308C
YBL026W	YPR178W
YBL037W	YOL062C
YBL038W	YDR237W
YBL038W	YDR296W
YBL038W	YDR322W
YBL038W	YGR220C
YBL038W	YJL063C
YBL038W	YKL167C
YBL038W	YKR085C
YBL038W	YLR439W
YBL038W	YML025C
YBL038W	YMR024W
YBL038W	YMR193W
YBL038W	YNL005C
YBL038W	YNL252C
YBL038W	YNL284C
YBL038W	YOR150W
YBL045C	YPR191W
YBL046W	YDR075W
YBL046W	YML010W
YBL056W	YDR071C
YBL072C	YBR031W
YBL072C	YBR048W
YBL072C	YBR189W
YBL072C	YBR247C
YBL072C	YCR031C
YBL072C	YDL014W
YBL072C	YDL083C
YBL072C	YDL148C
YBL072C	YDR324C
YBL072C	YDR418W
YBL072C	YDR449C
YBL072C	YER074W
YBL072C	YGL103W
YBL072C	YGL120C
YBL072C	YGR054W
YBL072C	YGR145W
YBL072C	YHL015W
YBL072C	YHL033C
YBL072C	YJL177W
YBL072C	YJL190C
YBL072C	YJR002W
YBL072C	YJR123W
YBL072C	YKL180W
YBL072C	YLL011W
YBL072C	YLR029C
YBL072C	YLR129W
YBL072C	YLR186W
YBL072C	YLR287C-A
YBL072C	YLR340W
YBL072C	YLR441C
YBL072C	YML063W
YBL072C	YML073C
YBL072C	YMR093W
YBL072C	YMR146C
YBL072C	YMR229C
YBL072C	YMR290C
YBL072C	YNL132W
YBL072C	YNL308C
YBL072C	YOR361C
YBL072C	YPL126W
YBL072C	YPR144C
YBL079W	YMR153W
YBL090W	YDR041W
YBL090W	YDR175C
YBL090W	YDR337W
YBL090W	YDR347W
YBL090W	YIL093C
