YAL001C	YBR123C
YAL001C	YDR362C
YAL001C	YOR110W
YAL001C	YPL007C
YAL002W	YLR148W
YAL002W	YPL045W
YAL003W	YLR249W
YAL007C	YAR002C-A
YAL007C	YML012W
YAL011W	YBR231C
YAL011W	YJL081C
YAL011W	YNL107W
YAL016W	YDL134C
YAL016W	YGR161C
YAL016W	YML109W
YAL016W	YMR273C
YAL016W	YOR014W
YAL024C	YHR158C
YAL027W	YPL022W
YAL033W	YBL018C
YAL033W	YHR062C
YAL033W	YNL221C
YAL033W	YNL282W
YAL043C	YDR301W
YAL043C	YER133W
YAL043C	YJR093C
YAL043C	YKL018W
YAL043C	YKR002W
YAL043C	YNL222W
YAL043C	YOR179C
YAL043C	YPR107C
YAL047C	YHR172W
YAL047C	YNL126W
YAL062W	YOR375C
YAR002C-A	YML012W
YAR002W	YLR335W
YAR002W	YLR347C
YAR003W	YBR175W
YAR003W	YDR469W
YAR003W	YHR119W
YAR003W	YKL018W
YAR003W	YLR015W
YAR003W	YPL138C
YBL002W	YGL241W
YBL002W	YMR072W
YBL007C	YOR181W
YBL008W	YBR215W
YBL008W	YOR038C
YBL018C	YHR062C
YBL018C	YNL221C
YBL018C	YNL282W
YBL038W	YBR122C
YBL038W	YCR046C
YBL038W	YCR071C
YBL038W	YDR237W
YBL038W	YGR220C
YBL038W	YKL167C
YBL038W	YKR006C
YBL038W	YLR312W-A
YBL038W	YLR439W
YBL038W	YML025C
YBL038W	YNL005C
YBL038W	YOR150W
YBL041W	YER021W
YBL041W	YFR050C
YBL041W	YGL011C
YBL041W	YGR135W
YBL041W	YOL038W
YBL041W	YOR157C
YBL041W	YOR362C
YBL056W	YDR071C
YBL093C	YBR193C
YBL093C	YDL005C
YBL093C	YDR308C
YBL093C	YGL025C
YBL093C	YGL127C
YBL093C	YGL151W
YBL093C	YGR104C
YBL093C	YHR041C
YBL093C	YNL236W
YBL093C	YNR010W
YBL093C	YOL051W
YBL093C	YOR174W
YBL093C	YPL042C
YBL097W	YFR031C
YBL103C	YOL067C
YBR010W	YEL056W
YBR011C	YLR425W
YBR025C	YDL185W
YBR025C	YJR121W
YBR052C	YCR004C
YBR055C	YBR152W
YBR055C	YDL043C
YBR055C	YDL098C
YBR055C	YDL160C
YBR055C	YDR473C
YBR055C	YER029C
YBR055C	YER146W
YBR055C	YER172C
YBR055C	YGR013W
YBR055C	YJL124C
YBR055C	YLL036C
YBR055C	YLR147C
YBR055C	YLR275W
YBR055C	YML049C
YBR055C	YMR240C
YBR055C	YMR268C
YBR055C	YNL147W
YBR055C	YOR159C
YBR055C	YOR308C
YBR055C	YPR082C
YBR060C	YLL004W
YBR060C	YPR162C
YBR061C	YMR259C
YBR072W	YBR127C
YBR079C	YDR091C
YBR079C	YER025W
YBR079C	YMR309C
YBR079C	YNL244C
YBR079C	YOR096W
YBR079C	YOR361C
YBR079C	YPL081W
YBR079C	YPL237W
YBR081C	YCL010C
YBR081C	YDR145W
YBR081C	YDR448W
YBR081C	YGL066W
YBR081C	YGR252W
YBR081C	YGR274C
YBR081C	YHR099W
YBR081C	YLR055C
YBR081C	YMR223W
YBR081C	YMR236W
YBR081C	YOL148C
YBR081C	YPL011C
YBR087W	YJR068W
YBR087W	YNL290W
YBR087W	YOR144C
YBR102C	YDR166C
YBR102C	YGL233W
YBR102C	YIL068C
YBR103W	YCR033W
YBR103W	YGL194C
YBR103W	YLR347C
